compound,formula,mw,pka,solubility_mg_ml,class
Glucose,C13H2N3O9,417.03,N/A,126.435,Alcohol
Dopamine,C1H10N0O8,443.91,8.65,650.113,Nucleotide
Dopamine,C7H12N1O4,824.21,N/A,87.702,Alkaloid
Serotonin,C7H27N5O8,607.42,3.04,104.766,Hormone
Glucose,C4H11N1O7,75.52,4.2,763.9,Nucleotide
Caffeine,C18H12N4O2,94.39,6.2,313.664,Alkaloid
Adrenaline,C17H39N1O7,493.73,N/A,748.092,Organic Compound
Urea,C13H32N4O4,229.64,10.56,428.62,Carbohydrate
Cholesterol,C10H29N2O8,814.07,5.65,127.937,Lipid
Urea,C19H17N5O9,962.1,9.71,560.671,Alkaloid
Caffeine,C1H11N1O4,155.43,N/A,352.12,Organic Compound
Ethanol,C4H21N2O2,942.95,5.09,56.765,Lipid
Aspirin,C1H21N5O5,647.21,4.21,158.691,Neurotransmitter
Adenosine triphosphate,C7H6N2O4,649.36,7.78,138.358,Amide
Caffeine,C2H8N5O1,377.92,4.99,601.791,Amide
Caffeine,C4H7N2O3,685.09,1.2,760.816,Alcohol
Adrenaline,C13H31N2O6,645.82,N/A,856.027,Nucleotide
Ethanol,C8H25N2O0,63.78,6.42,358.191,Hormone
Aspirin,C18H5N3O4,956.82,3.5,924.184,Neurotransmitter
Serotonin,C16H37N3O8,724.55,9.67,434.36,Alcohol
Adenosine triphosphate,C6H25N4O0,212.22,N/A,316.55,Organic Compound
Ethanol,C1H30N4O6,609.83,12.67,866.879,Alkaloid
Adrenaline,C11H15N0O7,831.63,10.42,299.249,Hormone
Caffeine,C19H28N3O1,312.89,12.04,14.095,Alkaloid
Aspirin,C13H26N5O2,560.65,11.89,698.383,Amide
Adrenaline,C6H14N0O9,835.16,7.41,595.347,Neurotransmitter
Glucose,C13H29N4O10,777.35,N/A,849.297,Hormone
Dopamine,C10H20N3O5,475.62,12.13,940.037,Neurotransmitter
Adrenaline,C19H27N2O3,621.15,13.31,309.929,Neurotransmitter
Urea,C10H22N0O4,332.21,N/A,786.469,Amide
Dopamine,C18H12N5O4,123.79,13.11,704.271,Neurotransmitter
Adrenaline,C13H6N3O3,806.6,13.8,48.778,Organic Compound
Aspirin,C9H26N4O8,655.32,3.52,107.989,Neurotransmitter
Adenosine triphosphate,C13H35N2O0,128.98,N/A,459.237,Alcohol
Cholesterol,C6H6N1O4,79.02,10.41,625.309,Alkaloid
Dopamine,C5H10N1O2,316.46,13.56,432.6,Alkaloid
Cholesterol,C7H6N2O5,846.72,8.55,321.574,Alkaloid
Ethanol,C9H3N5O8,643.71,6.13,809.098,Neurotransmitter
Adenosine triphosphate,C4H22N0O5,747.02,13.57,588.208,Organic Compound
Glucose,C11H5N3O7,529.6,5.68,933.943,Alkaloid
Aspirin,C12H9N1O9,593.65,8.47,368.003,Nucleotide
Ethanol,C20H38N0O9,495.0,1.8,892.265,Neurotransmitter
Glucose,C1H8N2O0,111.69,1.42,633.642,Organic Compound
Urea,C6H29N0O5,685.28,6.3,915.743,Hormone
Urea,C5H26N2O5,619.4,7.51,62.056,Carbohydrate
Adenosine triphosphate,C1H2N3O0,205.84,11.14,716.839,Organic Compound
Ethanol,C4H14N2O0,116.07,8.41,326.867,Organic Compound
Dopamine,C3H27N2O7,462.56,4.71,582.832,Lipid
Adrenaline,C10H4N3O1,589.97,8.98,795.477,Alkaloid
Aspirin,C2H22N0O4,390.24,13.73,947.651,Carbohydrate
Adrenaline,C10H27N1O3,545.82,3.5,107.025,Hormone
Caffeine,C4H33N4O10,56.98,6.75,84.649,Hormone
Adrenaline,C20H11N0O4,605.31,N/A,10.201,Amide
Adrenaline,C6H5N4O7,780.61,6.64,25.083,Alcohol
Caffeine,C3H13N5O7,435.44,N/A,299.204,Amide
Ethanol,C1H8N3O4,729.28,10.78,461.036,Nucleotide
Caffeine,C6H29N0O8,212.19,9.25,120.544,Hormone
Adenosine triphosphate,C1H1N1O1,423.75,6.65,578.892,Neurotransmitter
Cholesterol,C3H17N3O4,195.84,3.15,382.429,Lipid
Adenosine triphosphate,C14H9N0O5,93.3,8.35,910.379,Nucleotide
Glucose,C15H10N5O1,928.06,N/A,404.004,Hormone
Aspirin,C18H22N2O0,211.71,7.57,586.848,Hormone
Dopamine,C5H21N1O5,543.01,11.83,428.037,Alcohol
Cholesterol,C14H38N4O7,57.69,12.03,371.34,Alkaloid
Urea,C6H37N0O9,139.22,3.23,641.222,Nucleotide
Dopamine,C10H13N3O9,837.3,5.37,43.877,Alkaloid
Dopamine,C3H2N0O9,654.71,2.9,522.548,Carbohydrate
Dopamine,C3H4N0O0,126.56,4.1,686.382,Nucleotide
Aspirin,C1H18N4O7,267.96,6.93,40.451,Nucleotide
Adrenaline,C20H26N3O3,424.3,11.54,577.521,Carbohydrate
Aspirin,C4H33N3O7,361.49,N/A,327.9,Alkaloid
Cholesterol,C14H14N3O4,924.14,8.63,579.528,Nucleotide
Caffeine,C10H24N0O0,477.67,1.82,318.492,Carbohydrate
Adrenaline,C20H8N0O8,414.99,12.03,281.645,Carbohydrate
Serotonin,C12H15N5O2,96.61,7.42,752.955,Organic Compound
Adrenaline,C10H5N0O9,717.16,N/A,401.943,Amide
Serotonin,C9H21N3O4,611.47,9.74,30.246,Alcohol
Adenosine triphosphate,C10H3N4O7,149.37,1.51,964.029,Alkaloid
Serotonin,C7H36N4O7,93.26,7.88,15.322,Organic Compound
Adrenaline,C18H8N0O10,149.47,13.03,409.841,Carbohydrate
Cholesterol,C3H13N2O6,111.93,7.86,492.857,Neurotransmitter
Ethanol,C13H21N3O5,274.89,11.22,24.118,Neurotransmitter
Glucose,C19H39N5O8,808.3,7.4,552.047,Organic Compound
Urea,C5H24N2O0,259.77,6.27,583.627,Alcohol
Ethanol,C19H14N4O4,56.08,2.92,848.065,Alkaloid
Dopamine,C5H30N1O4,310.36,N/A,436.937,Neurotransmitter
Cholesterol,C19H18N4O6,346.53,13.72,367.995,Organic Compound
Cholesterol,C13H14N0O8,175.1,11.4,273.115,Amide
Caffeine,C20H20N5O7,416.85,11.77,976.875,Neurotransmitter
Serotonin,C15H34N2O0,146.08,N/A,63.235,Organic Compound
Adrenaline,C10H11N5O0,823.33,N/A,211.453,Alkaloid
Dopamine,C17H10N0O0,829.73,11.38,864.047,Neurotransmitter
Aspirin,C12H12N0O2,152.51,10.28,754.304,Nucleotide
Glucose,C13H6N3O0,930.7,9.54,51.797,Amide
Adrenaline,C17H17N5O6,354.61,13.86,46.553,Nucleotide
Glucose,C20H30N5O7,657.39,2.38,347.335,Amide
Aspirin,C1H4N2O8,915.21,10.37,47.777,Nucleotide
Glucose,C10H26N3O4,287.07,6.32,889.878,Hormone
Urea,C12H27N2O7,696.87,1.36,431.994,Hormone
Adrenaline,C17H40N4O3,846.6,12.54,116.679,Neurotransmitter
Dopamine,C2H17N4O2,164.01,8.61,849.175,Lipid
Dopamine,C1H15N4O3,344.04,2.02,719.093,Hormone
Caffeine,C12H3N1O10,257.19,9.78,964.38,Alkaloid
Adrenaline,C7H7N1O7,615.47,11.6,318.056,Lipid
Ethanol,C13H15N0O10,145.42,4.21,10.408,Hormone
Urea,C4H22N2O10,552.82,1.3,861.935,Carbohydrate
Serotonin,C5H10N2O8,600.36,13.97,220.846,Hormone
Cholesterol,C4H25N0O0,246.34,11.3,904.405,Neurotransmitter
Cholesterol,C18H27N4O10,264.55,7.45,777.636,Neurotransmitter
Dopamine,C6H14N0O9,592.26,4.12,260.652,Organic Compound
Aspirin,C18H28N5O6,731.19,5.41,242.821,Organic Compound
Dopamine,C12H35N3O7,55.8,13.38,272.902,Nucleotide
Ethanol,C18H27N0O3,760.27,2.67,314.146,Amide
Ethanol,C7H4N1O4,633.27,11.94,129.539,Nucleotide
Urea,C16H1N2O10,253.52,3.24,668.587,Lipid
Urea,C20H23N4O1,852.68,10.37,477.703,Carbohydrate
Aspirin,C5H11N1O7,515.6,4.45,935.539,Alkaloid
Adrenaline,C18H6N2O1,779.66,12.55,469.314,Alkaloid
Dopamine,C10H21N4O7,612.11,3.75,349.823,Lipid
Ethanol,C4H31N2O6,270.04,6.53,976.257,Hormone
Urea,C12H23N4O6,238.97,3.4,175.596,Organic Compound
Aspirin,C19H25N4O4,880.59,N/A,31.416,Alcohol
Adrenaline,C20H20N1O1,898.25,11.81,340.932,Nucleotide
Adenosine triphosphate,C12H17N3O10,441.92,11.48,514.788,Neurotransmitter
Cholesterol,C1H13N5O9,959.87,10.11,52.045,Carbohydrate
Adenosine triphosphate,C7H39N4O10,783.8,N/A,361.806,Alkaloid
Caffeine,C16H26N5O1,322.29,6.39,685.336,Neurotransmitter
Glucose,C12H6N3O0,241.69,8.92,39.51,Amide
Aspirin,C5H18N3O10,83.19,7.1,52.946,Lipid
Serotonin,C6H38N4O10,635.37,6.45,243.444,Amide
Urea,C4H20N4O3,829.07,9.65,171.717,Amide
Dopamine,C10H37N4O2,63.81,N/A,503.197,Neurotransmitter
Aspirin,C19H12N2O9,565.76,N/A,395.039,Amide
Adrenaline,C15H5N0O7,935.07,N/A,869.263,Alkaloid
Aspirin,C15H36N3O9,69.85,9.61,815.222,Hormone
Aspirin,C19H22N0O6,719.3,N/A,616.748,Carbohydrate
Caffeine,C20H13N5O1,361.52,N/A,238.1,Hormone
Ethanol,C18H38N3O1,404.41,13.57,737.07,Carbohydrate
Caffeine,C12H23N0O1,433.05,11.09,883.608,Alcohol
Caffeine,C1H36N1O5,223.0,4.38,110.278,Alkaloid
