compound,formula,mw,pka,solubility_mg_ml,class
Adrenaline,C19H30N4O2,618.7,5.56,328.348,Organic Compound
Aspirin,C12H5N3O3,814.47,3.49,668.667,Neurotransmitter
Dopamine,C9H15N0O9,752.2,8.31,934.291,Amide
Cholesterol,C7H17N0O4,109.4,3.73,478.061,Nucleotide
Caffeine,C11H8N5O1,764.49,N/A,53.75,Lipid
Serotonin,C2H11N3O8,240.25,3.9,675.384,Organic Compound
Adrenaline,C18H6N3O8,217.19,5.45,840.449,Lipid
Cholesterol,C1H18N3O10,651.78,N/A,846.02,Organic Compound
Cholesterol,C14H21N5O7,924.29,N/A,867.955,Alcohol
Adenosine triphosphate,C12H23N0O1,616.61,10.3,273.818,Organic Compound
Caffeine,C12H20N5O5,352.72,7.71,579.224,Alcohol
Ethanol,C17H27N2O3,609.29,9.74,821.228,Hormone
Ethanol,C19H23N0O5,948.8,6.42,294.194,Alcohol
Glucose,C1H8N2O10,649.24,2.02,514.537,Organic Compound
Ethanol,C8H35N0O9,140.62,1.12,581.455,Lipid
Glucose,C9H39N1O1,969.81,7.12,493.631,Hormone
Cholesterol,C3H19N3O2,986.37,9.12,434.069,Alkaloid
Caffeine,C20H40N0O1,235.07,1.06,649.149,Organic Compound
Adenosine triphosphate,C3H23N0O8,502.79,12.28,659.029,Lipid
Cholesterol,C3H4N3O5,881.68,N/A,169.747,Hormone
Dopamine,C8H7N1O0,314.03,9.21,690.435,Alcohol
Aspirin,C8H12N5O10,744.74,7.8,175.759,Nucleotide
Adrenaline,C13H40N0O6,733.62,9.71,462.718,Neurotransmitter
Serotonin,C7H28N5O0,484.97,6.01,680.597,Organic Compound
Dopamine,C9H7N0O9,464.12,2.54,200.913,Hormone
Serotonin,C20H11N4O6,953.97,4.45,604.359,Carbohydrate
Cholesterol,C14H7N2O10,629.01,N/A,732.888,Nucleotide
Aspirin,C5H3N1O4,648.81,4.17,281.601,Organic Compound
Dopamine,C15H37N5O4,945.75,N/A,521.943,Carbohydrate
Serotonin,C7H6N1O6,110.9,7.96,900.788,Alcohol
Adrenaline,C18H29N2O2,776.13,12.87,788.054,Carbohydrate
Aspirin,C2H4N4O4,401.45,N/A,866.74,Hormone
Urea,C20H11N3O5,340.2,12.01,616.139,Carbohydrate
Aspirin,C2H40N0O6,698.07,4.75,336.938,Amide
Urea,C8H18N3O7,619.15,5.84,124.388,Hormone
Aspirin,C20H1N4O5,386.36,N/A,917.836,Neurotransmitter
Dopamine,C11H22N0O8,688.18,2.95,116.471,Nucleotide
Serotonin,C2H16N4O3,258.24,N/A,908.117,Neurotransmitter
Glucose,C5H22N3O7,730.79,1.78,878.465,Nucleotide
Adrenaline,C3H8N2O1,800.91,4.11,443.726,Hormone
Adenosine triphosphate,C14H2N5O2,253.34,9.14,165.386,Amide
Ethanol,C4H23N4O7,774.6,6.48,592.389,Nucleotide
Aspirin,C8H15N2O8,497.17,5.14,755.932,Lipid
Serotonin,C18H2N3O10,531.24,8.62,774.59,Hormone
Adrenaline,C13H8N2O3,77.02,2.01,81.331,Neurotransmitter
Urea,C12H28N4O4,615.78,N/A,490.912,Organic Compound
Glucose,C16H8N0O1,791.32,7.99,735.074,Alcohol
Aspirin,C19H1N1O6,117.62,4.96,84.823,Alcohol
Urea,C2H13N1O9,802.1,N/A,197.029,Carbohydrate
Serotonin,C12H40N0O0,673.24,5.47,456.626,Carbohydrate
Glucose,C2H40N0O8,920.88,3.92,944.887,Neurotransmitter
Caffeine,C17H34N2O4,80.89,6.49,569.566,Carbohydrate
Cholesterol,C10H38N4O2,746.33,3.41,96.864,Amide
Caffeine,C8H25N5O6,972.66,N/A,698.369,Amide
Adrenaline,C20H34N5O5,583.57,6.02,32.239,Neurotransmitter
Serotonin,C1H36N5O5,281.49,N/A,963.328,Neurotransmitter
Urea,C13H25N2O10,959.61,8.11,992.243,Amide
Urea,C5H18N3O4,471.75,13.64,195.831,Hormone
Adenosine triphosphate,C4H33N2O10,630.51,5.29,581.143,Alkaloid
Cholesterol,C20H8N2O9,998.65,4.48,748.519,Nucleotide
Aspirin,C13H23N3O6,302.44,3.03,422.543,Carbohydrate
Glucose,C11H5N0O2,992.9,11.98,811.157,Carbohydrate
Glucose,C15H17N1O5,687.78,12.47,853.429,Neurotransmitter
Cholesterol,C14H40N0O7,232.91,N/A,444.123,Hormone
Glucose,C13H27N2O10,752.46,9.92,97.779,Hormone
Serotonin,C11H17N1O0,895.72,4.17,848.292,Lipid
Aspirin,C19H27N0O5,310.25,N/A,211.382,Nucleotide
Aspirin,C10H26N2O10,945.3,9.16,731.165,Alcohol
Serotonin,C2H16N5O4,223.91,7.04,164.376,Carbohydrate
Adenosine triphosphate,C5H19N0O3,352.18,5.8,136.287,Alcohol
Urea,C19H35N0O0,693.79,N/A,960.866,Alcohol
Glucose,C13H22N4O6,312.97,1.93,869.571,Alkaloid
Caffeine,C2H13N3O7,306.4,N/A,961.732,Carbohydrate
Glucose,C20H39N1O0,347.96,9.75,962.426,Organic Compound
Cholesterol,C18H25N1O3,95.36,9.28,978.513,Nucleotide
Adrenaline,C11H16N2O6,507.66,6.49,608.945,Amide
Adenosine triphosphate,C19H21N2O3,408.26,5.04,598.975,Organic Compound
Glucose,C16H9N0O9,294.01,11.99,460.345,Organic Compound
Ethanol,C19H11N2O5,498.25,13.06,121.387,Neurotransmitter
Dopamine,C8H26N2O1,154.43,7.59,271.226,Alkaloid
Dopamine,C7H37N3O3,884.54,13.14,208.166,Organic Compound
Dopamine,C10H5N3O9,945.49,1.89,810.767,Neurotransmitter
Urea,C18H23N0O0,870.67,13.04,924.487,Organic Compound
Adenosine triphosphate,C10H22N1O2,925.12,12.77,701.963,Carbohydrate
Glucose,C18H16N2O5,347.57,11.77,933.038,Alcohol
Glucose,C16H24N3O0,473.68,8.32,388.729,Carbohydrate
Caffeine,C14H39N5O0,662.63,2.69,791.963,Nucleotide
Adrenaline,C6H33N3O10,386.62,11.62,524.626,Amide
Serotonin,C8H37N2O8,594.93,13.89,546.056,Neurotransmitter
Aspirin,C10H28N3O0,553.06,4.24,61.601,Lipid
Cholesterol,C8H12N2O10,596.96,6.35,11.528,Carbohydrate
Caffeine,C4H28N2O1,713.0,N/A,302.059,Nucleotide
Adrenaline,C4H21N5O8,614.36,9.1,328.998,Neurotransmitter
Aspirin,C2H5N0O8,938.31,13.87,39.507,Organic Compound
Serotonin,C2H4N5O9,745.87,10.62,635.326,Alcohol
Dopamine,C4H32N3O3,625.42,9.84,65.926,Hormone
Urea,C4H11N1O5,956.63,4.65,632.421,Alkaloid
Adrenaline,C20H34N1O0,56.36,8.01,105.652,Carbohydrate
Adrenaline,C6H33N4O8,502.45,7.9,898.899,Hormone
Dopamine,C6H25N4O4,972.5,12.3,628.574,Amide
Adenosine triphosphate,C13H33N2O4,884.71,10.06,691.564,Neurotransmitter
Aspirin,C14H22N5O0,126.41,N/A,780.428,Amide
Dopamine,C18H39N2O5,828.02,N/A,926.042,Hormone
Glucose,C18H19N0O5,458.33,2.05,285.114,Nucleotide
Cholesterol,C12H25N4O10,590.19,2.33,337.358,Lipid
Ethanol,C12H28N2O7,449.41,N/A,401.943,Amide
Adenosine triphosphate,C7H17N0O1,582.67,11.84,180.823,Amide
Adrenaline,C13H27N3O0,68.45,9.75,153.504,Nucleotide
Adrenaline,C11H14N3O10,911.13,5.34,416.633,Organic Compound
Adenosine triphosphate,C18H25N1O6,795.58,5.65,752.156,Alcohol
Glucose,C18H24N4O2,598.94,2.09,880.128,Lipid
Glucose,C6H23N4O5,109.73,5.61,509.25,Lipid
Caffeine,C7H4N3O6,706.21,11.5,801.666,Neurotransmitter
Adenosine triphosphate,C20H13N4O1,221.35,N/A,724.17,Carbohydrate
Glucose,C3H39N0O4,734.76,3.18,129.574,Neurotransmitter
Glucose,C1H16N2O5,480.01,7.62,356.062,Alkaloid
Urea,C12H26N2O5,349.87,1.62,353.958,Hormone
Adenosine triphosphate,C14H28N4O9,818.46,5.82,470.198,Amide
Urea,C7H26N1O9,797.73,7.28,889.159,Alcohol
Glucose,C18H32N3O1,457.46,10.95,772.682,Hormone
Glucose,C19H11N0O6,311.92,11.77,476.485,Alcohol
Urea,C10H2N4O8,732.01,10.19,10.061,Neurotransmitter
