compound,formula,mw,pka,solubility_mg_ml,class
Serotonin,C19H35N0O7,556.71,2.97,45.885,Amide
Urea,C16H21N5O8,298.29,N/A,477.144,Neurotransmitter
Ethanol,C4H12N5O4,486.98,N/A,79.463,Amide
Adrenaline,C10H23N3O5,250.13,N/A,68.835,Alcohol
Aspirin,C15H33N1O3,495.92,4.65,140.088,Lipid
Aspirin,C3H8N2O8,488.97,N/A,98.541,Alcohol
Caffeine,C1H32N1O7,815.82,11.31,518.336,Amide
Serotonin,C17H22N5O1,304.26,3.4,430.255,Alcohol
Aspirin,C4H40N2O10,887.44,8.2,468.755,Hormone
Glucose,C2H8N5O10,498.68,11.92,516.05,Neurotransmitter
Dopamine,C9H39N1O6,817.43,2.94,23.703,Nucleotide
Adrenaline,C9H22N4O2,747.18,4.56,604.112,Hormone
Aspirin,C17H2N1O9,987.4,3.13,784.221,Organic Compound
Ethanol,C3H29N3O3,228.96,8.41,508.345,Organic Compound
Ethanol,C17H19N3O4,314.78,N/A,919.994,Carbohydrate
Urea,C4H18N2O4,458.58,13.51,885.133,Amide
Dopamine,C3H18N0O2,387.29,7.93,280.949,Alcohol
Cholesterol,C10H33N4O5,476.03,8.45,615.503,Nucleotide
Adenosine triphosphate,C17H30N5O9,595.22,10.06,886.648,Lipid
Ethanol,C15H19N0O7,211.2,10.73,807.429,Nucleotide
Caffeine,C20H28N1O10,154.6,5.45,798.534,Organic Compound
Caffeine,C10H6N0O9,226.56,7.3,477.739,Amide
Adrenaline,C2H2N5O10,480.03,2.19,782.603,Nucleotide
Ethanol,C6H34N4O1,380.81,3.42,256.056,Carbohydrate
Aspirin,C14H34N4O3,631.25,7.51,620.591,Neurotransmitter
Urea,C2H39N5O3,256.23,N/A,68.824,Organic Compound
Serotonin,C10H31N2O9,565.39,11.88,808.985,Lipid
Glucose,C18H8N5O10,256.78,2.19,279.364,Alkaloid
Adrenaline,C16H8N0O3,931.79,11.9,662.946,Nucleotide
Adenosine triphosphate,C2H14N1O2,764.22,N/A,481.41,Amide
Cholesterol,C12H34N3O0,73.25,3.36,590.454,Carbohydrate
Ethanol,C7H29N1O10,731.99,9.62,363.53,Lipid
Urea,C8H7N4O7,798.61,1.49,702.52,Nucleotide
Serotonin,C19H33N0O4,323.9,N/A,82.896,Alkaloid
Glucose,C18H7N2O10,237.74,6.41,78.183,Neurotransmitter
Serotonin,C17H39N1O10,645.16,3.64,608.751,Nucleotide
Adenosine triphosphate,C7H39N5O9,138.24,8.05,849.144,Alkaloid
Urea,C9H21N1O5,410.49,N/A,145.577,Hormone
Adenosine triphosphate,C12H37N1O6,654.41,3.24,331.635,Organic Compound
Dopamine,C9H11N2O8,777.31,1.73,330.913,Lipid
Aspirin,C10H35N3O5,570.5,N/A,777.182,Alcohol
Serotonin,C1H38N1O8,735.17,N/A,436.715,Organic Compound
Cholesterol,C15H28N4O6,579.52,10.08,48.057,Nucleotide
Caffeine,C13H19N1O8,185.99,9.08,779.189,Neurotransmitter
Glucose,C9H39N2O0,369.08,6.96,359.589,Hormone
Serotonin,C19H8N2O4,852.48,6.54,826.032,Neurotransmitter
Glucose,C3H18N1O5,455.86,11.41,803.364,Neurotransmitter
Ethanol,C15H20N2O0,383.84,4.38,768.339,Neurotransmitter
Adenosine triphosphate,C1H4N0O4,866.48,N/A,729.861,Hormone
Ethanol,C8H4N1O5,555.84,1.28,833.613,Lipid
Ethanol,C14H7N1O1,930.51,6.14,895.372,Alkaloid
Adrenaline,C3H18N5O2,316.17,10.94,304.604,Organic Compound
Adrenaline,C14H35N1O5,900.48,13.7,498.174,Amide
Serotonin,C6H34N1O8,76.41,9.17,281.76,Carbohydrate
Caffeine,C13H24N3O8,451.19,4.38,203.266,Neurotransmitter
Glucose,C14H7N0O6,153.11,3.54,402.015,Alcohol
Adenosine triphosphate,C14H38N5O1,943.32,13.31,473.685,Nucleotide
Dopamine,C11H1N1O7,209.01,N/A,124.513,Nucleotide
Glucose,C2H29N2O3,465.85,13.81,970.127,Amide
Adenosine triphosphate,C11H38N4O4,350.8,5.01,185.147,Hormone
Dopamine,C1H2N1O1,903.03,4.01,597.139,Alkaloid
Serotonin,C18H5N4O1,992.76,11.99,245.063,Alcohol
Serotonin,C5H7N1O7,145.89,12.75,845.304,Carbohydrate
Adenosine triphosphate,C1H22N0O9,874.11,3.39,390.362,Amide
Glucose,C15H23N1O6,593.79,13.65,862.153,Neurotransmitter
Glucose,C7H39N0O5,985.51,7.65,334.209,Neurotransmitter
Caffeine,C18H31N5O10,916.63,10.13,219.613,Carbohydrate
Aspirin,C8H39N5O1,268.66,N/A,114.221,Nucleotide
Dopamine,C18H37N1O7,592.45,7.86,454.734,Amide
Serotonin,C9H34N5O0,670.46,N/A,322.936,Alcohol
Dopamine,C16H3N3O5,363.16,4.71,234.541,Hormone
Ethanol,C20H33N1O4,990.24,5.98,26.736,Nucleotide
Ethanol,C16H3N0O8,130.24,4.37,647.471,Hormone
Urea,C6H11N1O3,572.95,9.39,185.216,Amide
Aspirin,C10H12N3O7,635.96,6.02,778.212,Nucleotide
Caffeine,C7H1N5O5,221.21,10.57,219.347,Amide
Adenosine triphosphate,C13H5N1O6,546.53,3.22,472.5,Organic Compound
Adrenaline,C13H7N3O3,111.82,8.85,689.318,Hormone
Serotonin,C4H37N4O2,361.6,12.24,370.572,Carbohydrate
Adrenaline,C9H6N4O1,757.28,10.2,753.056,Organic Compound
Caffeine,C1H26N4O1,501.94,10.67,513.562,Amide
Serotonin,C8H24N0O9,923.64,10.48,375.087,Organic Compound
Adenosine triphosphate,C11H19N3O7,176.1,9.12,718.847,Organic Compound
Cholesterol,C11H20N1O1,276.23,N/A,845.264,Carbohydrate
Adrenaline,C18H24N2O10,939.69,3.82,189.751,Alkaloid
Cholesterol,C6H6N3O6,889.64,13.54,105.106,Alkaloid
Adenosine triphosphate,C8H29N4O6,759.66,13.27,497.547,Neurotransmitter
Dopamine,C12H27N2O4,763.34,8.34,600.159,Neurotransmitter
Caffeine,C8H24N4O5,50.86,N/A,943.521,Alcohol
Dopamine,C7H10N3O8,695.7,12.84,614.602,Carbohydrate
Glucose,C8H12N4O3,651.43,12.29,610.738,Alcohol
Ethanol,C20H8N4O7,856.05,5.66,348.097,Neurotransmitter
Adenosine triphosphate,C5H23N3O2,208.52,11.21,689.675,Carbohydrate
Aspirin,C1H31N4O5,820.35,4.72,970.675,Alcohol
Ethanol,C11H13N2O10,901.55,11.24,113.646,Nucleotide
Adrenaline,C13H30N0O5,983.07,8.6,162.931,Alkaloid
Serotonin,C16H29N1O5,381.56,4.76,768.44,Alcohol
Serotonin,C16H16N5O8,852.12,9.98,87.254,Hormone
Caffeine,C9H27N2O5,409.11,N/A,411.359,Lipid
Glucose,C13H13N1O7,780.41,11.25,506.885,Carbohydrate
Serotonin,C14H30N2O3,779.34,1.85,566.084,Nucleotide
Aspirin,C8H32N1O8,863.79,12.74,537.08,Lipid
Aspirin,C4H31N4O4,864.93,2.16,539.185,Neurotransmitter
Serotonin,C6H17N4O1,647.07,N/A,720.902,Alcohol
Ethanol,C5H3N5O7,890.05,N/A,76.644,Hormone
Urea,C3H22N0O6,354.6,2.95,67.867,Nucleotide
Adrenaline,C18H26N2O10,225.28,1.66,490.722,Organic Compound
Dopamine,C1H32N1O1,259.78,5.34,626.682,Amide
Ethanol,C17H35N3O1,926.07,N/A,915.545,Carbohydrate
Ethanol,C10H22N1O1,890.26,N/A,643.637,Hormone
Dopamine,C20H15N5O1,926.55,2.49,990.284,Alkaloid
Cholesterol,C4H37N2O6,654.05,6.92,528.601,Alkaloid
Dopamine,C2H16N0O4,495.67,N/A,705.013,Amide
Glucose,C16H39N5O5,663.74,N/A,624.126,Hormone
Glucose,C7H17N3O8,348.28,10.61,723.859,Organic Compound
Dopamine,C20H8N1O5,382.74,3.25,981.743,Alcohol
Adrenaline,C4H26N4O4,670.48,5.34,849.273,Amide
Serotonin,C11H3N2O7,451.09,13.53,246.935,Amide
Urea,C20H34N4O1,335.7,7.33,238.886,Carbohydrate
Urea,C11H23N4O10,185.64,9.87,887.118,Nucleotide
Cholesterol,C14H2N5O3,167.53,10.32,562.471,Hormone
Glucose,C15H32N0O9,736.24,1.39,809.767,Alcohol
Adrenaline,C5H37N5O8,183.34,9.89,86.178,Nucleotide
Serotonin,C4H40N0O1,191.99,N/A,500.944,Alkaloid
Adenosine triphosphate,C13H37N1O10,217.37,7.58,59.971,Alcohol
Adenosine triphosphate,C4H23N2O2,865.14,12.99,727.874,Alcohol
Cholesterol,C10H34N5O6,218.46,N/A,376.265,Alcohol
Aspirin,C3H22N3O10,183.17,3.8,525.231,Carbohydrate
