compound,formula,mw,pka,solubility_mg_ml,class
Glucose,C17H19N1O10,156.57,3.47,533.259,Hormone
Serotonin,C6H29N0O9,700.6,7.7,746.669,Organic Compound
Aspirin,C9H15N1O9,103.93,2.29,42.887,Alcohol
Cholesterol,C1H25N3O9,119.68,5.82,491.289,Nucleotide
Ethanol,C10H8N3O7,306.99,12.96,10.976,Lipid
Cholesterol,C14H11N3O8,570.53,N/A,855.134,Hormone
Adenosine triphosphate,C14H30N3O5,905.66,5.22,446.323,Organic Compound
Urea,C4H13N0O3,64.71,4.35,685.637,Alkaloid
Urea,C10H39N2O1,852.79,7.53,277.464,Organic Compound
Aspirin,C9H34N1O0,811.63,5.09,217.717,Neurotransmitter
Ethanol,C15H1N4O7,928.46,N/A,266.89,Lipid
Glucose,C20H34N1O6,697.84,5.34,810.89,Lipid
Cholesterol,C8H37N5O4,747.16,N/A,344.89,Nucleotide
Urea,C10H17N2O3,92.46,2.49,171.445,Neurotransmitter
Ethanol,C7H37N1O2,221.55,11.56,682.431,Alkaloid
Caffeine,C4H15N0O6,502.24,N/A,646.443,Alkaloid
Adenosine triphosphate,C15H3N4O5,751.24,5.73,303.521,Amide
Adrenaline,C2H34N1O0,63.8,N/A,329.467,Alkaloid
Adrenaline,C4H3N5O6,248.1,6.95,327.864,Carbohydrate
Aspirin,C8H6N3O6,243.52,2.69,228.625,Carbohydrate
Dopamine,C10H28N1O10,810.36,3.98,156.542,Nucleotide
Adrenaline,C10H23N1O4,347.08,7.86,608.958,Amide
Adenosine triphosphate,C4H37N3O5,87.63,N/A,128.121,Nucleotide
Cholesterol,C5H10N4O7,260.85,13.35,483.196,Nucleotide
Adrenaline,C19H40N4O6,105.85,8.35,152.102,Amide
Dopamine,C12H35N3O4,848.91,4.11,708.539,Hormone
Serotonin,C8H22N1O4,578.94,8.22,751.136,Amide
Aspirin,C17H39N5O2,686.89,1.79,798.594,Carbohydrate
Cholesterol,C5H27N0O0,654.69,10.32,540.746,Amide
Adrenaline,C3H20N3O2,942.27,N/A,808.46,Lipid
Cholesterol,C16H11N0O9,769.45,N/A,134.039,Alcohol
Caffeine,C6H5N2O2,402.0,N/A,956.63,Hormone
Caffeine,C14H39N5O7,417.03,11.13,202.835,Neurotransmitter
Caffeine,C8H12N3O5,101.17,9.96,723.243,Lipid
Ethanol,C11H30N5O2,607.18,N/A,819.084,Alcohol
Glucose,C16H6N5O7,524.11,7.0,871.2,Alkaloid
Cholesterol,C16H20N5O2,942.77,13.76,873.253,Amide
Caffeine,C13H40N3O4,235.36,N/A,125.095,Organic Compound
Glucose,C11H11N3O3,837.61,5.65,426.838,Nucleotide
Aspirin,C8H8N2O0,527.87,4.89,172.377,Alcohol
Adenosine triphosphate,C10H27N3O8,352.3,6.57,714.559,Carbohydrate
Urea,C16H1N5O0,638.13,N/A,812.898,Alcohol
Urea,C6H15N2O10,959.03,12.56,545.377,Carbohydrate
Aspirin,C7H30N2O10,200.69,N/A,15.409,Amide
Cholesterol,C9H7N4O0,709.21,6.08,929.035,Lipid
Glucose,C17H1N5O8,612.27,9.45,475.05,Organic Compound
Urea,C18H24N1O10,585.09,8.16,239.758,Nucleotide
Ethanol,C6H22N5O8,332.55,13.39,132.89,Lipid
Adenosine triphosphate,C2H24N0O6,339.43,4.31,830.126,Lipid
Serotonin,C20H5N2O3,315.54,4.8,448.556,Alcohol
Aspirin,C3H32N4O8,81.8,6.1,790.67,Neurotransmitter
Serotonin,C9H35N0O3,483.87,3.46,831.549,Hormone
Serotonin,C17H38N4O9,527.49,4.77,216.484,Alkaloid
Dopamine,C16H19N1O9,608.37,3.5,267.972,Lipid
Ethanol,C11H20N0O0,371.55,1.8,616.956,Organic Compound
Urea,C15H39N3O2,82.96,4.22,154.291,Alkaloid
Cholesterol,C15H7N2O8,180.09,N/A,322.359,Amide
Adenosine triphosphate,C6H34N5O1,294.65,3.56,398.144,Carbohydrate
Cholesterol,C20H28N4O10,419.94,10.9,295.252,Carbohydrate
Adrenaline,C4H14N2O1,438.63,6.09,53.918,Nucleotide
Cholesterol,C14H26N2O3,856.64,2.49,834.545,Organic Compound
Serotonin,C10H6N2O4,513.38,1.38,111.992,Hormone
Cholesterol,C7H34N4O7,970.85,12.02,218.625,Alcohol
Serotonin,C2H33N2O6,504.74,7.02,692.459,Amide
Serotonin,C15H38N1O5,333.71,10.54,945.463,Neurotransmitter
Adenosine triphosphate,C19H5N5O9,426.43,N/A,337.079,Carbohydrate
Caffeine,C14H32N2O0,120.77,N/A,171.862,Neurotransmitter
Adenosine triphosphate,C16H3N4O3,758.85,N/A,440.562,Hormone
Adrenaline,C16H16N1O8,952.45,1.19,854.216,Organic Compound
Adrenaline,C6H3N5O5,183.4,5.54,869.739,Lipid
Caffeine,C4H3N4O1,347.24,12.18,310.226,Amide
Dopamine,C15H5N4O10,308.5,7.52,779.064,Amide
Aspirin,C17H15N2O4,558.01,8.68,804.251,Neurotransmitter
Adrenaline,C8H31N1O0,952.05,11.95,42.932,Lipid
Cholesterol,C19H20N1O0,984.09,12.31,322.987,Alcohol
Cholesterol,C12H8N3O1,276.69,10.22,48.154,Amide
Dopamine,C18H13N4O8,944.58,1.2,125.205,Neurotransmitter
Ethanol,C10H40N5O4,312.25,5.5,622.502,Alcohol
Cholesterol,C8H40N4O8,341.78,11.24,819.431,Lipid
Glucose,C6H1N1O4,466.34,1.47,371.612,Lipid
Aspirin,C10H10N2O8,208.7,13.74,767.711,Nucleotide
Adenosine triphosphate,C15H7N2O3,92.48,5.4,715.409,Amide
Adenosine triphosphate,C9H39N2O4,516.52,13.36,139.225,Neurotransmitter
Dopamine,C10H6N0O2,847.62,6.99,733.925,Nucleotide
Dopamine,C2H21N0O0,205.05,8.34,673.203,Neurotransmitter
Cholesterol,C13H19N4O2,452.83,6.79,12.719,Lipid
Glucose,C10H4N0O8,645.15,2.06,99.921,Alkaloid
Ethanol,C4H34N1O2,947.25,2.89,103.595,Hormone
