compound,formula,mw,pka,solubility_mg_ml,class
Aspirin,C6H2N0O3,977.33,11.55,241.064,Neurotransmitter
Adenosine triphosphate,C17H1N5O0,436.61,10.88,168.103,Organic Compound
Ethanol,C5H8N4O2,806.34,5.56,908.566,Hormone
Urea,C20H19N5O9,845.28,N/A,341.496,Amide
Cholesterol,C6H8N5O3,914.32,12.1,724.884,Amide
Serotonin,C17H30N1O5,179.95,5.82,283.286,Hormone
Adrenaline,C13H9N3O10,686.11,7.98,44.951,Nucleotide
Ethanol,C19H38N3O7,776.43,3.43,330.611,Amide
Aspirin,C16H29N2O5,533.29,2.98,823.665,Organic Compound
Adenosine triphosphate,C6H5N5O1,366.2,1.73,24.774,Alcohol
Adrenaline,C9H28N1O5,478.98,9.75,537.443,Hormone
Urea,C13H24N4O2,342.73,2.71,110.71,Organic Compound
Caffeine,C8H32N0O8,791.18,N/A,923.452,Alkaloid
Aspirin,C4H28N3O2,587.65,13.83,828.176,Alcohol
Adrenaline,C16H31N5O6,127.54,1.17,818.346,Organic Compound
Glucose,C14H35N3O10,321.69,8.99,687.418,Alkaloid
Adrenaline,C2H6N3O1,286.73,3.26,294.12,Organic Compound
Adrenaline,C8H3N1O7,121.65,10.79,607.224,Amide
Caffeine,C1H13N5O2,901.1,1.92,834.844,Neurotransmitter
Caffeine,C1H40N1O6,209.96,11.2,813.744,Carbohydrate
Urea,C7H12N5O9,766.46,N/A,15.928,Hormone
Aspirin,C6H19N2O2,739.22,3.05,875.525,Nucleotide
Ethanol,C16H6N4O9,723.0,2.97,438.322,Amide
Cholesterol,C12H18N2O5,811.15,N/A,320.217,Nucleotide
Dopamine,C10H22N2O4,646.23,4.69,140.049,Lipid
Urea,C4H14N4O3,977.99,8.53,442.543,Nucleotide
Dopamine,C11H34N4O3,920.92,10.42,365.158,Amide
Adenosine triphosphate,C20H20N1O7,53.06,N/A,9.146,Alcohol
Serotonin,C6H30N2O0,442.86,5.26,382.993,Nucleotide
Adrenaline,C15H14N5O2,127.34,N/A,532.239,Organic Compound
Caffeine,C8H10N4O10,661.51,11.49,459.61,Neurotransmitter
Glucose,C15H10N2O0,516.2,13.04,408.386,Hormone
Dopamine,C16H19N5O3,873.33,7.93,617.382,Organic Compound
Aspirin,C2H13N3O10,797.66,1.99,334.317,Carbohydrate
Serotonin,C15H2N5O0,897.32,1.78,579.367,Hormone
Adrenaline,C4H4N3O9,969.68,11.96,388.323,Hormone
Serotonin,C10H3N3O0,558.53,11.12,523.115,Neurotransmitter
Serotonin,C16H15N4O4,714.75,4.15,943.791,Alcohol
Adrenaline,C17H7N5O1,445.41,4.32,708.209,Alkaloid
Caffeine,C9H1N0O10,114.46,2.63,17.743,Carbohydrate
Adrenaline,C7H33N5O4,315.53,6.79,917.544,Nucleotide
Cholesterol,C9H34N1O6,546.19,9.01,627.908,Carbohydrate
Dopamine,C3H28N5O2,222.16,7.43,74.943,Organic Compound
Urea,C20H25N4O4,359.3,N/A,942.023,Alcohol
Ethanol,C11H6N4O3,633.59,3.54,848.126,Amide
Glucose,C17H9N5O4,750.98,13.06,391.955,Nucleotide
Cholesterol,C15H34N4O2,719.68,13.05,630.797,Neurotransmitter
Cholesterol,C10H9N1O5,570.97,5.68,780.308,Lipid
Aspirin,C1H24N0O7,300.27,3.21,437.383,Lipid
Cholesterol,C3H37N5O0,479.4,4.01,66.291,Carbohydrate
Serotonin,C14H37N2O1,955.64,13.56,936.741,Nucleotide
Glucose,C11H34N0O4,94.68,6.22,194.59,Hormone
Adenosine triphosphate,C8H29N5O10,759.59,11.6,388.512,Alkaloid
Aspirin,C14H4N4O9,713.1,9.82,217.954,Organic Compound
Glucose,C6H9N4O6,938.63,12.97,996.651,Alcohol
Cholesterol,C12H22N0O9,396.05,4.52,743.588,Alkaloid
Adrenaline,C1H35N0O4,758.38,12.57,982.051,Lipid
Dopamine,C20H10N3O0,328.51,11.86,173.348,Lipid
