compound,formula,mw,pka,solubility_mg_ml,class
Urea,C11H24N1O1,178.78,7.16,164.244,Amide
Cholesterol,C20H21N4O5,666.1,3.1,915.811,Lipid
Adrenaline,C4H39N5O1,927.95,12.31,233.013,Hormone
Urea,C17H16N5O9,763.21,11.57,378.226,Carbohydrate
Glucose,C16H29N2O7,565.32,N/A,965.68,Nucleotide
Cholesterol,C9H27N1O0,370.13,12.23,58.302,Nucleotide
Adenosine triphosphate,C4H34N2O1,462.75,7.45,976.345,Lipid
Dopamine,C3H2N5O9,357.93,7.26,662.149,Alcohol
Glucose,C6H39N4O5,618.68,10.38,583.008,Neurotransmitter
Cholesterol,C8H36N3O0,133.73,13.04,976.437,Neurotransmitter
Ethanol,C19H4N0O4,444.09,1.92,695.335,Hormone
Glucose,C14H19N2O8,835.18,8.98,352.425,Carbohydrate
Serotonin,C5H1N3O6,321.89,2.07,729.294,Alkaloid
Adenosine triphosphate,C14H40N5O1,436.94,8.57,836.307,Lipid
Urea,C9H18N0O8,789.43,5.35,56.387,Amide
Glucose,C18H12N0O0,769.92,2.99,472.365,Neurotransmitter
Dopamine,C12H26N3O0,965.94,8.44,619.229,Amide
Glucose,C2H6N3O4,560.51,7.34,4.698,Organic Compound
Ethanol,C1H28N0O9,407.2,4.55,488.447,Organic Compound
Urea,C16H2N3O3,233.33,7.22,291.708,Alcohol
Caffeine,C7H29N4O9,656.52,3.43,391.014,Nucleotide
Caffeine,C3H6N0O5,416.0,N/A,17.071,Nucleotide
Caffeine,C11H6N1O3,675.09,10.97,18.179,Lipid
Aspirin,C9H40N0O5,318.95,11.88,27.428,Hormone
Cholesterol,C16H39N0O0,88.35,8.68,856.416,Nucleotide
Glucose,C1H18N3O2,601.38,8.55,569.521,Alkaloid
Glucose,C18H29N3O4,117.25,4.54,695.752,Hormone
Glucose,C3H36N1O5,932.8,12.94,232.262,Hormone
Cholesterol,C1H28N5O0,272.97,12.4,76.318,Alkaloid
Adrenaline,C9H12N1O6,634.95,4.32,12.161,Carbohydrate
Ethanol,C5H27N0O10,436.16,10.51,864.036,Alcohol
Cholesterol,C12H11N5O5,59.89,4.39,408.551,Carbohydrate
Aspirin,C16H7N1O1,976.24,N/A,415.134,Carbohydrate
Adrenaline,C20H33N1O8,897.94,7.06,640.052,Amide
