compound,formula,mw,pka,solubility_mg_ml,class
Adenosine triphosphate,C12H3N5O0,225.79,13.09,556.958,Carbohydrate
Cholesterol,C6H35N4O0,425.3,3.13,719.14,Carbohydrate
Urea,C19H5N5O8,794.52,7.9,544.279,Alcohol
Urea,C5H29N4O9,462.03,10.26,346.943,Hormone
Ethanol,C15H20N2O3,125.34,N/A,486.83,Neurotransmitter
Urea,C18H10N4O4,206.97,2.81,252.162,Amide
Ethanol,C6H30N0O5,156.9,2.75,141.711,Alcohol
Caffeine,C16H36N1O10,562.4,11.78,906.652,Lipid
Adrenaline,C8H3N0O3,826.86,3.57,593.18,Carbohydrate
Adrenaline,C9H5N3O9,386.23,5.91,88.815,Amide
Cholesterol,C9H32N5O1,418.4,N/A,685.392,Neurotransmitter
Glucose,C16H34N1O7,673.44,12.07,797.7,Alcohol
Adenosine triphosphate,C15H18N2O8,905.04,N/A,532.113,Nucleotide
Adrenaline,C6H30N4O7,425.21,5.55,59.208,Lipid
Cholesterol,C10H20N1O10,281.85,3.56,431.125,Neurotransmitter
Serotonin,C20H13N5O1,163.96,7.46,445.717,Amide
Adenosine triphosphate,C14H22N2O9,719.43,8.36,131.028,Amide
Urea,C19H7N2O3,955.18,5.83,449.539,Alkaloid
Adrenaline,C17H33N2O5,791.4,9.82,157.194,Hormone
Glucose,C4H38N3O10,945.38,9.32,363.891,Amide
Ethanol,C11H35N0O7,292.28,2.66,901.841,Lipid
Caffeine,C19H35N1O5,452.33,2.94,377.28,Lipid
Ethanol,C15H5N1O3,989.39,1.38,581.44,Lipid
Urea,C15H23N1O4,175.67,3.44,877.466,Organic Compound
Adrenaline,C19H33N5O8,871.22,8.2,942.885,Organic Compound
Adrenaline,C5H11N2O7,101.66,5.78,858.305,Nucleotide
Adenosine triphosphate,C16H31N4O0,306.16,6.04,98.457,Alkaloid
Caffeine,C16H40N2O4,70.2,7.94,870.831,Amide
Cholesterol,C11H33N5O0,475.5,6.76,507.909,Alcohol
Glucose,C15H13N3O2,471.96,N/A,564.463,Alkaloid
Caffeine,C18H14N5O5,586.95,4.09,767.07,Alkaloid
Ethanol,C18H21N4O5,386.32,11.74,226.685,Organic Compound
Caffeine,C13H31N5O7,955.82,2.61,193.829,Alkaloid
Ethanol,C10H35N2O1,359.01,13.96,836.392,Nucleotide
Glucose,C20H6N4O10,936.18,11.58,833.05,Carbohydrate
Adrenaline,C2H3N4O3,817.44,7.09,689.701,Neurotransmitter
Adrenaline,C6H22N2O5,483.54,6.87,778.236,Organic Compound
Adrenaline,C15H1N0O8,876.13,3.83,95.738,Alcohol
Aspirin,C11H1N3O1,902.22,10.29,717.691,Lipid
Adenosine triphosphate,C12H1N4O4,212.37,6.5,399.623,Amide
Adenosine triphosphate,C10H17N1O7,372.18,N/A,660.449,Hormone
Urea,C20H30N1O2,96.38,10.21,656.87,Neurotransmitter
Cholesterol,C8H15N4O3,888.23,1.27,544.242,Alcohol
Caffeine,C5H15N0O4,161.58,13.7,297.05,Amide
