compound,formula,mw,pka,solubility_mg_ml,class
Dopamine,C20H12N1O7,362.95,12.27,447.351,Alkaloid
Adrenaline,C1H29N2O10,445.28,13.63,207.872,Neurotransmitter
Urea,C6H5N4O4,939.48,12.65,523.733,Carbohydrate
Adrenaline,C12H18N4O1,246.07,N/A,982.966,Carbohydrate
Cholesterol,C10H7N3O8,477.41,13.29,807.457,Neurotransmitter
Adrenaline,C15H11N5O5,226.06,7.24,957.721,Neurotransmitter
Adenosine triphosphate,C14H40N5O7,494.25,N/A,921.766,Lipid
Aspirin,C5H34N2O6,947.22,5.63,952.132,Hormone
Caffeine,C19H6N1O8,175.81,N/A,669.159,Organic Compound
Cholesterol,C3H27N5O10,799.64,7.42,274.093,Nucleotide
Cholesterol,C13H10N5O10,338.88,5.84,17.974,Nucleotide
Aspirin,C19H40N0O4,928.94,7.06,303.049,Hormone
Serotonin,C7H34N0O5,210.31,5.23,330.274,Hormone
Cholesterol,C11H35N0O3,409.96,3.86,245.45,Nucleotide
Cholesterol,C2H4N2O7,655.62,N/A,795.24,Carbohydrate
Serotonin,C7H17N1O9,703.3,8.34,627.04,Nucleotide
Ethanol,C9H30N5O4,504.5,N/A,165.781,Alcohol
Serotonin,C5H39N5O2,983.14,12.0,442.889,Alkaloid
Cholesterol,C9H29N5O9,892.57,9.25,992.093,Organic Compound
Aspirin,C1H22N5O0,665.85,1.51,324.073,Lipid
Urea,C19H33N0O9,350.04,12.48,716.634,Neurotransmitter
Serotonin,C5H9N4O0,741.57,N/A,941.779,Organic Compound
Adenosine triphosphate,C9H26N4O2,963.92,N/A,415.961,Nucleotide
Cholesterol,C18H27N2O1,568.28,11.64,509.643,Organic Compound
Cholesterol,C5H27N0O0,575.8,4.86,928.169,Alkaloid
Caffeine,C13H16N1O6,858.91,N/A,103.564,Hormone
Adenosine triphosphate,C11H28N0O2,303.18,4.1,647.342,Amide
Adrenaline,C4H11N4O9,332.68,3.71,90.725,Carbohydrate
Aspirin,C3H7N2O9,251.65,N/A,585.094,Organic Compound
Adrenaline,C14H26N3O2,450.8,7.12,407.117,Lipid
Caffeine,C10H7N4O7,559.11,2.38,690.42,Organic Compound
Adrenaline,C7H24N2O5,217.73,6.32,267.926,Carbohydrate
Caffeine,C12H12N1O4,243.8,11.97,781.262,Hormone
Serotonin,C13H37N1O10,124.93,5.12,825.257,Organic Compound
Adenosine triphosphate,C16H8N0O3,878.87,9.8,874.214,Amide
Dopamine,C3H9N3O10,796.32,N/A,123.379,Amide
Cholesterol,C15H8N1O7,226.64,N/A,332.935,Nucleotide
Ethanol,C13H16N3O1,306.0,11.42,417.832,Lipid
Cholesterol,C9H11N3O7,670.57,1.34,960.585,Lipid
Urea,C19H40N0O5,305.72,N/A,790.498,Neurotransmitter
Caffeine,C4H10N2O7,105.7,12.79,755.906,Lipid
Adrenaline,C2H36N1O8,471.93,3.78,742.722,Hormone
Dopamine,C14H5N5O5,286.52,N/A,619.513,Hormone
Ethanol,C8H34N1O3,64.25,N/A,704.22,Lipid
Serotonin,C1H16N5O10,850.7,N/A,875.511,Amide
Ethanol,C17H33N3O10,788.59,7.16,834.104,Neurotransmitter
Glucose,C20H39N1O5,812.3,4.38,383.113,Amide
Aspirin,C20H4N5O3,453.83,7.24,773.668,Hormone
Dopamine,C13H5N5O9,880.56,8.87,900.027,Organic Compound
Ethanol,C13H32N2O2,396.1,4.38,832.503,Alcohol
Glucose,C7H3N1O2,960.34,4.48,571.503,Alkaloid
Ethanol,C15H23N1O3,58.33,11.8,965.958,Carbohydrate
Dopamine,C3H1N3O10,580.97,1.81,701.331,Nucleotide
Dopamine,C19H13N1O9,760.21,9.1,817.906,Alcohol
Dopamine,C19H32N3O7,793.02,13.29,134.663,Hormone
Dopamine,C3H21N1O4,317.1,7.97,27.846,Nucleotide
Adenosine triphosphate,C6H13N0O5,574.98,N/A,729.911,Carbohydrate
Adrenaline,C3H16N1O0,388.47,12.3,924.691,Alkaloid
Caffeine,C18H8N1O2,68.25,9.74,675.347,Nucleotide
Dopamine,C16H37N2O10,872.16,N/A,594.139,Carbohydrate
Dopamine,C6H36N3O6,871.03,N/A,196.745,Amide
Urea,C17H39N2O8,870.62,12.05,643.681,Lipid
Dopamine,C18H22N1O5,506.24,3.95,134.076,Lipid
Dopamine,C1H17N2O6,308.53,N/A,145.67,Organic Compound
Caffeine,C15H11N1O10,849.08,2.13,38.369,Nucleotide
Aspirin,C6H5N0O10,899.22,10.2,115.077,Alcohol
Serotonin,C7H31N4O5,118.99,12.33,189.575,Nucleotide
Serotonin,C11H39N3O5,768.55,N/A,431.636,Carbohydrate
Caffeine,C9H35N5O10,173.69,3.51,316.073,Organic Compound
Ethanol,C17H15N1O7,683.57,3.33,381.867,Nucleotide
Aspirin,C6H40N0O10,722.13,N/A,488.016,Hormone
Ethanol,C4H26N1O4,400.24,1.02,455.563,Neurotransmitter
Ethanol,C5H1N1O10,131.92,8.97,739.376,Alkaloid
Adrenaline,C20H15N0O1,140.14,11.8,477.994,Lipid
Aspirin,C19H10N5O6,733.25,5.09,8.967,Alkaloid
Adrenaline,C13H33N2O1,157.25,N/A,817.538,Alcohol
Cholesterol,C4H9N3O1,361.49,6.55,835.466,Hormone
Glucose,C1H34N3O7,945.27,1.77,855.691,Amide
