compound,formula,mw,pka,solubility_mg_ml,class
Urea,C11H19N3O4,687.66,8.58,820.234,Carbohydrate
Urea,C15H9N4O6,915.33,N/A,547.294,Organic Compound
Dopamine,C12H17N2O0,671.09,3.72,819.644,Amide
Serotonin,C17H14N1O1,366.69,6.43,731.674,Carbohydrate
Dopamine,C1H20N1O5,672.23,N/A,964.782,Nucleotide
Serotonin,C15H7N0O4,161.01,3.01,778.858,Hormone
Serotonin,C3H39N2O6,832.83,1.65,211.603,Neurotransmitter
Urea,C13H28N1O10,593.24,4.65,68.827,Alkaloid
Glucose,C3H8N5O8,552.29,13.28,101.829,Hormone
Adrenaline,C9H10N4O6,116.52,11.52,486.254,Amide
Adrenaline,C18H16N5O1,665.54,2.32,130.488,Nucleotide
Serotonin,C14H29N1O4,158.08,8.14,826.175,Organic Compound
Cholesterol,C20H21N5O4,269.76,4.74,323.211,Organic Compound
Adrenaline,C10H28N5O10,571.18,2.14,822.753,Alcohol
Aspirin,C13H23N1O6,924.1,7.68,553.545,Organic Compound
Dopamine,C19H39N0O8,207.67,9.35,52.068,Carbohydrate
Adrenaline,C13H2N5O1,860.81,10.06,566.602,Neurotransmitter
Serotonin,C3H21N0O0,772.84,N/A,208.959,Carbohydrate
Ethanol,C8H4N3O0,950.69,5.54,554.524,Alcohol
Aspirin,C6H8N0O2,86.98,5.22,577.62,Nucleotide
Cholesterol,C17H1N3O1,427.55,7.03,93.985,Alcohol
Adrenaline,C7H37N3O2,657.29,7.93,201.619,Carbohydrate
Cholesterol,C10H11N1O8,325.33,4.84,567.824,Carbohydrate
Caffeine,C15H34N1O9,547.53,13.71,230.15,Organic Compound
Caffeine,C1H33N4O1,968.37,6.23,195.847,Carbohydrate
Dopamine,C3H14N1O6,238.99,N/A,128.314,Carbohydrate
Dopamine,C8H38N2O3,261.98,3.16,430.457,Nucleotide
Urea,C13H20N4O0,156.96,8.9,258.539,Organic Compound
Urea,C1H4N5O9,695.78,7.8,905.125,Neurotransmitter
Dopamine,C10H15N1O8,257.74,5.25,857.206,Lipid
Ethanol,C15H23N4O4,318.16,3.95,763.505,Hormone
Cholesterol,C12H9N3O4,816.6,3.95,660.779,Hormone
Adrenaline,C2H33N5O6,687.78,1.55,7.529,Lipid
Serotonin,C6H21N5O8,593.5,11.89,32.241,Lipid
Ethanol,C20H33N4O8,294.49,5.71,585.505,Lipid
Aspirin,C9H35N3O0,56.08,3.78,412.547,Alkaloid
Cholesterol,C5H11N3O6,882.41,N/A,296.346,Hormone
Adenosine triphosphate,C8H21N4O8,502.44,10.85,841.086,Alcohol
Adrenaline,C12H27N3O7,574.52,6.44,442.521,Alkaloid
Serotonin,C14H16N0O8,52.54,9.45,984.436,Carbohydrate
Adrenaline,C3H4N4O6,435.62,10.98,117.353,Alcohol
Dopamine,C8H40N2O7,274.25,10.75,198.034,Lipid
Aspirin,C1H3N4O3,437.33,10.8,400.47,Hormone
Adrenaline,C7H34N4O0,318.94,N/A,194.916,Hormone
Serotonin,C8H34N3O0,316.56,9.04,598.785,Carbohydrate
Serotonin,C8H36N1O3,66.31,3.17,592.207,Lipid
Serotonin,C18H20N2O6,353.0,13.63,926.71,Organic Compound
Adrenaline,C7H35N2O7,645.98,N/A,885.505,Alkaloid
Dopamine,C14H13N0O9,95.65,13.5,929.346,Hormone
Adenosine triphosphate,C19H3N4O7,196.08,7.8,525.711,Alcohol
Serotonin,C1H37N1O10,383.32,12.74,716.073,Lipid
Urea,C7H31N2O6,81.75,5.42,629.211,Hormone
Ethanol,C3H34N1O1,852.43,8.71,891.405,Alcohol
Cholesterol,C6H2N2O0,842.22,7.72,273.757,Alkaloid
Cholesterol,C6H23N4O8,456.66,N/A,181.157,Hormone
Serotonin,C19H18N1O3,682.93,N/A,391.176,Organic Compound
Serotonin,C12H38N2O10,113.94,N/A,709.094,Neurotransmitter
Adenosine triphosphate,C3H38N4O1,677.17,12.8,392.875,Hormone
