compound,formula,mw,pka,solubility_mg_ml,class
Ethanol,C10H20N2O2,629.44,1.26,255.818,Organic Compound
Aspirin,C2H18N1O8,545.51,4.59,259.023,Lipid
Serotonin,C11H2N4O5,556.23,6.39,338.125,Organic Compound
Adenosine triphosphate,C1H27N1O0,810.5,11.99,158.045,Amide
Caffeine,C18H39N2O0,705.19,3.09,408.56,Amide
Adenosine triphosphate,C17H38N0O6,888.79,5.55,346.211,Amide
Urea,C19H6N1O0,81.37,6.85,295.706,Carbohydrate
Caffeine,C7H21N2O1,195.9,5.54,226.376,Alkaloid
Adenosine triphosphate,C15H6N3O4,809.07,13.33,359.459,Alcohol
Dopamine,C13H38N5O3,540.29,6.67,805.815,Amide
Cholesterol,C11H31N5O4,384.48,2.18,356.147,Amide
Serotonin,C15H2N2O5,510.57,9.34,927.148,Hormone
Dopamine,C9H24N1O10,145.07,7.54,817.107,Hormone
Caffeine,C17H35N1O5,426.64,7.85,293.423,Neurotransmitter
Urea,C5H28N2O8,481.47,12.88,622.779,Lipid
Urea,C10H13N3O10,761.14,7.65,67.98,Lipid
Cholesterol,C20H18N3O9,799.72,1.22,574.167,Amide
Serotonin,C20H13N2O0,295.43,5.02,231.686,Nucleotide
Cholesterol,C6H16N0O5,931.8,12.18,993.289,Hormone
Adrenaline,C14H3N0O7,359.32,4.76,436.251,Organic Compound
Adrenaline,C13H30N5O8,911.74,12.9,313.524,Hormone
Aspirin,C5H1N1O1,433.26,12.17,910.136,Amide
Aspirin,C12H37N3O4,462.19,1.59,119.772,Alcohol
Cholesterol,C17H14N0O10,512.1,5.77,229.325,Carbohydrate
Adrenaline,C10H35N1O4,991.61,10.24,466.715,Hormone
Ethanol,C15H26N4O4,646.39,N/A,305.301,Alkaloid
Dopamine,C19H20N5O6,799.08,7.86,56.178,Lipid
Cholesterol,C16H7N5O5,356.15,10.3,694.107,Alcohol
Ethanol,C6H36N3O7,356.98,6.52,819.209,Lipid
Cholesterol,C10H34N3O0,789.13,2.15,912.164,Amide
Caffeine,C19H12N3O0,848.65,1.8,438.838,Carbohydrate
Urea,C2H17N0O0,78.99,N/A,185.122,Neurotransmitter
Aspirin,C18H11N1O0,816.98,13.79,390.113,Alkaloid
Dopamine,C6H35N5O4,948.98,2.49,457.781,Organic Compound
Serotonin,C8H21N1O9,412.5,4.24,566.956,Organic Compound
Ethanol,C7H27N1O5,295.21,N/A,370.393,Alkaloid
Aspirin,C12H11N5O7,844.65,8.25,927.667,Alcohol
Cholesterol,C2H14N5O3,458.49,N/A,67.708,Neurotransmitter
Glucose,C6H1N0O9,529.95,3.21,564.517,Alcohol
Serotonin,C4H39N3O7,166.63,4.8,123.882,Organic Compound
Dopamine,C10H17N5O3,622.31,10.42,370.222,Lipid
Urea,C15H23N3O2,87.78,3.48,808.763,Lipid
Dopamine,C10H38N2O4,896.29,11.65,147.628,Hormone
Glucose,C15H15N3O9,512.11,2.1,476.69,Lipid
Caffeine,C3H34N3O4,828.14,6.83,105.03,Amide
Cholesterol,C4H3N0O9,944.61,N/A,4.378,Hormone
Caffeine,C10H33N0O2,314.4,4.59,834.661,Alcohol
Urea,C7H37N2O10,160.25,3.9,610.505,Neurotransmitter
Ethanol,C15H26N1O4,54.71,13.83,662.142,Alcohol
Ethanol,C12H36N4O4,912.01,2.09,931.103,Neurotransmitter
Adrenaline,C14H10N1O1,994.44,7.54,230.851,Lipid
Urea,C16H39N5O6,964.52,5.99,428.546,Alkaloid
Dopamine,C15H31N2O2,214.5,2.61,266.914,Organic Compound
Glucose,C5H29N3O0,221.83,1.78,874.219,Organic Compound
Adenosine triphosphate,C7H29N4O0,970.35,9.54,339.064,Organic Compound
Urea,C8H31N1O3,57.08,4.37,468.023,Hormone
Glucose,C14H40N3O2,487.71,5.71,91.416,Lipid
Dopamine,C19H4N2O7,445.12,10.46,49.114,Organic Compound
Adenosine triphosphate,C8H8N4O2,748.36,12.22,402.005,Hormone
Serotonin,C9H8N0O4,54.82,6.95,513.021,Alkaloid
Dopamine,C17H29N3O7,551.25,6.82,637.716,Alcohol
Dopamine,C17H35N0O5,221.27,8.73,674.468,Amide
Adenosine triphosphate,C11H5N2O2,336.49,3.13,941.033,Hormone
Glucose,C12H35N2O4,712.37,1.91,119.005,Lipid
Dopamine,C1H4N3O8,907.54,N/A,428.171,Carbohydrate
Adrenaline,C20H6N5O1,491.14,3.25,167.726,Lipid
Aspirin,C16H25N0O5,491.76,N/A,744.682,Amide
Serotonin,C14H9N1O4,117.65,9.33,610.828,Nucleotide
Glucose,C17H15N0O2,202.04,8.8,608.153,Hormone
Adrenaline,C9H39N5O8,583.33,N/A,588.564,Nucleotide
Aspirin,C16H1N3O1,588.93,11.02,261.429,Lipid
Glucose,C10H17N4O6,455.24,13.42,138.24,Carbohydrate
Ethanol,C1H25N2O5,90.14,7.17,995.24,Amide
Serotonin,C16H8N4O5,902.67,N/A,483.755,Lipid
Ethanol,C20H3N2O3,335.13,2.09,99.939,Neurotransmitter
Adrenaline,C19H40N4O3,76.58,12.98,868.161,Alcohol
Ethanol,C4H2N1O8,87.91,N/A,665.055,Neurotransmitter
Adrenaline,C5H15N0O8,883.68,8.66,622.709,Organic Compound
Caffeine,C2H31N0O8,206.79,1.14,276.877,Nucleotide
Ethanol,C20H1N1O8,880.67,2.3,601.757,Neurotransmitter
Caffeine,C18H35N0O2,991.98,13.19,468.278,Amide
Glucose,C16H31N3O0,605.82,10.75,207.742,Nucleotide
Ethanol,C13H24N2O6,756.28,6.83,977.853,Alcohol
Glucose,C3H4N5O4,972.32,8.4,340.538,Alcohol
Cholesterol,C17H2N5O5,702.91,11.34,760.756,Amide
Adrenaline,C8H7N5O3,223.79,4.07,918.205,Hormone
Glucose,C14H25N0O10,369.08,7.5,866.148,Lipid
Serotonin,C13H2N3O8,629.19,9.36,335.872,Amide
Caffeine,C11H2N1O7,999.7,6.36,266.992,Alkaloid
