compound,formula,mw,pka,solubility_mg_ml,class
Adenosine triphosphate,C3H22N1O7,440.68,3.07,919.04,Neurotransmitter
Urea,C3H25N1O10,732.51,7.8,930.535,Nucleotide
Urea,C18H38N5O4,716.32,8.69,161.426,Organic Compound
Dopamine,C4H2N3O0,651.66,N/A,105.947,Hormone
Caffeine,C13H28N2O5,417.88,9.3,949.497,Neurotransmitter
Aspirin,C3H22N1O6,180.55,N/A,61.522,Alkaloid
Serotonin,C8H27N4O6,834.28,12.01,139.897,Lipid
Serotonin,C3H33N0O8,845.61,8.03,926.839,Neurotransmitter
Urea,C11H6N0O10,485.41,N/A,529.148,Carbohydrate
Adenosine triphosphate,C20H25N1O4,584.24,12.84,138.207,Neurotransmitter
Urea,C15H40N0O5,463.77,N/A,465.672,Hormone
Glucose,C10H16N4O7,998.1,10.97,349.883,Organic Compound
Adenosine triphosphate,C2H39N2O1,186.06,2.33,719.964,Nucleotide
Glucose,C5H7N5O3,505.37,12.68,617.449,Carbohydrate
Adrenaline,C9H38N4O2,954.45,7.46,155.663,Alkaloid
Serotonin,C9H20N2O1,995.96,5.13,676.196,Amide
Aspirin,C17H5N1O0,112.35,8.77,354.302,Amide
Serotonin,C11H2N3O7,348.24,11.74,66.18,Hormone
Adenosine triphosphate,C9H36N4O6,908.87,7.54,845.178,Neurotransmitter
Glucose,C20H17N5O0,520.43,6.01,89.016,Alcohol
Dopamine,C18H21N4O10,195.57,8.98,375.113,Alcohol
Ethanol,C10H15N4O6,940.93,N/A,439.351,Alcohol
Aspirin,C17H36N1O1,332.99,1.03,444.776,Amide
Ethanol,C5H27N5O10,683.88,5.04,117.752,Hormone
Urea,C5H7N5O4,586.46,9.93,647.655,Amide
Ethanol,C7H6N2O5,112.28,5.22,222.105,Hormone
Serotonin,C6H28N0O1,741.35,8.8,168.249,Hormone
Serotonin,C8H36N0O10,845.18,1.17,264.231,Amide
Adenosine triphosphate,C15H40N1O8,182.4,5.34,189.48,Organic Compound
Adrenaline,C15H1N3O6,663.36,8.31,129.201,Alkaloid
Caffeine,C19H3N2O5,473.48,N/A,481.531,Neurotransmitter
Adenosine triphosphate,C6H22N0O8,299.62,11.17,760.418,Alkaloid
Ethanol,C18H17N4O5,877.06,11.9,672.739,Alkaloid
Urea,C19H39N0O0,498.92,N/A,933.757,Hormone
Aspirin,C15H25N5O3,152.35,1.7,135.768,Organic Compound
Adenosine triphosphate,C6H18N2O3,424.7,1.06,856.173,Amide
Glucose,C16H4N1O5,742.15,13.71,945.847,Alcohol
Adrenaline,C12H26N2O4,177.63,6.53,316.545,Lipid
Ethanol,C7H6N0O8,602.5,N/A,398.663,Hormone
Adenosine triphosphate,C5H10N2O5,282.49,N/A,181.543,Lipid
Aspirin,C5H8N2O6,313.69,N/A,144.321,Organic Compound
Dopamine,C15H13N0O7,752.5,N/A,662.556,Carbohydrate
Urea,C16H28N1O3,112.04,1.89,604.92,Hormone
Dopamine,C3H38N4O9,57.07,7.15,763.109,Organic Compound
Aspirin,C2H11N2O10,71.63,11.13,556.339,Alcohol
Serotonin,C16H24N2O8,496.84,5.39,425.936,Alkaloid
Serotonin,C1H3N5O8,455.82,9.48,581.472,Amide
Caffeine,C7H9N0O6,589.15,2.98,800.809,Alcohol
Urea,C12H29N3O2,708.63,N/A,198.083,Organic Compound
Aspirin,C5H11N4O7,981.93,13.27,90.402,Amide
Aspirin,C8H36N0O2,288.68,13.81,979.527,Alkaloid
Ethanol,C12H10N4O1,831.63,6.07,562.675,Nucleotide
Caffeine,C20H36N3O8,785.64,8.42,311.183,Carbohydrate
Aspirin,C3H34N5O0,991.34,8.77,940.923,Carbohydrate
Urea,C3H34N1O1,243.16,4.27,18.058,Nucleotide
Cholesterol,C16H28N1O6,465.16,12.66,738.391,Neurotransmitter
Urea,C17H39N5O5,952.55,2.52,359.562,Amide
Ethanol,C6H14N5O10,269.8,1.99,312.782,Alcohol
Glucose,C8H13N2O9,615.54,1.44,476.609,Nucleotide
Cholesterol,C15H38N1O9,464.57,13.95,264.383,Lipid
Dopamine,C8H19N0O6,523.49,5.51,14.663,Lipid
Glucose,C18H25N4O1,832.62,N/A,367.527,Alcohol
Serotonin,C9H3N5O0,818.93,9.3,934.839,Alcohol
Ethanol,C20H10N3O2,247.6,4.11,21.442,Organic Compound
Serotonin,C18H6N0O4,738.81,6.36,797.731,Lipid
Caffeine,C1H29N3O5,692.42,5.09,615.477,Hormone
Serotonin,C16H15N2O5,274.52,N/A,854.473,Alkaloid
Cholesterol,C2H29N1O1,833.27,N/A,477.011,Alcohol
Dopamine,C10H2N2O7,963.03,3.8,24.244,Alcohol
Glucose,C12H15N2O0,920.64,3.36,938.961,Nucleotide
Ethanol,C20H3N0O5,534.66,5.29,42.007,Carbohydrate
Ethanol,C1H17N4O9,967.72,N/A,127.776,Nucleotide
Dopamine,C5H36N2O1,729.86,6.69,733.989,Alkaloid
Dopamine,C19H26N0O7,369.09,5.43,67.608,Alkaloid
Serotonin,C15H21N4O8,759.23,13.5,691.71,Carbohydrate
Cholesterol,C3H4N3O6,185.72,1.67,51.336,Neurotransmitter
Adrenaline,C7H14N3O10,161.58,9.21,340.691,Neurotransmitter
Urea,C5H16N3O10,865.82,8.64,351.798,Organic Compound
Urea,C5H8N2O8,92.43,8.63,822.417,Organic Compound
Urea,C8H22N1O4,843.52,12.36,861.032,Neurotransmitter
Adrenaline,C6H32N3O5,686.12,1.73,951.662,Carbohydrate
Cholesterol,C7H7N3O0,175.42,1.25,755.032,Alcohol
Glucose,C15H19N2O6,571.04,N/A,488.262,Nucleotide
Cholesterol,C18H13N0O4,87.12,13.47,223.827,Amide
Caffeine,C15H2N5O0,129.67,2.26,980.677,Neurotransmitter
Cholesterol,C19H31N0O10,806.6,12.09,915.987,Neurotransmitter
Urea,C9H11N1O1,568.9,7.4,207.498,Nucleotide
Glucose,C1H36N2O0,296.64,8.85,219.256,Lipid
Ethanol,C14H36N3O0,565.15,3.62,103.214,Lipid
Cholesterol,C3H33N0O10,744.76,6.3,402.114,Alcohol
Aspirin,C10H6N0O1,890.93,N/A,27.581,Organic Compound
Dopamine,C5H11N0O2,163.43,6.22,537.2,Carbohydrate
Aspirin,C9H3N1O2,720.66,8.51,76.321,Alkaloid
Serotonin,C7H1N1O8,860.61,N/A,653.995,Organic Compound
Ethanol,C18H32N5O4,971.19,11.27,353.406,Nucleotide
Urea,C19H33N5O7,796.36,8.17,153.298,Neurotransmitter
Adenosine triphosphate,C9H19N0O0,913.1,6.79,820.855,Carbohydrate
Serotonin,C9H11N2O8,880.44,N/A,482.684,Lipid
Dopamine,C10H28N3O5,637.53,3.73,421.117,Organic Compound
Caffeine,C14H5N2O9,947.44,12.13,653.626,Alkaloid
Cholesterol,C12H34N1O8,559.58,7.33,672.526,Hormone
Urea,C2H2N0O10,975.84,3.02,178.397,Lipid
Adrenaline,C16H17N1O0,233.35,N/A,137.63,Lipid
Ethanol,C11H21N1O8,243.24,4.27,599.065,Neurotransmitter
Caffeine,C5H31N4O9,313.7,11.55,872.444,Nucleotide
Serotonin,C5H35N4O5,722.16,2.84,281.006,Lipid
Ethanol,C20H18N2O9,206.29,11.21,291.628,Carbohydrate
Caffeine,C2H8N2O0,657.0,N/A,794.676,Nucleotide
Aspirin,C20H13N1O5,849.33,N/A,8.912,Nucleotide
Ethanol,C17H29N1O0,606.81,8.61,34.09,Nucleotide
Adrenaline,C17H27N0O9,213.16,4.57,952.548,Neurotransmitter
Aspirin,C14H20N1O0,601.05,4.8,47.138,Neurotransmitter
Adrenaline,C18H36N2O1,860.56,N/A,356.353,Neurotransmitter
Dopamine,C13H34N1O10,347.62,3.49,88.07,Alcohol
Aspirin,C4H3N3O5,806.17,1.38,747.584,Amide
Cholesterol,C12H4N1O2,554.26,13.1,137.346,Hormone
Urea,C5H18N1O2,862.16,11.35,391.773,Amide
Cholesterol,C14H1N3O6,638.29,9.16,805.365,Lipid
Glucose,C3H6N5O3,534.77,9.25,566.884,Lipid
Cholesterol,C11H36N0O3,224.1,N/A,914.062,Amide
Dopamine,C7H40N0O1,980.72,7.48,596.653,Organic Compound
Cholesterol,C15H35N4O6,936.26,7.48,228.719,Neurotransmitter
Urea,C5H11N0O3,199.41,4.14,151.777,Nucleotide
Adenosine triphosphate,C11H30N4O8,361.89,1.31,373.387,Neurotransmitter
Caffeine,C9H27N4O6,199.9,2.94,639.622,Nucleotide
Serotonin,C13H10N0O10,899.39,N/A,46.67,Alkaloid
Dopamine,C14H6N3O3,350.49,6.3,334.624,Alcohol
Caffeine,C4H37N3O2,703.86,N/A,316.496,Alcohol
Aspirin,C4H9N1O9,578.44,5.42,957.852,Lipid
Adrenaline,C11H27N0O3,990.18,N/A,294.657,Hormone
Ethanol,C10H19N5O0,574.52,9.89,265.825,Organic Compound
Glucose,C5H39N5O4,290.14,3.5,997.165,Hormone
Caffeine,C11H39N3O1,212.32,4.26,533.607,Hormone
Glucose,C4H34N4O0,424.74,1.77,512.638,Nucleotide
Adenosine triphosphate,C4H29N4O3,609.05,8.39,545.755,Organic Compound
Dopamine,C8H14N1O2,614.48,9.74,278.892,Organic Compound
Aspirin,C5H9N5O8,554.22,12.31,306.289,Alcohol
Caffeine,C8H30N2O1,747.94,8.14,392.208,Lipid
Glucose,C12H38N3O6,176.76,9.11,250.184,Carbohydrate
Adrenaline,C13H1N3O7,968.91,N/A,499.807,Alcohol
Adrenaline,C14H22N1O1,826.25,N/A,312.428,Neurotransmitter
Dopamine,C18H39N5O0,564.89,12.05,311.934,Nucleotide
Adrenaline,C4H1N2O3,371.06,3.26,945.792,Neurotransmitter
Caffeine,C19H38N1O3,104.32,N/A,707.659,Amide
Aspirin,C2H1N5O10,252.98,5.82,535.137,Neurotransmitter
Glucose,C13H16N3O2,244.2,13.27,481.071,Alkaloid
Adrenaline,C3H27N2O4,760.1,9.21,733.947,Hormone
Aspirin,C8H24N4O4,471.25,N/A,232.551,Amide
Serotonin,C4H23N4O6,603.78,2.17,246.977,Organic Compound
Adrenaline,C4H15N5O8,251.14,10.49,662.961,Hormone
Urea,C5H33N1O4,111.32,9.07,199.078,Lipid
Ethanol,C12H23N5O10,744.05,9.84,520.003,Hormone
Ethanol,C17H26N1O10,718.84,N/A,892.726,Hormone
Adrenaline,C11H9N4O4,575.18,5.11,844.42,Neurotransmitter
Caffeine,C9H11N2O6,53.64,12.22,267.289,Hormone
Aspirin,C13H31N0O5,886.77,5.7,678.0,Lipid
Adenosine triphosphate,C13H34N1O1,150.22,9.56,214.104,Carbohydrate
Urea,C13H11N2O6,58.61,13.43,103.889,Alcohol
Dopamine,C19H29N5O3,737.04,N/A,798.672,Organic Compound
Adenosine triphosphate,C6H3N3O10,447.79,1.18,207.972,Nucleotide
Cholesterol,C1H15N3O6,840.92,3.68,379.556,Carbohydrate
Caffeine,C3H39N5O10,888.74,11.41,352.62,Alcohol
Aspirin,C10H9N2O9,597.0,8.45,755.011,Amide
Caffeine,C9H5N1O4,841.07,13.26,474.625,Alkaloid
Ethanol,C8H38N4O4,717.61,1.94,188.284,Alkaloid
Ethanol,C19H15N5O6,486.98,2.99,529.711,Lipid
Caffeine,C7H33N4O6,501.82,9.28,454.111,Nucleotide
Cholesterol,C9H18N3O3,801.94,10.43,983.777,Neurotransmitter
Glucose,C20H29N3O3,823.36,5.41,222.384,Organic Compound
Adenosine triphosphate,C17H8N2O5,617.56,4.34,184.887,Amide
Adenosine triphosphate,C16H25N2O0,97.14,11.4,334.844,Alkaloid
Glucose,C20H28N2O5,752.89,11.73,363.137,Neurotransmitter
Dopamine,C20H39N4O10,671.65,8.17,656.433,Carbohydrate
Urea,C10H39N0O9,333.4,N/A,514.457,Alkaloid
Glucose,C12H24N3O10,588.99,8.57,653.365,Carbohydrate
Urea,C3H11N4O7,345.04,2.11,513.91,Alkaloid
Aspirin,C1H21N5O5,399.65,13.21,51.146,Carbohydrate
Cholesterol,C4H37N1O9,362.85,6.7,503.091,Lipid
Adenosine triphosphate,C12H1N5O2,546.95,N/A,39.772,Lipid
Aspirin,C14H40N1O7,460.94,13.23,837.348,Organic Compound
Ethanol,C11H32N0O1,134.07,4.85,996.987,Alkaloid
Dopamine,C18H10N5O8,87.75,10.99,625.782,Carbohydrate
Dopamine,C6H3N1O6,828.02,N/A,298.169,Alcohol
Adenosine triphosphate,C2H32N1O2,221.97,1.77,360.378,Alcohol
Urea,C11H30N0O7,696.16,8.06,143.127,Lipid
Serotonin,C8H37N2O10,834.78,N/A,176.737,Alkaloid
Cholesterol,C16H11N2O8,494.17,10.33,997.177,Alkaloid
Caffeine,C5H22N2O9,702.6,7.37,835.436,Alkaloid
Aspirin,C14H38N3O5,311.05,13.56,429.038,Lipid
Caffeine,C14H10N1O10,663.34,6.89,448.655,Nucleotide
Glucose,C2H23N0O4,897.85,10.92,285.056,Nucleotide
Urea,C1H5N3O3,434.1,1.0,702.978,Carbohydrate
Adenosine triphosphate,C13H36N3O0,540.14,8.4,599.427,Organic Compound
Serotonin,C11H9N1O5,292.87,1.12,849.027,Lipid
Adrenaline,C5H22N1O4,644.93,6.0,58.52,Alkaloid
Adrenaline,C2H4N4O10,642.15,12.98,323.355,Organic Compound
Aspirin,C12H35N1O2,831.06,6.07,130.346,Alkaloid
Adrenaline,C12H5N4O8,679.6,8.97,574.641,Nucleotide
Adrenaline,C7H15N4O4,571.42,4.44,917.179,Carbohydrate
Aspirin,C16H37N3O4,535.93,10.59,978.93,Alkaloid
Ethanol,C10H12N2O4,78.81,9.15,730.896,Carbohydrate
Urea,C6H22N5O3,395.89,1.46,57.474,Nucleotide
Glucose,C5H19N1O4,67.3,1.16,898.749,Carbohydrate
Serotonin,C13H12N1O8,470.09,N/A,798.087,Organic Compound
Cholesterol,C6H4N2O9,65.46,10.32,780.86,Alkaloid
Adenosine triphosphate,C7H2N2O3,556.85,4.28,64.648,Nucleotide
Urea,C6H4N4O4,87.5,10.59,303.012,Neurotransmitter
Serotonin,C5H1N4O8,280.18,8.47,547.756,Amide
Adrenaline,C6H3N5O9,485.32,6.24,653.279,Neurotransmitter
Cholesterol,C18H19N3O6,549.74,5.3,713.917,Neurotransmitter
Cholesterol,C19H5N0O9,960.87,11.14,108.372,Alcohol
Ethanol,C16H9N3O6,550.86,10.48,365.294,Amide
Aspirin,C5H10N3O6,436.8,9.4,191.525,Lipid
Aspirin,C8H38N5O1,735.37,4.51,137.651,Alkaloid
Ethanol,C15H25N5O7,723.89,4.44,337.826,Hormone
Urea,C15H24N0O4,115.07,12.95,386.295,Carbohydrate
Adenosine triphosphate,C7H6N4O7,715.85,N/A,26.035,Neurotransmitter
Serotonin,C2H7N4O5,789.0,10.44,607.988,Neurotransmitter
Urea,C19H16N3O5,54.42,9.27,623.226,Amide
Urea,C4H12N3O8,763.97,1.11,701.708,Alkaloid
Glucose,C8H35N3O1,820.7,6.49,556.277,Amide
Urea,C19H9N1O10,826.04,7.04,825.087,Amide
Cholesterol,C2H37N3O1,663.51,13.94,970.444,Carbohydrate
Ethanol,C20H33N1O3,100.5,3.88,601.651,Nucleotide
Caffeine,C15H36N0O4,205.12,13.28,820.013,Carbohydrate
Dopamine,C6H33N4O0,72.3,N/A,478.617,Carbohydrate
Adenosine triphosphate,C13H15N1O5,798.09,2.09,343.39,Carbohydrate
Serotonin,C11H12N0O5,658.16,13.79,444.198,Hormone
Urea,C7H40N5O7,125.01,2.01,303.306,Neurotransmitter
Dopamine,C6H21N4O8,467.34,9.59,533.115,Nucleotide
Dopamine,C9H3N2O5,784.99,N/A,696.882,Hormone
Cholesterol,C2H5N4O1,730.45,5.67,797.87,Organic Compound
Ethanol,C19H21N3O10,166.15,9.23,329.932,Nucleotide
Glucose,C17H20N2O1,87.53,8.74,242.693,Carbohydrate
Glucose,C18H3N1O10,863.0,13.76,929.85,Carbohydrate
Cholesterol,C18H2N0O1,965.36,6.23,200.479,Neurotransmitter
Dopamine,C15H19N2O9,104.18,8.64,354.922,Carbohydrate
Dopamine,C13H17N0O7,136.89,12.02,625.903,Alkaloid
Adenosine triphosphate,C5H38N3O1,857.87,4.24,468.612,Alkaloid
Adrenaline,C8H18N2O8,748.61,N/A,344.837,Nucleotide
Glucose,C3H26N2O6,684.93,4.43,442.83,Amide
Adenosine triphosphate,C4H20N0O8,151.02,2.21,30.007,Organic Compound
Urea,C8H23N0O7,899.53,N/A,640.248,Organic Compound
Adrenaline,C17H6N1O7,338.21,N/A,759.909,Nucleotide
Caffeine,C15H9N4O5,485.1,13.83,298.023,Alcohol
Adrenaline,C2H16N3O4,728.05,7.44,253.581,Alkaloid
Cholesterol,C1H18N5O8,553.4,9.69,129.067,Carbohydrate
Urea,C19H24N0O2,851.51,8.83,769.198,Neurotransmitter
Aspirin,C17H1N4O4,227.14,3.83,199.772,Carbohydrate
Adenosine triphosphate,C2H2N2O2,674.54,N/A,377.035,Alkaloid
Urea,C13H35N4O3,172.07,1.19,106.973,Carbohydrate
Cholesterol,C5H36N0O3,891.8,N/A,388.857,Nucleotide
Adrenaline,C4H27N3O7,787.51,N/A,549.578,Alkaloid
Adenosine triphosphate,C2H39N5O7,245.32,4.05,407.176,Carbohydrate
Dopamine,C4H5N2O1,330.05,6.0,822.129,Amide
Dopamine,C13H23N5O6,478.32,6.19,620.836,Alcohol
Glucose,C18H16N3O2,815.61,N/A,864.851,Alcohol
Cholesterol,C12H24N1O0,128.75,10.81,492.552,Lipid
Ethanol,C14H33N5O5,822.56,9.12,703.572,Amide
Cholesterol,C6H8N2O0,999.64,13.79,779.668,Nucleotide
Aspirin,C3H6N4O5,243.33,1.56,481.841,Neurotransmitter
Adenosine triphosphate,C6H11N2O2,701.18,11.71,72.263,Carbohydrate
Glucose,C1H20N5O8,822.92,4.25,41.435,Alkaloid
Urea,C17H38N5O5,447.39,1.04,238.462,Organic Compound
Cholesterol,C14H26N5O3,277.17,3.85,383.451,Amide
Ethanol,C3H37N3O0,616.2,13.93,925.755,Organic Compound
Urea,C16H35N0O9,708.47,4.2,537.871,Alcohol
Urea,C3H15N2O10,711.59,13.36,671.892,Alcohol
Adrenaline,C9H21N2O7,533.97,N/A,611.553,Alkaloid
Ethanol,C1H25N5O10,764.37,6.36,699.958,Lipid
Glucose,C7H19N0O5,584.44,10.68,795.098,Lipid
Dopamine,C7H35N0O5,480.45,N/A,38.385,Amide
Ethanol,C17H19N3O9,938.45,8.78,434.732,Alkaloid
Urea,C9H6N4O10,458.18,11.11,687.894,Hormone
Serotonin,C6H27N2O0,796.08,13.18,573.522,Nucleotide
Aspirin,C12H8N1O8,271.59,2.34,397.828,Neurotransmitter
Urea,C7H9N2O6,581.88,11.51,527.821,Carbohydrate
Caffeine,C6H15N4O1,901.84,1.83,114.653,Hormone
Adrenaline,C3H16N4O3,520.06,N/A,482.277,Amide
Urea,C13H35N2O10,737.4,9.53,4.411,Neurotransmitter
Adenosine triphosphate,C9H2N5O0,194.16,4.91,329.438,Hormone
Dopamine,C5H9N5O4,359.64,10.33,338.182,Neurotransmitter
Ethanol,C19H33N0O10,514.18,5.57,877.188,Alcohol
Glucose,C5H34N2O8,225.2,8.06,27.032,Neurotransmitter
Aspirin,C20H1N0O6,779.12,10.37,418.528,Alkaloid
Caffeine,C1H10N0O9,543.2,N/A,732.91,Neurotransmitter
Dopamine,C1H24N3O5,493.54,N/A,983.464,Nucleotide
Serotonin,C11H13N0O0,517.32,1.91,366.092,Alkaloid
Glucose,C20H5N5O5,914.23,4.2,533.172,Nucleotide
Glucose,C6H1N1O9,453.21,12.45,692.209,Organic Compound
Ethanol,C1H8N4O4,422.84,12.37,162.983,Lipid
Ethanol,C8H2N1O0,320.39,7.07,641.18,Organic Compound
Cholesterol,C12H40N1O4,674.23,5.93,513.13,Carbohydrate
Adenosine triphosphate,C18H1N0O5,707.19,1.58,818.771,Amide
Urea,C15H30N3O9,111.69,10.44,618.254,Hormone
Adrenaline,C14H33N1O1,59.89,9.73,378.437,Nucleotide
Adrenaline,C17H21N3O9,781.46,7.91,146.912,Amide
Caffeine,C9H22N3O9,644.48,6.93,479.862,Alcohol
Adrenaline,C9H13N3O5,908.6,N/A,85.029,Carbohydrate
Aspirin,C16H32N3O9,611.44,10.99,777.017,Alkaloid
Aspirin,C1H24N0O9,620.32,2.25,251.105,Hormone
Dopamine,C6H14N3O9,143.38,6.93,981.975,Neurotransmitter
Ethanol,C2H6N2O7,101.59,3.72,740.747,Alcohol
Urea,C3H3N1O3,227.79,N/A,692.53,Amide
Ethanol,C14H34N2O1,665.09,N/A,802.671,Nucleotide
Ethanol,C6H2N5O5,60.34,N/A,755.875,Organic Compound
Dopamine,C13H33N3O3,806.2,7.39,8.881,Organic Compound
Ethanol,C1H22N4O8,478.67,10.33,893.986,Alcohol
Dopamine,C4H34N4O4,637.56,3.09,737.755,Organic Compound
Cholesterol,C12H27N5O8,185.61,3.09,453.947,Alcohol
Aspirin,C7H28N4O3,886.45,N/A,891.914,Lipid
Serotonin,C8H16N5O2,586.42,13.99,659.078,Organic Compound
Ethanol,C4H2N0O6,865.19,N/A,289.398,Organic Compound
Caffeine,C20H4N4O8,854.68,9.03,59.647,Amide
Serotonin,C11H36N0O4,575.67,1.71,376.289,Alcohol
Glucose,C10H2N0O4,890.23,13.25,933.053,Alcohol
Urea,C20H8N2O10,655.53,13.61,444.734,Alcohol
Cholesterol,C13H3N4O10,984.89,11.96,534.278,Organic Compound
Glucose,C7H13N2O5,336.55,2.15,201.847,Neurotransmitter
Dopamine,C13H21N5O5,765.25,N/A,678.73,Nucleotide
Adenosine triphosphate,C17H2N3O4,660.93,2.12,559.79,Amide
Aspirin,C7H2N3O6,918.9,4.39,567.073,Neurotransmitter
Glucose,C15H1N5O8,940.63,11.99,553.749,Neurotransmitter
Ethanol,C16H20N2O9,706.67,12.89,380.322,Carbohydrate
Adrenaline,C18H28N5O6,584.02,11.45,788.503,Neurotransmitter
Dopamine,C3H8N2O0,496.36,10.73,806.646,Organic Compound
Glucose,C12H28N0O4,608.01,9.11,217.444,Lipid
Adrenaline,C20H28N0O5,124.72,N/A,378.367,Amide
Serotonin,C13H33N0O8,855.64,5.89,628.074,Alcohol
Adenosine triphosphate,C5H10N1O0,686.54,8.24,361.367,Hormone
Adrenaline,C11H31N2O5,490.94,13.18,845.061,Nucleotide
Serotonin,C10H6N5O4,161.83,2.45,108.283,Neurotransmitter
Dopamine,C4H17N2O5,822.84,6.73,216.876,Organic Compound
Dopamine,C7H2N5O9,460.72,5.61,407.031,Lipid
Aspirin,C6H4N5O7,490.81,3.62,519.37,Carbohydrate
Caffeine,C14H5N5O3,764.38,6.94,11.916,Neurotransmitter
Aspirin,C10H39N5O10,942.21,3.32,570.799,Alkaloid
Serotonin,C3H4N4O8,145.56,3.7,420.781,Neurotransmitter
Dopamine,C1H8N2O6,51.16,2.28,995.823,Organic Compound
Urea,C2H26N4O2,176.54,5.99,308.021,Alkaloid
Urea,C5H17N4O10,210.31,2.9,136.161,Alcohol
Caffeine,C2H6N4O2,523.33,3.79,544.533,Alkaloid
Serotonin,C18H4N4O1,65.16,4.69,890.908,Neurotransmitter
Adrenaline,C19H15N2O0,964.04,2.72,851.766,Alcohol
Aspirin,C14H3N5O6,220.8,13.97,726.363,Organic Compound
Glucose,C9H17N3O6,657.67,N/A,606.829,Lipid
Ethanol,C13H39N4O6,905.77,N/A,138.903,Alkaloid
Serotonin,C6H30N3O10,246.82,1.18,904.456,Organic Compound
Dopamine,C20H37N1O6,160.88,5.29,879.738,Hormone
Adenosine triphosphate,C5H30N2O5,324.43,N/A,803.164,Alkaloid
Dopamine,C12H37N0O9,111.46,2.82,782.328,Nucleotide
Glucose,C14H34N4O9,705.43,13.27,508.678,Alkaloid
Aspirin,C15H36N2O7,315.4,6.97,227.776,Lipid
