compound,formula,mw,pka,solubility_mg_ml,class
Urea,C16H19N2O8,171.69,7.88,260.643,Carbohydrate
Ethanol,C16H28N5O9,604.62,N/A,451.038,Alkaloid
Ethanol,C17H18N4O0,108.64,9.25,120.168,Organic Compound
Glucose,C10H21N3O4,858.17,2.41,744.681,Alcohol
Ethanol,C20H13N4O4,166.07,5.42,841.634,Lipid
Glucose,C7H2N4O1,894.75,3.46,956.573,Neurotransmitter
Urea,C2H5N5O5,913.12,1.97,118.401,Neurotransmitter
Dopamine,C10H26N2O3,466.28,9.48,84.72,Alkaloid
Ethanol,C11H6N3O6,412.58,5.97,176.482,Alcohol
Ethanol,C13H19N2O0,511.97,6.94,321.293,Nucleotide
Dopamine,C5H23N5O7,179.17,N/A,172.284,Lipid
Dopamine,C15H6N5O9,140.38,N/A,735.05,Carbohydrate
Dopamine,C7H22N2O8,780.9,1.16,354.658,Carbohydrate
Cholesterol,C12H25N3O10,757.62,10.85,598.728,Nucleotide
Adenosine triphosphate,C19H1N3O2,281.12,10.0,298.215,Alkaloid
Serotonin,C12H2N3O9,297.55,6.99,687.888,Nucleotide
Ethanol,C17H6N3O4,131.6,7.08,714.504,Amide
Dopamine,C1H17N4O8,218.27,8.28,792.293,Amide
Adenosine triphosphate,C14H22N3O1,468.44,13.38,415.902,Alkaloid
Cholesterol,C4H38N3O7,801.72,8.9,341.977,Amide
Caffeine,C2H4N3O1,260.24,N/A,893.257,Hormone
Dopamine,C4H2N4O3,359.3,8.67,957.741,Amide
Serotonin,C2H14N5O8,152.51,3.52,6.728,Lipid
Adrenaline,C12H39N0O10,491.45,8.56,502.88,Amide
Caffeine,C1H40N2O1,71.7,N/A,787.741,Lipid
Urea,C12H13N3O4,713.56,9.67,310.853,Organic Compound
Cholesterol,C18H9N4O8,174.96,10.88,781.46,Carbohydrate
Dopamine,C12H5N3O9,507.27,9.74,811.487,Hormone
Glucose,C11H29N3O9,846.16,9.71,400.405,Alkaloid
Adrenaline,C11H27N3O2,540.43,1.9,890.313,Alcohol
Adenosine triphosphate,C7H29N1O0,827.95,1.11,862.174,Neurotransmitter
Glucose,C18H1N3O0,442.59,13.55,648.844,Alkaloid
Adrenaline,C13H13N2O6,957.18,4.12,782.271,Neurotransmitter
Glucose,C5H38N0O7,327.41,N/A,638.051,Alcohol
Adenosine triphosphate,C4H7N4O3,828.47,N/A,75.197,Alcohol
Cholesterol,C1H35N3O0,753.44,5.31,782.172,Hormone
Serotonin,C8H38N1O0,391.34,2.97,177.007,Neurotransmitter
Adenosine triphosphate,C11H4N3O6,588.26,1.82,955.756,Lipid
Aspirin,C20H2N3O4,484.15,1.74,343.258,Carbohydrate
Serotonin,C18H10N0O0,705.56,1.33,603.431,Alcohol
Cholesterol,C3H40N5O6,695.84,7.85,91.91,Hormone
Adrenaline,C11H22N4O5,807.34,8.72,558.108,Lipid
Aspirin,C16H18N3O10,60.88,3.17,403.123,Hormone
Glucose,C17H17N2O7,709.7,N/A,982.679,Neurotransmitter
Caffeine,C9H36N2O7,678.27,5.08,652.577,Carbohydrate
Glucose,C5H31N4O10,437.92,5.05,328.917,Neurotransmitter
Cholesterol,C3H23N1O1,60.77,11.54,644.701,Hormone
Cholesterol,C4H25N0O1,782.15,12.24,78.604,Alcohol
Aspirin,C19H8N4O1,809.72,11.66,704.428,Alkaloid
Glucose,C11H40N2O2,344.63,5.11,343.783,Alcohol
Glucose,C1H5N3O5,242.56,1.64,959.558,Organic Compound
Urea,C18H4N0O1,883.33,N/A,974.617,Lipid
Cholesterol,C10H20N2O8,149.96,2.97,106.519,Alkaloid
Adrenaline,C8H24N1O10,498.53,13.39,94.567,Nucleotide
Glucose,C1H24N5O3,812.92,1.6,612.611,Alcohol
Cholesterol,C9H20N2O7,216.75,4.64,909.338,Amide
Dopamine,C13H13N2O3,85.51,9.26,965.056,Amide
Serotonin,C3H3N3O3,131.03,9.5,556.693,Organic Compound
Urea,C3H38N5O8,114.07,6.11,474.252,Neurotransmitter
Serotonin,C10H3N3O1,598.66,4.56,526.41,Nucleotide
Adrenaline,C11H9N3O1,299.18,10.92,551.42,Carbohydrate
Glucose,C11H27N0O8,803.3,N/A,397.916,Lipid
Cholesterol,C14H24N2O8,444.37,7.35,759.194,Lipid
Serotonin,C5H37N0O2,380.69,8.43,664.129,Hormone
