compound,formula,mw,pka,solubility_mg_ml,class
Dopamine,C14H1N1O0,543.54,11.92,395.232,Alkaloid
Glucose,C6H20N4O2,60.55,N/A,70.319,Amide
Glucose,C5H28N1O0,516.85,N/A,735.794,Amide
Urea,C15H29N5O1,674.96,N/A,806.791,Nucleotide
Caffeine,C12H32N1O6,190.76,10.98,478.791,Neurotransmitter
Aspirin,C14H24N5O6,616.86,N/A,30.85,Hormone
Glucose,C3H3N4O9,669.77,11.93,878.684,Nucleotide
Adrenaline,C10H14N4O10,940.13,N/A,449.037,Carbohydrate
Adrenaline,C10H17N1O10,989.31,N/A,41.971,Lipid
Cholesterol,C18H29N0O10,529.2,6.17,914.615,Nucleotide
Aspirin,C8H34N4O5,766.31,8.15,665.315,Organic Compound
Glucose,C5H39N3O6,885.9,9.38,788.033,Alcohol
Caffeine,C13H7N4O7,739.34,12.27,377.449,Organic Compound
Aspirin,C18H4N1O0,218.68,N/A,391.062,Hormone
Dopamine,C20H3N4O9,632.48,6.0,46.82,Organic Compound
Dopamine,C13H11N2O4,252.61,4.94,292.722,Organic Compound
Caffeine,C3H33N0O0,416.53,1.77,258.591,Amide
Caffeine,C2H31N1O1,202.78,3.59,345.609,Alcohol
Aspirin,C20H24N4O8,193.21,8.65,594.673,Amide
Adenosine triphosphate,C2H15N1O6,624.47,10.2,612.01,Alkaloid
Cholesterol,C14H16N5O3,918.16,7.5,488.828,Alcohol
Aspirin,C2H2N4O9,608.8,1.24,439.11,Lipid
Aspirin,C11H16N5O4,88.3,6.83,43.881,Nucleotide
Dopamine,C20H39N5O6,476.58,N/A,136.514,Nucleotide
Caffeine,C15H3N5O2,554.03,12.88,997.276,Alcohol
Aspirin,C10H36N3O0,66.33,11.97,121.338,Carbohydrate
Ethanol,C11H3N5O1,567.47,3.38,342.298,Neurotransmitter
Serotonin,C1H15N5O1,175.22,8.64,420.505,Alkaloid
Ethanol,C1H35N4O9,598.1,11.89,990.674,Alcohol
Serotonin,C19H28N2O5,256.95,5.79,454.447,Lipid
Aspirin,C3H24N1O1,301.22,N/A,751.021,Carbohydrate
Aspirin,C13H4N2O1,602.9,7.12,667.743,Amide
Adenosine triphosphate,C17H20N0O9,756.75,4.94,350.963,Alkaloid
Dopamine,C20H25N0O0,983.34,1.24,921.662,Hormone
Adenosine triphosphate,C14H21N0O2,296.51,2.45,6.007,Lipid
Serotonin,C7H27N3O0,388.05,1.51,417.512,Nucleotide
Serotonin,C1H2N4O8,229.95,2.09,559.369,Lipid
Adenosine triphosphate,C8H5N0O9,424.88,5.54,902.756,Neurotransmitter
Cholesterol,C4H9N3O10,910.15,N/A,868.995,Alcohol
Cholesterol,C19H4N5O4,411.39,7.61,103.968,Nucleotide
Caffeine,C5H24N2O1,579.11,11.61,592.094,Nucleotide
Adrenaline,C10H25N1O7,243.71,2.41,37.331,Amide
Dopamine,C16H19N4O7,818.6,N/A,11.082,Lipid
Aspirin,C12H10N0O7,835.77,3.77,112.149,Amide
Glucose,C17H38N3O6,128.03,N/A,929.5,Organic Compound
Adrenaline,C8H35N3O4,893.46,10.1,575.654,Neurotransmitter
Ethanol,C3H31N4O6,645.0,7.33,398.721,Neurotransmitter
Dopamine,C17H16N5O1,119.63,5.12,541.548,Lipid
Dopamine,C9H13N1O7,467.3,4.48,888.416,Nucleotide
Adenosine triphosphate,C10H18N2O7,951.55,N/A,884.414,Neurotransmitter
Cholesterol,C15H27N2O7,296.46,4.28,128.295,Nucleotide
Adenosine triphosphate,C1H21N1O7,861.08,N/A,98.406,Nucleotide
Cholesterol,C2H3N2O5,412.13,12.1,417.926,Lipid
Ethanol,C14H5N4O10,158.86,4.12,664.575,Hormone
Dopamine,C10H21N4O3,277.66,2.18,635.843,Lipid
Cholesterol,C10H31N3O7,873.89,N/A,976.497,Nucleotide
Adenosine triphosphate,C2H3N3O10,904.54,5.37,323.423,Carbohydrate
Ethanol,C10H40N4O3,190.06,N/A,486.074,Alcohol
Glucose,C10H21N4O3,86.17,10.05,377.272,Hormone
Adenosine triphosphate,C8H26N0O9,772.85,N/A,667.873,Nucleotide
Caffeine,C19H13N2O6,314.38,4.12,816.051,Nucleotide
Ethanol,C2H36N0O1,747.14,1.08,249.068,Hormone
Dopamine,C2H12N5O7,259.34,5.77,7.275,Amide
Serotonin,C17H5N5O6,786.77,6.13,35.846,Amide
Caffeine,C17H25N1O9,493.7,11.55,517.299,Alcohol
Adrenaline,C20H21N2O2,240.19,N/A,570.153,Lipid
Cholesterol,C9H8N4O6,572.16,6.57,189.873,Nucleotide
Adenosine triphosphate,C6H15N3O10,495.04,2.8,115.044,Alkaloid
Adrenaline,C7H13N3O6,241.53,10.58,644.921,Hormone
Adenosine triphosphate,C1H6N4O8,474.81,3.61,86.152,Hormone
Urea,C20H19N4O1,205.02,N/A,887.293,Alkaloid
Adenosine triphosphate,C5H4N4O7,59.7,12.75,480.693,Alkaloid
Cholesterol,C18H23N2O7,535.81,5.73,171.738,Alcohol
Aspirin,C9H29N5O10,457.31,1.36,785.223,Alkaloid
Caffeine,C7H26N0O5,513.98,5.65,431.145,Lipid
Adenosine triphosphate,C4H4N1O3,463.33,13.3,335.604,Amide
Dopamine,C3H4N3O6,300.11,12.11,797.046,Nucleotide
Dopamine,C15H7N5O3,308.37,11.93,566.347,Organic Compound
Ethanol,C13H25N1O10,494.13,11.07,23.611,Lipid
Serotonin,C1H10N5O1,418.7,N/A,621.837,Hormone
Cholesterol,C15H15N2O7,857.11,7.35,310.353,Carbohydrate
Glucose,C1H26N1O3,386.75,8.6,614.144,Nucleotide
Aspirin,C9H36N0O1,652.92,N/A,257.502,Nucleotide
Dopamine,C3H14N3O1,357.92,6.12,266.274,Organic Compound
Cholesterol,C4H5N1O4,800.8,8.32,700.221,Organic Compound
Cholesterol,C7H15N4O2,621.44,12.81,302.444,Alcohol
Glucose,C9H36N4O10,262.58,3.12,978.723,Amide
Ethanol,C4H4N0O9,878.87,11.41,707.296,Organic Compound
Adenosine triphosphate,C12H25N4O8,202.0,N/A,345.336,Lipid
Dopamine,C4H9N2O0,569.26,13.03,332.306,Alcohol
Cholesterol,C18H8N5O7,609.06,4.77,566.592,Hormone
