compound,formula,mw,pka,solubility_mg_ml,class
Urea,C3H36N5O0,759.1,12.83,769.211,Alcohol
Urea,C20H36N4O2,210.48,2.95,62.742,Alkaloid
Adrenaline,C13H17N5O6,925.22,4.91,196.737,Neurotransmitter
Urea,C2H2N0O0,620.08,11.39,728.792,Lipid
Cholesterol,C2H14N1O2,724.47,2.77,589.003,Carbohydrate
Ethanol,C13H11N0O3,737.38,3.81,999.281,Lipid
Dopamine,C7H3N2O0,930.31,N/A,905.069,Alkaloid
Dopamine,C1H3N5O4,675.28,3.86,133.835,Amide
Aspirin,C14H8N3O4,802.74,N/A,272.141,Nucleotide
Ethanol,C11H15N4O4,523.5,13.29,727.345,Amide
Caffeine,C14H18N4O6,463.5,3.57,731.49,Neurotransmitter
Ethanol,C13H26N1O0,537.27,8.38,902.976,Carbohydrate
Glucose,C20H15N4O9,260.08,8.98,102.261,Amide
Adrenaline,C6H40N5O8,743.4,N/A,853.127,Alcohol
Glucose,C20H39N3O8,143.8,10.71,777.508,Organic Compound
Glucose,C4H40N5O4,125.95,10.03,441.446,Amide
Cholesterol,C13H37N5O5,155.07,6.98,448.785,Amide
Ethanol,C5H8N1O7,702.7,N/A,444.883,Hormone
Ethanol,C19H14N1O9,653.28,8.92,321.04,Neurotransmitter
Serotonin,C16H6N3O0,209.65,9.93,24.735,Nucleotide
Serotonin,C16H24N5O4,359.72,10.13,983.892,Amide
Serotonin,C13H9N0O1,890.11,2.06,418.71,Amide
Serotonin,C14H4N1O1,849.35,4.93,977.321,Alcohol
Caffeine,C4H24N5O9,960.07,4.56,560.613,Lipid
Aspirin,C6H38N4O3,805.13,5.28,944.485,Neurotransmitter
Cholesterol,C10H20N5O6,522.66,9.37,841.225,Carbohydrate
Dopamine,C4H24N0O7,936.05,1.61,468.353,Neurotransmitter
Glucose,C1H28N0O7,307.7,8.13,694.104,Neurotransmitter
Cholesterol,C14H12N1O9,451.49,5.47,896.508,Organic Compound
Urea,C8H2N1O1,650.63,3.44,630.95,Carbohydrate
Cholesterol,C15H19N1O2,450.27,N/A,46.135,Hormone
Adenosine triphosphate,C15H10N3O10,642.93,6.83,542.043,Lipid
Glucose,C18H19N4O0,681.51,N/A,910.345,Alcohol
Ethanol,C15H25N3O0,135.88,N/A,751.069,Carbohydrate
Ethanol,C2H6N5O7,933.5,11.88,195.206,Carbohydrate
Caffeine,C1H33N3O1,373.71,11.04,274.022,Neurotransmitter
Dopamine,C14H18N4O2,621.55,1.19,913.804,Organic Compound
Dopamine,C15H9N3O2,613.06,N/A,696.906,Lipid
Serotonin,C19H37N3O5,344.93,12.33,689.514,Nucleotide
Cholesterol,C9H3N4O9,264.17,11.79,737.584,Carbohydrate
Cholesterol,C19H16N1O4,551.73,5.05,157.198,Nucleotide
Adenosine triphosphate,C18H28N5O10,529.21,1.52,862.697,Organic Compound
Cholesterol,C18H21N4O1,308.1,9.83,908.72,Carbohydrate
Glucose,C3H16N4O2,868.16,5.94,852.428,Lipid
