compound,formula,mw,pka,solubility_mg_ml,class
Cholesterol,C6H37N2O6,442.14,6.5,864.436,Neurotransmitter
Glucose,C16H25N0O5,752.06,4.45,155.933,Lipid
Adenosine triphosphate,C20H34N2O4,132.59,11.5,697.193,Hormone
Ethanol,C1H7N5O8,368.79,N/A,779.985,Alcohol
Dopamine,C18H3N1O3,943.44,3.61,383.615,Amide
Serotonin,C9H5N2O5,508.11,4.43,754.636,Alkaloid
Serotonin,C17H40N2O9,817.15,N/A,533.876,Nucleotide
Ethanol,C15H8N0O1,130.66,8.23,385.658,Hormone
Urea,C15H2N4O10,64.73,2.51,115.156,Nucleotide
Cholesterol,C18H7N3O4,816.92,4.39,778.778,Alcohol
Cholesterol,C5H28N0O7,169.03,N/A,680.731,Alcohol
Urea,C20H38N5O6,183.6,N/A,165.222,Neurotransmitter
Glucose,C5H10N4O10,349.23,3.64,909.861,Alkaloid
Dopamine,C9H12N4O0,733.5,10.41,104.97,Amide
Caffeine,C1H16N1O9,430.35,8.15,709.31,Alcohol
Adenosine triphosphate,C15H39N4O1,366.3,8.57,771.216,Carbohydrate
Ethanol,C8H40N5O1,287.42,2.44,936.486,Nucleotide
Ethanol,C7H33N5O3,576.33,10.19,353.262,Alcohol
Caffeine,C9H34N5O2,778.77,10.02,850.982,Hormone
Cholesterol,C2H12N3O1,196.62,9.79,870.701,Nucleotide
Serotonin,C19H27N5O2,861.74,N/A,834.152,Alcohol
Serotonin,C10H7N4O4,312.5,N/A,522.663,Amide
Urea,C12H24N3O6,178.01,5.56,570.7,Nucleotide
Cholesterol,C1H5N2O9,671.63,6.61,37.263,Hormone
Dopamine,C8H37N1O5,853.38,7.53,631.984,Hormone
Adrenaline,C5H5N0O6,720.8,9.31,615.952,Carbohydrate
Caffeine,C7H17N2O2,922.13,7.76,5.143,Organic Compound
Ethanol,C13H27N2O2,922.58,10.87,312.39,Alkaloid
Ethanol,C8H11N4O7,686.72,3.57,558.849,Alcohol
Cholesterol,C3H15N5O6,417.3,11.87,646.963,Hormone
Adrenaline,C15H18N0O3,637.87,9.35,477.68,Nucleotide
Adenosine triphosphate,C7H8N3O5,795.42,9.64,220.973,Nucleotide
Dopamine,C1H13N2O6,597.04,10.17,207.999,Carbohydrate
Aspirin,C7H39N1O1,420.59,N/A,414.89,Neurotransmitter
Adrenaline,C8H31N3O3,126.56,6.02,478.419,Organic Compound
Ethanol,C2H14N4O1,421.8,N/A,272.38,Alcohol
Adenosine triphosphate,C6H26N3O5,508.98,12.4,407.455,Nucleotide
