compound,formula,mw,pka,solubility_mg_ml,class
Caffeine,C10H36N4O9,982.71,N/A,580.217,Neurotransmitter
Ethanol,C4H4N4O2,190.58,N/A,616.921,Neurotransmitter
Serotonin,C11H28N0O8,779.7,N/A,908.751,Neurotransmitter
Ethanol,C16H15N2O3,351.58,N/A,79.942,Alkaloid
Aspirin,C1H19N5O8,203.11,9.58,120.954,Alkaloid
Dopamine,C6H30N3O10,110.51,N/A,269.578,Carbohydrate
Aspirin,C1H11N2O9,390.94,8.11,264.116,Alcohol
Cholesterol,C2H24N5O4,354.55,N/A,757.627,Organic Compound
Glucose,C1H12N1O8,538.05,13.98,686.752,Hormone
Serotonin,C10H31N1O0,463.8,1.22,653.461,Lipid
Serotonin,C4H39N0O5,579.79,4.1,388.059,Hormone
Adrenaline,C1H17N0O7,722.93,12.1,343.48,Neurotransmitter
Adenosine triphosphate,C15H13N5O5,876.15,N/A,58.966,Alcohol
Serotonin,C6H22N2O9,869.56,N/A,187.223,Alkaloid
Cholesterol,C8H15N0O3,753.94,N/A,926.127,Alkaloid
Cholesterol,C14H6N4O1,490.13,4.94,101.456,Hormone
Ethanol,C6H8N3O0,596.42,12.52,988.714,Carbohydrate
Ethanol,C3H23N3O9,462.37,8.34,275.762,Lipid
Adrenaline,C12H34N0O5,862.56,13.69,787.929,Neurotransmitter
Caffeine,C18H34N0O1,216.1,1.03,875.734,Carbohydrate
Ethanol,C4H25N3O7,855.07,9.76,918.577,Nucleotide
Glucose,C16H13N5O10,402.88,2.52,112.423,Nucleotide
Aspirin,C10H15N2O10,822.07,1.83,412.023,Nucleotide
Glucose,C15H17N2O7,239.72,1.69,789.136,Neurotransmitter
Dopamine,C1H35N3O4,559.14,N/A,683.141,Alcohol
Dopamine,C8H30N5O3,827.12,4.38,343.66,Neurotransmitter
Urea,C12H3N1O3,320.01,13.75,790.188,Alkaloid
Glucose,C19H7N5O5,583.17,8.16,133.979,Amide
Serotonin,C9H29N4O10,851.96,10.45,969.355,Lipid
Glucose,C14H15N2O5,281.48,1.44,27.937,Organic Compound
Adenosine triphosphate,C18H12N4O3,851.58,6.05,607.187,Lipid
Cholesterol,C3H10N0O1,801.06,N/A,171.401,Nucleotide
Dopamine,C6H5N5O6,610.74,N/A,312.099,Hormone
Dopamine,C15H16N5O2,910.35,3.37,79.604,Carbohydrate
Serotonin,C6H11N5O0,970.87,N/A,399.482,Carbohydrate
Ethanol,C20H9N2O1,253.88,8.81,55.911,Carbohydrate
Urea,C17H17N0O1,718.57,N/A,462.663,Carbohydrate
Cholesterol,C1H19N2O3,975.1,6.98,565.467,Alkaloid
Caffeine,C14H22N0O3,313.62,N/A,750.658,Hormone
Dopamine,C7H23N2O3,88.69,2.05,974.307,Neurotransmitter
Caffeine,C13H5N0O7,804.23,11.64,301.676,Organic Compound
Dopamine,C5H32N5O4,777.06,10.54,303.356,Lipid
Caffeine,C16H26N0O8,222.6,13.51,567.245,Carbohydrate
Urea,C2H17N1O7,782.14,5.21,399.215,Organic Compound
Caffeine,C10H27N4O5,526.73,N/A,279.094,Alkaloid
Urea,C12H28N4O9,684.36,5.92,319.487,Alkaloid
Glucose,C3H34N2O7,748.71,3.74,359.573,Organic Compound
Adenosine triphosphate,C2H36N5O4,856.99,8.7,534.758,Neurotransmitter
Dopamine,C6H19N1O4,662.13,N/A,286.3,Organic Compound
Adrenaline,C4H8N1O2,639.78,N/A,993.151,Alkaloid
Serotonin,C14H37N4O1,137.62,10.59,380.767,Amide
Adrenaline,C17H36N1O5,882.08,1.23,362.357,Alcohol
Glucose,C14H27N1O5,485.08,12.87,298.579,Carbohydrate
Adrenaline,C19H38N5O4,719.47,7.18,89.742,Alcohol
Glucose,C16H9N0O0,901.18,2.79,933.631,Lipid
Cholesterol,C20H3N0O2,363.43,11.37,980.507,Amide
Urea,C3H4N4O6,704.38,13.96,129.121,Lipid
Aspirin,C20H39N4O8,536.62,N/A,60.858,Alcohol
Serotonin,C4H15N3O8,594.48,N/A,218.167,Organic Compound
Dopamine,C1H17N5O6,506.26,12.92,72.163,Hormone
Cholesterol,C15H3N0O0,524.68,13.44,589.507,Amide
Caffeine,C8H37N2O9,97.85,9.71,947.433,Organic Compound
Cholesterol,C1H38N5O1,614.24,N/A,508.538,Organic Compound
Glucose,C12H9N3O5,994.84,13.56,375.109,Alcohol
Dopamine,C20H6N1O0,613.39,1.01,596.895,Nucleotide
Caffeine,C10H36N4O6,477.5,10.15,746.625,Hormone
Aspirin,C13H1N5O1,108.34,1.7,488.883,Organic Compound
Urea,C18H31N4O4,393.61,N/A,153.789,Neurotransmitter
Urea,C3H26N5O0,831.73,9.61,202.18,Alkaloid
Glucose,C12H36N3O9,660.54,5.59,200.545,Lipid
Adrenaline,C7H17N1O6,591.04,10.94,351.32,Alkaloid
Adrenaline,C16H18N2O7,433.56,1.98,180.395,Lipid
Aspirin,C1H14N4O9,983.3,13.74,544.9,Alcohol
Adenosine triphosphate,C8H2N4O9,597.44,2.78,112.061,Neurotransmitter
Adrenaline,C19H7N4O2,816.63,8.09,866.807,Nucleotide
Glucose,C18H32N2O4,518.06,1.0,971.675,Alcohol
Cholesterol,C7H40N0O4,804.59,N/A,38.698,Alcohol
Cholesterol,C16H38N3O6,199.97,7.45,821.121,Nucleotide
Adrenaline,C3H20N4O3,165.6,3.54,987.15,Organic Compound
Dopamine,C10H8N4O4,281.99,8.78,564.683,Carbohydrate
Dopamine,C3H39N0O1,510.4,2.3,730.132,Alcohol
Glucose,C5H37N0O4,390.51,11.24,202.408,Alcohol
Adrenaline,C7H38N5O5,207.07,N/A,603.464,Alkaloid
Glucose,C2H14N5O1,363.83,6.6,798.354,Lipid
Caffeine,C5H14N1O2,833.34,12.55,468.055,Organic Compound
Ethanol,C7H21N3O9,687.71,13.17,228.56,Alcohol
Caffeine,C2H7N4O0,99.8,13.19,968.24,Neurotransmitter
Urea,C14H35N5O2,710.06,8.52,795.166,Carbohydrate
Serotonin,C3H32N1O9,632.8,4.79,301.791,Alkaloid
Caffeine,C6H9N0O7,108.2,11.15,663.87,Hormone
Serotonin,C20H20N5O2,876.47,N/A,160.667,Nucleotide
Cholesterol,C20H11N5O4,776.89,N/A,648.474,Lipid
Adrenaline,C17H14N0O5,646.27,N/A,882.031,Nucleotide
Cholesterol,C8H20N0O7,973.32,N/A,819.249,Amide
Caffeine,C5H23N0O6,547.39,7.32,46.076,Hormone
Urea,C2H28N0O8,213.36,8.54,140.735,Nucleotide
Urea,C15H32N0O10,346.36,N/A,49.702,Amide
Adrenaline,C20H21N3O3,981.7,7.59,584.138,Neurotransmitter
Ethanol,C15H36N3O9,931.88,N/A,673.188,Organic Compound
Adrenaline,C14H14N4O5,527.4,10.74,116.469,Alkaloid
Serotonin,C13H27N4O1,571.57,5.01,962.321,Hormone
Glucose,C3H17N2O9,794.49,1.06,837.375,Alcohol
Urea,C3H33N1O0,645.05,13.02,158.41,Alcohol
Urea,C9H35N5O5,597.52,4.72,968.295,Alkaloid
Adrenaline,C2H8N2O0,683.44,N/A,199.493,Organic Compound
Serotonin,C7H32N5O0,428.17,10.12,930.542,Lipid
Ethanol,C17H24N5O8,929.45,4.15,266.821,Amide
Urea,C12H17N3O0,986.4,7.97,951.614,Neurotransmitter
Adrenaline,C19H34N2O8,422.93,8.97,421.561,Hormone
Glucose,C10H7N4O7,191.98,N/A,726.694,Neurotransmitter
Adenosine triphosphate,C18H19N0O9,171.28,4.54,196.689,Lipid
Caffeine,C15H39N0O6,415.12,1.39,819.008,Carbohydrate
Serotonin,C7H29N3O4,889.18,4.86,769.606,Neurotransmitter
Urea,C17H13N0O0,219.98,N/A,727.886,Organic Compound
Dopamine,C19H3N5O8,353.23,10.61,536.973,Nucleotide
Adrenaline,C14H27N1O1,535.58,8.38,163.702,Carbohydrate
Cholesterol,C4H28N4O0,680.39,3.33,586.542,Alcohol
Adenosine triphosphate,C6H16N0O6,610.44,4.92,613.266,Nucleotide
Adenosine triphosphate,C1H24N1O10,472.2,3.27,550.797,Neurotransmitter
Ethanol,C11H5N5O4,451.95,N/A,686.891,Lipid
Aspirin,C2H14N5O10,715.21,3.55,309.389,Hormone
Ethanol,C4H30N5O1,611.09,4.15,462.103,Lipid
Cholesterol,C8H33N0O1,117.62,3.17,982.263,Organic Compound
