compound,formula,mw,pka,solubility_mg_ml,class
Dopamine,C14H32N1O5,188.69,N/A,974.986,Alkaloid
Adenosine triphosphate,C8H36N4O7,74.59,N/A,886.506,Alcohol
Aspirin,C17H18N2O7,947.17,6.15,615.87,Lipid
Serotonin,C13H11N4O4,725.46,9.27,758.321,Lipid
Aspirin,C12H14N0O2,589.87,9.93,594.952,Alcohol
Adrenaline,C8H1N5O10,110.64,10.19,692.693,Nucleotide
Adenosine triphosphate,C5H3N0O0,420.81,5.82,543.453,Nucleotide
Cholesterol,C5H31N3O2,52.34,N/A,703.831,Alkaloid
Urea,C16H13N2O6,238.4,1.08,842.999,Hormone
Adrenaline,C20H34N0O6,139.15,4.59,173.721,Alcohol
Adenosine triphosphate,C20H20N1O2,331.94,8.93,656.846,Amide
Glucose,C4H5N3O8,672.82,3.2,607.638,Hormone
Glucose,C14H18N3O2,237.42,1.45,964.652,Lipid
Caffeine,C10H24N1O2,554.08,N/A,553.999,Alcohol
Serotonin,C1H24N5O2,471.67,N/A,384.862,Neurotransmitter
Dopamine,C10H35N1O7,450.82,11.22,530.592,Organic Compound
Adenosine triphosphate,C9H23N2O3,748.96,3.18,346.938,Organic Compound
Dopamine,C13H6N1O8,243.4,12.7,723.332,Carbohydrate
Dopamine,C19H19N4O4,546.23,12.11,431.778,Carbohydrate
Serotonin,C11H9N3O7,736.91,5.76,406.115,Hormone
Urea,C6H27N4O1,969.78,7.56,783.547,Carbohydrate
Serotonin,C4H33N2O10,788.69,6.43,77.187,Neurotransmitter
Adenosine triphosphate,C19H30N1O4,706.59,4.75,295.72,Carbohydrate
Adrenaline,C1H33N5O7,121.81,9.67,964.219,Carbohydrate
Urea,C19H26N4O7,630.88,3.58,226.487,Nucleotide
Adrenaline,C15H3N1O10,363.79,8.52,254.709,Nucleotide
Ethanol,C20H26N4O0,647.83,N/A,324.643,Nucleotide
Adrenaline,C15H5N2O8,729.97,1.84,193.381,Nucleotide
Ethanol,C1H40N4O10,139.18,13.3,897.823,Nucleotide
Caffeine,C3H12N4O6,451.79,4.43,260.952,Nucleotide
Aspirin,C20H24N0O10,268.15,8.48,745.525,Hormone
Cholesterol,C16H35N0O7,735.47,7.61,415.281,Carbohydrate
Urea,C19H23N5O9,199.96,9.67,912.485,Alkaloid
Dopamine,C8H15N4O2,462.52,N/A,747.924,Amide
Urea,C4H5N4O3,928.3,N/A,412.136,Carbohydrate
Caffeine,C13H1N0O9,104.68,13.03,502.5,Alkaloid
Adenosine triphosphate,C19H16N5O8,804.43,N/A,298.456,Lipid
Urea,C12H27N4O0,835.27,4.23,364.743,Nucleotide
Adenosine triphosphate,C8H11N5O8,835.38,3.55,330.578,Carbohydrate
Aspirin,C14H40N2O3,829.32,2.41,145.374,Amide
Adenosine triphosphate,C9H29N2O8,325.63,N/A,351.643,Carbohydrate
Cholesterol,C8H32N1O2,653.17,12.41,766.714,Neurotransmitter
Adrenaline,C15H30N5O9,342.81,N/A,937.983,Alcohol
Adrenaline,C8H16N0O9,709.68,N/A,135.228,Amide
Aspirin,C2H12N0O4,772.99,4.3,26.922,Alcohol
Glucose,C12H38N3O9,162.67,4.02,942.759,Organic Compound
Adrenaline,C6H7N5O1,787.37,11.4,43.087,Organic Compound
Caffeine,C3H32N0O6,341.36,N/A,291.142,Amide
Aspirin,C3H14N3O4,133.36,N/A,412.851,Hormone
Dopamine,C16H25N2O10,590.69,4.96,242.464,Amide
Cholesterol,C2H32N1O6,722.3,10.55,317.877,Carbohydrate
Ethanol,C19H25N3O10,942.55,11.38,22.479,Nucleotide
Cholesterol,C20H20N5O10,997.24,12.86,178.775,Alcohol
Aspirin,C16H27N4O5,896.54,9.35,356.157,Alcohol
Adenosine triphosphate,C16H11N4O9,643.82,10.57,349.198,Lipid
Aspirin,C1H6N2O7,506.43,1.82,175.941,Nucleotide
Adrenaline,C5H34N1O9,746.52,11.64,513.941,Carbohydrate
Caffeine,C2H8N5O9,542.96,11.6,412.37,Nucleotide
Urea,C8H37N2O10,835.75,13.05,835.774,Organic Compound
Ethanol,C19H36N0O3,401.6,9.92,900.244,Nucleotide
Aspirin,C3H15N5O0,476.55,2.63,243.29,Hormone
Ethanol,C9H12N4O6,450.16,8.68,13.815,Organic Compound
Cholesterol,C20H10N5O1,762.98,12.47,969.732,Alkaloid
Adenosine triphosphate,C17H27N0O0,392.65,N/A,810.079,Carbohydrate
Cholesterol,C12H20N3O2,942.37,7.55,66.634,Lipid
Dopamine,C19H34N3O9,844.42,N/A,82.024,Neurotransmitter
Glucose,C1H18N0O0,120.83,11.87,211.182,Neurotransmitter
Caffeine,C17H15N1O2,464.88,12.45,25.006,Carbohydrate
Cholesterol,C6H36N3O0,248.4,3.32,775.51,Alkaloid
Serotonin,C9H27N2O10,310.78,7.32,348.998,Amide
Caffeine,C1H11N1O1,607.32,10.34,667.584,Organic Compound
Serotonin,C2H16N5O8,675.14,5.54,648.95,Alkaloid
Cholesterol,C15H24N1O10,453.75,4.25,805.671,Alcohol
Adenosine triphosphate,C5H2N0O6,525.44,10.72,228.642,Alcohol
Adenosine triphosphate,C5H33N5O2,484.04,9.22,39.603,Neurotransmitter
Cholesterol,C2H1N3O3,233.79,12.14,136.442,Carbohydrate
Serotonin,C7H12N5O2,738.73,4.23,242.335,Alcohol
Adenosine triphosphate,C12H28N5O9,461.89,5.47,859.822,Amide
Adrenaline,C1H23N5O0,440.98,6.89,753.929,Neurotransmitter
Caffeine,C8H4N2O3,565.34,N/A,413.388,Alcohol
Adenosine triphosphate,C4H4N0O4,716.46,N/A,376.917,Lipid
Cholesterol,C8H24N5O5,77.76,1.56,465.868,Alkaloid
Caffeine,C2H23N1O2,432.91,7.18,254.811,Lipid
Glucose,C20H4N4O3,889.56,2.07,820.281,Alkaloid
Ethanol,C7H38N0O5,847.31,N/A,390.257,Amide
Urea,C3H38N1O3,62.7,9.94,873.203,Neurotransmitter
Urea,C19H39N1O10,157.66,10.07,845.6,Alcohol
Aspirin,C18H32N5O2,862.58,10.91,157.633,Amide
Dopamine,C12H14N1O7,834.95,N/A,910.259,Alcohol
Aspirin,C17H30N5O3,539.83,N/A,72.891,Alcohol
Adenosine triphosphate,C5H23N5O8,88.0,13.33,864.314,Alcohol
Urea,C9H18N5O6,185.96,3.17,119.46,Organic Compound
Glucose,C16H6N1O3,996.23,3.53,391.966,Neurotransmitter
Cholesterol,C4H27N4O6,409.52,10.63,669.399,Neurotransmitter
Aspirin,C17H15N0O6,802.55,5.84,707.405,Amide
Urea,C19H12N3O1,901.32,6.5,36.577,Organic Compound
Ethanol,C7H14N1O9,408.73,10.33,543.656,Carbohydrate
Aspirin,C7H10N3O4,847.61,10.2,433.17,Nucleotide
Cholesterol,C3H13N0O4,270.05,9.79,730.787,Alkaloid
Dopamine,C19H12N0O3,192.41,8.37,93.343,Alkaloid
Dopamine,C3H32N2O1,674.37,13.48,91.443,Neurotransmitter
Glucose,C18H23N0O2,258.16,7.54,200.067,Organic Compound
Caffeine,C14H29N4O9,859.73,N/A,133.69,Hormone
Cholesterol,C9H20N2O2,372.89,4.48,518.109,Neurotransmitter
Adenosine triphosphate,C14H22N2O4,988.44,9.75,0.436,Amide
Adenosine triphosphate,C20H11N2O2,594.76,N/A,308.488,Hormone
Ethanol,C20H33N2O1,560.08,1.14,508.922,Organic Compound
Aspirin,C13H33N3O2,988.93,8.44,868.188,Alcohol
Ethanol,C13H39N3O1,883.79,6.81,911.46,Alcohol
Adenosine triphosphate,C13H21N0O9,685.81,6.65,865.595,Carbohydrate
Ethanol,C7H15N5O6,943.31,4.98,819.795,Carbohydrate
Urea,C5H23N3O2,472.27,1.17,461.433,Organic Compound
Glucose,C2H29N0O10,265.08,N/A,143.744,Lipid
Ethanol,C14H23N5O8,714.35,5.82,604.429,Neurotransmitter
Aspirin,C17H19N4O3,869.53,N/A,284.726,Neurotransmitter
Serotonin,C10H30N5O9,379.04,1.13,476.605,Alcohol
Ethanol,C1H12N2O3,300.23,6.28,109.442,Hormone
Cholesterol,C7H13N5O5,950.25,11.8,249.166,Hormone
Adenosine triphosphate,C10H1N2O6,63.08,6.13,413.905,Organic Compound
Aspirin,C17H11N4O0,443.57,3.82,250.996,Alkaloid
Urea,C6H33N2O3,948.82,11.92,39.94,Organic Compound
Serotonin,C15H10N2O0,872.36,13.79,357.901,Organic Compound
Ethanol,C3H34N4O0,853.31,2.98,481.582,Hormone
Serotonin,C18H16N2O9,557.0,N/A,310.659,Lipid
Caffeine,C5H35N4O4,994.4,8.57,472.229,Alcohol
Urea,C16H9N0O5,233.91,N/A,536.716,Amide
Dopamine,C19H36N2O7,182.29,12.7,984.861,Nucleotide
Glucose,C15H12N0O7,626.68,3.63,702.997,Lipid
Adrenaline,C13H27N3O10,502.25,4.67,879.226,Nucleotide
Caffeine,C20H27N5O10,363.84,6.24,629.673,Lipid
Dopamine,C7H5N1O8,833.03,13.02,120.833,Lipid
Glucose,C1H23N2O8,263.42,N/A,946.993,Lipid
Dopamine,C6H12N4O0,480.16,12.3,822.577,Hormone
Urea,C1H14N0O3,370.33,N/A,78.299,Hormone
Serotonin,C1H13N0O7,333.43,12.0,969.764,Nucleotide
Dopamine,C14H24N1O5,995.69,7.4,476.162,Neurotransmitter
Serotonin,C8H37N1O3,636.3,11.87,471.47,Nucleotide
Adenosine triphosphate,C18H30N0O0,971.56,2.48,579.749,Organic Compound
Adrenaline,C17H10N3O4,135.16,11.96,256.538,Amide
Cholesterol,C2H34N1O0,503.39,N/A,120.131,Carbohydrate
Cholesterol,C17H4N5O6,675.56,11.33,916.782,Organic Compound
Cholesterol,C19H33N0O5,751.62,N/A,482.101,Carbohydrate
Cholesterol,C9H17N4O10,126.01,3.83,720.999,Alkaloid
Serotonin,C13H14N2O1,625.31,10.52,150.599,Nucleotide
Cholesterol,C5H28N4O3,129.56,10.78,436.579,Hormone
Urea,C15H34N3O3,239.21,2.83,879.226,Alkaloid
Dopamine,C18H3N0O10,849.49,11.61,725.854,Hormone
Caffeine,C11H3N5O0,956.27,9.96,435.08,Nucleotide
Urea,C13H2N0O3,894.98,1.78,825.927,Neurotransmitter
Ethanol,C4H18N0O8,640.78,N/A,644.236,Lipid
Urea,C20H5N2O4,56.77,2.96,546.398,Neurotransmitter
Ethanol,C6H1N0O5,528.33,8.88,282.142,Neurotransmitter
Adrenaline,C20H30N0O2,134.67,13.01,578.052,Hormone
Serotonin,C18H25N1O0,533.61,4.38,479.201,Nucleotide
Cholesterol,C15H16N1O3,535.2,10.69,521.393,Lipid
Cholesterol,C8H4N3O6,773.15,3.73,149.868,Organic Compound
Dopamine,C3H8N0O6,396.94,10.16,528.911,Organic Compound
Urea,C10H2N3O8,328.61,2.85,30.628,Alkaloid
Aspirin,C14H33N4O9,68.87,1.45,316.118,Amide
Aspirin,C2H38N5O5,641.39,6.16,482.503,Organic Compound
Ethanol,C10H31N2O8,379.42,2.9,8.661,Alkaloid
Serotonin,C20H30N5O8,360.65,N/A,211.033,Amide
Cholesterol,C17H24N5O4,309.65,3.98,843.65,Nucleotide
Cholesterol,C15H25N4O5,613.33,N/A,182.956,Lipid
Ethanol,C16H2N4O6,458.44,9.07,565.967,Alkaloid
Urea,C18H36N1O0,865.58,N/A,854.441,Amide
