compound,formula,mw,pka,solubility_mg_ml,class
Adenosine triphosphate,C18H37N1O5,541.1,13.45,530.593,Organic Compound
Cholesterol,C6H26N4O4,901.9,9.7,29.09,Organic Compound
Urea,C11H4N4O0,561.32,5.18,83.644,Hormone
Urea,C4H19N1O0,554.47,6.98,954.541,Organic Compound
Urea,C2H20N2O5,698.56,7.56,225.911,Organic Compound
Aspirin,C11H12N2O0,978.03,5.37,482.289,Hormone
Dopamine,C17H22N1O0,93.91,6.47,720.287,Amide
Aspirin,C4H35N0O2,70.1,N/A,449.998,Neurotransmitter
Ethanol,C11H11N5O5,685.69,9.39,56.97,Lipid
Ethanol,C19H25N1O7,580.16,9.95,680.42,Carbohydrate
Caffeine,C3H16N2O2,133.46,8.13,769.308,Nucleotide
Adenosine triphosphate,C12H9N2O3,670.79,12.63,34.289,Lipid
Dopamine,C15H40N2O7,748.55,2.04,19.481,Organic Compound
Dopamine,C11H38N3O10,114.15,10.27,675.551,Hormone
Glucose,C16H37N0O8,443.14,6.72,678.881,Alcohol
Ethanol,C16H29N5O9,239.72,N/A,18.339,Hormone
Adrenaline,C16H26N0O1,567.02,N/A,869.642,Lipid
Urea,C6H16N5O3,139.91,6.36,683.844,Lipid
Dopamine,C3H28N0O6,200.36,10.51,20.069,Neurotransmitter
Urea,C9H12N4O4,727.19,7.21,494.494,Alcohol
Urea,C14H4N0O7,623.88,5.91,568.887,Neurotransmitter
Glucose,C13H20N3O8,116.36,11.9,26.861,Neurotransmitter
Dopamine,C8H36N3O10,70.06,1.59,542.734,Nucleotide
Cholesterol,C15H18N0O7,971.75,9.48,348.986,Hormone
Dopamine,C1H19N4O9,869.05,13.98,113.565,Alcohol
Serotonin,C10H9N5O1,102.08,5.7,64.877,Neurotransmitter
Adrenaline,C10H11N1O7,698.71,9.55,517.114,Hormone
Caffeine,C9H27N4O6,489.27,11.31,218.986,Organic Compound
Cholesterol,C2H35N4O8,561.43,11.41,168.55,Carbohydrate
Dopamine,C4H15N1O7,735.99,5.24,652.941,Nucleotide
Dopamine,C2H4N5O3,785.22,9.49,164.356,Nucleotide
Serotonin,C11H35N4O5,168.35,4.5,90.096,Hormone
Dopamine,C4H8N1O3,813.47,5.78,166.918,Amide
Cholesterol,C12H21N0O3,483.68,13.14,704.439,Alkaloid
Dopamine,C14H39N2O2,413.31,12.91,936.649,Alkaloid
Urea,C11H7N2O10,751.59,4.61,508.533,Lipid
Caffeine,C20H32N0O1,967.34,N/A,250.677,Alcohol
Aspirin,C3H33N5O0,295.56,5.39,373.355,Alkaloid
Aspirin,C7H21N0O6,335.47,9.01,934.765,Neurotransmitter
Serotonin,C17H13N3O5,881.07,N/A,982.912,Organic Compound
Urea,C15H32N5O2,724.75,8.45,328.913,Hormone
Aspirin,C4H34N3O2,264.9,4.69,534.541,Nucleotide
Ethanol,C5H31N4O0,286.69,10.43,264.368,Amide
Caffeine,C4H19N2O10,624.21,13.48,142.764,Carbohydrate
Adrenaline,C10H10N0O4,354.89,10.78,996.591,Alkaloid
Dopamine,C11H23N0O6,107.1,2.5,288.217,Nucleotide
Caffeine,C15H18N4O6,338.5,N/A,208.919,Hormone
Cholesterol,C3H33N1O3,149.19,1.82,340.63,Carbohydrate
Cholesterol,C18H26N3O3,431.82,12.04,455.18,Organic Compound
Ethanol,C3H33N3O7,610.79,3.89,407.249,Hormone
Cholesterol,C7H29N2O0,188.36,12.3,382.986,Amide
Caffeine,C11H36N3O3,120.66,N/A,799.825,Lipid
Adrenaline,C17H27N2O1,506.15,1.14,581.441,Alkaloid
Cholesterol,C9H39N4O10,662.53,13.15,26.993,Alkaloid
Ethanol,C5H37N5O2,177.48,N/A,807.926,Organic Compound
Dopamine,C18H24N5O7,785.96,N/A,634.757,Alcohol
Adrenaline,C6H40N4O6,214.67,9.84,952.64,Amide
Cholesterol,C8H31N4O8,873.14,7.67,806.232,Neurotransmitter
Caffeine,C13H17N2O7,572.46,9.22,958.724,Amide
Cholesterol,C20H9N4O6,842.74,N/A,339.437,Alkaloid
Adrenaline,C2H35N0O4,655.44,12.34,614.858,Nucleotide
Aspirin,C4H31N4O9,50.57,10.24,601.948,Nucleotide
Cholesterol,C5H14N2O2,439.58,7.59,273.925,Alkaloid
Dopamine,C15H28N0O2,644.58,7.4,241.639,Neurotransmitter
Dopamine,C19H16N5O6,708.76,7.44,397.032,Carbohydrate
Ethanol,C4H29N1O4,628.55,8.07,45.277,Organic Compound
Ethanol,C4H25N3O8,380.37,8.67,103.481,Nucleotide
Dopamine,C6H7N4O3,427.2,1.73,524.685,Lipid
Adrenaline,C11H24N1O10,866.25,8.88,892.93,Nucleotide
Aspirin,C12H24N2O1,921.9,7.32,359.94,Nucleotide
Dopamine,C6H18N4O0,265.12,N/A,337.076,Organic Compound
Caffeine,C18H24N3O5,446.67,9.13,697.627,Alkaloid
Cholesterol,C2H34N2O3,215.76,7.33,936.596,Nucleotide
Ethanol,C7H23N1O1,507.01,6.2,559.86,Hormone
Adrenaline,C17H15N3O9,253.34,4.03,829.501,Hormone
