compound,formula,mw,pka,solubility_mg_ml,class
Cholesterol,C14H7N5O7,376.39,N/A,174.304,Alkaloid
Adenosine triphosphate,C15H16N3O6,797.71,11.59,346.164,Hormone
Caffeine,C17H10N1O4,548.38,6.36,612.634,Organic Compound
Ethanol,C10H6N3O5,882.35,2.4,952.095,Organic Compound
Ethanol,C1H31N5O3,142.0,7.1,68.886,Lipid
Glucose,C6H12N1O0,125.43,8.85,911.341,Lipid
Caffeine,C15H32N3O1,410.85,4.26,732.652,Carbohydrate
Serotonin,C9H19N3O4,674.53,N/A,368.027,Lipid
Serotonin,C17H6N0O7,728.85,4.77,757.827,Carbohydrate
Adrenaline,C14H38N2O7,545.72,13.01,670.455,Organic Compound
Caffeine,C14H3N2O8,821.55,6.98,179.404,Carbohydrate
Ethanol,C19H18N3O7,482.27,2.5,336.877,Hormone
Dopamine,C8H33N4O8,640.1,11.71,949.862,Nucleotide
Cholesterol,C1H24N1O1,674.41,9.06,443.646,Lipid
Urea,C8H5N0O4,313.41,7.68,613.28,Nucleotide
Adrenaline,C14H30N2O9,202.34,7.65,431.262,Alcohol
Glucose,C8H34N3O2,735.7,7.31,584.49,Lipid
Adenosine triphosphate,C17H32N3O6,767.42,N/A,908.286,Neurotransmitter
Cholesterol,C15H23N3O4,590.5,3.55,112.471,Nucleotide
Urea,C7H33N3O9,164.53,8.63,13.728,Lipid
Cholesterol,C20H33N2O8,110.53,9.57,350.36,Neurotransmitter
Adenosine triphosphate,C9H28N2O4,789.04,N/A,173.972,Amide
Adenosine triphosphate,C6H25N2O1,84.73,5.06,155.741,Carbohydrate
Cholesterol,C5H34N3O9,662.4,8.18,91.075,Organic Compound
Serotonin,C2H15N0O2,482.08,9.42,30.308,Alkaloid
Dopamine,C10H36N0O3,964.22,11.92,315.106,Carbohydrate
Serotonin,C17H16N0O4,516.08,11.79,545.199,Organic Compound
Urea,C12H26N5O2,303.53,N/A,673.348,Nucleotide
Caffeine,C20H5N3O3,79.84,6.12,137.045,Hormone
Caffeine,C16H15N0O9,351.96,7.58,725.442,Amide
Adenosine triphosphate,C10H12N1O10,753.24,5.14,976.442,Carbohydrate
Adrenaline,C14H39N5O2,181.49,N/A,22.598,Neurotransmitter
Caffeine,C13H21N0O2,721.15,11.58,221.764,Neurotransmitter
Cholesterol,C2H35N1O1,432.72,4.17,696.445,Alkaloid
Serotonin,C1H1N5O9,688.09,8.2,797.738,Neurotransmitter
Ethanol,C12H28N0O10,311.2,12.21,827.825,Amide
Serotonin,C19H29N4O3,62.79,13.72,375.225,Carbohydrate
