compound,formula,mw,pka,solubility_mg_ml,class
Aspirin,C7H3N0O3,797.35,6.06,604.299,Nucleotide
Caffeine,C18H27N0O8,331.46,12.06,214.098,Carbohydrate
Aspirin,C2H4N3O4,198.95,10.27,879.813,Nucleotide
Dopamine,C17H29N4O5,311.08,N/A,83.809,Carbohydrate
Adrenaline,C5H10N1O1,388.79,1.0,914.531,Amide
Adenosine triphosphate,C4H2N5O0,759.33,N/A,969.722,Amide
Adenosine triphosphate,C9H14N0O3,180.74,5.53,247.518,Lipid
Glucose,C5H25N2O8,271.11,N/A,611.608,Neurotransmitter
Caffeine,C5H1N5O8,979.99,6.04,966.522,Nucleotide
Glucose,C12H7N4O0,250.85,N/A,856.88,Hormone
Serotonin,C17H12N3O5,103.64,N/A,327.108,Amide
Adenosine triphosphate,C20H11N1O2,345.28,8.65,964.653,Carbohydrate
Serotonin,C6H25N4O7,169.95,10.14,926.031,Hormone
Serotonin,C9H38N4O4,904.44,5.01,870.71,Organic Compound
Caffeine,C20H5N1O6,210.7,7.9,25.831,Amide
Caffeine,C3H9N3O6,251.95,4.12,230.916,Alkaloid
Adrenaline,C10H40N1O4,159.64,12.04,74.584,Nucleotide
Ethanol,C12H30N0O2,459.89,6.97,242.633,Nucleotide
Dopamine,C9H31N0O1,776.82,3.82,477.649,Lipid
Glucose,C10H11N5O4,767.78,N/A,136.273,Alcohol
Ethanol,C1H21N2O5,278.18,11.81,971.759,Nucleotide
Serotonin,C2H15N0O1,168.85,1.94,10.342,Alkaloid
Caffeine,C15H1N4O5,313.3,7.42,964.215,Lipid
Dopamine,C1H26N3O2,878.25,10.14,471.747,Alcohol
Dopamine,C16H10N2O10,608.06,N/A,886.236,Hormone
Dopamine,C18H20N1O5,937.81,N/A,794.542,Nucleotide
Caffeine,C13H9N5O10,905.92,6.31,900.597,Carbohydrate
Aspirin,C6H34N3O7,373.67,4.88,991.784,Alcohol
Ethanol,C8H38N2O7,764.24,N/A,785.277,Nucleotide
Adrenaline,C2H16N5O7,58.56,7.51,149.078,Alkaloid
Adenosine triphosphate,C5H31N0O1,95.98,N/A,379.867,Organic Compound
Glucose,C3H5N3O6,300.72,N/A,415.676,Organic Compound
Serotonin,C13H34N4O4,270.45,7.03,191.284,Carbohydrate
Aspirin,C3H3N0O10,121.31,N/A,229.84,Carbohydrate
Dopamine,C18H39N5O6,959.55,13.92,220.006,Organic Compound
Glucose,C1H21N2O2,374.66,7.71,497.69,Lipid
Ethanol,C18H37N3O6,879.47,N/A,930.592,Hormone
