compound,formula,mw,pka,solubility_mg_ml,class
Glucose,C11H36N3O10,125.31,11.5,264.806,Nucleotide
Serotonin,C11H21N0O2,228.64,10.61,304.262,Nucleotide
Dopamine,C14H13N0O1,588.59,10.94,311.714,Amide
Adrenaline,C13H24N4O4,676.29,N/A,954.658,Carbohydrate
Cholesterol,C13H30N0O6,301.52,N/A,84.608,Neurotransmitter
Aspirin,C8H18N5O7,882.12,7.72,149.111,Nucleotide
Cholesterol,C6H13N1O1,631.14,1.54,448.791,Hormone
Ethanol,C16H36N0O0,915.41,1.03,416.986,Amide
Caffeine,C10H26N3O4,549.72,6.75,837.244,Alcohol
Aspirin,C16H19N2O1,519.83,12.85,786.356,Alkaloid
Dopamine,C4H13N5O7,70.29,4.01,599.246,Alkaloid
Aspirin,C1H17N3O7,278.68,8.13,915.632,Neurotransmitter
Dopamine,C17H6N1O1,660.32,11.37,953.222,Organic Compound
Cholesterol,C3H37N3O9,279.5,6.46,458.009,Nucleotide
Cholesterol,C20H15N2O9,911.05,7.86,94.611,Carbohydrate
Dopamine,C11H32N5O4,833.63,9.55,609.642,Nucleotide
Urea,C3H23N5O3,720.24,5.83,592.145,Amide
Urea,C13H15N1O3,62.91,13.67,848.179,Hormone
Serotonin,C1H37N1O1,71.0,1.89,893.341,Hormone
Dopamine,C18H25N3O2,495.81,8.05,588.778,Nucleotide
Aspirin,C7H27N0O9,599.14,3.12,531.253,Alcohol
Serotonin,C11H23N2O9,771.43,N/A,383.194,Neurotransmitter
Cholesterol,C11H17N4O8,367.78,N/A,752.296,Organic Compound
Aspirin,C15H12N1O1,953.28,5.81,287.902,Hormone
Urea,C8H29N1O8,206.52,12.01,336.821,Alcohol
Urea,C16H33N0O5,484.96,1.79,827.517,Nucleotide
Ethanol,C1H1N0O0,358.31,1.94,528.784,Organic Compound
Aspirin,C17H31N0O10,161.63,13.87,908.584,Amide
Caffeine,C2H9N4O0,643.33,5.85,515.54,Carbohydrate
Caffeine,C19H30N1O9,674.91,13.34,467.273,Carbohydrate
Adenosine triphosphate,C13H1N0O6,867.86,6.94,956.67,Hormone
Glucose,C2H33N0O2,183.3,9.92,542.674,Carbohydrate
Adrenaline,C13H12N4O8,693.8,10.23,493.872,Alcohol
Adrenaline,C5H11N0O2,81.8,3.01,900.993,Alkaloid
Aspirin,C12H32N5O7,769.08,5.47,692.849,Alcohol
Adenosine triphosphate,C8H33N5O0,886.8,10.77,251.453,Lipid
Caffeine,C7H32N4O0,493.54,11.42,609.645,Alkaloid
Ethanol,C6H40N5O0,322.39,1.13,223.086,Amide
Dopamine,C16H5N1O2,876.51,6.58,821.333,Alcohol
Adenosine triphosphate,C4H15N3O3,144.89,4.99,322.267,Hormone
