compound,formula,mw,pka,solubility_mg_ml,class
Glucose,C16H35N4O7,331.05,N/A,459.462,Amide
Glucose,C12H27N4O3,198.74,7.18,755.793,Organic Compound
Adrenaline,C13H31N3O8,625.76,4.88,373.863,Nucleotide
Caffeine,C6H21N3O0,189.41,12.98,403.87,Neurotransmitter
Glucose,C13H7N3O3,756.72,3.47,882.708,Organic Compound
Urea,C3H7N3O7,660.98,8.42,240.545,Alcohol
Caffeine,C6H23N4O9,734.48,12.97,367.657,Alkaloid
Cholesterol,C13H1N0O4,869.56,11.38,754.062,Organic Compound
Serotonin,C1H32N1O2,146.78,10.43,306.463,Nucleotide
Adrenaline,C8H4N4O1,72.45,2.79,718.415,Carbohydrate
Adenosine triphosphate,C19H15N4O2,591.37,7.08,654.916,Lipid
Ethanol,C8H15N1O4,723.12,9.32,544.782,Hormone
Dopamine,C5H7N1O7,229.76,2.79,835.634,Alkaloid
Caffeine,C5H23N1O4,610.81,2.72,275.418,Alcohol
Caffeine,C11H5N2O10,477.04,N/A,105.685,Alkaloid
Caffeine,C7H13N0O1,515.12,11.6,344.963,Alkaloid
Dopamine,C20H15N4O0,295.51,9.72,487.449,Organic Compound
Adrenaline,C12H14N3O9,62.59,2.2,95.951,Carbohydrate
Adenosine triphosphate,C9H15N0O1,106.21,N/A,630.923,Organic Compound
Cholesterol,C19H15N0O8,110.0,N/A,988.58,Lipid
Glucose,C13H40N2O1,145.24,13.93,758.013,Hormone
Adenosine triphosphate,C10H9N4O1,749.7,10.74,413.4,Lipid
Adrenaline,C17H34N4O2,80.04,1.84,473.064,Alcohol
Adenosine triphosphate,C12H31N2O7,181.53,12.46,906.339,Alcohol
Caffeine,C18H4N5O5,94.34,N/A,705.129,Carbohydrate
Adrenaline,C12H4N5O4,579.62,9.06,558.771,Nucleotide
Cholesterol,C9H9N4O2,202.17,9.92,52.898,Organic Compound
Urea,C6H24N5O1,856.09,12.11,539.4,Lipid
Adrenaline,C7H2N5O9,985.07,8.4,340.929,Lipid
Adrenaline,C9H26N4O8,455.47,9.4,924.039,Neurotransmitter
Ethanol,C17H9N5O7,436.89,9.89,792.639,Hormone
Glucose,C19H31N0O5,86.13,9.95,875.565,Alcohol
Caffeine,C18H7N3O3,980.26,6.82,197.286,Alcohol
Dopamine,C17H20N1O5,393.05,N/A,865.02,Alcohol
Adrenaline,C2H39N0O5,970.87,13.69,67.578,Carbohydrate
Adrenaline,C10H21N1O0,716.88,1.78,140.583,Organic Compound
Caffeine,C20H11N2O7,461.34,N/A,729.077,Organic Compound
Dopamine,C12H12N5O9,723.04,6.62,279.038,Alkaloid
Adrenaline,C15H33N1O9,512.99,N/A,270.15,Lipid
Adenosine triphosphate,C1H10N2O3,627.21,11.4,414.207,Alcohol
Urea,C4H20N2O10,766.07,10.77,617.884,Neurotransmitter
Serotonin,C16H21N3O10,418.63,N/A,75.372,Hormone
