compound,formula,mw,pka,solubility_mg_ml,class
Aspirin,C9H14N2O8,977.4,5.81,862.975,Nucleotide
Cholesterol,C13H20N0O10,886.32,5.08,673.999,Nucleotide
Ethanol,C13H33N1O10,909.77,8.93,712.93,Carbohydrate
Dopamine,C11H28N2O4,340.4,13.78,70.306,Hormone
Serotonin,C5H21N4O1,951.49,12.3,605.06,Nucleotide
Aspirin,C7H10N2O2,53.83,N/A,978.406,Neurotransmitter
Adrenaline,C16H16N3O0,290.57,9.4,954.222,Carbohydrate
Urea,C8H36N3O9,725.93,13.62,995.666,Amide
Serotonin,C6H39N4O10,207.61,2.47,512.045,Alkaloid
Aspirin,C19H1N1O5,90.91,13.31,755.807,Amide
Adrenaline,C8H34N3O4,293.6,N/A,847.965,Nucleotide
Urea,C8H14N0O0,69.64,2.49,468.071,Lipid
Urea,C3H16N1O4,999.94,7.8,554.287,Carbohydrate
Adrenaline,C12H33N3O2,833.07,9.85,372.066,Nucleotide
Glucose,C5H3N0O10,54.26,3.77,934.174,Hormone
Dopamine,C18H23N4O3,684.18,7.27,344.533,Lipid
Urea,C16H27N3O6,363.53,4.91,198.247,Amide
Serotonin,C3H6N5O8,223.23,13.05,846.282,Carbohydrate
Caffeine,C8H21N1O2,196.07,6.06,339.918,Neurotransmitter
Adrenaline,C16H12N2O4,863.24,3.07,948.126,Alkaloid
Glucose,C12H38N2O7,483.39,2.47,781.906,Amide
Cholesterol,C4H31N1O4,932.21,N/A,403.011,Organic Compound
Cholesterol,C20H20N3O8,834.41,5.57,706.545,Nucleotide
Adrenaline,C9H29N1O3,486.48,12.32,231.387,Lipid
Cholesterol,C1H2N4O2,548.62,2.18,689.788,Amide
Urea,C20H4N0O0,698.33,N/A,358.712,Neurotransmitter
Caffeine,C9H33N2O2,611.54,N/A,535.997,Neurotransmitter
Adenosine triphosphate,C13H35N3O10,364.26,10.62,284.493,Carbohydrate
Serotonin,C8H7N4O7,178.02,7.04,157.204,Alkaloid
Glucose,C14H30N1O1,338.23,8.59,263.297,Amide
Adenosine triphosphate,C16H18N4O7,161.88,8.57,297.244,Carbohydrate
Adrenaline,C4H10N0O8,110.22,7.9,825.234,Organic Compound
Serotonin,C7H14N0O3,211.3,13.37,818.144,Alcohol
Adrenaline,C12H28N3O10,961.26,2.42,798.657,Amide
Adenosine triphosphate,C15H37N1O1,231.45,N/A,493.329,Amide
Glucose,C12H29N3O7,566.02,3.96,121.214,Carbohydrate
Cholesterol,C9H19N0O7,222.08,6.98,813.863,Hormone
Adenosine triphosphate,C16H27N0O5,515.05,5.4,165.813,Alkaloid
Glucose,C8H25N1O6,845.03,11.48,752.175,Organic Compound
Glucose,C16H27N1O8,709.32,7.21,59.738,Carbohydrate
Caffeine,C18H40N0O4,486.79,6.06,480.513,Nucleotide
Adrenaline,C3H34N5O10,672.25,N/A,566.638,Alcohol
Urea,C9H26N0O6,986.5,3.49,703.321,Organic Compound
Aspirin,C19H29N3O8,333.38,4.34,678.185,Neurotransmitter
Cholesterol,C10H25N0O4,726.45,N/A,769.07,Alkaloid
Serotonin,C4H11N0O7,298.65,7.08,737.07,Carbohydrate
Ethanol,C6H7N1O3,142.32,2.9,471.458,Hormone
Aspirin,C10H14N5O4,810.77,11.39,550.217,Amide
Caffeine,C19H13N2O4,353.14,4.79,220.755,Organic Compound
Cholesterol,C5H9N4O2,495.58,5.71,982.821,Carbohydrate
Aspirin,C16H27N1O8,366.99,12.26,930.597,Alcohol
Serotonin,C4H6N0O2,435.74,6.76,819.964,Lipid
Adrenaline,C5H28N2O7,163.23,12.82,880.113,Neurotransmitter
Dopamine,C15H39N2O0,905.07,13.57,891.185,Hormone
