compound,formula,mw,pka,solubility_mg_ml,class
Adrenaline,C1H38N0O8,707.37,N/A,793.029,Alcohol
Aspirin,C13H32N1O9,845.9,2.02,926.768,Lipid
Adenosine triphosphate,C18H19N1O8,717.96,10.42,343.121,Carbohydrate
Cholesterol,C15H4N0O0,738.72,12.15,578.447,Amide
Cholesterol,C20H13N1O6,422.66,N/A,676.249,Neurotransmitter
Adenosine triphosphate,C12H28N5O3,277.96,3.12,723.583,Hormone
Glucose,C7H10N1O6,534.0,13.9,416.96,Hormone
Ethanol,C12H21N3O8,228.03,10.37,174.271,Carbohydrate
Adrenaline,C1H9N0O5,290.14,N/A,520.251,Nucleotide
Ethanol,C18H27N2O6,979.79,N/A,805.598,Nucleotide
Aspirin,C8H10N4O5,267.41,9.64,897.331,Hormone
Glucose,C11H38N1O3,63.61,9.28,720.474,Organic Compound
Caffeine,C19H18N1O7,299.85,9.38,160.158,Organic Compound
Serotonin,C14H25N3O8,655.64,7.65,916.141,Neurotransmitter
Aspirin,C15H7N3O7,656.05,8.6,722.903,Carbohydrate
Ethanol,C9H7N0O1,539.95,6.76,269.888,Alcohol
Ethanol,C8H3N1O9,943.55,12.54,531.853,Alcohol
Serotonin,C15H39N1O2,898.62,N/A,887.419,Amide
Urea,C18H30N5O1,684.11,10.41,86.099,Hormone
Ethanol,C16H28N0O0,861.15,4.46,364.352,Alcohol
Glucose,C17H29N0O7,744.81,13.98,778.987,Alkaloid
Dopamine,C10H23N2O2,523.53,N/A,89.639,Neurotransmitter
Aspirin,C10H28N1O6,202.4,5.69,871.134,Lipid
Urea,C6H8N2O10,261.32,10.73,187.72,Nucleotide
Caffeine,C17H1N3O7,552.42,N/A,93.32,Amide
Cholesterol,C8H11N2O0,217.65,3.85,969.568,Hormone
Serotonin,C18H37N5O10,554.47,11.1,482.443,Carbohydrate
Adrenaline,C5H14N0O9,633.12,11.91,739.894,Alcohol
Caffeine,C7H21N3O7,924.07,3.18,483.281,Hormone
Serotonin,C12H33N3O6,454.94,2.44,372.034,Organic Compound
Urea,C1H2N2O9,903.87,4.51,140.876,Organic Compound
Aspirin,C11H3N0O5,610.66,3.61,969.553,Alcohol
Urea,C13H8N1O2,212.28,9.46,333.778,Hormone
Serotonin,C18H36N4O6,669.35,13.72,390.192,Carbohydrate
Adrenaline,C19H11N3O5,277.54,8.26,638.426,Lipid
Ethanol,C7H25N5O7,955.14,N/A,950.159,Hormone
Adrenaline,C3H28N2O7,254.73,7.63,527.909,Alkaloid
Glucose,C9H22N3O8,963.35,10.56,846.744,Alkaloid
Glucose,C15H33N5O6,548.78,4.07,787.155,Amide
Ethanol,C9H13N3O2,468.55,N/A,915.72,Alcohol
Adrenaline,C8H33N2O10,567.71,3.28,293.83,Neurotransmitter
Glucose,C7H3N2O0,861.62,1.78,63.922,Organic Compound
Urea,C9H19N4O6,657.21,2.13,740.938,Organic Compound
Aspirin,C11H5N2O3,864.44,1.47,761.847,Lipid
Adenosine triphosphate,C10H29N0O0,978.34,N/A,24.187,Neurotransmitter
Adrenaline,C8H6N2O8,631.6,5.7,968.419,Lipid
Urea,C3H11N5O2,685.34,7.9,889.529,Alcohol
Ethanol,C12H15N4O4,346.49,11.62,821.623,Nucleotide
Adenosine triphosphate,C13H16N3O9,731.82,12.54,34.677,Alcohol
Cholesterol,C18H40N2O7,468.77,5.02,258.729,Nucleotide
Caffeine,C18H13N5O3,446.9,N/A,43.806,Alkaloid
Adrenaline,C19H29N1O9,380.74,2.76,93.765,Amide
Glucose,C12H28N1O6,574.65,11.43,21.411,Organic Compound
Glucose,C3H2N1O1,678.4,12.14,430.238,Lipid
Serotonin,C5H28N1O9,835.77,11.12,701.319,Nucleotide
Cholesterol,C20H31N1O7,969.6,2.83,263.437,Carbohydrate
Ethanol,C20H12N1O10,960.16,4.11,476.414,Nucleotide
Adrenaline,C19H6N2O1,642.32,1.26,134.764,Alcohol
Adrenaline,C13H32N1O9,188.52,6.02,868.257,Amide
Glucose,C4H15N0O2,95.21,N/A,678.563,Organic Compound
Ethanol,C6H40N3O9,550.97,10.81,692.58,Nucleotide
Cholesterol,C10H40N5O3,529.6,4.33,686.16,Organic Compound
Aspirin,C15H28N1O6,524.98,7.24,596.937,Organic Compound
Cholesterol,C2H32N4O6,545.54,10.26,392.077,Amide
Urea,C14H21N4O7,107.54,13.77,597.419,Organic Compound
Dopamine,C9H2N5O1,217.0,N/A,504.76,Organic Compound
Cholesterol,C10H33N0O8,619.9,9.75,574.686,Amide
Caffeine,C16H28N1O1,481.6,4.17,12.157,Hormone
Urea,C18H3N3O0,766.4,11.81,886.101,Carbohydrate
Adenosine triphosphate,C9H13N2O1,356.63,7.49,231.606,Nucleotide
Serotonin,C12H32N5O7,575.17,1.64,205.866,Hormone
Caffeine,C7H6N3O10,774.01,N/A,68.157,Neurotransmitter
Urea,C6H20N3O7,657.48,10.76,655.666,Amide
Ethanol,C6H5N1O1,897.44,1.63,67.162,Neurotransmitter
Glucose,C1H20N3O0,542.45,N/A,382.212,Amide
Urea,C1H12N2O6,495.97,8.05,177.908,Neurotransmitter
Urea,C7H38N0O10,895.26,4.8,632.615,Nucleotide
Adenosine triphosphate,C3H4N4O6,461.89,3.89,653.242,Alcohol
Glucose,C16H26N5O0,983.76,N/A,527.88,Nucleotide
Ethanol,C1H4N4O0,235.09,N/A,116.511,Nucleotide
Aspirin,C18H19N5O9,845.17,N/A,603.775,Carbohydrate
Adrenaline,C10H37N0O0,708.35,7.61,375.343,Lipid
Glucose,C16H3N4O7,383.99,7.12,635.993,Nucleotide
Cholesterol,C12H33N5O3,165.93,8.1,429.55,Organic Compound
Cholesterol,C7H37N5O1,662.78,6.34,747.334,Neurotransmitter
Ethanol,C3H13N2O0,993.86,5.24,776.407,Amide
Adrenaline,C19H29N1O0,877.09,3.88,174.877,Nucleotide
Aspirin,C9H17N4O3,183.58,9.8,849.185,Alcohol
Serotonin,C7H40N5O10,884.47,9.32,624.342,Hormone
Dopamine,C4H15N2O8,904.19,3.13,369.857,Alkaloid
Glucose,C11H28N4O10,250.69,1.89,249.211,Neurotransmitter
Aspirin,C14H39N3O7,525.38,1.68,922.191,Nucleotide
Ethanol,C3H13N3O0,672.96,1.69,960.082,Alcohol
Aspirin,C4H24N0O9,901.0,1.52,115.57,Nucleotide
Adrenaline,C13H26N3O5,148.88,3.05,865.37,Nucleotide
Adrenaline,C2H25N3O10,307.36,N/A,719.903,Nucleotide
Cholesterol,C18H9N4O10,847.86,12.88,39.149,Amide
Aspirin,C6H34N1O8,745.97,4.26,258.639,Hormone
Adrenaline,C15H12N2O5,566.14,3.71,504.967,Carbohydrate
Dopamine,C7H10N4O10,89.78,5.5,890.034,Lipid
Dopamine,C12H3N1O8,996.59,N/A,501.102,Alcohol
Adrenaline,C17H1N1O3,553.58,13.68,578.805,Carbohydrate
