compound,formula,mw,pka,solubility_mg_ml,class
Urea,C8H13N1O4,174.23,3.68,276.29,Alcohol
Adenosine triphosphate,C1H24N0O4,579.79,N/A,561.573,Nucleotide
Glucose,C14H12N4O4,996.2,N/A,165.559,Alkaloid
Cholesterol,C2H29N3O5,409.29,2.42,19.931,Neurotransmitter
Caffeine,C3H32N5O2,570.78,N/A,181.143,Neurotransmitter
Glucose,C5H4N4O10,678.12,5.38,271.563,Organic Compound
Adrenaline,C16H29N5O3,596.34,2.94,143.525,Organic Compound
Glucose,C10H14N3O4,353.28,N/A,313.209,Alcohol
Caffeine,C3H11N4O9,517.84,13.74,266.871,Nucleotide
Aspirin,C11H13N3O10,270.69,2.86,794.516,Hormone
Adenosine triphosphate,C10H28N3O2,495.44,4.6,137.025,Organic Compound
Adenosine triphosphate,C10H26N1O2,100.33,5.83,247.367,Nucleotide
Aspirin,C5H12N0O9,137.19,2.72,513.063,Amide
Ethanol,C15H9N2O1,67.57,4.84,21.394,Alcohol
Adrenaline,C7H4N3O0,679.21,11.58,671.248,Hormone
Serotonin,C6H21N5O2,406.47,9.48,417.822,Alkaloid
Cholesterol,C8H36N1O4,156.72,13.11,925.34,Alcohol
Caffeine,C2H10N4O7,174.46,8.79,476.47,Neurotransmitter
Cholesterol,C5H32N3O2,620.04,7.45,481.039,Amide
Dopamine,C5H31N1O4,449.78,N/A,176.589,Amide
Urea,C9H22N3O10,157.49,5.19,150.223,Alkaloid
Adenosine triphosphate,C18H28N0O5,529.38,1.22,659.107,Amide
Glucose,C19H1N2O1,83.51,1.32,855.5,Hormone
Ethanol,C14H7N3O1,572.95,3.3,466.694,Nucleotide
Cholesterol,C3H38N2O4,904.81,7.19,365.48,Alcohol
Dopamine,C16H4N5O3,609.15,6.5,249.682,Amide
Dopamine,C11H19N2O10,315.97,8.8,146.948,Carbohydrate
Adenosine triphosphate,C20H19N5O8,167.2,8.49,803.938,Neurotransmitter
Glucose,C1H26N5O7,677.75,2.65,860.399,Hormone
Dopamine,C7H17N0O5,407.59,7.03,284.268,Hormone
Caffeine,C15H4N4O4,894.1,N/A,206.957,Alcohol
Caffeine,C4H33N5O2,772.22,4.14,83.124,Alkaloid
Caffeine,C3H30N1O0,478.77,N/A,371.284,Carbohydrate
Adenosine triphosphate,C17H12N5O5,176.18,10.25,618.23,Organic Compound
Glucose,C7H5N3O7,654.93,11.09,615.419,Alkaloid
Caffeine,C4H5N0O0,718.11,N/A,287.539,Carbohydrate
Aspirin,C15H17N5O5,951.85,12.5,360.01,Hormone
Aspirin,C2H11N1O6,898.88,8.78,871.288,Lipid
Serotonin,C3H11N4O8,394.67,N/A,866.264,Hormone
Aspirin,C4H12N0O2,105.47,3.88,870.358,Carbohydrate
Aspirin,C12H37N2O3,762.7,7.61,527.07,Organic Compound
Dopamine,C17H21N1O3,911.17,13.08,497.877,Nucleotide
Caffeine,C19H12N4O5,832.21,2.9,863.757,Carbohydrate
Cholesterol,C3H26N5O1,438.27,10.28,582.536,Lipid
Aspirin,C1H13N3O2,112.54,N/A,264.516,Lipid
Aspirin,C17H14N5O3,669.88,2.06,98.417,Neurotransmitter
Glucose,C19H7N1O6,223.02,N/A,284.548,Neurotransmitter
Glucose,C5H29N2O10,484.95,7.23,427.967,Amide
Dopamine,C3H31N3O6,831.89,5.46,509.711,Lipid
Glucose,C8H2N5O2,624.19,N/A,358.837,Amide
Aspirin,C8H36N1O2,554.84,N/A,879.31,Amide
Adenosine triphosphate,C9H3N5O8,541.04,13.57,948.04,Lipid
Serotonin,C2H37N3O3,89.74,12.67,511.149,Lipid
Caffeine,C16H38N5O1,812.77,N/A,80.031,Organic Compound
Adenosine triphosphate,C1H33N2O10,619.4,10.68,396.675,Nucleotide
Cholesterol,C13H18N0O0,735.59,2.05,781.402,Lipid
Cholesterol,C19H12N2O10,527.42,6.17,724.043,Alkaloid
Urea,C15H36N1O3,580.13,7.49,788.466,Alkaloid
Cholesterol,C7H36N3O10,493.04,11.01,624.92,Amide
Urea,C16H6N4O3,969.83,3.22,216.84,Lipid
Glucose,C17H12N2O5,697.09,N/A,270.464,Neurotransmitter
Aspirin,C10H32N1O10,389.62,9.35,683.164,Hormone
Ethanol,C19H24N3O10,558.77,13.52,69.841,Amide
Adenosine triphosphate,C15H23N0O1,168.94,13.45,646.906,Carbohydrate
Glucose,C15H35N5O4,793.99,1.45,213.95,Alkaloid
Urea,C16H15N5O6,763.15,7.22,96.903,Amide
Serotonin,C14H28N0O3,165.49,13.03,368.506,Neurotransmitter
Adrenaline,C7H37N0O6,992.58,10.78,920.644,Lipid
Urea,C3H18N1O6,296.48,N/A,792.354,Carbohydrate
Dopamine,C11H15N1O9,948.05,9.96,538.852,Amide
Ethanol,C1H17N2O1,184.32,9.71,465.046,Nucleotide
Ethanol,C7H18N1O10,812.92,N/A,869.895,Neurotransmitter
Ethanol,C7H7N5O4,251.82,4.25,257.236,Amide
Aspirin,C1H22N1O0,970.7,N/A,423.098,Amide
Adrenaline,C18H6N0O9,178.52,6.95,500.325,Nucleotide
Aspirin,C4H3N3O6,538.29,13.94,510.466,Amide
Serotonin,C6H33N1O8,143.21,2.64,692.501,Organic Compound
Adrenaline,C15H17N1O5,82.81,13.34,2.797,Alcohol
Caffeine,C2H6N5O7,828.47,5.18,974.995,Organic Compound
Cholesterol,C5H38N4O7,79.65,N/A,724.597,Carbohydrate
Cholesterol,C4H22N3O2,773.41,13.46,362.401,Neurotransmitter
Glucose,C12H22N0O4,504.89,4.11,213.343,Alcohol
Adenosine triphosphate,C8H33N0O6,513.04,10.64,486.904,Lipid
Serotonin,C11H20N5O8,80.48,N/A,380.852,Alkaloid
Urea,C16H9N1O1,392.58,13.62,52.559,Neurotransmitter
Glucose,C20H12N5O8,319.07,6.29,5.716,Nucleotide
Dopamine,C18H23N0O0,992.92,13.14,438.587,Organic Compound
Cholesterol,C3H11N2O5,136.37,13.35,201.578,Amide
Urea,C16H34N1O6,331.94,N/A,368.786,Hormone
Adenosine triphosphate,C14H24N3O6,423.57,8.3,397.998,Hormone
Adenosine triphosphate,C19H8N2O3,200.96,8.43,525.969,Hormone
Cholesterol,C18H24N3O2,682.56,11.44,291.856,Alcohol
Adrenaline,C16H34N3O6,852.15,3.91,998.226,Neurotransmitter
Glucose,C2H16N4O6,668.13,13.87,384.817,Carbohydrate
Glucose,C16H37N5O7,562.19,4.55,992.155,Neurotransmitter
Serotonin,C15H17N4O7,491.4,N/A,981.663,Lipid
Urea,C14H20N5O1,707.86,7.34,544.025,Neurotransmitter
Cholesterol,C18H22N4O1,864.48,11.4,685.703,Nucleotide
Adenosine triphosphate,C10H10N3O9,160.33,1.83,188.606,Neurotransmitter
Aspirin,C9H31N3O10,340.43,N/A,572.443,Amide
Serotonin,C6H25N4O8,349.76,12.63,425.801,Alkaloid
Urea,C17H6N0O6,158.8,N/A,961.296,Nucleotide
Glucose,C3H30N0O7,983.61,6.89,485.177,Hormone
Ethanol,C19H16N3O2,576.01,5.71,605.843,Lipid
Cholesterol,C16H20N0O2,384.75,12.02,811.94,Hormone
Dopamine,C20H28N3O6,156.46,2.33,279.366,Lipid
Adrenaline,C17H8N0O5,645.17,11.45,937.776,Alcohol
Ethanol,C19H15N0O8,974.36,4.74,567.144,Alcohol
Cholesterol,C19H26N1O3,429.24,12.03,384.687,Amide
Ethanol,C19H7N4O5,775.41,N/A,370.713,Carbohydrate
Ethanol,C10H23N3O5,87.27,13.47,722.457,Nucleotide
Adenosine triphosphate,C3H29N1O0,436.58,7.31,683.681,Organic Compound
Adenosine triphosphate,C14H35N2O4,262.67,4.39,707.592,Hormone
Adrenaline,C6H9N4O7,372.52,12.49,344.366,Lipid
Caffeine,C7H17N4O2,792.82,10.65,511.633,Neurotransmitter
Urea,C11H19N0O5,802.32,1.65,248.48,Neurotransmitter
Cholesterol,C5H24N1O6,658.27,9.94,330.985,Amide
Adrenaline,C15H20N2O5,488.66,3.58,974.231,Hormone
