compound,formula,mw,pka,solubility_mg_ml,class
Aspirin,C11H29N0O2,197.53,N/A,297.401,Carbohydrate
Glucose,C17H20N1O6,420.59,12.29,957.957,Lipid
Adrenaline,C6H30N2O4,98.47,8.18,205.388,Alcohol
Dopamine,C13H17N0O9,604.7,8.24,158.529,Amide
Caffeine,C3H14N3O2,888.72,2.6,903.164,Organic Compound
Aspirin,C16H6N2O4,955.53,5.12,293.42,Carbohydrate
Adenosine triphosphate,C8H11N4O9,435.63,11.09,750.17,Hormone
Caffeine,C11H25N2O0,344.78,7.36,587.051,Carbohydrate
Glucose,C7H4N0O9,876.43,10.11,910.989,Hormone
Adrenaline,C9H6N1O10,440.38,5.84,47.062,Alcohol
Aspirin,C14H27N1O0,897.48,5.01,801.29,Neurotransmitter
Urea,C11H28N0O6,329.54,11.45,682.138,Nucleotide
Adenosine triphosphate,C14H14N5O0,843.66,8.02,695.278,Carbohydrate
Adrenaline,C17H30N5O7,522.48,N/A,221.874,Neurotransmitter
Ethanol,C4H27N1O3,461.77,7.89,503.278,Alcohol
Serotonin,C8H35N2O0,803.09,4.68,650.498,Hormone
Adrenaline,C3H27N2O3,459.49,5.96,538.295,Hormone
Serotonin,C20H39N2O8,473.83,N/A,126.656,Carbohydrate
Adenosine triphosphate,C3H19N2O1,83.62,11.85,940.557,Alcohol
Dopamine,C3H31N1O6,188.56,2.67,822.269,Lipid
Dopamine,C20H30N4O2,704.06,11.19,243.736,Alcohol
Ethanol,C3H12N5O5,667.88,1.07,966.931,Amide
Urea,C16H21N3O3,874.22,5.13,413.782,Neurotransmitter
Glucose,C13H19N3O10,186.93,N/A,764.707,Alcohol
Cholesterol,C3H7N1O6,982.65,2.65,13.421,Lipid
Adrenaline,C13H15N3O7,821.77,7.84,383.566,Carbohydrate
Adrenaline,C10H28N4O9,792.07,4.55,958.714,Amide
Adenosine triphosphate,C15H18N5O5,919.02,12.74,257.275,Neurotransmitter
Urea,C11H23N3O0,699.11,4.77,913.594,Carbohydrate
Aspirin,C13H12N0O3,130.06,7.11,511.073,Carbohydrate
Cholesterol,C15H29N4O4,186.45,5.95,641.577,Neurotransmitter
Adrenaline,C14H10N5O5,742.08,4.67,294.988,Alcohol
Adrenaline,C3H17N5O7,905.09,4.85,352.676,Carbohydrate
Ethanol,C20H22N5O10,117.73,12.32,921.605,Amide
Cholesterol,C1H16N5O0,492.62,1.36,392.858,Alcohol
Ethanol,C15H11N2O6,640.17,6.02,741.176,Amide
Adrenaline,C10H16N2O3,872.44,N/A,666.256,Carbohydrate
Serotonin,C7H34N5O5,450.82,9.68,116.668,Alcohol
Urea,C16H37N4O5,968.16,N/A,613.623,Lipid
Adrenaline,C8H6N0O1,446.05,12.69,502.288,Organic Compound
Serotonin,C4H28N2O7,600.85,1.8,75.675,Alcohol
Caffeine,C3H35N1O1,326.23,2.66,588.939,Organic Compound
Dopamine,C10H39N0O3,943.19,N/A,694.649,Neurotransmitter
Glucose,C3H10N2O2,174.79,9.54,886.999,Amide
Dopamine,C4H23N3O6,948.72,13.48,740.556,Amide
Caffeine,C8H34N5O2,483.95,11.59,161.191,Lipid
Adenosine triphosphate,C20H10N2O4,977.12,1.92,963.501,Hormone
Urea,C15H9N1O3,479.48,7.15,275.597,Alcohol
Caffeine,C19H4N2O1,237.28,5.88,726.93,Nucleotide
Dopamine,C5H39N5O8,336.35,7.3,512.898,Amide
Caffeine,C12H28N0O4,460.85,4.67,989.985,Alcohol
Urea,C20H7N2O5,486.8,7.81,977.94,Lipid
Serotonin,C1H22N4O4,778.76,10.3,166.018,Carbohydrate
Adenosine triphosphate,C5H4N2O5,467.82,N/A,660.781,Alkaloid
Adenosine triphosphate,C19H7N2O5,52.33,N/A,760.891,Hormone
Ethanol,C4H35N0O8,367.9,5.93,990.599,Lipid
Adrenaline,C1H26N1O1,989.4,5.26,16.528,Amide
Adrenaline,C20H3N1O1,668.84,N/A,435.058,Hormone
Urea,C19H29N0O7,265.97,N/A,712.523,Alcohol
Urea,C3H7N3O3,587.74,7.49,877.038,Alkaloid
Aspirin,C3H10N4O6,362.16,2.9,874.452,Hormone
Ethanol,C13H15N2O5,444.04,11.87,99.735,Amide
Dopamine,C15H24N1O1,837.9,13.9,833.456,Neurotransmitter
Glucose,C4H37N1O6,182.32,7.32,922.859,Neurotransmitter
Cholesterol,C3H26N2O4,537.59,4.94,134.002,Lipid
Caffeine,C14H8N3O7,480.17,10.97,961.045,Carbohydrate
Aspirin,C4H39N5O5,261.64,9.28,821.359,Amide
Urea,C7H21N1O8,216.63,3.85,739.552,Nucleotide
Adrenaline,C2H36N5O4,382.5,6.41,879.874,Alcohol
Caffeine,C13H4N1O9,921.14,2.16,602.092,Lipid
Caffeine,C7H28N0O0,618.84,3.71,156.187,Alcohol
Aspirin,C17H33N0O5,988.61,3.27,973.376,Organic Compound
Caffeine,C17H28N4O3,505.25,N/A,847.111,Nucleotide
Ethanol,C4H31N0O7,650.5,N/A,662.875,Nucleotide
Adenosine triphosphate,C17H7N4O9,159.96,4.37,815.507,Carbohydrate
Dopamine,C18H8N2O7,994.71,N/A,107.692,Lipid
Ethanol,C20H12N0O7,320.54,N/A,654.232,Neurotransmitter
Adenosine triphosphate,C17H21N0O7,677.06,12.94,728.556,Alcohol
Serotonin,C14H2N2O4,999.21,10.95,355.422,Alcohol
Cholesterol,C8H13N5O3,598.63,N/A,610.023,Amide
Dopamine,C8H33N2O5,445.17,2.13,12.254,Alkaloid
Serotonin,C1H31N2O4,975.28,7.14,9.608,Alkaloid
Cholesterol,C4H24N2O1,461.45,6.86,125.157,Neurotransmitter
Dopamine,C6H40N2O6,948.14,N/A,967.632,Carbohydrate
Urea,C11H16N5O3,890.95,6.46,387.924,Hormone
Urea,C17H15N1O0,668.51,N/A,414.831,Neurotransmitter
Urea,C19H3N0O8,716.09,11.93,876.954,Alkaloid
Ethanol,C6H29N1O0,430.5,1.2,643.388,Neurotransmitter
Ethanol,C13H30N1O7,464.62,N/A,456.296,Alkaloid
Urea,C14H38N1O2,837.31,4.85,181.495,Alcohol
Urea,C2H37N0O7,731.96,N/A,951.627,Carbohydrate
Ethanol,C12H14N2O1,211.81,N/A,894.833,Hormone
Ethanol,C18H16N0O10,876.54,11.5,711.865,Alcohol
Urea,C15H7N5O1,870.0,7.46,206.832,Hormone
Glucose,C17H36N2O9,649.41,11.75,293.228,Alcohol
