compound,formula,mw,pka,solubility_mg_ml,class
Dopamine,C8H30N1O5,301.26,4.81,82.067,Organic Compound
Ethanol,C6H37N1O10,126.13,6.89,979.383,Carbohydrate
Adenosine triphosphate,C16H12N4O10,155.24,3.39,975.699,Neurotransmitter
Caffeine,C6H1N1O9,636.21,2.98,6.08,Amide
Urea,C10H29N2O5,887.42,9.33,213.809,Amide
Serotonin,C12H35N1O2,709.8,12.85,790.897,Alcohol
Glucose,C18H29N1O9,352.15,N/A,601.842,Neurotransmitter
Ethanol,C18H29N4O10,75.86,13.67,36.23,Carbohydrate
Dopamine,C9H14N1O5,761.24,12.3,312.207,Carbohydrate
Adenosine triphosphate,C17H1N3O5,121.93,2.96,79.518,Lipid
Cholesterol,C15H12N0O2,934.6,10.99,448.799,Carbohydrate
Caffeine,C19H16N4O0,54.55,12.23,143.138,Amide
Cholesterol,C11H19N3O10,257.71,N/A,601.342,Alcohol
Urea,C17H35N3O10,181.51,13.6,141.251,Alkaloid
Adenosine triphosphate,C17H2N2O4,403.81,5.96,276.926,Hormone
Serotonin,C2H14N0O10,635.66,12.73,467.193,Hormone
Caffeine,C15H18N5O9,152.43,6.55,480.746,Alkaloid
Ethanol,C20H24N1O6,761.93,10.21,785.781,Neurotransmitter
Glucose,C20H7N2O2,354.84,8.97,409.001,Nucleotide
Dopamine,C13H29N1O6,520.53,N/A,598.753,Organic Compound
Glucose,C2H35N5O8,903.04,7.22,270.904,Alkaloid
Serotonin,C17H40N3O10,628.57,13.24,985.639,Alcohol
Caffeine,C11H19N3O10,670.85,7.64,967.434,Hormone
Glucose,C17H35N3O2,615.87,2.34,840.582,Nucleotide
Serotonin,C16H3N0O5,74.21,4.69,371.128,Amide
Urea,C1H2N4O2,220.12,7.73,312.495,Lipid
Glucose,C5H36N1O9,179.76,9.33,46.24,Organic Compound
Caffeine,C9H4N2O6,477.88,N/A,202.141,Lipid
Adenosine triphosphate,C17H13N5O10,134.48,7.81,313.415,Amide
Urea,C11H38N1O7,100.84,10.0,382.376,Hormone
Glucose,C13H29N1O5,400.43,5.19,99.741,Carbohydrate
Urea,C2H9N3O6,646.49,11.31,677.083,Amide
Glucose,C17H11N4O1,743.01,13.32,982.693,Carbohydrate
Urea,C5H25N0O8,562.52,N/A,243.629,Lipid
Urea,C9H5N1O5,648.0,12.81,293.705,Lipid
Cholesterol,C15H40N2O5,475.04,9.15,276.679,Lipid
Glucose,C1H18N1O1,169.88,N/A,752.375,Amide
Urea,C4H26N1O0,452.36,10.75,383.745,Alcohol
Aspirin,C2H2N0O10,273.57,N/A,93.166,Carbohydrate
Aspirin,C4H11N5O5,801.72,N/A,74.231,Amide
Glucose,C3H4N5O6,947.1,2.49,406.61,Nucleotide
Cholesterol,C6H19N1O6,165.05,N/A,810.107,Neurotransmitter
Caffeine,C13H34N3O10,672.22,5.87,10.576,Carbohydrate
Adrenaline,C6H22N5O4,530.49,1.3,349.06,Organic Compound
Aspirin,C13H33N2O0,694.59,8.87,960.856,Alcohol
Adenosine triphosphate,C9H18N3O7,905.83,10.94,580.232,Neurotransmitter
Serotonin,C20H21N5O7,226.81,8.12,649.334,Alcohol
Adrenaline,C14H33N5O5,421.45,N/A,791.844,Lipid
Aspirin,C5H10N4O2,407.92,3.7,746.518,Neurotransmitter
Aspirin,C19H20N4O10,388.33,3.24,749.209,Alcohol
Ethanol,C2H3N5O8,587.78,1.68,875.207,Lipid
Ethanol,C5H4N0O0,138.54,12.42,658.785,Organic Compound
