compound,formula,mw,pka,solubility_mg_ml,class
Ethanol,C4H14N2O10,994.91,10.83,356.84,Alcohol
Aspirin,C7H31N5O3,207.49,N/A,647.705,Organic Compound
Aspirin,C17H11N0O3,910.35,12.84,448.499,Neurotransmitter
Adenosine triphosphate,C19H26N1O4,524.7,13.37,644.201,Nucleotide
Ethanol,C6H15N1O10,334.65,8.4,713.969,Alkaloid
Urea,C6H19N3O8,923.06,10.96,17.075,Nucleotide
Caffeine,C18H40N3O5,600.26,11.2,86.752,Amide
Urea,C17H32N3O0,490.38,6.53,29.138,Alcohol
Urea,C8H19N4O4,509.61,N/A,159.992,Organic Compound
Glucose,C9H23N1O0,471.68,N/A,416.563,Organic Compound
Ethanol,C13H13N0O9,896.76,10.34,646.69,Carbohydrate
Caffeine,C6H1N2O0,672.52,N/A,294.544,Neurotransmitter
Aspirin,C18H5N4O4,959.48,2.2,850.924,Carbohydrate
Ethanol,C7H1N5O8,562.78,10.84,160.688,Lipid
Urea,C7H23N3O0,342.31,N/A,956.65,Nucleotide
Dopamine,C1H21N5O6,272.86,3.86,547.039,Carbohydrate
Ethanol,C16H25N5O3,329.87,8.73,631.359,Hormone
Cholesterol,C5H21N2O5,418.53,9.47,721.021,Carbohydrate
Adrenaline,C7H34N4O6,607.13,2.59,636.545,Amide
Adenosine triphosphate,C4H13N5O7,612.72,3.23,178.869,Alcohol
Cholesterol,C11H29N1O7,498.19,13.78,740.533,Alkaloid
Dopamine,C3H8N3O9,948.83,10.78,920.121,Neurotransmitter
Cholesterol,C16H16N3O1,448.09,5.41,626.07,Neurotransmitter
Cholesterol,C11H4N5O2,229.05,N/A,805.342,Lipid
Urea,C4H28N3O1,171.27,N/A,951.63,Organic Compound
Dopamine,C20H5N3O1,343.68,8.85,896.186,Lipid
Caffeine,C12H25N1O1,976.19,3.7,582.085,Nucleotide
Adrenaline,C13H7N4O0,614.97,1.57,308.762,Hormone
Caffeine,C6H11N2O3,245.69,12.36,883.875,Nucleotide
Adenosine triphosphate,C16H39N1O2,636.94,13.92,275.888,Hormone
Cholesterol,C4H10N1O3,874.35,2.49,592.216,Amide
Caffeine,C10H33N0O4,408.49,11.48,689.546,Neurotransmitter
Serotonin,C1H37N3O6,832.46,12.97,419.281,Neurotransmitter
Ethanol,C15H24N5O2,771.27,9.47,925.204,Nucleotide
Dopamine,C4H3N5O4,520.39,4.36,69.714,Nucleotide
Cholesterol,C18H15N3O6,913.44,11.61,36.647,Organic Compound
Serotonin,C14H21N4O6,574.95,8.91,671.342,Amide
Urea,C1H22N2O4,109.82,N/A,468.316,Lipid
Caffeine,C10H3N1O8,563.63,3.3,527.969,Carbohydrate
Adrenaline,C18H34N4O5,950.22,10.8,924.96,Alkaloid
Serotonin,C16H4N0O4,295.28,6.39,829.367,Alkaloid
Adenosine triphosphate,C20H14N3O3,897.57,1.41,362.651,Lipid
Ethanol,C17H39N4O5,309.49,N/A,673.861,Alcohol
Serotonin,C11H26N1O1,850.01,13.95,872.837,Alkaloid
Glucose,C11H1N3O9,200.7,N/A,311.785,Alkaloid
Adenosine triphosphate,C5H37N0O2,392.64,9.51,793.208,Neurotransmitter
Caffeine,C9H24N3O1,531.87,5.81,704.597,Carbohydrate
Ethanol,C7H35N5O2,111.99,2.87,631.031,Alcohol
Adrenaline,C5H6N5O7,428.02,11.73,863.984,Amide
Ethanol,C19H13N1O1,177.71,N/A,117.32,Lipid
Urea,C9H5N1O6,504.41,N/A,451.44,Neurotransmitter
Glucose,C6H7N5O9,706.58,5.91,806.455,Lipid
Dopamine,C20H3N0O10,250.84,7.84,648.055,Lipid
Serotonin,C8H21N2O3,540.0,5.26,737.299,Hormone
Aspirin,C12H36N3O7,753.53,10.66,892.077,Hormone
Dopamine,C10H6N1O7,805.14,13.78,154.532,Lipid
Adenosine triphosphate,C2H1N5O9,649.45,9.6,736.971,Organic Compound
Glucose,C10H3N0O8,725.91,11.47,493.055,Hormone
Adenosine triphosphate,C18H7N0O5,405.36,N/A,753.99,Hormone
