compound,formula,mw,pka,solubility_mg_ml,class
Cholesterol,C18H4N5O7,662.76,12.29,663.745,Neurotransmitter
Glucose,C13H26N0O3,152.7,9.01,41.661,Neurotransmitter
Serotonin,C3H37N5O10,104.32,N/A,319.756,Hormone
Adrenaline,C16H29N2O6,474.73,7.55,621.642,Alkaloid
Adrenaline,C1H29N3O2,157.88,9.12,600.45,Carbohydrate
Caffeine,C7H23N4O2,299.65,9.33,229.718,Lipid
Cholesterol,C7H22N2O10,865.52,5.75,343.037,Neurotransmitter
Aspirin,C8H4N5O2,542.3,4.57,142.86,Alkaloid
Adrenaline,C4H26N5O6,661.45,N/A,925.628,Nucleotide
Dopamine,C12H15N1O8,996.49,1.13,651.305,Lipid
Ethanol,C18H35N4O0,50.83,3.12,921.577,Alkaloid
Adrenaline,C2H10N3O8,904.12,2.64,726.309,Alcohol
Dopamine,C14H6N4O2,313.8,1.61,80.669,Carbohydrate
Urea,C8H11N0O7,473.85,N/A,425.292,Alkaloid
Dopamine,C2H31N4O7,328.39,6.73,199.567,Amide
Ethanol,C2H35N1O5,81.01,3.39,946.448,Nucleotide
Serotonin,C11H23N5O2,816.34,3.54,716.996,Nucleotide
Cholesterol,C18H16N3O9,393.33,N/A,397.934,Organic Compound
Adenosine triphosphate,C18H14N0O5,865.0,N/A,142.55,Organic Compound
Ethanol,C19H11N3O10,267.67,3.51,621.046,Lipid
Glucose,C2H14N4O2,349.54,5.88,890.433,Organic Compound
Caffeine,C9H16N0O3,128.84,N/A,922.712,Alkaloid
Urea,C2H3N3O0,83.96,N/A,200.186,Lipid
Dopamine,C2H15N2O5,926.61,7.75,775.657,Organic Compound
Ethanol,C6H4N4O2,747.32,N/A,654.945,Lipid
Glucose,C1H25N4O2,697.66,12.97,392.612,Amide
Dopamine,C11H21N3O8,647.61,4.29,122.6,Organic Compound
Cholesterol,C13H22N2O2,940.42,3.06,520.732,Lipid
Aspirin,C5H5N1O7,296.53,8.23,617.247,Carbohydrate
Glucose,C16H24N1O5,337.1,N/A,777.058,Neurotransmitter
Cholesterol,C9H8N4O7,692.55,N/A,288.329,Neurotransmitter
Serotonin,C10H11N1O4,711.82,8.57,719.222,Carbohydrate
Dopamine,C10H8N4O6,835.02,13.58,476.686,Alcohol
Aspirin,C9H1N4O8,248.77,N/A,599.417,Hormone
Cholesterol,C17H38N3O2,52.17,N/A,530.96,Nucleotide
Dopamine,C8H14N1O3,754.1,11.54,490.92,Nucleotide
Adrenaline,C3H18N5O2,171.7,2.31,256.234,Lipid
Adrenaline,C11H4N5O6,81.11,3.53,435.82,Lipid
Ethanol,C12H33N4O7,830.43,8.25,168.581,Carbohydrate
Aspirin,C3H34N3O9,280.84,12.64,329.355,Alcohol
Ethanol,C11H33N0O0,632.09,5.78,798.393,Neurotransmitter
Cholesterol,C1H29N3O0,333.06,7.46,61.494,Alcohol
Adrenaline,C12H18N5O4,341.01,6.42,762.333,Alkaloid
Dopamine,C4H28N4O7,908.74,1.77,758.767,Hormone
Caffeine,C7H38N1O4,853.46,4.48,648.154,Carbohydrate
Serotonin,C17H29N2O7,389.47,2.82,119.514,Alkaloid
Adenosine triphosphate,C18H40N2O2,391.41,4.36,289.014,Alkaloid
Cholesterol,C9H12N0O2,559.54,6.9,728.517,Neurotransmitter
Adenosine triphosphate,C12H32N4O6,195.11,10.91,41.563,Hormone
Urea,C12H32N2O3,193.78,5.31,367.311,Amide
Ethanol,C9H20N5O9,975.34,12.44,116.225,Neurotransmitter
Serotonin,C4H34N0O3,876.09,11.9,786.133,Organic Compound
Adenosine triphosphate,C3H8N3O9,175.55,4.22,551.617,Hormone
Dopamine,C4H14N1O6,238.76,8.25,966.112,Hormone
Aspirin,C13H39N5O0,836.22,4.59,424.861,Lipid
Aspirin,C19H13N1O9,989.5,2.57,328.147,Carbohydrate
Dopamine,C8H14N5O7,79.8,1.07,360.19,Alcohol
Cholesterol,C14H3N4O10,155.49,13.95,68.849,Amide
Urea,C19H32N2O2,489.99,7.08,361.978,Lipid
Urea,C12H24N1O1,118.06,8.77,191.378,Alcohol
Serotonin,C7H9N0O9,947.83,11.83,548.179,Alcohol
Serotonin,C7H36N2O3,944.71,N/A,737.778,Hormone
Adenosine triphosphate,C4H20N2O3,961.74,5.07,116.864,Lipid
Serotonin,C10H38N5O4,53.37,N/A,907.726,Organic Compound
Glucose,C19H8N5O5,616.96,5.1,160.997,Neurotransmitter
Caffeine,C19H17N1O5,531.13,9.64,440.521,Organic Compound
Glucose,C3H36N3O0,123.74,N/A,352.958,Alkaloid
Adenosine triphosphate,C4H19N4O3,682.04,N/A,905.902,Lipid
Dopamine,C18H2N3O7,144.47,5.57,980.922,Organic Compound
Aspirin,C1H5N5O7,624.26,7.18,425.224,Hormone
Aspirin,C9H16N0O3,310.29,1.07,610.469,Nucleotide
Serotonin,C18H9N3O6,203.57,N/A,651.399,Alcohol
Adenosine triphosphate,C20H19N3O1,425.83,1.31,711.092,Nucleotide
Serotonin,C9H8N2O1,300.07,7.32,880.192,Alkaloid
Urea,C8H3N4O3,876.72,2.97,80.71,Nucleotide
Adenosine triphosphate,C3H21N1O7,506.85,9.26,96.238,Carbohydrate
Adrenaline,C3H24N1O1,247.63,10.66,588.976,Carbohydrate
Ethanol,C20H20N2O3,640.55,5.94,71.382,Alcohol
Adenosine triphosphate,C13H35N0O9,549.09,9.86,801.17,Carbohydrate
Cholesterol,C19H21N1O3,550.01,N/A,703.647,Lipid
Caffeine,C2H19N5O1,79.69,4.67,615.672,Carbohydrate
Glucose,C2H6N3O4,71.27,6.66,62.616,Amide
Urea,C18H25N1O9,618.44,N/A,470.98,Alcohol
Serotonin,C2H28N4O7,950.98,8.27,206.65,Alkaloid
Adrenaline,C16H38N2O8,528.35,N/A,777.262,Hormone
Adenosine triphosphate,C19H11N3O5,884.31,12.37,909.303,Neurotransmitter
Caffeine,C13H36N1O1,344.3,2.91,938.096,Lipid
Adenosine triphosphate,C18H10N1O1,757.97,6.87,796.031,Amide
Ethanol,C20H35N2O7,530.85,12.06,610.76,Amide
Caffeine,C16H32N3O9,572.33,11.97,810.365,Organic Compound
Urea,C12H24N0O6,545.62,6.61,83.092,Nucleotide
Cholesterol,C12H15N0O4,348.06,5.53,178.415,Hormone
Aspirin,C15H35N2O1,787.77,11.78,647.584,Hormone
Cholesterol,C20H12N4O2,128.85,N/A,628.176,Nucleotide
Aspirin,C12H18N5O8,809.73,4.46,82.287,Neurotransmitter
Aspirin,C18H39N0O2,702.8,12.47,695.481,Nucleotide
Adenosine triphosphate,C13H10N4O6,458.58,5.59,384.062,Hormone
Caffeine,C20H35N5O1,751.78,8.48,360.934,Alkaloid
Serotonin,C4H4N3O4,753.46,8.14,389.935,Lipid
Dopamine,C3H35N4O10,639.26,1.43,723.285,Hormone
Aspirin,C12H23N0O6,164.04,12.99,901.618,Organic Compound
Serotonin,C15H40N2O10,549.41,1.68,405.099,Lipid
Ethanol,C16H22N1O9,288.72,N/A,177.651,Amide
Cholesterol,C8H29N2O3,477.33,N/A,63.529,Alkaloid
Serotonin,C4H38N3O3,422.95,5.58,310.947,Carbohydrate
Adrenaline,C11H36N0O3,818.03,4.45,493.015,Neurotransmitter
Ethanol,C6H10N1O4,479.12,7.77,794.548,Amide
Cholesterol,C4H11N1O4,160.42,2.0,365.091,Lipid
Adrenaline,C2H25N4O10,135.02,5.9,346.755,Alcohol
Caffeine,C7H39N1O9,683.27,1.7,573.883,Hormone
Aspirin,C14H17N1O6,206.98,13.07,666.028,Carbohydrate
Cholesterol,C5H31N2O5,559.23,4.52,175.984,Neurotransmitter
Caffeine,C20H38N1O3,389.61,7.3,942.434,Neurotransmitter
Glucose,C16H18N3O4,512.26,N/A,74.808,Neurotransmitter
Cholesterol,C10H20N4O9,445.57,N/A,270.1,Neurotransmitter
Ethanol,C20H19N4O2,856.69,11.89,940.905,Amide
Dopamine,C9H25N5O6,209.2,13.48,841.522,Alcohol
Adenosine triphosphate,C9H26N0O9,715.3,5.53,875.642,Amide
Caffeine,C5H7N3O8,478.74,N/A,57.13,Neurotransmitter
Glucose,C3H34N3O4,356.69,4.24,624.265,Amide
Dopamine,C13H23N3O2,740.36,7.71,164.497,Alkaloid
Cholesterol,C18H34N2O3,241.27,1.76,202.377,Carbohydrate
Serotonin,C9H36N3O8,397.93,N/A,820.708,Amide
Glucose,C5H15N3O7,316.9,13.74,577.512,Lipid
Caffeine,C3H15N4O2,641.94,5.73,192.621,Amide
Dopamine,C6H3N1O8,272.19,5.81,684.267,Amide
Cholesterol,C13H15N0O8,899.23,9.96,884.109,Organic Compound
Glucose,C11H35N4O7,355.3,9.41,613.684,Lipid
Glucose,C17H40N5O2,559.0,12.94,592.496,Amide
Adenosine triphosphate,C18H31N0O5,602.59,5.89,657.22,Carbohydrate
Caffeine,C20H14N1O7,239.17,9.57,140.258,Alkaloid
Cholesterol,C19H11N4O6,680.71,13.52,480.872,Alkaloid
Glucose,C12H12N1O0,908.02,10.0,941.953,Amide
Dopamine,C14H5N4O1,380.61,12.58,265.398,Amide
Cholesterol,C10H18N4O0,461.62,1.36,380.665,Lipid
Serotonin,C19H17N5O2,933.5,8.49,157.839,Nucleotide
Serotonin,C2H3N1O10,945.19,3.68,482.792,Amide
Caffeine,C15H23N4O6,363.18,12.42,815.803,Nucleotide
Cholesterol,C16H10N3O10,478.44,1.68,756.482,Hormone
Adrenaline,C15H37N1O3,894.43,12.92,89.27,Hormone
Dopamine,C20H15N4O0,207.64,4.19,204.349,Amide
Urea,C20H29N5O2,802.57,N/A,976.883,Hormone
Caffeine,C9H16N1O1,412.37,3.4,512.845,Nucleotide
Glucose,C9H18N3O3,262.23,11.82,849.067,Neurotransmitter
Serotonin,C1H4N5O3,280.18,10.19,291.276,Neurotransmitter
Serotonin,C4H37N1O2,452.71,9.96,481.301,Lipid
Dopamine,C9H2N5O3,71.58,9.77,552.687,Alcohol
Serotonin,C3H7N0O7,312.26,13.36,630.959,Nucleotide
Cholesterol,C17H1N2O2,77.29,4.99,337.002,Amide
Ethanol,C20H35N0O0,898.57,3.25,122.925,Neurotransmitter
Caffeine,C6H40N0O1,96.01,N/A,214.471,Nucleotide
Serotonin,C19H32N0O0,628.22,2.11,197.73,Nucleotide
Ethanol,C6H39N2O3,833.51,4.44,404.224,Alkaloid
Serotonin,C7H37N1O9,901.65,N/A,481.26,Organic Compound
Adrenaline,C6H20N4O10,463.68,1.67,41.322,Alcohol
Urea,C14H20N4O7,607.44,5.77,612.916,Carbohydrate
Cholesterol,C16H23N2O3,364.09,7.44,23.911,Alcohol
Adrenaline,C6H38N2O2,465.09,12.17,128.782,Lipid
Dopamine,C9H25N0O4,938.6,N/A,91.652,Nucleotide
Serotonin,C19H21N5O4,329.78,10.63,594.65,Neurotransmitter
Adenosine triphosphate,C12H23N2O7,183.67,N/A,230.362,Amide
Caffeine,C11H24N0O10,218.87,2.57,986.765,Lipid
Aspirin,C17H39N2O2,155.63,12.61,306.48,Neurotransmitter
Aspirin,C16H21N1O9,940.81,10.42,109.117,Nucleotide
Ethanol,C8H38N1O0,793.77,N/A,841.187,Amide
Cholesterol,C2H28N0O2,616.35,1.44,867.076,Alcohol
Cholesterol,C12H11N5O0,883.38,6.31,311.561,Lipid
Caffeine,C12H22N3O10,486.17,8.17,235.897,Hormone
Adenosine triphosphate,C2H32N4O7,100.58,2.6,904.458,Alcohol
Caffeine,C13H28N2O3,770.38,N/A,99.683,Nucleotide
Urea,C3H22N1O4,923.86,9.61,242.46,Nucleotide
Cholesterol,C2H17N2O9,943.26,10.77,855.515,Amide
Urea,C1H9N0O5,851.26,5.53,387.562,Hormone
Glucose,C13H4N0O8,957.24,N/A,623.06,Carbohydrate
Cholesterol,C14H3N1O1,253.26,13.39,349.577,Nucleotide
Aspirin,C14H25N3O4,427.41,3.41,800.353,Lipid
Urea,C9H21N4O2,232.03,5.27,227.384,Alcohol
Adenosine triphosphate,C10H38N5O2,689.37,N/A,161.627,Alcohol
Glucose,C10H1N1O4,648.51,N/A,789.568,Alkaloid
Glucose,C4H7N5O2,541.76,12.83,37.66,Alcohol
Aspirin,C7H27N1O4,644.23,2.81,315.236,Alkaloid
Adrenaline,C19H24N5O7,62.87,N/A,185.288,Alcohol
Caffeine,C17H16N4O0,472.83,12.07,394.532,Neurotransmitter
Aspirin,C6H30N3O7,57.42,11.78,391.015,Organic Compound
Caffeine,C5H32N2O10,785.57,10.95,827.536,Lipid
Adrenaline,C4H24N5O5,192.61,9.56,458.489,Alcohol
Adrenaline,C14H28N1O0,894.52,N/A,467.529,Lipid
Aspirin,C9H12N3O4,188.45,10.03,105.662,Alcohol
Adrenaline,C17H39N2O4,448.13,10.48,49.177,Hormone
Cholesterol,C16H31N1O2,672.37,4.1,473.661,Alkaloid
Adenosine triphosphate,C8H12N0O6,683.85,8.14,162.959,Amide
Aspirin,C3H21N1O3,983.27,11.6,926.195,Neurotransmitter
Dopamine,C11H14N3O2,277.3,10.03,516.615,Neurotransmitter
Dopamine,C2H14N4O10,397.11,5.9,115.62,Amide
Adrenaline,C15H9N3O0,728.66,1.92,89.419,Carbohydrate
Ethanol,C1H10N2O2,654.7,6.2,385.618,Alcohol
Glucose,C5H6N2O1,673.77,7.29,538.315,Neurotransmitter
Glucose,C16H4N5O6,156.22,2.87,41.925,Nucleotide
Adrenaline,C12H11N4O5,684.2,6.81,949.536,Carbohydrate
Dopamine,C16H34N1O0,705.72,13.21,663.347,Neurotransmitter
Caffeine,C1H7N2O0,984.45,1.3,182.978,Hormone
Ethanol,C14H6N5O7,707.41,N/A,633.637,Neurotransmitter
Adrenaline,C19H19N0O0,619.3,N/A,509.325,Hormone
Aspirin,C13H10N5O9,977.03,9.98,277.918,Alkaloid
Caffeine,C13H14N5O5,654.88,4.14,130.39,Amide
Adrenaline,C2H5N4O9,664.08,1.89,575.48,Hormone
Adenosine triphosphate,C19H8N5O5,250.71,1.62,163.36,Carbohydrate
Caffeine,C3H35N3O6,948.85,13.55,627.3,Organic Compound
Aspirin,C3H3N0O3,385.92,5.81,367.963,Neurotransmitter
Adenosine triphosphate,C16H3N3O9,801.06,10.66,327.265,Alkaloid
Adenosine triphosphate,C18H13N0O3,639.84,8.41,714.319,Alcohol
Urea,C14H39N2O1,290.75,10.05,345.051,Alkaloid
Urea,C2H19N2O8,71.11,N/A,743.284,Neurotransmitter
Caffeine,C14H37N1O8,127.48,6.74,678.361,Amide
Cholesterol,C17H16N4O10,323.4,8.38,809.262,Alkaloid
Cholesterol,C11H20N2O4,503.5,7.26,458.47,Hormone
Adrenaline,C2H20N5O10,577.87,1.94,608.228,Nucleotide
Glucose,C8H13N2O2,796.4,3.59,72.292,Amide
Glucose,C6H25N0O6,668.86,5.32,828.293,Carbohydrate
Adrenaline,C14H32N0O10,642.66,1.36,889.679,Alcohol
Dopamine,C10H20N5O10,507.46,N/A,752.146,Neurotransmitter
Adrenaline,C11H39N4O9,407.82,7.0,176.43,Nucleotide
Cholesterol,C10H12N4O3,716.9,8.13,523.969,Carbohydrate
Cholesterol,C8H27N4O2,518.96,N/A,339.925,Neurotransmitter
Aspirin,C9H10N1O4,179.12,N/A,846.546,Lipid
Adenosine triphosphate,C16H21N3O2,282.91,N/A,381.52,Lipid
Cholesterol,C20H26N0O7,277.57,8.38,75.979,Nucleotide
Ethanol,C13H16N1O2,415.37,N/A,371.908,Carbohydrate
Caffeine,C7H36N0O3,888.11,13.07,89.456,Alcohol
Serotonin,C2H23N0O6,109.78,N/A,366.314,Alkaloid
Ethanol,C6H23N1O2,407.1,2.6,376.129,Alcohol
Ethanol,C6H1N0O9,824.73,12.45,314.678,Organic Compound
Ethanol,C3H7N4O10,630.56,10.56,393.379,Lipid
Dopamine,C14H8N4O1,120.02,12.83,932.585,Carbohydrate
Cholesterol,C20H3N3O4,583.03,N/A,88.492,Alkaloid
Dopamine,C8H32N0O1,484.69,8.39,602.047,Alkaloid
Dopamine,C10H31N4O7,315.58,10.27,70.603,Hormone
Urea,C15H37N3O4,757.06,5.5,554.374,Alcohol
Cholesterol,C5H13N2O7,401.95,6.94,947.336,Organic Compound
Adrenaline,C9H3N4O5,914.42,N/A,795.296,Organic Compound
Urea,C3H17N3O2,580.64,4.77,79.655,Hormone
Cholesterol,C17H40N0O7,642.89,5.63,293.823,Hormone
Urea,C3H34N0O10,295.45,11.69,24.191,Alkaloid
Dopamine,C5H17N1O1,367.42,7.22,860.879,Neurotransmitter
Glucose,C1H37N0O10,112.91,7.64,194.81,Nucleotide
Adenosine triphosphate,C17H31N1O3,801.88,9.82,573.435,Alcohol
Dopamine,C13H10N2O5,912.08,N/A,194.183,Alkaloid
Aspirin,C9H23N3O2,156.27,7.59,76.888,Nucleotide
Serotonin,C7H20N4O0,484.26,N/A,661.974,Hormone
Ethanol,C4H18N2O3,124.64,2.79,649.721,Amide
Adrenaline,C20H9N2O1,413.78,12.99,34.427,Organic Compound
Ethanol,C7H9N5O3,427.21,11.5,99.972,Alkaloid
Ethanol,C5H21N5O2,699.94,1.51,348.026,Amide
Dopamine,C5H9N4O10,319.59,9.67,968.135,Alcohol
Adenosine triphosphate,C19H15N2O1,260.37,11.75,888.221,Nucleotide
Adrenaline,C8H1N3O4,607.13,N/A,956.045,Carbohydrate
Cholesterol,C6H16N4O10,562.36,N/A,492.191,Nucleotide
Serotonin,C13H30N3O4,396.01,11.22,272.863,Carbohydrate
Urea,C6H25N2O2,191.59,6.41,951.098,Hormone
Adenosine triphosphate,C6H30N2O6,585.8,3.36,241.624,Amide
Caffeine,C17H38N2O0,59.73,8.22,665.261,Organic Compound
Adrenaline,C4H13N5O7,333.45,6.37,798.436,Alcohol
Aspirin,C18H11N0O0,419.1,N/A,969.668,Organic Compound
Urea,C15H19N4O7,402.59,N/A,596.625,Organic Compound
Caffeine,C5H19N0O0,235.57,9.97,845.508,Alcohol
Glucose,C20H18N4O0,724.36,7.36,638.051,Alcohol
Caffeine,C5H34N2O9,757.36,N/A,719.503,Alkaloid
Aspirin,C15H39N1O0,265.18,9.6,580.351,Carbohydrate
Dopamine,C15H3N1O10,828.13,1.24,724.454,Alcohol
Urea,C9H22N5O10,320.43,N/A,557.369,Lipid
Glucose,C5H2N0O2,758.73,1.3,677.809,Carbohydrate
Serotonin,C20H30N0O2,837.5,1.94,906.346,Alkaloid
Ethanol,C17H2N0O1,241.79,4.07,246.957,Neurotransmitter
Caffeine,C19H23N0O4,318.7,7.53,895.516,Lipid
Dopamine,C5H34N3O10,274.1,13.2,768.878,Neurotransmitter
Adenosine triphosphate,C4H16N3O4,683.21,7.27,999.908,Lipid
Ethanol,C4H36N4O5,392.51,N/A,326.06,Hormone
Serotonin,C17H16N2O5,628.85,3.82,671.56,Organic Compound
Caffeine,C10H11N2O3,778.58,11.34,812.078,Lipid
Ethanol,C1H35N3O5,624.62,11.25,987.334,Amide
Aspirin,C8H20N4O8,974.44,8.59,203.949,Alcohol
Urea,C13H15N3O9,664.09,4.68,100.583,Neurotransmitter
Dopamine,C7H2N5O7,390.96,4.24,470.024,Organic Compound
Aspirin,C13H9N1O3,551.07,N/A,62.664,Carbohydrate
Adrenaline,C19H34N4O1,299.93,5.96,290.169,Alkaloid
Dopamine,C10H9N5O9,843.81,8.96,281.02,Neurotransmitter
Aspirin,C19H3N4O1,674.17,N/A,185.262,Amide
Aspirin,C20H1N2O10,75.73,7.56,919.262,Lipid
Ethanol,C4H19N0O10,938.95,1.9,672.963,Lipid
Glucose,C14H37N4O3,754.8,N/A,866.3,Organic Compound
Aspirin,C13H7N0O9,831.47,2.03,594.174,Alcohol
Aspirin,C3H4N4O6,317.77,N/A,108.307,Amide
Ethanol,C19H39N5O3,432.8,6.0,782.774,Hormone
Cholesterol,C9H32N3O1,580.26,3.85,394.598,Hormone
Aspirin,C19H11N4O8,252.52,3.84,931.882,Carbohydrate
Ethanol,C9H17N0O2,874.32,11.86,687.786,Organic Compound
Adenosine triphosphate,C1H16N0O3,621.05,8.76,453.579,Neurotransmitter
Serotonin,C20H7N3O4,520.92,13.54,520.148,Hormone
Adenosine triphosphate,C10H6N5O7,987.57,13.8,101.043,Neurotransmitter
Cholesterol,C16H37N2O4,938.49,N/A,86.236,Alkaloid
Glucose,C14H16N3O9,456.82,2.64,425.124,Nucleotide
