compound,formula,mw,pka,solubility_mg_ml,class
Serotonin,C18H18N5O8,414.21,1.84,125.32,Hormone
Aspirin,C7H24N4O7,755.43,5.2,533.191,Hormone
Serotonin,C9H2N0O10,571.17,12.58,407.808,Organic Compound
Aspirin,C16H32N5O1,498.15,3.92,308.517,Neurotransmitter
Cholesterol,C7H8N5O9,463.74,9.78,171.915,Hormone
Serotonin,C14H12N0O5,561.98,3.01,2.617,Neurotransmitter
Urea,C12H11N1O8,931.67,4.41,515.99,Amide
Glucose,C8H40N2O3,282.39,N/A,786.652,Alkaloid
Adenosine triphosphate,C8H7N5O6,513.72,7.47,369.205,Nucleotide
Glucose,C11H39N1O3,504.92,3.22,58.142,Alcohol
Aspirin,C6H31N1O2,649.88,2.05,126.464,Carbohydrate
Urea,C6H37N1O4,567.53,10.71,170.272,Nucleotide
Caffeine,C13H36N5O9,531.74,6.03,203.784,Nucleotide
Glucose,C4H32N5O6,918.82,5.59,558.836,Alkaloid
Serotonin,C10H29N0O10,160.94,4.9,477.828,Alkaloid
Serotonin,C14H32N4O1,608.53,3.67,853.601,Alcohol
Aspirin,C3H29N2O1,219.82,N/A,635.72,Alcohol
Glucose,C11H7N4O4,174.18,5.1,385.958,Alkaloid
Glucose,C5H20N1O0,164.73,5.13,236.581,Alkaloid
Adrenaline,C14H22N1O9,185.77,7.35,161.846,Nucleotide
Cholesterol,C16H32N1O7,699.45,N/A,678.973,Alkaloid
Ethanol,C14H22N3O6,248.39,13.25,829.778,Organic Compound
Glucose,C20H40N4O3,183.18,12.64,546.629,Nucleotide
Urea,C9H6N2O5,677.72,8.69,765.16,Hormone
Aspirin,C6H17N2O10,389.27,9.55,66.36,Hormone
Urea,C14H30N5O3,414.85,7.7,548.563,Amide
Caffeine,C10H36N5O8,931.69,N/A,57.903,Neurotransmitter
Ethanol,C14H1N3O9,693.09,6.1,998.862,Carbohydrate
Urea,C3H25N3O5,222.22,N/A,871.091,Lipid
Ethanol,C11H29N4O5,163.22,9.15,846.372,Carbohydrate
Glucose,C6H19N2O7,50.09,8.51,649.497,Alcohol
Caffeine,C17H15N0O6,207.19,N/A,459.948,Amide
Aspirin,C17H7N1O2,948.9,N/A,99.698,Hormone
Serotonin,C2H26N3O10,641.3,13.62,121.279,Hormone
Ethanol,C6H7N2O0,838.91,9.12,626.626,Lipid
Urea,C8H26N4O8,909.18,8.44,218.187,Neurotransmitter
Adenosine triphosphate,C20H17N5O1,352.89,11.0,156.986,Lipid
Adrenaline,C2H16N1O10,84.84,N/A,914.055,Carbohydrate
Aspirin,C14H34N4O9,270.3,5.97,168.073,Organic Compound
Adenosine triphosphate,C20H28N4O6,651.82,3.5,977.114,Alkaloid
Glucose,C18H36N2O9,366.61,13.7,330.426,Neurotransmitter
Urea,C17H36N4O5,996.16,1.24,642.178,Carbohydrate
Serotonin,C5H28N0O8,721.62,N/A,984.762,Amide
Serotonin,C2H38N1O9,194.86,1.8,853.514,Alcohol
Dopamine,C9H28N4O2,99.22,2.61,362.518,Hormone
Dopamine,C15H5N4O8,307.61,11.83,778.32,Hormone
Ethanol,C20H26N5O6,326.74,N/A,312.622,Hormone
Urea,C20H14N3O0,877.8,N/A,898.891,Nucleotide
Urea,C14H25N4O1,158.56,1.61,598.745,Organic Compound
Glucose,C13H28N2O10,56.41,5.26,171.048,Hormone
Adrenaline,C11H37N4O9,400.25,2.53,167.211,Nucleotide
Urea,C8H28N5O8,365.47,5.01,840.754,Lipid
Aspirin,C8H33N5O2,692.56,N/A,406.776,Neurotransmitter
Serotonin,C2H30N5O10,235.37,6.73,967.302,Carbohydrate
Serotonin,C5H17N5O10,129.76,3.6,310.747,Nucleotide
Ethanol,C1H24N2O9,657.23,8.78,599.357,Alcohol
Glucose,C14H14N0O4,344.56,1.22,819.795,Neurotransmitter
Ethanol,C20H40N2O2,371.61,1.86,201.445,Neurotransmitter
Adrenaline,C3H8N5O4,715.89,5.4,33.774,Amide
Dopamine,C13H31N0O7,339.44,5.05,762.047,Nucleotide
Caffeine,C17H5N4O9,60.09,N/A,877.277,Organic Compound
Serotonin,C14H17N0O10,835.98,12.21,202.802,Neurotransmitter
Adenosine triphosphate,C3H21N2O8,350.1,5.45,719.513,Organic Compound
Aspirin,C19H13N4O4,659.69,11.88,421.775,Amide
Dopamine,C9H29N4O2,751.51,7.27,242.973,Hormone
Adrenaline,C11H16N1O3,313.66,13.03,135.386,Lipid
Glucose,C14H16N2O0,507.98,9.4,938.356,Organic Compound
Caffeine,C16H13N0O7,865.05,12.57,179.66,Hormone
Adrenaline,C16H10N3O5,262.7,8.86,475.228,Nucleotide
Cholesterol,C16H15N4O3,134.59,N/A,663.855,Amide
