compound,formula,mw,pka,solubility_mg_ml,class
Cholesterol,C19H9N0O3,999.19,12.49,171.92,Neurotransmitter
Urea,C13H28N0O3,982.34,7.91,43.03,Hormone
Urea,C2H40N1O1,130.66,6.29,704.684,Nucleotide
Adrenaline,C11H13N3O6,617.67,N/A,762.228,Nucleotide
Cholesterol,C18H35N0O3,71.5,3.11,866.974,Lipid
Glucose,C19H18N1O2,753.44,4.95,230.161,Alkaloid
Dopamine,C19H18N5O2,767.71,11.03,572.403,Hormone
Adenosine triphosphate,C1H11N1O7,434.52,12.02,416.847,Neurotransmitter
Dopamine,C11H13N5O8,73.35,1.73,738.659,Carbohydrate
Glucose,C6H39N0O8,724.5,2.35,896.779,Lipid
Cholesterol,C3H31N3O10,283.96,N/A,433.967,Carbohydrate
Ethanol,C2H7N2O10,701.19,N/A,490.944,Hormone
Ethanol,C5H23N2O3,434.37,4.67,532.924,Alkaloid
Adenosine triphosphate,C9H10N5O0,496.5,N/A,110.717,Neurotransmitter
Urea,C16H27N0O1,956.24,3.83,36.755,Neurotransmitter
Serotonin,C1H35N2O5,989.97,4.18,203.167,Nucleotide
Dopamine,C7H21N3O4,656.45,10.71,833.404,Lipid
Serotonin,C8H38N3O3,543.16,5.21,620.872,Nucleotide
Adenosine triphosphate,C10H30N4O4,924.22,4.55,583.127,Neurotransmitter
Serotonin,C5H26N0O7,703.22,3.65,292.205,Alkaloid
Ethanol,C16H35N3O7,950.55,11.25,222.273,Organic Compound
Adenosine triphosphate,C5H22N3O7,729.53,12.79,63.404,Neurotransmitter
Ethanol,C13H22N4O7,794.94,6.69,274.585,Hormone
Adrenaline,C1H10N2O8,276.38,2.13,483.849,Organic Compound
Urea,C6H19N1O8,981.04,6.08,207.824,Neurotransmitter
Cholesterol,C9H5N0O1,179.13,11.81,874.053,Organic Compound
Adenosine triphosphate,C2H33N4O4,949.65,2.66,292.358,Hormone
Adenosine triphosphate,C17H4N2O0,781.81,13.85,604.339,Neurotransmitter
Aspirin,C15H27N0O10,901.22,7.58,173.278,Lipid
