compound,formula,mw,pka,solubility_mg_ml,class
Caffeine,C13H27N5O7,205.44,8.22,554.278,Carbohydrate
Cholesterol,C8H38N1O8,703.5,N/A,367.127,Alcohol
Adenosine triphosphate,C17H27N2O5,907.18,8.75,729.054,Hormone
Caffeine,C3H3N5O9,564.83,3.75,742.716,Carbohydrate
Glucose,C19H35N3O4,984.94,7.61,866.534,Organic Compound
Glucose,C16H29N5O0,622.3,10.11,766.239,Carbohydrate
Ethanol,C6H26N4O8,676.24,11.04,547.974,Nucleotide
Dopamine,C8H38N5O1,378.28,N/A,947.775,Organic Compound
Ethanol,C15H14N0O0,824.55,12.33,900.453,Nucleotide
Urea,C14H6N5O4,190.82,6.3,136.193,Carbohydrate
Dopamine,C17H39N0O6,641.48,4.7,149.495,Amide
Serotonin,C7H18N3O3,692.4,N/A,756.717,Alcohol
Urea,C3H9N4O8,86.0,8.74,771.901,Organic Compound
Cholesterol,C17H15N5O9,516.65,11.31,806.749,Lipid
Glucose,C18H34N3O9,113.47,11.68,324.069,Carbohydrate
Adrenaline,C5H10N0O2,67.77,12.17,498.647,Alkaloid
Cholesterol,C18H38N5O4,773.83,4.13,565.221,Hormone
Cholesterol,C7H12N2O4,676.09,1.42,135.256,Nucleotide
Serotonin,C19H34N1O3,173.01,9.12,591.075,Amide
Aspirin,C4H31N5O8,594.83,2.9,362.381,Lipid
Caffeine,C13H20N1O4,130.32,5.34,946.418,Hormone
Caffeine,C15H23N3O8,253.71,1.48,498.048,Hormone
Cholesterol,C20H10N1O10,974.52,10.53,411.965,Organic Compound
Glucose,C7H14N1O8,68.76,5.86,165.012,Organic Compound
Cholesterol,C9H14N0O5,99.49,4.01,548.165,Alcohol
Caffeine,C11H28N1O5,62.08,12.23,878.372,Alkaloid
Aspirin,C8H11N5O5,423.44,8.63,893.858,Neurotransmitter
Urea,C14H9N1O8,643.36,6.18,776.291,Alkaloid
Glucose,C16H17N2O5,215.95,5.17,505.501,Organic Compound
Adrenaline,C9H20N5O9,357.67,7.82,260.903,Organic Compound
Cholesterol,C19H10N5O9,827.99,1.67,561.033,Hormone
Adenosine triphosphate,C20H9N4O2,712.57,1.76,397.008,Amide
Dopamine,C8H10N1O2,833.15,7.53,531.451,Alcohol
Adrenaline,C4H16N5O1,666.39,N/A,312.07,Amide
Dopamine,C20H18N0O3,878.6,13.91,225.318,Nucleotide
Ethanol,C8H9N5O9,705.54,12.66,874.523,Nucleotide
Aspirin,C3H39N4O8,840.68,10.19,198.043,Organic Compound
Serotonin,C2H16N1O10,369.82,N/A,229.381,Lipid
Dopamine,C19H31N0O7,870.29,1.95,662.485,Nucleotide
Caffeine,C17H4N1O6,521.37,N/A,996.877,Amide
Dopamine,C5H22N3O3,252.49,3.81,730.763,Organic Compound
Adrenaline,C3H38N1O9,585.34,11.72,576.876,Alkaloid
Ethanol,C5H22N5O6,141.75,N/A,690.808,Hormone
Adrenaline,C14H1N3O4,81.09,10.52,722.613,Lipid
Urea,C2H30N4O6,733.92,11.99,838.274,Neurotransmitter
Glucose,C8H25N4O10,648.88,5.89,129.107,Carbohydrate
Ethanol,C17H11N2O6,590.11,8.95,101.131,Amide
Glucose,C13H4N5O5,800.1,2.57,687.689,Alkaloid
Caffeine,C11H13N4O4,593.88,N/A,240.207,Alcohol
Ethanol,C12H33N0O0,947.94,10.26,409.479,Hormone
Cholesterol,C9H11N4O6,383.32,11.04,991.31,Alcohol
Serotonin,C10H1N2O7,98.54,N/A,405.578,Nucleotide
Adenosine triphosphate,C1H16N3O0,325.94,2.56,446.518,Alkaloid
Adrenaline,C13H5N2O1,905.15,6.55,642.858,Alkaloid
Ethanol,C2H20N0O7,797.49,10.87,586.937,Alcohol
Glucose,C9H26N4O6,634.08,N/A,456.254,Organic Compound
Aspirin,C8H9N2O10,391.19,1.29,269.332,Neurotransmitter
Adrenaline,C16H19N2O8,944.97,6.6,459.575,Alkaloid
Dopamine,C20H22N1O9,968.35,13.8,875.64,Amide
Glucose,C18H36N1O6,270.81,1.87,77.629,Organic Compound
Glucose,C10H15N4O9,940.78,N/A,67.198,Alkaloid
Serotonin,C1H23N5O6,534.5,1.23,792.259,Alcohol
Serotonin,C10H27N1O2,471.02,N/A,561.797,Hormone
Adenosine triphosphate,C11H18N1O5,950.39,N/A,516.85,Organic Compound
