compound,formula,mw,pka,solubility_mg_ml,class
Urea,C3H26N1O0,645.85,10.57,759.888,Organic Compound
Serotonin,C9H11N1O7,448.37,5.73,120.413,Carbohydrate
Aspirin,C7H17N3O1,715.11,9.81,865.926,Lipid
Urea,C9H32N1O9,639.82,8.36,184.164,Alcohol
Adrenaline,C10H14N2O5,475.86,N/A,399.606,Alcohol
Dopamine,C16H20N5O1,817.92,N/A,577.025,Neurotransmitter
Adenosine triphosphate,C4H1N3O3,600.03,4.04,405.387,Amide
Dopamine,C3H15N5O6,782.49,4.09,756.599,Neurotransmitter
Glucose,C19H12N3O0,661.73,6.07,649.584,Nucleotide
Cholesterol,C13H23N2O6,528.6,3.97,179.23,Amide
Dopamine,C7H25N0O0,97.2,N/A,940.492,Lipid
Urea,C4H4N1O1,287.67,2.23,675.232,Alcohol
Adenosine triphosphate,C2H2N1O2,873.09,N/A,750.341,Hormone
Adenosine triphosphate,C4H29N0O4,590.06,8.71,562.903,Carbohydrate
Adrenaline,C13H39N2O7,796.79,3.43,649.426,Hormone
Serotonin,C3H30N0O8,494.07,N/A,670.541,Carbohydrate
Adenosine triphosphate,C1H16N4O5,294.7,7.36,637.919,Organic Compound
Caffeine,C5H10N4O10,395.82,8.94,274.956,Neurotransmitter
Ethanol,C15H29N3O3,900.17,13.96,888.948,Carbohydrate
Cholesterol,C11H10N3O6,998.15,N/A,414.901,Nucleotide
Aspirin,C6H37N0O5,78.87,13.86,206.502,Organic Compound
Glucose,C3H2N0O5,108.8,9.05,733.297,Carbohydrate
Adenosine triphosphate,C12H8N0O5,94.73,N/A,664.172,Alcohol
Glucose,C1H6N1O0,800.42,4.09,527.721,Amide
Adrenaline,C9H20N3O0,973.6,13.7,215.963,Hormone
Cholesterol,C19H7N2O2,149.49,8.73,39.135,Alcohol
Dopamine,C13H9N5O10,275.23,13.74,289.399,Hormone
Serotonin,C19H27N0O6,123.53,N/A,537.592,Hormone
Glucose,C20H7N4O9,871.97,7.59,467.155,Lipid
