compound,formula,mw,pka,solubility_mg_ml,class
Aspirin,C19H11N3O1,337.96,6.9,815.513,Alcohol
Adrenaline,C9H27N3O10,803.24,5.92,635.036,Hormone
Glucose,C1H4N5O4,790.97,2.19,71.191,Lipid
Cholesterol,C1H10N5O5,846.21,4.18,44.276,Carbohydrate
Dopamine,C12H12N4O8,769.17,10.67,918.029,Nucleotide
Glucose,C15H19N0O2,459.28,10.07,538.684,Alkaloid
Urea,C6H6N1O3,339.07,4.38,796.234,Nucleotide
Adrenaline,C3H35N3O8,363.66,N/A,895.621,Organic Compound
Serotonin,C17H3N3O10,433.29,9.56,813.503,Carbohydrate
Glucose,C8H37N3O6,248.55,10.81,291.321,Lipid
Ethanol,C17H4N2O3,409.5,6.29,581.377,Neurotransmitter
Aspirin,C12H36N3O10,884.09,11.31,231.989,Nucleotide
Ethanol,C18H14N1O1,922.76,11.73,641.401,Organic Compound
Dopamine,C13H30N4O10,531.94,N/A,772.047,Neurotransmitter
Adenosine triphosphate,C17H18N3O5,138.67,N/A,757.467,Nucleotide
Glucose,C9H24N2O10,988.02,8.17,291.67,Organic Compound
Serotonin,C8H10N5O10,274.92,12.29,35.64,Lipid
Serotonin,C8H24N2O0,223.71,11.97,180.045,Hormone
Adrenaline,C1H31N1O4,358.53,10.64,416.073,Lipid
Dopamine,C13H22N2O2,816.47,3.2,951.754,Organic Compound
Aspirin,C11H32N1O0,948.47,9.06,378.508,Alcohol
Glucose,C11H12N4O0,134.92,4.55,379.283,Organic Compound
Adrenaline,C19H7N2O4,620.79,6.41,23.027,Organic Compound
Aspirin,C8H4N3O5,578.33,8.43,969.269,Organic Compound
Serotonin,C9H28N3O9,842.89,N/A,581.465,Hormone
Glucose,C17H11N0O4,348.41,13.86,16.576,Neurotransmitter
Adenosine triphosphate,C16H12N5O3,871.5,5.98,477.148,Neurotransmitter
Cholesterol,C19H24N4O7,571.6,2.7,454.667,Carbohydrate
Cholesterol,C15H19N1O3,479.51,6.5,398.88,Neurotransmitter
Adrenaline,C13H15N4O9,893.66,8.4,308.539,Amide
Adenosine triphosphate,C2H15N2O1,331.75,8.93,733.555,Carbohydrate
Adenosine triphosphate,C1H17N4O1,929.07,N/A,572.858,Carbohydrate
Adenosine triphosphate,C5H24N1O1,82.36,13.79,954.816,Organic Compound
Glucose,C10H28N1O6,204.52,11.78,852.714,Neurotransmitter
Adenosine triphosphate,C8H39N1O4,862.73,12.5,323.436,Alkaloid
Adenosine triphosphate,C16H26N2O9,536.88,N/A,558.117,Hormone
Caffeine,C19H35N3O10,140.21,8.45,646.238,Lipid
Adenosine triphosphate,C11H1N2O2,718.83,6.26,115.695,Lipid
Dopamine,C7H3N4O7,539.89,5.56,803.74,Nucleotide
Adrenaline,C2H16N0O7,829.31,13.88,195.875,Alcohol
