compound,formula,mw,pka,solubility_mg_ml,class
Ethanol,C9H7N1O1,411.45,11.26,233.937,Alcohol
Ethanol,C5H12N3O8,55.57,9.31,944.562,Nucleotide
Ethanol,C4H25N1O2,895.81,N/A,303.847,Alcohol
Serotonin,C20H28N0O4,290.12,12.45,316.055,Alkaloid
Ethanol,C18H14N2O10,426.5,3.48,627.386,Carbohydrate
Ethanol,C10H27N5O3,997.83,3.48,635.321,Neurotransmitter
Caffeine,C2H5N0O2,114.81,4.81,180.33,Neurotransmitter
Dopamine,C8H18N2O0,477.95,8.01,104.918,Neurotransmitter
Ethanol,C6H22N3O1,160.02,2.36,388.946,Alcohol
Aspirin,C10H32N1O0,508.22,12.11,333.841,Neurotransmitter
Ethanol,C5H24N3O2,66.83,N/A,733.585,Nucleotide
Serotonin,C19H7N1O4,473.5,3.04,83.366,Carbohydrate
Adenosine triphosphate,C6H35N2O4,651.25,1.75,652.288,Organic Compound
Aspirin,C10H19N1O4,539.7,N/A,141.305,Amide
Serotonin,C10H5N4O6,983.74,11.42,992.39,Lipid
Aspirin,C18H4N4O10,408.2,13.57,832.428,Neurotransmitter
Aspirin,C17H13N4O6,277.2,7.54,787.42,Alkaloid
Urea,C3H35N2O7,711.44,N/A,912.04,Alkaloid
Ethanol,C10H11N5O7,788.75,N/A,614.7,Alkaloid
Dopamine,C20H13N5O4,939.23,8.02,295.043,Organic Compound
Adenosine triphosphate,C16H29N4O5,530.32,4.16,139.52,Amide
Glucose,C17H6N4O1,555.49,8.93,649.804,Alkaloid
Aspirin,C14H4N0O8,775.17,1.97,203.506,Carbohydrate
Aspirin,C5H38N2O2,396.82,N/A,654.002,Amide
Urea,C15H5N2O3,718.18,10.0,982.141,Hormone
Glucose,C16H19N2O8,546.95,N/A,888.821,Nucleotide
Adrenaline,C3H17N4O0,755.96,N/A,3.351,Carbohydrate
Urea,C16H18N3O7,779.62,6.0,132.02,Hormone
Aspirin,C19H21N5O8,355.95,10.92,27.822,Neurotransmitter
Caffeine,C9H12N4O2,67.03,N/A,372.645,Hormone
Serotonin,C4H39N4O3,508.48,5.48,331.797,Hormone
Cholesterol,C8H39N5O2,176.86,11.42,500.079,Alcohol
Adenosine triphosphate,C10H31N5O1,191.82,N/A,421.929,Hormone
Serotonin,C3H37N0O0,597.63,N/A,882.205,Carbohydrate
Dopamine,C8H26N4O3,876.15,4.2,2.706,Neurotransmitter
Caffeine,C19H1N0O7,361.82,7.82,169.653,Alkaloid
Aspirin,C4H14N4O0,856.2,8.37,241.797,Organic Compound
Dopamine,C8H19N1O8,250.98,8.19,211.0,Nucleotide
Urea,C13H26N2O3,881.17,5.7,985.286,Organic Compound
Glucose,C18H6N0O7,538.77,13.03,610.399,Lipid
Urea,C8H19N2O0,850.47,5.98,185.631,Carbohydrate
Caffeine,C20H29N0O1,846.97,2.77,580.225,Organic Compound
Serotonin,C17H5N5O2,722.56,N/A,278.481,Organic Compound
Dopamine,C9H1N3O1,773.62,2.68,345.238,Organic Compound
Serotonin,C4H22N1O10,541.25,N/A,684.275,Nucleotide
Aspirin,C8H21N3O3,173.1,1.78,51.011,Lipid
Urea,C11H33N2O2,141.22,12.69,154.979,Amide
Urea,C12H12N4O3,218.96,5.46,302.331,Alcohol
Ethanol,C4H4N5O6,455.54,11.66,785.693,Organic Compound
Cholesterol,C4H25N5O7,631.9,11.24,504.252,Hormone
Ethanol,C8H15N1O1,220.02,N/A,585.61,Hormone
Cholesterol,C9H34N4O6,619.35,10.55,959.312,Neurotransmitter
Caffeine,C9H40N5O3,271.3,3.78,478.576,Lipid
Adrenaline,C12H36N3O8,280.98,9.82,947.314,Organic Compound
Cholesterol,C10H13N2O2,290.19,6.95,777.844,Hormone
Ethanol,C4H12N3O0,114.2,1.62,180.035,Hormone
Dopamine,C17H33N5O1,143.75,7.08,315.901,Nucleotide
Dopamine,C14H1N1O2,442.12,4.76,411.201,Alkaloid
Glucose,C12H36N2O8,789.42,2.31,178.648,Amide
Adenosine triphosphate,C9H3N1O10,577.06,2.38,968.432,Amide
Cholesterol,C16H7N3O6,241.12,N/A,553.293,Amide
Caffeine,C2H34N2O2,92.99,13.27,23.436,Hormone
Caffeine,C8H22N0O8,764.24,10.16,719.597,Alkaloid
Urea,C17H15N1O6,284.48,12.9,631.608,Lipid
Adrenaline,C8H38N0O6,402.54,9.1,221.604,Lipid
Urea,C19H35N5O7,705.58,5.86,51.228,Organic Compound
Dopamine,C15H31N4O3,926.96,11.72,395.912,Amide
Caffeine,C8H24N5O8,296.91,2.89,948.478,Alkaloid
Dopamine,C12H24N2O10,177.12,10.5,959.562,Amide
Aspirin,C2H32N2O9,397.2,5.8,262.008,Neurotransmitter
Caffeine,C9H9N5O5,868.56,N/A,315.097,Amide
Urea,C13H15N3O4,882.52,9.43,931.621,Carbohydrate
Dopamine,C11H16N4O8,977.95,N/A,334.181,Alcohol
Serotonin,C17H4N3O6,629.38,1.23,938.883,Hormone
Serotonin,C7H39N1O2,331.72,N/A,432.928,Alkaloid
Adrenaline,C3H28N4O9,158.47,5.86,288.905,Carbohydrate
Adrenaline,C13H4N3O8,790.18,13.41,373.169,Alcohol
Caffeine,C12H19N4O2,351.62,12.31,188.584,Alkaloid
Glucose,C8H1N5O8,167.44,8.67,889.08,Neurotransmitter
Adenosine triphosphate,C6H23N2O5,978.16,5.11,345.06,Hormone
Ethanol,C7H6N2O1,488.49,13.31,119.127,Neurotransmitter
Caffeine,C6H7N2O6,280.57,12.69,333.842,Amide
Ethanol,C1H34N5O10,192.52,12.08,284.944,Alcohol
Ethanol,C8H25N3O6,898.04,13.67,760.185,Nucleotide
Dopamine,C19H29N5O0,246.22,13.5,50.665,Alkaloid
Adenosine triphosphate,C10H16N4O7,263.76,12.87,719.971,Nucleotide
Adrenaline,C8H1N4O7,580.69,N/A,668.165,Nucleotide
Dopamine,C4H5N0O7,424.01,6.84,140.276,Nucleotide
Adenosine triphosphate,C6H38N4O8,900.8,6.01,757.488,Nucleotide
Ethanol,C5H33N2O2,54.98,4.81,665.712,Hormone
Urea,C17H26N4O4,759.48,13.37,406.595,Alkaloid
Urea,C10H32N0O1,838.29,N/A,827.655,Neurotransmitter
Ethanol,C14H4N2O7,340.77,4.8,611.629,Carbohydrate
Ethanol,C1H18N5O9,765.88,12.43,124.29,Nucleotide
Adenosine triphosphate,C7H38N4O0,400.1,7.51,310.128,Organic Compound
Serotonin,C19H38N2O5,211.47,N/A,562.214,Alcohol
Dopamine,C9H32N3O10,277.52,N/A,112.982,Organic Compound
Adenosine triphosphate,C10H17N5O2,93.35,8.44,8.336,Lipid
Caffeine,C10H33N2O0,510.87,N/A,970.912,Hormone
Adrenaline,C9H13N5O7,342.68,12.1,448.372,Lipid
Caffeine,C20H5N2O3,812.64,N/A,77.62,Nucleotide
Aspirin,C20H31N5O4,97.69,11.55,614.718,Alcohol
Urea,C12H5N4O4,973.75,7.21,206.123,Neurotransmitter
Ethanol,C2H3N2O4,645.86,8.53,539.243,Nucleotide
Aspirin,C11H1N5O0,514.37,N/A,558.548,Alcohol
Cholesterol,C14H12N1O6,953.13,6.57,821.854,Organic Compound
Glucose,C2H9N1O2,632.95,5.69,515.725,Neurotransmitter
Aspirin,C8H26N3O10,534.57,11.27,304.075,Carbohydrate
Urea,C9H1N5O6,396.0,5.11,230.09,Alcohol
Aspirin,C17H18N3O6,733.73,11.15,413.014,Hormone
Ethanol,C13H18N4O3,984.25,3.08,715.191,Organic Compound
Ethanol,C12H16N1O9,447.45,3.78,633.33,Lipid
Urea,C20H23N4O6,818.73,3.3,505.83,Alcohol
Adrenaline,C3H13N4O6,630.66,12.47,791.963,Alkaloid
Glucose,C2H27N2O7,975.83,N/A,842.239,Organic Compound
Adrenaline,C14H10N3O1,480.29,13.77,734.754,Carbohydrate
Adrenaline,C12H16N3O10,786.95,11.52,858.677,Lipid
Adrenaline,C13H21N5O1,826.86,N/A,998.18,Alcohol
Dopamine,C1H15N3O5,80.25,N/A,65.253,Alkaloid
Ethanol,C2H40N3O4,539.07,2.12,928.257,Alcohol
Ethanol,C3H9N1O5,450.62,2.44,849.296,Nucleotide
Adenosine triphosphate,C10H9N3O0,68.81,2.05,944.637,Organic Compound
Glucose,C10H23N2O4,458.32,2.8,900.725,Organic Compound
Aspirin,C18H4N0O2,241.16,7.04,644.713,Carbohydrate
Glucose,C1H4N0O8,524.34,1.37,786.925,Amide
Cholesterol,C7H8N2O6,214.89,N/A,13.688,Nucleotide
Aspirin,C8H11N2O3,130.85,N/A,834.23,Hormone
Aspirin,C14H22N4O5,280.11,4.11,215.696,Alcohol
Adenosine triphosphate,C3H8N0O2,836.12,3.37,258.755,Amide
Adenosine triphosphate,C16H13N4O10,558.87,4.07,329.905,Amide
Adrenaline,C20H11N3O10,670.55,4.59,899.085,Amide
Aspirin,C10H6N0O0,409.8,6.51,106.336,Neurotransmitter
Serotonin,C17H38N2O3,598.72,9.76,55.137,Alkaloid
Ethanol,C6H2N2O7,739.01,N/A,262.564,Amide
Adrenaline,C18H22N2O4,153.72,4.88,725.047,Alcohol
Glucose,C1H36N3O6,382.01,8.92,798.257,Carbohydrate
Glucose,C12H19N1O1,259.87,10.81,181.094,Carbohydrate
Adrenaline,C3H36N3O4,320.59,12.54,985.529,Nucleotide
Serotonin,C11H30N2O0,512.59,N/A,543.486,Hormone
Urea,C5H9N4O9,441.84,N/A,259.106,Hormone
Caffeine,C3H13N0O6,659.72,13.47,605.114,Amide
Caffeine,C6H5N5O0,622.13,11.92,896.938,Carbohydrate
Aspirin,C9H27N1O10,605.49,8.42,258.112,Alcohol
Adenosine triphosphate,C2H6N2O9,611.73,6.3,958.526,Organic Compound
Adenosine triphosphate,C5H24N5O10,511.79,6.58,202.511,Neurotransmitter
Glucose,C20H2N2O9,293.72,12.41,963.876,Organic Compound
Dopamine,C9H17N0O10,718.09,N/A,475.219,Alkaloid
Caffeine,C5H35N4O9,885.17,5.89,359.939,Nucleotide
Serotonin,C3H4N4O5,545.88,N/A,132.415,Hormone
Ethanol,C5H26N4O2,690.41,11.53,119.086,Organic Compound
Serotonin,C17H10N4O9,293.77,5.45,342.453,Carbohydrate
Aspirin,C9H37N4O2,267.87,12.67,208.848,Hormone
Glucose,C12H30N2O8,581.98,8.31,986.739,Hormone
Aspirin,C9H7N3O6,182.18,4.04,210.483,Alkaloid
Glucose,C16H1N1O0,614.37,N/A,125.668,Neurotransmitter
Adenosine triphosphate,C10H15N4O7,889.32,11.94,750.256,Lipid
Ethanol,C12H26N4O0,553.8,4.43,371.372,Amide
Serotonin,C13H37N3O10,182.43,7.93,438.184,Neurotransmitter
Adrenaline,C11H26N2O8,681.45,8.95,540.63,Carbohydrate
Ethanol,C5H13N4O4,771.06,7.14,667.641,Amide
Adrenaline,C17H17N2O1,135.85,2.19,88.503,Amide
Glucose,C17H8N4O7,532.16,13.73,124.706,Hormone
Serotonin,C6H20N2O2,971.0,4.78,658.867,Amide
Cholesterol,C9H25N5O4,998.98,9.72,702.822,Neurotransmitter
Urea,C13H35N4O0,826.73,9.37,886.341,Alcohol
Dopamine,C15H39N1O6,839.75,3.02,130.911,Lipid
Ethanol,C5H10N2O4,639.95,4.85,901.114,Alcohol
Cholesterol,C1H11N1O4,213.32,11.91,279.779,Hormone
Adrenaline,C14H20N3O9,559.92,N/A,793.096,Amide
Adrenaline,C12H28N5O2,980.3,4.77,50.759,Alkaloid
Caffeine,C9H12N4O2,178.45,11.17,140.262,Hormone
Urea,C1H40N0O8,388.35,N/A,975.915,Nucleotide
Urea,C2H19N2O8,381.85,7.88,763.5,Organic Compound
Urea,C3H19N3O2,570.98,N/A,310.456,Alcohol
Adenosine triphosphate,C19H36N2O10,516.22,3.78,318.498,Hormone
Dopamine,C19H36N1O10,114.26,8.44,214.021,Nucleotide
Aspirin,C8H21N1O6,892.61,N/A,826.846,Carbohydrate
Adenosine triphosphate,C9H10N0O7,116.74,6.35,287.511,Lipid
Aspirin,C7H33N5O1,948.96,8.66,368.6,Alkaloid
Ethanol,C19H15N4O3,570.07,N/A,997.373,Lipid
Ethanol,C3H13N0O7,245.49,9.2,706.915,Organic Compound
Cholesterol,C14H21N1O4,676.85,N/A,176.001,Alkaloid
Caffeine,C5H40N0O3,787.74,6.33,186.382,Amide
Ethanol,C10H23N3O0,872.49,6.12,72.815,Hormone
Adrenaline,C17H5N2O9,305.43,10.44,376.183,Nucleotide
Serotonin,C1H32N1O2,197.66,N/A,80.698,Alkaloid
Glucose,C14H18N5O8,702.28,8.78,871.424,Lipid
Ethanol,C1H25N4O1,425.18,13.82,235.096,Lipid
Aspirin,C3H27N3O2,233.74,N/A,481.358,Organic Compound
Glucose,C2H35N4O5,433.21,3.68,774.189,Nucleotide
Ethanol,C13H30N3O7,566.44,2.38,311.729,Carbohydrate
Cholesterol,C12H26N2O4,572.29,4.95,798.97,Nucleotide
Aspirin,C1H20N0O1,989.53,5.2,496.849,Nucleotide
Glucose,C6H12N5O2,569.1,5.11,386.914,Organic Compound
Ethanol,C18H33N0O10,271.16,N/A,658.326,Alkaloid
Caffeine,C8H14N1O0,965.58,7.39,755.987,Organic Compound
Aspirin,C5H21N3O0,185.01,5.23,633.552,Alkaloid
Glucose,C9H14N2O2,910.97,N/A,904.268,Alkaloid
Adrenaline,C16H18N3O9,606.46,1.5,539.757,Neurotransmitter
Ethanol,C16H2N4O3,230.17,13.56,681.619,Carbohydrate
Adenosine triphosphate,C16H10N1O4,116.68,3.55,994.903,Neurotransmitter
Caffeine,C1H29N1O4,469.91,2.92,162.713,Alkaloid
Caffeine,C1H31N2O0,693.52,12.39,100.03,Alcohol
Dopamine,C13H20N2O8,316.39,N/A,684.601,Organic Compound
Caffeine,C4H2N5O3,481.01,7.56,703.4,Amide
Ethanol,C14H31N0O10,818.92,13.19,697.349,Neurotransmitter
Glucose,C15H3N1O7,508.34,12.1,292.504,Alkaloid
Adenosine triphosphate,C8H10N1O7,925.9,10.16,75.27,Lipid
Cholesterol,C6H22N5O8,98.64,13.38,243.074,Hormone
Serotonin,C1H26N4O8,752.11,6.98,577.591,Carbohydrate
Cholesterol,C11H24N5O1,249.6,3.63,469.413,Carbohydrate
Aspirin,C7H8N1O3,186.36,6.03,67.684,Carbohydrate
Serotonin,C17H20N2O9,131.01,9.74,950.583,Alcohol
Caffeine,C8H19N5O5,804.02,12.81,501.715,Alcohol
Dopamine,C5H16N0O3,72.09,N/A,332.569,Hormone
Serotonin,C16H24N0O6,935.56,6.56,527.97,Alkaloid
Serotonin,C9H4N1O9,724.34,13.28,658.957,Carbohydrate
Urea,C12H6N3O9,824.49,3.67,213.501,Carbohydrate
Caffeine,C2H30N2O2,969.1,5.64,121.127,Neurotransmitter
Serotonin,C12H12N0O8,736.72,2.83,602.478,Lipid
Urea,C16H23N2O2,152.92,N/A,465.714,Neurotransmitter
Aspirin,C8H11N3O4,485.89,1.29,242.025,Hormone
Glucose,C19H22N1O6,806.41,4.77,895.748,Neurotransmitter
Glucose,C13H38N0O4,342.85,2.48,783.456,Nucleotide
Cholesterol,C9H38N1O8,902.2,N/A,106.901,Organic Compound
Urea,C12H23N4O6,956.28,5.7,180.307,Organic Compound
Glucose,C20H32N4O6,186.24,3.99,724.865,Alcohol
Adrenaline,C1H15N1O9,297.47,3.77,599.544,Amide
Adrenaline,C8H34N5O8,840.96,N/A,336.609,Organic Compound
Dopamine,C10H32N1O5,605.63,13.64,329.388,Carbohydrate
Dopamine,C11H6N5O3,94.48,8.78,365.596,Amide
Serotonin,C16H22N1O5,295.02,12.85,530.008,Carbohydrate
Cholesterol,C16H34N3O7,744.65,9.35,811.966,Amide
Serotonin,C10H9N0O1,220.05,3.93,453.391,Alcohol
Adrenaline,C9H31N0O0,500.08,4.41,856.0,Nucleotide
Adenosine triphosphate,C2H6N2O3,106.69,13.45,717.202,Alkaloid
Cholesterol,C4H24N2O5,410.06,7.65,536.153,Carbohydrate
Ethanol,C9H1N2O8,592.11,13.66,473.129,Lipid
Cholesterol,C1H23N2O10,758.15,5.1,455.667,Carbohydrate
Urea,C20H7N4O10,544.04,5.8,999.126,Hormone
Serotonin,C11H9N2O3,528.25,2.1,322.523,Lipid
Caffeine,C18H33N3O0,155.19,4.82,434.299,Alkaloid
Serotonin,C14H36N0O9,723.3,N/A,129.832,Neurotransmitter
Adenosine triphosphate,C1H6N4O9,554.94,9.58,600.626,Lipid
Adrenaline,C16H14N1O6,331.51,9.8,667.974,Amide
Ethanol,C16H34N2O3,289.78,N/A,363.93,Organic Compound
Aspirin,C10H25N5O1,410.81,N/A,737.578,Lipid
Ethanol,C6H23N5O2,752.95,5.13,33.029,Amide
Glucose,C8H38N2O4,469.82,N/A,810.561,Lipid
Glucose,C15H34N3O6,614.44,N/A,6.099,Hormone
Adenosine triphosphate,C17H8N3O6,256.83,7.15,643.939,Carbohydrate
Caffeine,C3H19N3O8,609.33,11.09,740.743,Organic Compound
Cholesterol,C18H40N3O0,236.97,N/A,871.257,Neurotransmitter
Caffeine,C11H27N0O7,508.37,3.44,112.012,Lipid
Ethanol,C20H27N3O8,926.06,2.35,758.004,Alkaloid
Adrenaline,C10H19N1O0,696.38,8.94,729.85,Organic Compound
Urea,C9H38N0O0,279.2,N/A,25.657,Nucleotide
Dopamine,C15H33N4O10,752.95,12.91,459.076,Lipid
Glucose,C9H30N2O1,487.63,8.32,221.524,Nucleotide
Adenosine triphosphate,C16H24N4O5,814.4,2.98,307.28,Neurotransmitter
Glucose,C19H32N5O3,774.24,13.03,955.106,Nucleotide
Ethanol,C8H7N2O6,156.62,13.4,631.802,Amide
Serotonin,C19H4N3O9,346.13,N/A,996.763,Amide
Adenosine triphosphate,C10H35N0O1,756.48,N/A,561.426,Organic Compound
Glucose,C1H16N4O9,883.25,11.34,785.852,Hormone
Urea,C3H5N1O2,710.23,3.55,666.912,Hormone
Dopamine,C20H15N3O0,203.8,4.98,6.261,Organic Compound
Aspirin,C5H21N0O6,597.51,4.11,942.813,Alkaloid
Urea,C8H29N2O9,979.89,N/A,154.606,Neurotransmitter
Caffeine,C5H39N3O5,480.07,N/A,776.323,Organic Compound
Adrenaline,C10H27N0O10,277.17,5.79,773.679,Alkaloid
Caffeine,C12H25N1O3,648.99,N/A,123.784,Hormone
Caffeine,C16H29N1O3,591.09,N/A,72.375,Neurotransmitter
Cholesterol,C2H32N0O10,697.27,N/A,400.05,Amide
Glucose,C16H21N2O7,919.89,N/A,386.081,Organic Compound
Adenosine triphosphate,C10H28N1O6,479.47,13.39,45.333,Amide
Cholesterol,C19H7N2O0,512.25,4.94,975.226,Nucleotide
Serotonin,C2H16N5O2,868.04,6.05,421.786,Nucleotide
Urea,C13H40N4O6,392.57,8.56,0.845,Nucleotide
Aspirin,C11H20N3O10,182.74,1.77,957.053,Carbohydrate
Aspirin,C7H27N5O9,208.3,13.77,940.395,Alkaloid
Aspirin,C20H21N4O8,116.75,12.07,444.359,Organic Compound
Adrenaline,C13H24N4O10,60.24,N/A,852.181,Amide
Aspirin,C17H1N5O4,711.37,N/A,725.006,Alcohol
Cholesterol,C1H2N4O7,384.72,10.34,793.712,Alkaloid
Adenosine triphosphate,C12H7N4O2,712.02,7.36,957.856,Alcohol
Aspirin,C1H16N4O2,601.43,9.97,498.251,Alkaloid
Glucose,C10H17N3O4,995.54,8.22,346.732,Carbohydrate
Aspirin,C16H11N2O1,129.51,10.22,414.063,Carbohydrate
Adenosine triphosphate,C16H34N5O5,605.5,6.94,294.245,Neurotransmitter
Urea,C13H39N0O9,981.88,N/A,611.72,Organic Compound
Caffeine,C13H13N1O0,62.38,13.4,834.731,Lipid
Glucose,C6H2N1O4,993.75,13.21,101.541,Neurotransmitter
Adrenaline,C17H39N0O0,820.05,2.94,740.006,Nucleotide
Urea,C20H8N4O4,824.18,7.01,265.335,Neurotransmitter
Adenosine triphosphate,C7H32N3O0,171.34,N/A,288.547,Nucleotide
Ethanol,C6H36N4O4,415.54,11.5,294.499,Alkaloid
Aspirin,C8H10N4O7,120.27,4.07,650.738,Carbohydrate
Adrenaline,C15H36N5O9,525.39,5.22,834.405,Carbohydrate
Aspirin,C7H10N0O6,815.54,N/A,408.136,Carbohydrate
Urea,C2H38N1O2,462.75,8.73,387.24,Amide
Caffeine,C14H22N4O6,582.82,9.43,653.593,Carbohydrate
Adenosine triphosphate,C12H6N5O6,846.81,6.01,422.747,Amide
Urea,C14H20N2O1,835.29,8.45,584.407,Alkaloid
Caffeine,C4H31N5O3,948.56,2.51,42.524,Nucleotide
Caffeine,C16H19N0O5,200.17,4.26,654.625,Lipid
Urea,C4H39N4O8,254.77,7.07,950.383,Carbohydrate
Adrenaline,C17H1N2O8,524.11,N/A,310.338,Alcohol
Adrenaline,C17H1N4O6,783.19,9.23,577.238,Carbohydrate
Glucose,C4H9N1O1,350.15,3.55,312.662,Lipid
Urea,C15H30N0O1,151.39,3.71,678.494,Lipid
Serotonin,C13H3N0O5,660.21,7.22,986.531,Nucleotide
Glucose,C2H12N2O9,926.44,9.24,880.941,Carbohydrate
Aspirin,C10H4N4O2,467.47,8.61,659.866,Alkaloid
Urea,C14H28N4O6,774.17,7.16,237.094,Carbohydrate
Ethanol,C2H37N5O3,396.96,13.89,842.478,Alkaloid
Caffeine,C1H6N1O1,151.63,10.46,831.388,Alkaloid
Caffeine,C2H17N2O7,459.82,12.39,166.086,Carbohydrate
Adrenaline,C20H6N0O0,900.79,7.71,770.759,Organic Compound
Dopamine,C3H5N4O5,711.52,10.4,977.195,Amide
Adenosine triphosphate,C15H16N4O3,788.72,11.9,294.14,Hormone
Glucose,C1H15N5O9,545.58,11.43,229.838,Hormone
Cholesterol,C9H9N1O8,804.32,12.02,392.746,Neurotransmitter
Ethanol,C17H14N4O4,660.81,1.32,81.481,Hormone
Dopamine,C15H19N2O3,290.64,3.18,605.605,Alkaloid
Cholesterol,C17H9N5O6,131.13,12.81,106.567,Alkaloid
Urea,C15H3N5O9,560.46,7.28,997.845,Nucleotide
Glucose,C15H22N2O5,569.82,9.81,984.618,Organic Compound
Caffeine,C5H30N3O5,600.2,1.99,397.475,Carbohydrate
Ethanol,C11H15N3O1,654.49,8.65,524.893,Hormone
Dopamine,C11H21N5O9,933.33,N/A,719.21,Amide
Urea,C8H30N1O6,708.81,7.84,934.552,Lipid
Glucose,C20H5N5O10,60.39,2.71,75.519,Amide
Ethanol,C20H1N1O0,498.55,10.39,173.968,Amide
Adenosine triphosphate,C15H23N0O1,85.39,10.33,551.646,Lipid
Cholesterol,C1H24N0O4,746.69,13.44,944.167,Nucleotide
Caffeine,C2H8N5O7,926.83,12.55,774.975,Alkaloid
Adrenaline,C13H8N2O3,438.12,2.08,455.57,Hormone
Ethanol,C16H15N0O6,127.93,4.13,858.058,Hormone
Adenosine triphosphate,C19H32N5O7,731.83,6.18,736.195,Nucleotide
