compound,formula,mw,pka,solubility_mg_ml,class
Aspirin,C11H2N2O9,113.86,5.36,965.657,Carbohydrate
Cholesterol,C18H15N1O7,974.32,10.01,65.424,Hormone
Aspirin,C15H33N5O8,677.15,12.36,403.658,Neurotransmitter
Adenosine triphosphate,C15H7N1O0,405.34,N/A,868.344,Nucleotide
Aspirin,C3H4N2O9,605.26,2.6,228.098,Neurotransmitter
Cholesterol,C20H18N1O9,774.3,6.76,764.73,Lipid
Adenosine triphosphate,C10H5N1O10,785.19,1.87,784.108,Lipid
Dopamine,C3H5N5O5,207.06,3.94,278.052,Amide
Dopamine,C18H16N0O1,153.22,N/A,180.065,Alkaloid
Urea,C13H11N3O3,389.93,N/A,21.087,Lipid
Cholesterol,C9H17N0O7,490.68,13.35,882.243,Alkaloid
Adrenaline,C19H14N2O8,785.17,6.05,240.909,Amide
Cholesterol,C8H35N3O7,172.63,7.47,52.204,Neurotransmitter
Adrenaline,C10H36N2O0,707.44,N/A,70.696,Carbohydrate
Dopamine,C1H25N3O2,639.4,1.75,17.746,Amide
Cholesterol,C17H22N5O2,215.23,7.08,112.45,Organic Compound
Adenosine triphosphate,C3H7N0O10,197.32,8.87,27.457,Carbohydrate
Dopamine,C5H10N1O7,482.75,4.63,956.814,Alkaloid
Adenosine triphosphate,C6H6N3O1,231.52,6.49,855.421,Amide
Glucose,C14H22N5O0,674.0,9.96,982.495,Hormone
Adrenaline,C13H40N5O0,343.62,1.6,846.571,Organic Compound
Adrenaline,C7H23N0O3,665.28,1.64,40.871,Hormone
Cholesterol,C12H11N1O0,973.32,2.28,623.526,Hormone
Serotonin,C10H1N5O9,565.76,N/A,364.373,Carbohydrate
Ethanol,C9H30N5O9,802.65,7.54,323.378,Organic Compound
Aspirin,C1H25N4O5,904.09,N/A,227.203,Lipid
Caffeine,C14H34N5O0,377.65,6.23,876.699,Alcohol
Ethanol,C15H26N2O1,96.4,10.93,309.186,Hormone
Serotonin,C18H24N0O5,373.61,N/A,444.83,Hormone
Caffeine,C19H17N2O4,537.46,N/A,665.18,Lipid
Adenosine triphosphate,C16H3N3O8,438.67,4.01,119.428,Lipid
Adenosine triphosphate,C11H28N1O9,449.4,9.16,352.704,Carbohydrate
Glucose,C5H14N3O7,921.98,10.63,890.975,Carbohydrate
Adenosine triphosphate,C16H1N2O5,907.61,4.32,662.173,Carbohydrate
Caffeine,C8H4N5O3,661.57,13.91,534.359,Nucleotide
Aspirin,C3H33N1O10,175.45,3.67,691.294,Hormone
Aspirin,C8H1N5O8,580.92,12.61,590.956,Hormone
Adrenaline,C12H6N4O10,904.0,1.2,868.682,Carbohydrate
Caffeine,C12H37N5O1,394.07,3.08,802.767,Neurotransmitter
Urea,C4H28N1O0,218.48,6.52,289.213,Hormone
Caffeine,C19H31N3O1,395.29,10.6,742.464,Organic Compound
Urea,C7H19N4O7,357.81,N/A,588.414,Lipid
Glucose,C16H39N1O7,828.64,2.92,932.794,Carbohydrate
Cholesterol,C3H4N4O3,201.79,11.05,991.038,Lipid
Adrenaline,C20H29N4O0,362.67,4.22,456.309,Alcohol
Cholesterol,C10H33N0O1,436.36,N/A,612.375,Alkaloid
Dopamine,C18H24N3O5,282.42,12.16,134.322,Amide
Dopamine,C18H26N0O1,116.95,6.78,374.995,Neurotransmitter
Serotonin,C13H25N0O8,294.19,7.61,606.826,Neurotransmitter
