compound,formula,mw,pka,solubility_mg_ml,class
Adrenaline,C5H5N5O8,95.44,4.2,562.085,Neurotransmitter
Adenosine triphosphate,C20H26N3O10,917.93,12.25,46.544,Alkaloid
Aspirin,C10H33N0O5,316.99,1.46,125.824,Alcohol
Adrenaline,C11H11N0O0,537.0,7.78,790.092,Alkaloid
Serotonin,C17H9N5O4,632.36,N/A,409.884,Nucleotide
Serotonin,C6H20N4O0,133.66,N/A,81.323,Carbohydrate
Caffeine,C17H20N5O4,259.46,N/A,663.156,Carbohydrate
Adrenaline,C4H36N4O6,899.28,4.99,266.786,Hormone
Ethanol,C14H30N3O3,935.61,4.75,617.228,Nucleotide
Dopamine,C14H33N3O8,77.78,1.53,437.35,Alcohol
Aspirin,C15H25N1O7,308.63,12.15,370.621,Alkaloid
Aspirin,C4H32N0O2,903.66,3.56,883.77,Alkaloid
Adrenaline,C9H30N0O8,872.42,13.02,284.862,Alcohol
Adenosine triphosphate,C2H13N3O5,268.22,1.2,451.815,Amide
Urea,C17H31N3O3,550.07,3.59,998.423,Alkaloid
Dopamine,C9H21N1O9,527.3,11.27,744.007,Alkaloid
Caffeine,C17H13N3O6,122.97,10.22,84.589,Neurotransmitter
Aspirin,C17H37N0O10,502.62,9.3,810.811,Alkaloid
Cholesterol,C5H23N3O5,507.1,3.57,71.865,Alkaloid
Adrenaline,C16H1N3O1,910.23,9.61,960.37,Lipid
Cholesterol,C19H30N0O6,138.59,8.24,214.794,Alkaloid
Aspirin,C13H38N2O0,534.25,11.41,467.845,Neurotransmitter
Aspirin,C9H19N2O6,165.17,12.91,291.21,Carbohydrate
Urea,C2H25N4O8,70.65,N/A,237.537,Amide
Adenosine triphosphate,C1H7N2O8,177.38,12.12,385.719,Hormone
Aspirin,C18H25N1O7,198.9,10.76,5.683,Alkaloid
Ethanol,C5H16N1O4,826.75,11.83,931.805,Amide
Dopamine,C9H40N2O1,535.44,N/A,645.286,Amide
Serotonin,C20H38N2O8,616.88,4.81,539.218,Organic Compound
Adenosine triphosphate,C18H20N5O1,127.32,N/A,16.205,Lipid
Cholesterol,C18H24N2O1,176.54,N/A,237.735,Neurotransmitter
Aspirin,C16H35N3O3,588.6,1.81,837.002,Lipid
Cholesterol,C14H39N0O4,585.39,12.7,486.209,Neurotransmitter
Caffeine,C9H11N5O7,104.86,7.25,407.166,Carbohydrate
Glucose,C19H10N4O3,99.06,N/A,865.681,Lipid
Serotonin,C13H12N2O4,144.76,7.14,68.039,Carbohydrate
Dopamine,C5H14N1O7,593.97,N/A,118.163,Lipid
Dopamine,C7H1N4O0,978.23,13.77,303.722,Lipid
Adrenaline,C9H21N4O8,653.41,5.53,162.491,Carbohydrate
Cholesterol,C19H15N1O7,411.16,1.73,879.447,Hormone
Adrenaline,C7H9N5O8,87.84,3.94,714.146,Alcohol
Ethanol,C2H35N4O5,309.31,N/A,351.862,Alkaloid
Adrenaline,C6H11N2O6,200.35,10.38,806.491,Amide
Adrenaline,C19H23N4O3,707.68,9.8,152.455,Carbohydrate
Aspirin,C15H19N3O3,235.56,13.74,904.077,Nucleotide
Urea,C1H34N0O0,431.24,2.64,705.341,Carbohydrate
Cholesterol,C6H28N5O4,545.36,7.71,495.727,Carbohydrate
Ethanol,C5H31N4O0,867.97,12.28,832.641,Lipid
Dopamine,C6H4N5O1,717.47,12.41,517.059,Alcohol
Dopamine,C10H27N2O1,322.88,13.06,306.365,Neurotransmitter
