compound,formula,mw,pka,solubility_mg_ml,class
Aspirin,C12H38N3O1,293.31,5.1,757.784,Organic Compound
Cholesterol,C14H33N4O7,706.49,3.24,633.942,Hormone
Glucose,C9H11N0O9,471.33,8.57,778.222,Alcohol
Glucose,C14H34N3O1,988.66,2.67,186.98,Carbohydrate
Aspirin,C16H24N1O6,714.14,11.14,659.876,Amide
Aspirin,C6H26N0O5,815.09,7.9,886.868,Amide
Aspirin,C12H11N3O2,94.99,5.19,881.802,Lipid
Glucose,C9H9N2O5,417.54,7.06,224.52,Hormone
Caffeine,C14H7N4O0,736.68,N/A,344.712,Hormone
Ethanol,C5H4N3O9,395.29,3.98,819.172,Alcohol
Adenosine triphosphate,C1H2N0O8,496.37,5.72,876.385,Organic Compound
Urea,C20H27N2O0,50.77,5.98,703.638,Amide
Aspirin,C17H34N0O7,813.87,11.4,5.275,Lipid
Ethanol,C8H35N2O3,940.66,9.65,93.61,Hormone
Aspirin,C17H13N4O8,501.93,10.73,738.188,Alkaloid
Urea,C16H40N1O10,794.61,1.55,191.249,Amide
Adrenaline,C4H8N3O5,647.31,8.36,123.205,Amide
Adrenaline,C19H35N5O8,698.25,2.9,811.572,Carbohydrate
Aspirin,C19H36N2O8,769.71,12.6,341.153,Alcohol
Serotonin,C2H31N3O9,817.94,9.48,508.591,Organic Compound
Aspirin,C11H33N4O2,318.58,N/A,789.853,Amide
Serotonin,C5H21N2O7,318.08,11.55,376.01,Carbohydrate
Caffeine,C13H14N3O1,50.7,8.05,700.803,Alkaloid
Ethanol,C9H39N5O7,981.09,N/A,974.495,Carbohydrate
Aspirin,C8H11N3O7,336.94,1.87,733.924,Carbohydrate
Caffeine,C15H7N4O2,663.82,13.55,627.955,Alcohol
Caffeine,C14H3N0O7,551.24,N/A,245.359,Lipid
Glucose,C11H26N1O8,898.39,N/A,793.444,Neurotransmitter
Aspirin,C8H18N1O0,76.42,9.76,793.633,Amide
Adrenaline,C19H20N2O9,245.62,N/A,440.832,Carbohydrate
Dopamine,C5H27N3O9,97.7,4.1,989.935,Amide
Ethanol,C7H34N2O3,854.37,6.7,842.338,Alkaloid
Adenosine triphosphate,C18H38N2O1,678.25,10.76,416.043,Alcohol
Urea,C6H7N0O1,56.1,9.35,137.066,Amide
Ethanol,C8H12N5O3,968.7,2.68,787.017,Amide
Dopamine,C18H29N2O0,383.96,3.66,200.039,Organic Compound
Adrenaline,C1H15N5O5,815.76,5.72,369.128,Hormone
Glucose,C2H16N3O9,738.75,6.67,272.225,Hormone
Dopamine,C10H33N1O6,539.07,4.42,338.392,Lipid
Ethanol,C5H27N2O4,156.43,9.61,416.682,Organic Compound
Dopamine,C9H37N3O6,558.7,N/A,239.01,Neurotransmitter
Serotonin,C13H14N5O0,455.69,7.53,741.914,Amide
Caffeine,C4H4N3O4,105.76,9.96,969.842,Carbohydrate
Urea,C15H38N2O1,286.46,5.61,15.333,Lipid
Serotonin,C11H6N5O3,435.03,12.32,958.581,Alkaloid
Cholesterol,C18H20N5O7,812.79,N/A,205.91,Carbohydrate
Aspirin,C9H30N1O4,960.74,6.12,161.525,Lipid
Ethanol,C11H29N5O1,972.22,5.49,112.775,Organic Compound
Caffeine,C14H31N3O5,587.55,1.32,304.621,Alkaloid
Serotonin,C12H16N3O5,506.43,4.6,222.883,Carbohydrate
Glucose,C15H4N1O0,189.24,4.27,139.171,Hormone
Serotonin,C9H18N3O10,158.85,10.12,860.502,Organic Compound
Adrenaline,C4H36N3O8,274.69,N/A,113.74,Amide
Glucose,C12H11N5O1,231.71,N/A,211.372,Carbohydrate
Aspirin,C1H12N1O5,438.03,2.95,253.395,Nucleotide
Cholesterol,C2H40N4O5,704.22,11.12,598.492,Carbohydrate
Urea,C13H11N3O3,708.81,5.29,321.413,Hormone
Dopamine,C11H23N2O9,273.75,9.66,47.861,Amide
Cholesterol,C16H20N0O3,203.89,1.83,20.796,Organic Compound
Serotonin,C6H17N0O7,452.97,2.12,50.07,Lipid
Dopamine,C19H38N4O4,435.65,4.52,610.114,Hormone
Urea,C17H3N4O1,610.59,12.02,145.289,Amide
Urea,C18H2N0O0,492.2,13.43,429.885,Alcohol
Caffeine,C13H24N2O2,168.0,1.54,74.708,Alcohol
Cholesterol,C12H32N1O3,440.53,12.87,855.355,Lipid
