compound,formula,mw,pka,solubility_mg_ml,class
Glucose,C14H5N5O4,175.8,13.08,703.08,Hormone
Glucose,C19H15N4O7,965.35,3.05,885.695,Carbohydrate
Adenosine triphosphate,C11H37N0O7,444.14,4.16,643.563,Hormone
Caffeine,C10H5N0O5,193.92,N/A,284.275,Neurotransmitter
Adrenaline,C8H3N2O0,215.83,3.49,121.141,Lipid
Ethanol,C7H33N2O2,680.58,N/A,707.268,Alcohol
Adrenaline,C6H1N3O8,335.2,6.68,140.521,Neurotransmitter
Urea,C12H9N1O6,310.95,N/A,730.609,Nucleotide
Cholesterol,C20H40N4O0,691.8,11.34,523.303,Carbohydrate
Glucose,C6H25N2O1,379.95,1.7,595.186,Alkaloid
Adrenaline,C15H6N1O4,359.31,N/A,151.797,Hormone
Dopamine,C4H29N4O4,559.1,1.44,720.219,Alkaloid
Serotonin,C14H12N2O3,979.96,4.92,997.901,Alcohol
Dopamine,C3H15N2O7,470.63,1.57,0.845,Organic Compound
Dopamine,C5H22N0O9,838.45,N/A,11.948,Alkaloid
Aspirin,C19H32N4O3,252.23,4.3,568.395,Hormone
Ethanol,C15H29N0O5,928.34,12.64,824.158,Lipid
Caffeine,C11H31N1O0,706.71,N/A,445.175,Alcohol
Dopamine,C20H4N0O6,562.76,N/A,741.15,Amide
Ethanol,C7H23N4O2,726.41,5.36,550.969,Alcohol
Glucose,C7H3N5O6,532.74,2.95,505.553,Alcohol
Ethanol,C9H9N3O5,306.82,N/A,360.193,Neurotransmitter
Dopamine,C7H24N4O0,749.58,8.63,990.053,Lipid
Adenosine triphosphate,C1H19N0O6,668.17,13.1,829.836,Hormone
Ethanol,C16H39N3O8,464.22,7.14,502.371,Lipid
Urea,C16H37N1O10,422.38,N/A,840.536,Nucleotide
Adenosine triphosphate,C15H17N3O9,661.28,N/A,914.413,Neurotransmitter
Cholesterol,C19H38N0O10,55.39,N/A,536.108,Organic Compound
Glucose,C9H31N5O0,817.38,10.65,115.275,Alcohol
Urea,C16H38N2O1,427.57,9.89,119.413,Hormone
Serotonin,C13H39N4O9,863.31,9.58,127.09,Amide
Caffeine,C8H18N0O6,279.79,2.57,259.222,Hormone
Ethanol,C2H36N3O10,591.06,5.85,199.661,Alkaloid
Glucose,C19H2N5O3,305.8,N/A,266.955,Lipid
Adenosine triphosphate,C9H22N2O7,682.98,8.23,338.516,Hormone
Caffeine,C4H18N3O3,620.99,8.32,147.33,Nucleotide
Caffeine,C18H39N5O4,547.2,9.64,779.314,Alcohol
Ethanol,C18H1N3O1,493.23,7.33,162.491,Lipid
Adenosine triphosphate,C10H39N2O5,243.76,N/A,955.296,Organic Compound
Cholesterol,C5H25N2O4,423.38,N/A,4.28,Nucleotide
Serotonin,C5H12N5O8,211.33,12.33,592.809,Alcohol
Cholesterol,C13H7N5O0,761.1,11.44,317.096,Neurotransmitter
Adenosine triphosphate,C19H39N2O1,885.38,5.89,871.974,Carbohydrate
Ethanol,C5H7N5O0,481.34,N/A,10.286,Carbohydrate
Caffeine,C7H8N4O8,784.69,4.53,395.781,Alkaloid
Aspirin,C16H9N2O0,523.43,12.65,515.815,Nucleotide
Adrenaline,C17H8N4O10,975.08,2.86,675.989,Amide
Ethanol,C9H1N1O2,910.0,10.81,818.953,Hormone
Glucose,C9H1N2O2,774.71,10.37,440.174,Nucleotide
Aspirin,C8H13N3O8,474.26,1.95,901.642,Hormone
Serotonin,C1H35N0O9,511.19,10.59,779.572,Lipid
Caffeine,C7H32N0O2,566.53,N/A,992.1,Alcohol
Adrenaline,C15H24N5O3,668.52,9.29,392.681,Lipid
Urea,C15H4N5O1,647.11,3.3,396.872,Lipid
Adrenaline,C2H30N3O4,145.53,7.82,67.981,Carbohydrate
Cholesterol,C11H17N0O7,662.39,6.51,11.589,Amide
Cholesterol,C20H13N2O4,575.34,5.3,866.703,Organic Compound
Adrenaline,C19H10N3O1,167.56,4.79,43.141,Lipid
Dopamine,C17H1N3O9,531.43,12.86,606.224,Hormone
Urea,C15H14N3O1,72.55,8.78,463.945,Amide
Adrenaline,C9H3N0O1,942.8,10.11,575.801,Lipid
Cholesterol,C6H16N1O5,236.72,12.92,229.114,Nucleotide
Serotonin,C11H30N4O9,961.77,2.36,299.861,Alcohol
Ethanol,C1H26N1O1,509.37,11.73,707.9,Organic Compound
Cholesterol,C9H4N1O10,952.31,4.9,297.993,Neurotransmitter
Cholesterol,C1H4N3O0,452.09,8.28,602.94,Amide
Adrenaline,C16H15N5O8,337.66,N/A,364.057,Neurotransmitter
Urea,C2H21N3O7,355.46,10.29,43.894,Alcohol
Aspirin,C10H8N4O7,256.52,N/A,166.71,Lipid
Ethanol,C17H32N4O9,876.29,6.0,747.353,Hormone
Serotonin,C19H30N5O10,156.93,10.64,467.399,Hormone
Cholesterol,C18H25N1O0,927.19,10.66,875.493,Lipid
Serotonin,C9H26N2O7,174.85,12.73,580.538,Neurotransmitter
Dopamine,C13H21N1O0,610.02,9.89,530.087,Organic Compound
Adrenaline,C8H25N1O2,75.65,6.83,422.57,Amide
Glucose,C18H11N5O5,787.28,10.52,374.393,Organic Compound
Adenosine triphosphate,C20H27N5O5,694.05,2.64,144.201,Nucleotide
Adenosine triphosphate,C19H39N1O2,320.37,N/A,990.237,Neurotransmitter
Ethanol,C7H27N1O1,511.71,N/A,820.802,Alkaloid
Aspirin,C16H1N4O9,913.32,7.54,563.896,Neurotransmitter
Adenosine triphosphate,C8H2N2O6,679.24,N/A,922.52,Lipid
Ethanol,C17H6N2O10,640.25,2.0,669.642,Amide
Serotonin,C4H16N4O10,717.95,8.64,199.976,Neurotransmitter
Glucose,C14H31N4O4,351.33,3.81,424.777,Amide
Dopamine,C6H22N2O10,404.85,8.16,415.294,Amide
Aspirin,C14H20N1O9,856.78,1.48,863.773,Organic Compound
Adenosine triphosphate,C3H14N2O8,238.65,10.01,378.079,Nucleotide
Ethanol,C16H35N2O5,219.87,N/A,660.161,Lipid
Dopamine,C8H17N1O2,84.68,1.98,931.989,Amide
Adrenaline,C17H27N3O1,212.81,N/A,99.357,Carbohydrate
Adrenaline,C9H34N2O6,528.13,3.71,782.55,Lipid
Cholesterol,C2H17N4O6,338.77,5.03,360.709,Alkaloid
Caffeine,C12H36N0O2,725.9,3.76,620.765,Nucleotide
Dopamine,C19H13N0O3,751.57,N/A,954.014,Amide
Adenosine triphosphate,C5H22N1O8,510.82,12.2,713.417,Alcohol
Cholesterol,C8H38N4O4,769.01,10.53,756.26,Alkaloid
Glucose,C2H9N5O4,178.44,N/A,26.433,Alcohol
Serotonin,C8H29N5O7,522.93,9.68,366.585,Hormone
Aspirin,C8H33N1O10,570.91,4.68,16.444,Alcohol
Glucose,C18H8N1O10,824.84,10.67,406.968,Lipid
Urea,C2H20N5O10,247.87,13.58,230.732,Neurotransmitter
Adrenaline,C10H5N1O2,672.06,N/A,601.875,Lipid
Glucose,C9H35N0O6,452.41,2.27,485.359,Alcohol
Cholesterol,C14H40N2O9,247.22,13.68,520.102,Alcohol
Adrenaline,C20H17N3O0,902.05,9.19,343.047,Hormone
Caffeine,C20H32N1O7,818.52,N/A,409.393,Amide
Glucose,C14H28N1O3,226.61,13.44,553.311,Hormone
Dopamine,C17H31N3O0,220.2,9.73,777.826,Neurotransmitter
Caffeine,C5H2N4O9,528.61,N/A,438.138,Neurotransmitter
Aspirin,C10H15N4O8,930.83,N/A,182.448,Hormone
Caffeine,C8H26N0O6,544.2,3.58,344.87,Organic Compound
Dopamine,C10H29N0O5,667.65,N/A,36.628,Lipid
Caffeine,C9H28N5O3,130.17,7.54,103.801,Nucleotide
Dopamine,C19H27N4O8,266.43,N/A,725.674,Nucleotide
Serotonin,C15H5N1O4,92.92,N/A,998.895,Alcohol
Cholesterol,C9H1N0O9,913.36,11.07,937.58,Nucleotide
Aspirin,C20H22N4O8,823.55,7.85,925.876,Carbohydrate
