compound,formula,mw,pka,solubility_mg_ml,class
Adenosine triphosphate,C3H21N3O9,597.1,13.58,48.888,Neurotransmitter
Cholesterol,C20H39N0O0,179.56,13.89,624.836,Hormone
Caffeine,C16H30N1O4,91.33,8.46,799.448,Carbohydrate
Glucose,C11H34N4O0,881.99,2.92,512.536,Alcohol
Adenosine triphosphate,C2H23N4O2,619.63,10.16,996.612,Lipid
Adenosine triphosphate,C10H28N1O2,401.71,10.05,221.101,Alkaloid
Aspirin,C19H5N5O4,555.69,9.6,684.011,Neurotransmitter
Caffeine,C16H24N1O7,460.62,2.54,88.356,Hormone
Ethanol,C17H23N3O4,518.87,11.3,471.339,Nucleotide
Aspirin,C9H22N0O1,356.62,5.96,461.171,Amide
Ethanol,C5H9N4O1,299.62,N/A,40.786,Lipid
Aspirin,C2H21N2O1,601.85,2.91,763.375,Hormone
Serotonin,C1H1N3O7,790.43,8.38,191.415,Nucleotide
Ethanol,C5H6N5O0,821.43,6.07,207.937,Nucleotide
Dopamine,C1H7N2O10,696.18,6.03,157.655,Hormone
Cholesterol,C10H8N3O1,66.55,2.53,200.459,Organic Compound
Serotonin,C17H24N4O5,194.12,N/A,221.417,Neurotransmitter
Urea,C7H36N3O1,731.69,1.04,259.655,Neurotransmitter
Cholesterol,C12H4N0O1,983.13,2.86,379.452,Carbohydrate
Aspirin,C15H11N1O1,697.09,11.66,1.513,Neurotransmitter
Urea,C1H26N3O5,288.64,6.98,663.901,Organic Compound
Adrenaline,C5H30N2O4,541.64,N/A,788.71,Nucleotide
Cholesterol,C16H36N4O4,680.22,5.53,901.214,Neurotransmitter
Dopamine,C6H17N1O6,511.0,11.83,454.946,Amide
Ethanol,C20H8N4O1,226.64,6.57,701.209,Nucleotide
Glucose,C13H39N1O9,623.88,8.65,370.968,Carbohydrate
Caffeine,C5H40N0O9,138.66,5.62,54.253,Alcohol
Adrenaline,C8H18N2O4,214.47,12.66,876.364,Organic Compound
Cholesterol,C6H33N5O4,245.03,3.06,459.026,Lipid
Adrenaline,C9H9N1O4,313.21,2.39,863.464,Hormone
Ethanol,C8H33N0O0,743.27,N/A,179.602,Amide
Adrenaline,C17H35N2O9,131.23,10.77,420.305,Carbohydrate
Caffeine,C14H24N1O0,903.23,N/A,57.799,Alkaloid
Serotonin,C13H1N0O0,469.71,5.07,878.559,Lipid
Ethanol,C14H37N0O5,956.48,N/A,741.522,Lipid
Aspirin,C3H36N2O4,582.33,1.38,969.983,Alkaloid
Urea,C2H39N0O10,74.33,13.45,158.274,Organic Compound
Adenosine triphosphate,C2H12N0O9,387.62,7.18,596.322,Alkaloid
Urea,C5H1N2O7,675.29,N/A,281.51,Amide
Adrenaline,C5H34N2O0,227.59,8.63,957.262,Alcohol
Ethanol,C4H29N2O1,530.1,1.37,514.881,Nucleotide
Aspirin,C9H15N4O6,813.65,13.8,924.268,Carbohydrate
Cholesterol,C6H1N1O4,719.79,11.63,77.24,Alcohol
