compound,formula,mw,pka,solubility_mg_ml,class
Glucose,C20H26N4O2,902.9,13.39,977.465,Amide
Serotonin,C15H26N5O2,351.0,N/A,989.293,Neurotransmitter
Urea,C13H20N0O7,577.57,11.27,82.344,Amide
Aspirin,C5H28N5O7,529.51,5.52,116.974,Carbohydrate
Glucose,C7H9N2O9,68.09,13.19,376.242,Carbohydrate
Dopamine,C2H22N2O4,300.61,N/A,203.521,Alcohol
Serotonin,C2H5N3O3,447.85,13.47,637.546,Alkaloid
Dopamine,C4H10N1O7,271.61,N/A,198.898,Lipid
Ethanol,C19H35N1O3,611.51,7.98,323.973,Nucleotide
Dopamine,C8H19N3O7,352.52,9.28,589.205,Amide
Adenosine triphosphate,C16H38N4O2,476.85,3.91,324.26,Amide
Adenosine triphosphate,C20H21N4O7,69.53,9.13,558.353,Nucleotide
Adenosine triphosphate,C16H31N2O6,778.13,N/A,949.333,Neurotransmitter
Ethanol,C15H6N4O3,544.47,N/A,41.434,Alkaloid
Urea,C4H35N1O6,580.64,2.35,308.087,Alcohol
Caffeine,C18H16N5O1,805.83,9.02,328.752,Lipid
Caffeine,C4H17N1O4,418.55,N/A,919.871,Lipid
Aspirin,C6H5N3O6,290.36,N/A,394.815,Carbohydrate
Aspirin,C16H36N3O2,205.42,1.81,960.61,Alkaloid
Aspirin,C14H22N3O4,771.33,11.22,295.317,Lipid
Serotonin,C10H5N2O7,395.44,10.24,580.782,Carbohydrate
Cholesterol,C3H11N2O7,330.53,8.19,571.897,Organic Compound
Serotonin,C4H31N1O1,480.4,7.43,764.114,Alcohol
Caffeine,C18H20N2O5,984.66,N/A,565.782,Amide
Glucose,C19H18N1O0,673.78,6.97,133.207,Neurotransmitter
Caffeine,C19H28N2O3,595.63,10.91,541.663,Neurotransmitter
Cholesterol,C10H9N1O9,889.41,9.48,701.79,Organic Compound
Adenosine triphosphate,C6H22N1O10,858.98,11.62,283.943,Amide
Adenosine triphosphate,C15H21N0O7,872.51,N/A,756.144,Amide
Aspirin,C15H22N2O4,78.47,N/A,793.482,Amide
Dopamine,C19H8N0O8,473.44,N/A,115.721,Neurotransmitter
Ethanol,C6H21N4O5,113.99,9.06,779.406,Alcohol
Urea,C11H24N2O8,388.06,N/A,640.61,Hormone
Dopamine,C7H4N1O8,85.22,5.3,267.618,Neurotransmitter
Glucose,C15H5N4O6,854.62,N/A,825.079,Organic Compound
Serotonin,C3H23N3O10,230.02,N/A,79.355,Nucleotide
Aspirin,C10H25N1O10,243.15,N/A,326.72,Carbohydrate
Dopamine,C9H1N5O8,157.48,12.71,707.047,Hormone
Urea,C7H7N0O10,841.2,N/A,81.178,Lipid
Serotonin,C20H13N4O1,281.09,8.14,79.807,Organic Compound
Adrenaline,C13H23N2O0,430.33,N/A,222.282,Hormone
Adenosine triphosphate,C4H2N5O2,803.01,4.64,636.235,Neurotransmitter
Serotonin,C8H17N5O8,575.85,9.88,164.324,Alcohol
Ethanol,C2H13N5O4,299.26,3.88,65.122,Carbohydrate
Aspirin,C8H18N4O10,819.93,N/A,820.378,Alcohol
Aspirin,C3H28N1O10,76.68,N/A,453.913,Lipid
Aspirin,C1H21N3O8,885.19,5.28,365.236,Lipid
Caffeine,C2H11N0O0,921.83,N/A,942.979,Nucleotide
Glucose,C3H36N0O10,520.1,9.56,464.408,Amide
Dopamine,C10H1N5O3,89.14,2.26,386.844,Neurotransmitter
Cholesterol,C12H22N4O4,240.15,2.15,23.288,Nucleotide
Adrenaline,C1H11N2O9,759.78,6.33,169.789,Lipid
Aspirin,C20H25N1O8,242.47,11.23,211.681,Alcohol
Glucose,C18H20N0O10,915.16,3.86,167.954,Alkaloid
Dopamine,C6H5N1O1,382.51,8.3,270.754,Lipid
Aspirin,C16H34N0O2,71.2,8.47,359.691,Lipid
Cholesterol,C11H36N4O7,820.33,10.77,958.415,Organic Compound
Glucose,C18H7N0O9,260.4,7.04,212.255,Neurotransmitter
Adrenaline,C20H37N5O10,690.72,5.43,392.039,Carbohydrate
Dopamine,C9H22N1O5,405.39,11.51,882.104,Neurotransmitter
Aspirin,C7H17N5O3,416.12,2.76,926.122,Amide
Serotonin,C7H39N4O2,615.49,7.98,199.133,Organic Compound
Caffeine,C14H30N2O2,745.97,2.61,659.043,Alcohol
Cholesterol,C15H39N1O2,719.09,N/A,261.537,Nucleotide
Serotonin,C4H39N2O5,843.6,7.36,988.936,Alcohol
Serotonin,C11H15N3O2,139.13,1.34,53.772,Nucleotide
Urea,C7H32N2O0,549.88,N/A,13.049,Organic Compound
Glucose,C3H38N4O3,207.41,N/A,497.538,Hormone
Serotonin,C5H9N4O5,250.3,N/A,767.72,Alcohol
Urea,C8H19N3O0,158.63,9.05,73.396,Carbohydrate
