compound,formula,mw,pka,solubility_mg_ml,class
Cholesterol,C18H11N1O7,457.18,1.29,433.548,Alkaloid
Urea,C12H16N5O9,319.06,8.35,864.612,Alkaloid
Urea,C1H7N3O1,543.54,9.11,897.787,Carbohydrate
Caffeine,C4H31N2O7,267.85,9.22,477.689,Nucleotide
Urea,C15H20N2O4,505.13,N/A,154.952,Carbohydrate
Caffeine,C16H11N2O7,76.43,N/A,410.231,Hormone
Ethanol,C5H40N0O7,759.48,11.68,985.409,Lipid
Adrenaline,C2H39N4O6,157.07,9.51,736.976,Lipid
Adrenaline,C6H14N0O3,863.45,13.43,781.347,Carbohydrate
Urea,C2H40N0O5,658.97,9.24,88.438,Neurotransmitter
Aspirin,C17H15N0O3,545.69,1.18,928.598,Alcohol
Aspirin,C9H5N2O4,666.44,12.21,997.72,Alcohol
Caffeine,C11H18N1O10,184.08,N/A,935.832,Lipid
Adenosine triphosphate,C19H19N1O0,777.4,6.78,646.162,Organic Compound
Adenosine triphosphate,C20H9N0O0,839.77,3.04,236.743,Lipid
Dopamine,C18H19N3O4,629.9,1.99,907.84,Amide
Cholesterol,C13H15N0O7,969.87,10.95,940.875,Neurotransmitter
Ethanol,C1H15N2O3,429.89,5.15,48.368,Alkaloid
Urea,C12H14N4O2,288.43,4.48,714.936,Nucleotide
Dopamine,C17H1N4O6,290.78,11.71,711.507,Lipid
Glucose,C7H8N4O4,199.1,13.91,979.287,Organic Compound
Serotonin,C17H4N1O3,139.68,N/A,904.79,Lipid
Adenosine triphosphate,C5H1N2O4,981.91,2.4,435.793,Alcohol
Adrenaline,C11H40N5O6,500.82,N/A,724.952,Amide
Dopamine,C8H36N1O0,641.29,3.15,564.596,Organic Compound
Caffeine,C4H10N5O10,545.68,11.57,666.829,Nucleotide
Serotonin,C14H15N1O3,587.54,12.04,88.125,Alkaloid
Dopamine,C3H6N4O9,239.03,6.0,836.873,Amide
Serotonin,C10H31N1O2,874.2,N/A,761.551,Lipid
Dopamine,C6H36N2O9,677.9,13.76,116.081,Alcohol
Adrenaline,C13H3N1O6,776.4,2.42,682.896,Alkaloid
Cholesterol,C15H22N4O9,820.62,8.52,806.796,Hormone
Caffeine,C20H34N1O0,60.2,4.06,137.439,Carbohydrate
Dopamine,C3H19N2O3,53.92,2.71,699.269,Carbohydrate
Aspirin,C15H28N0O5,407.41,N/A,446.168,Carbohydrate
Adenosine triphosphate,C19H34N3O5,580.12,1.55,79.412,Alkaloid
Caffeine,C20H13N4O0,519.41,5.95,748.137,Neurotransmitter
Ethanol,C15H36N0O9,216.63,1.18,329.405,Lipid
Dopamine,C15H33N0O9,301.78,9.76,39.332,Nucleotide
Urea,C14H34N5O5,316.72,11.36,175.36,Carbohydrate
Ethanol,C17H28N2O1,59.35,7.95,795.27,Neurotransmitter
Aspirin,C20H14N5O1,359.73,7.47,654.91,Amide
Serotonin,C15H25N0O0,696.39,5.31,75.645,Organic Compound
Dopamine,C15H15N3O4,657.6,N/A,992.779,Nucleotide
Adrenaline,C12H39N0O10,194.18,10.45,814.107,Organic Compound
Adrenaline,C18H37N3O6,148.56,8.99,277.327,Carbohydrate
Glucose,C13H25N3O3,156.35,1.87,248.832,Carbohydrate
Caffeine,C6H39N1O7,515.92,1.04,676.604,Lipid
Caffeine,C9H28N5O7,422.29,8.94,626.404,Alkaloid
Caffeine,C10H3N5O2,319.29,2.43,985.42,Organic Compound
Dopamine,C5H12N4O9,104.31,5.0,330.831,Organic Compound
