compound,formula,mw,pka,solubility_mg_ml,class
Aspirin,C3H18N4O6,518.38,N/A,316.022,Hormone
Serotonin,C19H25N2O9,162.55,7.66,178.972,Alcohol
Caffeine,C6H17N2O0,168.08,1.28,352.326,Alcohol
Urea,C7H17N2O8,740.22,12.1,660.127,Nucleotide
Caffeine,C10H15N4O3,159.65,N/A,852.775,Organic Compound
Adenosine triphosphate,C15H8N5O4,167.36,N/A,467.864,Lipid
Ethanol,C12H9N3O5,589.0,5.47,802.909,Alkaloid
Urea,C9H12N3O5,568.69,9.5,423.596,Lipid
Adenosine triphosphate,C12H23N3O0,444.05,3.2,397.444,Alcohol
Ethanol,C8H27N1O1,921.01,4.31,645.332,Organic Compound
Ethanol,C6H26N5O7,300.23,8.7,315.152,Neurotransmitter
Glucose,C15H20N4O8,284.78,13.04,443.113,Nucleotide
Dopamine,C16H30N4O2,119.1,12.72,32.84,Nucleotide
Cholesterol,C7H10N1O9,174.13,N/A,724.722,Amide
Dopamine,C11H30N4O0,212.16,12.87,749.153,Alkaloid
Adenosine triphosphate,C11H27N4O5,154.26,10.84,30.826,Alcohol
Adenosine triphosphate,C6H7N1O3,232.02,8.87,813.528,Hormone
Aspirin,C8H40N4O0,231.97,8.76,291.069,Organic Compound
Cholesterol,C19H30N4O9,144.71,9.91,985.538,Alcohol
Adrenaline,C9H26N2O5,450.09,10.7,97.713,Amide
Ethanol,C13H4N0O2,430.63,5.42,284.983,Hormone
Adenosine triphosphate,C16H26N3O9,208.25,11.17,442.968,Amide
Adrenaline,C8H23N2O9,467.08,N/A,150.141,Nucleotide
Glucose,C6H27N3O3,731.85,N/A,144.105,Neurotransmitter
Glucose,C8H9N5O3,290.52,9.89,261.953,Alcohol
Ethanol,C5H38N3O8,226.79,5.3,8.4,Alcohol
Dopamine,C2H1N4O3,863.18,9.26,731.123,Alkaloid
Serotonin,C10H20N5O1,290.79,N/A,19.942,Amide
Glucose,C1H14N2O9,657.26,N/A,948.446,Organic Compound
Aspirin,C7H9N0O8,227.07,8.3,500.157,Alcohol
Adrenaline,C11H17N2O5,921.86,11.61,875.694,Nucleotide
Glucose,C13H17N4O3,722.04,6.69,515.389,Alkaloid
Adrenaline,C3H18N4O0,980.57,4.93,242.517,Carbohydrate
Caffeine,C12H12N1O6,824.89,N/A,78.749,Organic Compound
Cholesterol,C14H21N2O6,195.93,4.97,990.727,Carbohydrate
Cholesterol,C16H24N5O0,809.57,2.28,358.33,Neurotransmitter
Caffeine,C8H13N1O2,741.13,N/A,225.541,Alcohol
Dopamine,C14H16N1O1,672.29,12.86,397.488,Alcohol
Dopamine,C5H22N2O0,721.17,13.45,505.67,Carbohydrate
Adrenaline,C19H27N3O4,293.43,N/A,953.905,Hormone
Caffeine,C4H18N1O2,495.83,9.39,605.718,Hormone
Glucose,C2H23N1O0,618.15,11.54,693.011,Neurotransmitter
Ethanol,C16H12N5O1,635.53,5.9,966.568,Alcohol
Caffeine,C17H36N2O10,173.28,2.21,663.939,Organic Compound
Dopamine,C20H12N2O3,262.96,7.91,814.218,Lipid
Adenosine triphosphate,C8H3N3O6,764.78,N/A,668.201,Organic Compound
Serotonin,C6H19N1O10,985.96,8.25,492.24,Carbohydrate
Adrenaline,C17H26N1O9,80.32,13.94,943.751,Lipid
Urea,C11H9N3O2,325.06,10.92,134.091,Hormone
Aspirin,C19H36N0O2,592.21,13.75,103.41,Alcohol
Glucose,C4H21N1O6,264.19,2.43,342.19,Organic Compound
Glucose,C7H18N5O9,737.83,9.48,309.449,Hormone
Adrenaline,C15H14N3O6,980.16,N/A,296.005,Alcohol
Urea,C10H21N2O6,106.95,7.49,208.772,Hormone
Caffeine,C16H28N5O6,389.09,5.64,383.57,Neurotransmitter
Adenosine triphosphate,C7H6N1O8,972.25,12.35,945.438,Hormone
Ethanol,C15H40N4O6,540.03,3.74,354.684,Nucleotide
Dopamine,C11H23N1O9,200.23,7.29,557.979,Alcohol
Urea,C20H38N4O5,251.55,1.84,128.549,Hormone
Aspirin,C1H4N1O2,758.1,7.52,955.97,Organic Compound
Urea,C2H37N1O8,527.13,10.63,147.737,Neurotransmitter
Glucose,C12H26N0O4,205.19,11.79,331.133,Carbohydrate
Aspirin,C14H36N4O6,581.26,3.19,53.863,Organic Compound
Glucose,C5H6N3O4,641.48,13.46,256.043,Neurotransmitter
Aspirin,C19H31N0O0,805.12,4.62,587.881,Alcohol
Ethanol,C5H27N0O5,345.62,3.35,85.898,Carbohydrate
Adrenaline,C13H22N4O9,155.72,6.81,128.33,Amide
Adenosine triphosphate,C20H32N2O7,246.17,5.7,147.025,Amide
Adenosine triphosphate,C1H13N0O4,507.01,9.02,276.127,Lipid
Adrenaline,C10H12N2O5,785.33,4.15,299.72,Carbohydrate
Glucose,C8H36N1O8,428.91,4.07,64.815,Alkaloid
Dopamine,C9H26N3O9,288.96,8.75,348.297,Alcohol
Serotonin,C6H3N2O2,979.66,10.51,190.217,Nucleotide
Caffeine,C18H34N4O0,159.46,N/A,157.094,Nucleotide
Ethanol,C5H28N0O5,755.91,9.38,947.226,Amide
Caffeine,C9H35N1O0,484.48,5.2,307.195,Amide
Dopamine,C4H8N2O5,177.73,2.09,165.979,Lipid
Caffeine,C17H9N3O5,528.89,N/A,735.675,Alkaloid
Ethanol,C5H2N2O9,101.9,13.03,361.188,Carbohydrate
Caffeine,C8H27N2O4,272.72,N/A,812.509,Alcohol
Serotonin,C20H37N1O10,830.47,N/A,85.52,Hormone
Cholesterol,C9H1N4O9,267.46,1.1,28.064,Hormone
