compound,formula,mw,pka,solubility_mg_ml,class
Aspirin,C20H23N0O3,88.07,4.63,499.305,Carbohydrate
Ethanol,C9H29N0O8,898.18,9.54,651.068,Neurotransmitter
Serotonin,C2H20N0O1,880.93,11.53,522.336,Alcohol
Caffeine,C17H24N2O3,854.27,5.01,629.464,Alkaloid
Adrenaline,C9H2N3O6,496.78,2.96,258.495,Organic Compound
Serotonin,C3H8N0O3,388.53,12.15,506.679,Organic Compound
Serotonin,C20H27N0O5,333.32,9.14,815.927,Lipid
Urea,C17H6N0O1,803.37,4.98,480.666,Organic Compound
Urea,C18H13N4O0,614.66,2.25,225.029,Organic Compound
Serotonin,C18H18N5O2,755.27,9.42,68.398,Carbohydrate
Aspirin,C13H15N3O4,520.13,N/A,239.057,Carbohydrate
Glucose,C8H19N5O8,132.49,8.28,849.758,Neurotransmitter
Dopamine,C4H1N5O10,794.78,4.55,869.609,Alkaloid
Serotonin,C15H23N5O0,589.38,4.04,762.864,Amide
Caffeine,C18H38N4O5,760.66,4.26,389.413,Carbohydrate
Adenosine triphosphate,C17H25N1O1,71.0,N/A,670.207,Alcohol
Serotonin,C4H27N0O0,534.23,5.12,384.981,Nucleotide
Cholesterol,C3H11N3O5,957.21,11.09,535.86,Lipid
Adenosine triphosphate,C11H16N3O0,394.38,12.55,719.569,Alcohol
Caffeine,C13H29N2O8,108.96,4.13,371.487,Alcohol
Ethanol,C18H28N4O1,915.78,6.63,2.749,Organic Compound
Urea,C15H28N2O1,294.63,6.22,194.611,Neurotransmitter
Urea,C4H10N4O6,215.46,12.47,519.422,Neurotransmitter
Ethanol,C1H37N4O10,740.48,12.19,755.612,Hormone
Cholesterol,C19H15N4O9,848.36,3.87,705.74,Amide
Adenosine triphosphate,C10H35N4O10,740.53,11.86,267.781,Neurotransmitter
Cholesterol,C9H29N3O4,54.3,11.77,780.487,Nucleotide
Caffeine,C2H16N1O10,986.78,7.71,991.146,Alcohol
Cholesterol,C1H18N4O9,459.8,2.97,539.235,Amide
Adrenaline,C14H30N1O5,797.69,3.4,948.442,Hormone
Ethanol,C6H33N0O3,344.4,10.2,807.47,Neurotransmitter
Aspirin,C3H25N0O6,748.73,N/A,447.506,Amide
Aspirin,C20H23N4O1,197.17,3.12,640.432,Neurotransmitter
Aspirin,C10H38N2O2,558.53,10.69,239.23,Lipid
Adenosine triphosphate,C16H17N2O1,498.86,6.98,951.583,Organic Compound
Urea,C18H13N3O6,82.13,N/A,778.432,Alcohol
Adrenaline,C2H30N2O5,964.08,3.26,815.955,Carbohydrate
Adenosine triphosphate,C7H34N5O1,678.93,12.28,565.051,Lipid
Caffeine,C2H25N2O1,785.38,2.86,163.797,Carbohydrate
Ethanol,C13H34N4O7,346.16,9.25,590.637,Alcohol
Caffeine,C5H6N5O8,884.59,1.63,778.688,Lipid
Dopamine,C2H29N2O7,103.65,5.22,738.018,Neurotransmitter
Adenosine triphosphate,C6H36N1O6,612.72,9.36,226.07,Alkaloid
Adenosine triphosphate,C6H8N4O5,306.61,2.93,390.557,Carbohydrate
Ethanol,C15H20N5O0,777.32,12.64,513.412,Alkaloid
Serotonin,C16H35N5O8,631.67,1.6,436.359,Neurotransmitter
Adrenaline,C8H17N0O10,750.47,13.85,286.587,Amide
Adrenaline,C7H32N1O8,884.54,9.44,272.987,Hormone
Glucose,C3H15N1O10,705.98,12.72,217.615,Organic Compound
Aspirin,C13H33N3O2,748.03,6.42,534.508,Amide
Aspirin,C9H32N5O4,203.17,N/A,700.214,Hormone
Caffeine,C1H35N0O0,588.23,3.6,296.363,Nucleotide
Aspirin,C20H2N5O4,142.01,N/A,556.001,Hormone
Adrenaline,C19H15N2O6,727.59,10.34,995.223,Carbohydrate
Urea,C13H34N3O5,710.73,6.78,227.153,Amide
Adenosine triphosphate,C19H11N1O8,733.22,4.89,149.68,Organic Compound
Urea,C16H32N1O1,330.04,8.48,274.201,Neurotransmitter
Aspirin,C18H1N5O7,935.21,7.83,489.397,Alcohol
Aspirin,C14H2N2O10,731.48,10.22,503.107,Nucleotide
Urea,C6H33N3O2,115.32,9.78,207.723,Carbohydrate
Serotonin,C4H4N4O8,377.85,12.04,327.086,Carbohydrate
Caffeine,C3H6N0O8,880.35,6.67,369.673,Amide
Serotonin,C18H13N1O9,364.98,12.2,218.35,Neurotransmitter
Adrenaline,C19H3N2O1,991.72,11.69,639.499,Nucleotide
Dopamine,C4H32N2O5,406.13,1.91,932.748,Hormone
Serotonin,C3H25N0O6,576.93,1.67,655.7,Neurotransmitter
Serotonin,C17H34N0O9,123.72,10.16,12.716,Amide
Glucose,C17H23N4O0,584.45,11.41,316.483,Alkaloid
