compound,formula,mw,pka,solubility_mg_ml,class
Caffeine,C18H2N4O7,148.63,4.52,183.411,Hormone
Dopamine,C20H26N1O0,556.72,N/A,612.836,Neurotransmitter
Adenosine triphosphate,C12H34N0O2,842.47,N/A,46.018,Amide
Adenosine triphosphate,C11H31N3O8,752.18,6.41,865.422,Alkaloid
Caffeine,C18H26N2O6,814.29,N/A,188.898,Nucleotide
Adenosine triphosphate,C16H9N3O6,822.88,12.19,681.092,Organic Compound
Aspirin,C14H35N0O3,429.82,12.0,175.201,Lipid
Serotonin,C1H37N5O7,569.1,7.91,317.722,Hormone
Caffeine,C15H4N0O8,861.02,9.4,240.54,Hormone
Urea,C6H3N2O7,930.91,6.11,974.316,Organic Compound
Adenosine triphosphate,C11H9N2O8,584.91,N/A,175.936,Hormone
Urea,C19H27N5O6,704.51,7.01,722.119,Alkaloid
Ethanol,C3H4N1O6,477.95,9.33,527.449,Nucleotide
Urea,C4H37N0O0,534.23,1.31,812.906,Neurotransmitter
Caffeine,C20H40N3O7,222.85,6.06,492.775,Alcohol
Cholesterol,C4H23N4O0,385.29,4.85,554.976,Organic Compound
Adrenaline,C12H12N3O0,148.01,N/A,842.911,Organic Compound
Serotonin,C1H21N0O6,102.78,12.1,352.631,Hormone
Ethanol,C18H31N5O5,915.78,N/A,816.826,Neurotransmitter
Ethanol,C4H35N2O9,121.84,13.95,124.75,Lipid
Adenosine triphosphate,C13H32N4O5,533.1,9.42,802.062,Alkaloid
Aspirin,C6H17N4O8,400.54,N/A,810.762,Alkaloid
Serotonin,C15H38N3O7,208.26,2.79,388.854,Nucleotide
Ethanol,C5H21N5O0,329.89,11.07,603.327,Lipid
Caffeine,C3H34N1O3,460.08,N/A,413.517,Carbohydrate
Aspirin,C14H29N0O10,698.75,13.37,791.504,Neurotransmitter
Cholesterol,C14H6N2O9,622.9,N/A,983.713,Lipid
Dopamine,C7H38N5O8,586.84,10.68,205.542,Hormone
Ethanol,C17H16N2O5,841.63,N/A,101.645,Organic Compound
Caffeine,C5H30N4O10,694.41,N/A,578.815,Carbohydrate
Glucose,C10H13N3O8,949.47,11.67,671.747,Neurotransmitter
Aspirin,C11H34N3O0,589.6,N/A,631.409,Alcohol
Glucose,C6H19N4O4,80.62,11.55,711.364,Hormone
Adenosine triphosphate,C1H40N0O8,136.09,12.38,588.006,Carbohydrate
Cholesterol,C18H31N4O9,64.11,12.24,424.826,Lipid
Dopamine,C15H33N3O8,297.4,12.9,933.795,Alcohol
Ethanol,C8H6N1O5,117.87,3.86,766.502,Alkaloid
Urea,C14H23N5O1,970.58,6.72,727.826,Hormone
Aspirin,C5H22N2O7,414.45,6.2,660.504,Carbohydrate
Adrenaline,C12H35N0O8,496.45,12.67,843.546,Organic Compound
Caffeine,C5H32N3O2,768.42,8.04,436.055,Neurotransmitter
Serotonin,C12H22N3O6,619.77,9.39,10.215,Hormone
Serotonin,C18H9N2O5,326.13,8.12,477.464,Organic Compound
Serotonin,C8H28N5O7,147.44,11.99,319.239,Organic Compound
Ethanol,C9H20N0O4,806.25,5.56,0.042,Lipid
Adenosine triphosphate,C5H38N0O7,407.92,N/A,886.027,Alcohol
Glucose,C19H38N1O8,432.74,13.04,969.505,Alcohol
Adrenaline,C13H10N3O3,836.5,10.06,944.342,Organic Compound
Adrenaline,C12H7N0O8,750.11,9.22,667.911,Amide
Caffeine,C3H9N4O2,404.1,10.84,526.68,Alkaloid
Serotonin,C2H40N4O7,128.98,7.45,597.47,Organic Compound
Serotonin,C7H17N4O7,408.37,4.89,483.76,Hormone
Adenosine triphosphate,C15H12N5O0,510.03,7.7,72.127,Carbohydrate
