compound,formula,mw,pka,solubility_mg_ml,class
Serotonin,C8H26N4O2,331.83,2.63,865.274,Carbohydrate
Cholesterol,C19H32N0O2,706.1,N/A,436.202,Lipid
Serotonin,C13H25N3O3,299.24,2.28,584.095,Hormone
Serotonin,C5H17N2O6,457.68,6.77,826.169,Alcohol
Aspirin,C7H28N3O10,90.17,N/A,545.034,Organic Compound
Ethanol,C19H11N1O2,230.83,1.7,155.884,Organic Compound
Caffeine,C10H33N0O0,336.6,N/A,415.189,Organic Compound
Ethanol,C9H38N1O2,329.33,N/A,232.689,Neurotransmitter
Cholesterol,C5H24N3O10,601.86,1.79,45.042,Organic Compound
Ethanol,C13H25N0O0,448.91,11.63,456.906,Hormone
Glucose,C4H37N1O1,202.67,N/A,466.412,Lipid
Cholesterol,C15H40N1O3,145.78,N/A,46.392,Organic Compound
Glucose,C4H1N3O6,761.39,5.0,626.175,Organic Compound
Caffeine,C15H30N2O3,488.79,N/A,221.364,Alkaloid
Cholesterol,C16H33N0O2,705.15,N/A,392.188,Carbohydrate
Adenosine triphosphate,C7H10N1O7,819.34,4.28,61.734,Alkaloid
Adrenaline,C11H11N3O9,69.76,6.73,853.018,Alkaloid
Adrenaline,C9H1N5O6,51.73,10.55,326.809,Alcohol
Adenosine triphosphate,C8H38N0O6,681.8,8.17,710.917,Hormone
Urea,C16H13N0O4,419.98,1.73,801.318,Carbohydrate
Dopamine,C11H36N4O4,535.85,9.97,686.908,Carbohydrate
Adenosine triphosphate,C4H2N4O2,909.84,12.22,150.143,Carbohydrate
Cholesterol,C1H34N3O0,164.98,7.34,987.584,Neurotransmitter
Caffeine,C18H23N5O8,364.12,11.63,177.183,Neurotransmitter
Ethanol,C3H4N5O10,983.44,3.62,546.111,Carbohydrate
Dopamine,C5H8N3O4,665.09,13.67,80.703,Alcohol
Cholesterol,C20H27N1O8,721.39,12.52,854.098,Alcohol
Ethanol,C20H14N2O6,106.09,7.31,347.888,Carbohydrate
Aspirin,C14H4N1O0,127.41,8.89,341.543,Nucleotide
Caffeine,C13H39N5O1,229.05,N/A,670.556,Carbohydrate
Ethanol,C8H1N2O1,362.21,1.72,482.029,Alcohol
Dopamine,C16H4N5O7,668.54,13.62,305.19,Organic Compound
Glucose,C2H38N5O5,681.48,7.87,42.936,Organic Compound
Glucose,C1H23N3O3,938.23,8.63,75.873,Alcohol
Aspirin,C19H29N2O3,955.58,9.86,61.491,Alcohol
Ethanol,C3H40N1O9,736.12,11.09,940.597,Neurotransmitter
Dopamine,C9H30N0O0,285.48,8.09,249.825,Hormone
Caffeine,C5H28N2O7,460.41,N/A,511.898,Hormone
Caffeine,C9H8N1O0,711.19,4.19,702.373,Neurotransmitter
Cholesterol,C11H7N1O10,804.59,12.31,3.415,Lipid
Dopamine,C3H34N2O2,736.48,2.53,670.16,Alcohol
Dopamine,C3H40N2O0,229.68,9.65,482.978,Neurotransmitter
Adrenaline,C18H19N3O5,350.51,8.82,896.707,Neurotransmitter
Serotonin,C20H35N0O5,181.36,N/A,827.696,Organic Compound
Dopamine,C16H35N1O10,918.67,9.78,617.248,Alkaloid
Ethanol,C8H34N4O6,236.51,10.95,890.742,Alcohol
Ethanol,C2H38N0O7,467.84,N/A,418.877,Hormone
Serotonin,C19H19N5O7,293.65,N/A,395.09,Lipid
Cholesterol,C18H32N2O3,619.68,9.83,687.343,Lipid
Dopamine,C9H9N0O4,767.78,8.22,218.394,Alcohol
Adenosine triphosphate,C4H36N3O9,916.76,N/A,760.096,Lipid
Urea,C9H4N0O9,727.18,5.6,822.013,Organic Compound
Adrenaline,C11H40N3O8,354.18,6.49,446.561,Neurotransmitter
Adenosine triphosphate,C11H25N3O7,93.2,13.35,179.247,Lipid
Caffeine,C3H15N4O4,518.36,5.85,260.271,Amide
Ethanol,C13H18N4O3,439.95,3.72,68.028,Lipid
Cholesterol,C17H38N5O7,882.01,10.78,736.132,Amide
