compound,formula,mw,pka,solubility_mg_ml,class
Aspirin,C5H25N4O5,157.12,N/A,555.657,Hormone
Caffeine,C13H37N1O9,103.72,N/A,252.828,Organic Compound
Adenosine triphosphate,C8H24N3O5,898.21,4.57,349.136,Alkaloid
Caffeine,C12H17N4O5,113.89,6.45,529.079,Nucleotide
Ethanol,C10H7N3O10,256.95,12.49,459.506,Carbohydrate
Aspirin,C17H26N5O9,309.37,1.73,762.685,Carbohydrate
Aspirin,C14H36N1O4,868.92,N/A,549.245,Lipid
Adrenaline,C12H32N5O0,328.35,5.02,273.688,Neurotransmitter
Adrenaline,C13H21N1O8,86.27,2.47,379.606,Lipid
Caffeine,C7H24N5O7,540.05,11.47,436.356,Amide
Cholesterol,C17H11N4O0,559.02,11.07,300.199,Organic Compound
Serotonin,C20H32N3O10,649.6,N/A,985.484,Organic Compound
Adenosine triphosphate,C6H34N5O6,513.63,6.84,768.597,Organic Compound
Adrenaline,C12H40N1O8,836.98,13.16,144.092,Carbohydrate
Aspirin,C3H17N3O3,354.41,13.55,646.527,Carbohydrate
Ethanol,C19H20N2O2,346.7,4.8,159.667,Organic Compound
Cholesterol,C9H37N2O10,79.99,2.38,438.828,Lipid
Serotonin,C2H3N4O0,401.17,5.66,589.847,Neurotransmitter
Aspirin,C3H22N3O8,698.72,5.67,690.828,Carbohydrate
Ethanol,C4H17N4O1,454.27,9.82,853.605,Organic Compound
Glucose,C9H4N5O5,360.88,6.58,269.767,Carbohydrate
Aspirin,C8H5N4O2,570.67,2.82,356.785,Organic Compound
Glucose,C8H37N4O1,345.17,N/A,650.879,Lipid
Urea,C15H29N3O8,274.6,6.33,560.445,Alcohol
Dopamine,C1H33N0O4,293.23,5.81,614.994,Lipid
Adrenaline,C16H6N2O0,763.01,3.33,653.562,Alkaloid
Ethanol,C9H9N3O9,969.81,4.64,299.89,Neurotransmitter
Adenosine triphosphate,C5H11N3O7,371.97,2.31,975.754,Neurotransmitter
Serotonin,C2H15N1O5,647.25,10.8,832.833,Alkaloid
Cholesterol,C9H23N1O4,834.07,4.11,288.329,Amide
