compound,formula,mw,pka,solubility_mg_ml,class
Adrenaline,C20H36N3O7,111.33,5.24,264.376,Carbohydrate
Glucose,C4H37N1O7,170.5,6.88,907.449,Carbohydrate
Cholesterol,C1H25N4O0,344.33,10.27,345.591,Hormone
Glucose,C14H39N0O3,118.11,7.22,809.294,Alkaloid
Serotonin,C6H10N3O9,526.61,6.03,110.499,Amide
Aspirin,C6H13N2O5,972.9,1.57,984.45,Hormone
Dopamine,C8H31N2O3,601.49,10.15,713.163,Carbohydrate
Cholesterol,C9H31N1O2,670.79,3.95,635.28,Organic Compound
Aspirin,C12H29N5O6,85.12,5.27,795.492,Amide
Aspirin,C6H37N5O2,899.06,13.39,484.549,Neurotransmitter
Caffeine,C17H2N0O4,838.41,1.69,590.74,Neurotransmitter
Urea,C17H18N2O8,830.72,6.46,299.076,Organic Compound
Caffeine,C11H27N5O5,872.59,N/A,958.016,Hormone
Ethanol,C10H29N4O3,122.96,9.31,189.95,Nucleotide
Cholesterol,C15H4N1O9,131.34,9.49,560.84,Nucleotide
Ethanol,C11H36N0O3,602.74,N/A,940.482,Neurotransmitter
Serotonin,C3H40N5O8,708.67,10.5,518.072,Alkaloid
Aspirin,C1H32N5O7,692.2,11.98,742.852,Nucleotide
Caffeine,C3H26N4O8,640.55,N/A,508.871,Amide
Aspirin,C7H13N2O1,548.16,N/A,144.662,Hormone
Glucose,C3H5N0O10,638.47,12.55,303.731,Alkaloid
Urea,C13H8N3O9,785.59,N/A,312.723,Alkaloid
Ethanol,C14H32N2O10,230.76,7.73,241.976,Alkaloid
Adrenaline,C3H8N2O0,56.3,11.01,136.453,Lipid
Aspirin,C15H7N4O6,544.21,11.91,890.693,Carbohydrate
Dopamine,C1H27N4O4,72.83,3.78,620.233,Alkaloid
Ethanol,C12H10N5O9,919.76,11.16,271.642,Organic Compound
Aspirin,C15H27N0O5,573.08,7.6,130.514,Carbohydrate
Glucose,C7H23N2O4,452.14,10.61,523.091,Nucleotide
Cholesterol,C16H40N1O5,509.03,7.89,799.382,Lipid
Urea,C2H7N3O8,909.09,10.13,341.555,Organic Compound
Urea,C10H8N1O3,375.06,N/A,607.462,Organic Compound
Dopamine,C7H40N3O2,202.66,6.6,243.412,Hormone
Dopamine,C6H35N4O6,203.39,8.13,367.351,Amide
Dopamine,C18H30N2O0,963.82,4.82,933.722,Carbohydrate
Glucose,C16H29N0O6,465.26,5.97,610.355,Alcohol
Adenosine triphosphate,C11H18N1O0,374.0,10.98,983.62,Nucleotide
Cholesterol,C6H26N1O3,951.67,5.04,556.243,Nucleotide
Ethanol,C19H9N0O8,872.71,9.37,778.989,Nucleotide
Ethanol,C7H31N2O7,198.9,5.79,35.759,Amide
Urea,C17H37N5O2,154.4,4.3,660.208,Amide
Ethanol,C9H30N1O1,352.95,8.77,854.194,Amide
Serotonin,C4H34N2O2,585.26,7.91,100.475,Amide
Caffeine,C12H13N5O9,738.77,13.82,575.178,Neurotransmitter
Ethanol,C2H21N0O2,136.0,3.91,180.651,Amide
Cholesterol,C2H21N3O10,180.51,N/A,35.175,Neurotransmitter
Adrenaline,C9H16N1O2,287.41,4.56,589.666,Organic Compound
Caffeine,C1H11N4O6,803.52,2.81,597.223,Neurotransmitter
Adenosine triphosphate,C1H14N1O10,493.01,5.01,451.562,Alcohol
Urea,C2H14N5O8,802.65,5.13,971.159,Hormone
Adrenaline,C5H29N2O8,808.24,3.8,717.472,Neurotransmitter
Caffeine,C3H17N0O1,129.19,N/A,973.562,Alkaloid
Adenosine triphosphate,C13H16N1O0,225.6,7.56,166.825,Amide
Aspirin,C5H19N1O5,761.72,3.32,223.771,Alkaloid
Ethanol,C10H25N4O3,965.48,11.94,648.383,Amide
Cholesterol,C10H7N4O2,153.71,9.54,998.312,Organic Compound
Glucose,C2H25N3O5,472.25,4.45,365.714,Amide
Dopamine,C3H9N4O2,845.08,4.25,222.307,Amide
Urea,C8H20N0O2,245.0,10.36,234.683,Alcohol
Aspirin,C10H13N3O0,353.22,3.5,345.507,Carbohydrate
Dopamine,C5H24N1O6,192.21,11.09,127.769,Amide
Cholesterol,C2H10N5O10,196.03,2.96,42.967,Neurotransmitter
Adenosine triphosphate,C8H12N4O9,313.21,6.3,508.365,Alcohol
Glucose,C16H9N1O2,710.09,13.19,367.254,Lipid
Urea,C8H15N3O9,190.99,2.31,846.706,Amide
Aspirin,C11H12N3O8,864.84,13.96,676.597,Amide
Ethanol,C4H19N5O0,312.3,5.44,132.524,Organic Compound
Serotonin,C5H23N0O3,819.74,N/A,326.61,Neurotransmitter
Caffeine,C20H21N2O5,569.97,8.13,879.172,Lipid
Caffeine,C1H28N1O4,556.48,11.67,108.127,Neurotransmitter
Caffeine,C13H5N5O1,689.8,8.11,703.764,Alkaloid
Urea,C3H32N5O4,233.45,7.42,942.1,Carbohydrate
Adenosine triphosphate,C20H34N3O10,704.09,6.62,416.493,Organic Compound
Caffeine,C7H32N4O9,448.29,N/A,515.966,Alcohol
Adrenaline,C2H23N5O1,433.07,N/A,719.62,Organic Compound
Dopamine,C3H33N1O5,665.63,8.29,168.908,Organic Compound
Adenosine triphosphate,C20H20N4O1,499.37,N/A,786.793,Nucleotide
Aspirin,C11H24N1O9,377.94,N/A,619.847,Hormone
Glucose,C14H5N0O9,903.94,12.6,115.523,Organic Compound
Adrenaline,C8H33N1O8,498.48,6.6,11.528,Amide
Glucose,C1H11N5O6,241.13,11.24,127.582,Alkaloid
Urea,C6H28N3O10,396.0,12.18,639.152,Lipid
Urea,C11H14N1O2,847.73,11.81,352.356,Carbohydrate
Adenosine triphosphate,C9H3N1O7,51.24,6.15,877.273,Alkaloid
Aspirin,C14H29N5O6,749.41,9.28,109.591,Organic Compound
Urea,C3H34N3O1,338.46,10.78,162.625,Carbohydrate
Caffeine,C20H2N4O0,646.96,9.34,26.752,Organic Compound
Ethanol,C8H34N3O5,262.69,10.56,987.392,Amide
Serotonin,C1H37N5O9,829.25,N/A,61.997,Organic Compound
Urea,C14H22N0O4,943.88,2.13,800.421,Alcohol
Caffeine,C10H13N0O1,119.44,10.68,433.274,Organic Compound
Serotonin,C18H21N1O4,619.09,11.71,864.061,Nucleotide
Aspirin,C1H16N5O7,549.29,10.62,410.753,Neurotransmitter
Glucose,C9H29N1O0,481.71,N/A,590.552,Nucleotide
Urea,C11H35N3O8,126.15,7.85,790.376,Neurotransmitter
Aspirin,C13H11N2O2,241.3,2.87,862.284,Hormone
Cholesterol,C2H18N1O4,110.97,N/A,312.699,Carbohydrate
Adenosine triphosphate,C4H22N4O9,913.4,7.29,535.603,Carbohydrate
Aspirin,C3H23N4O1,717.64,10.64,223.381,Nucleotide
Glucose,C6H1N3O10,112.55,9.8,88.89,Hormone
Urea,C11H28N0O4,467.26,10.77,264.31,Carbohydrate
Serotonin,C16H14N2O9,960.76,N/A,478.876,Carbohydrate
Ethanol,C3H12N2O1,469.88,4.63,478.48,Alcohol
Ethanol,C10H17N4O0,182.54,8.54,774.64,Alcohol
Adenosine triphosphate,C12H11N4O8,779.68,7.18,223.016,Neurotransmitter
Urea,C8H38N2O4,939.49,11.24,497.902,Nucleotide
Urea,C12H24N5O8,941.84,12.94,332.978,Amide
Glucose,C12H10N4O9,65.7,5.93,828.549,Lipid
Adrenaline,C13H7N1O0,493.77,1.99,992.66,Hormone
Caffeine,C16H36N0O3,302.92,7.33,92.378,Hormone
Dopamine,C8H30N1O8,667.64,5.31,815.981,Neurotransmitter
Adenosine triphosphate,C16H39N4O9,979.53,8.47,482.751,Amide
Glucose,C6H39N5O8,332.67,10.67,574.762,Alcohol
Aspirin,C6H15N3O1,969.07,7.76,558.978,Organic Compound
Serotonin,C16H27N5O7,248.78,4.56,116.998,Nucleotide
Glucose,C10H36N5O1,240.9,N/A,936.179,Carbohydrate
Dopamine,C7H4N1O8,642.11,N/A,800.883,Neurotransmitter
Adrenaline,C4H6N0O9,66.37,9.9,961.295,Nucleotide
Adrenaline,C11H40N0O8,573.28,13.6,58.064,Neurotransmitter
Serotonin,C20H15N3O10,198.96,N/A,392.633,Alcohol
Ethanol,C2H32N1O2,377.9,N/A,164.657,Lipid
Glucose,C11H12N0O3,679.12,N/A,178.787,Alkaloid
Dopamine,C19H7N4O3,80.19,6.05,501.479,Lipid
Adrenaline,C19H8N1O9,859.88,12.87,610.26,Alcohol
Adrenaline,C6H29N2O1,729.0,5.7,547.777,Carbohydrate
Cholesterol,C4H24N5O4,577.43,6.99,652.034,Carbohydrate
Cholesterol,C17H9N5O1,337.93,2.51,210.871,Neurotransmitter
Glucose,C18H23N0O9,748.91,N/A,229.879,Lipid
Urea,C7H33N4O1,986.36,2.61,817.484,Nucleotide
Adenosine triphosphate,C17H36N5O1,900.71,6.41,826.725,Hormone
Urea,C1H27N0O9,508.68,8.32,851.691,Alkaloid
Cholesterol,C2H20N4O2,508.54,N/A,477.523,Alcohol
Ethanol,C6H27N3O5,121.3,8.46,211.195,Hormone
Caffeine,C3H29N1O0,711.48,12.64,450.294,Neurotransmitter
Cholesterol,C4H34N3O6,689.68,3.61,695.041,Alcohol
Dopamine,C16H17N3O4,389.12,12.79,354.131,Carbohydrate
Aspirin,C19H30N1O9,845.76,3.39,261.229,Nucleotide
Ethanol,C16H35N4O2,247.1,N/A,624.289,Hormone
Adenosine triphosphate,C12H34N3O4,810.78,5.27,649.422,Hormone
Serotonin,C13H33N5O1,318.04,N/A,153.387,Carbohydrate
Caffeine,C5H24N2O5,132.74,9.67,368.964,Nucleotide
Adrenaline,C15H24N3O8,614.43,11.7,959.541,Alcohol
Caffeine,C9H1N4O9,884.14,2.79,906.864,Organic Compound
Adenosine triphosphate,C1H15N1O8,985.85,8.91,215.59,Hormone
Glucose,C16H22N5O7,983.6,8.58,488.551,Nucleotide
Caffeine,C4H19N1O9,163.74,9.22,878.691,Nucleotide
Glucose,C15H20N2O6,530.93,3.63,654.972,Alkaloid
Adrenaline,C16H4N4O6,586.55,3.73,476.03,Nucleotide
Ethanol,C9H30N3O10,496.79,N/A,11.091,Alkaloid
Urea,C16H14N2O7,66.56,1.08,193.728,Alkaloid
Cholesterol,C9H26N2O1,304.14,N/A,4.17,Amide
Adenosine triphosphate,C1H27N1O7,153.62,4.6,606.25,Alcohol
Glucose,C9H35N2O8,233.63,10.92,724.394,Organic Compound
Serotonin,C5H40N0O10,772.24,11.88,116.465,Organic Compound
Aspirin,C7H12N4O4,912.4,6.38,553.761,Alcohol
Ethanol,C3H15N2O3,520.05,9.58,404.635,Hormone
Dopamine,C5H14N4O9,820.0,5.04,676.51,Alcohol
Adrenaline,C5H36N5O1,449.94,2.04,204.296,Lipid
Aspirin,C14H20N5O6,494.0,N/A,984.511,Nucleotide
Adenosine triphosphate,C18H36N5O9,853.48,N/A,695.892,Alkaloid
Glucose,C6H1N3O3,265.95,9.82,596.047,Organic Compound
Glucose,C1H28N5O3,416.35,1.81,290.505,Amide
Dopamine,C7H24N2O8,777.01,1.34,901.482,Hormone
Urea,C2H26N2O9,820.04,N/A,757.781,Lipid
Ethanol,C8H36N0O0,749.16,11.01,37.1,Neurotransmitter
Ethanol,C6H14N5O2,215.08,11.8,399.176,Alkaloid
Glucose,C3H19N2O4,597.36,8.23,791.883,Alcohol
Adrenaline,C20H8N5O2,553.97,12.11,202.228,Alkaloid
Aspirin,C15H14N0O10,977.7,6.05,414.684,Organic Compound
Ethanol,C5H8N1O6,174.95,13.83,165.185,Neurotransmitter
Serotonin,C3H23N4O8,325.13,7.05,125.871,Neurotransmitter
Adrenaline,C11H32N1O2,913.24,4.19,365.404,Lipid
Adenosine triphosphate,C2H19N1O9,50.77,1.29,265.394,Amide
Urea,C11H13N5O2,74.62,8.32,876.665,Nucleotide
Glucose,C8H8N4O1,754.07,9.78,501.339,Alkaloid
Cholesterol,C13H11N4O1,877.81,4.86,423.062,Neurotransmitter
Glucose,C6H26N0O3,686.62,5.52,877.012,Hormone
Serotonin,C3H39N1O4,719.55,8.15,593.764,Organic Compound
Caffeine,C1H9N1O10,181.65,13.88,341.497,Nucleotide
Aspirin,C16H6N5O9,771.18,7.85,124.155,Lipid
