compound,formula,mw,pka,solubility_mg_ml,class
Dopamine,C10H1N2O8,747.51,3.38,818.957,Lipid
Glucose,C7H32N3O9,213.78,8.75,502.301,Amide
Cholesterol,C19H12N5O2,832.27,12.0,775.681,Alkaloid
Urea,C3H22N5O0,927.07,9.94,477.139,Alkaloid
Glucose,C11H38N2O2,117.37,2.16,900.844,Alcohol
Caffeine,C4H13N5O9,536.55,7.6,783.886,Alkaloid
Glucose,C19H28N3O0,840.97,N/A,178.449,Amide
Aspirin,C7H21N3O0,706.53,11.19,956.381,Lipid
Caffeine,C14H4N3O8,845.38,12.95,303.059,Amide
Serotonin,C13H6N3O3,455.97,10.4,757.948,Nucleotide
Dopamine,C5H3N4O5,329.3,12.97,698.539,Alkaloid
Ethanol,C9H35N2O1,494.54,4.83,915.545,Organic Compound
Adrenaline,C1H4N0O5,978.65,7.83,432.903,Hormone
Dopamine,C18H39N0O10,838.03,9.16,773.4,Carbohydrate
Aspirin,C20H36N2O1,604.56,11.71,960.253,Alkaloid
Ethanol,C9H1N1O7,446.74,1.79,513.138,Organic Compound
Cholesterol,C20H6N1O2,618.03,10.58,760.195,Alkaloid
Cholesterol,C16H23N2O8,974.83,1.96,941.424,Lipid
Urea,C13H14N1O10,495.23,11.58,503.521,Neurotransmitter
Aspirin,C20H8N4O1,996.67,N/A,480.963,Amide
Adrenaline,C4H2N3O7,810.5,1.25,635.628,Lipid
Serotonin,C9H32N3O6,974.31,12.18,115.151,Neurotransmitter
Serotonin,C10H35N1O9,126.79,7.79,319.142,Alcohol
Caffeine,C7H13N5O6,72.26,1.01,703.357,Organic Compound
Aspirin,C5H25N3O2,117.6,4.83,132.294,Hormone
Urea,C15H23N5O9,547.72,5.0,329.982,Amide
Ethanol,C20H33N4O1,259.51,8.86,555.702,Organic Compound
Glucose,C2H38N1O0,356.67,11.41,931.343,Alkaloid
Cholesterol,C19H12N3O4,978.33,1.07,620.009,Neurotransmitter
Urea,C13H1N2O9,335.05,10.29,181.101,Lipid
Cholesterol,C16H27N1O8,230.6,11.3,866.229,Alkaloid
Ethanol,C3H35N5O0,594.55,N/A,796.663,Hormone
Adenosine triphosphate,C17H3N0O3,653.91,12.01,214.307,Amide
Dopamine,C9H39N4O6,803.48,3.33,795.811,Alkaloid
Serotonin,C1H33N2O0,134.29,8.78,586.856,Amide
Adrenaline,C15H3N4O9,325.84,2.09,7.08,Hormone
Urea,C20H30N0O5,820.06,3.4,312.165,Nucleotide
Dopamine,C4H7N3O1,756.72,3.17,405.117,Alcohol
Urea,C7H2N0O7,808.15,11.22,137.326,Alcohol
Aspirin,C6H19N5O5,566.65,13.94,711.276,Hormone
Cholesterol,C14H24N4O3,467.7,5.56,571.316,Nucleotide
Cholesterol,C16H23N5O9,427.53,6.0,236.161,Amide
Cholesterol,C18H2N0O1,428.77,8.4,32.97,Neurotransmitter
Urea,C13H31N4O9,702.8,13.71,39.62,Nucleotide
Dopamine,C15H39N1O9,921.67,8.55,272.535,Amide
Urea,C15H24N2O6,204.16,N/A,259.037,Nucleotide
Dopamine,C2H21N4O4,638.96,N/A,929.809,Hormone
Urea,C14H29N0O10,416.33,2.14,217.257,Alkaloid
Dopamine,C3H35N2O0,965.57,5.72,478.678,Hormone
Adenosine triphosphate,C3H19N0O8,174.6,N/A,290.55,Amide
Caffeine,C9H16N0O5,78.39,N/A,86.834,Carbohydrate
Adrenaline,C10H33N1O9,552.5,12.56,885.805,Hormone
Glucose,C16H28N4O1,275.65,N/A,335.717,Nucleotide
Ethanol,C8H34N4O0,168.62,2.1,23.551,Lipid
Serotonin,C3H29N3O1,261.68,N/A,444.48,Alcohol
Ethanol,C14H30N3O5,153.01,12.41,698.025,Neurotransmitter
Adrenaline,C17H37N1O4,506.88,3.58,140.94,Amide
Caffeine,C2H23N5O5,115.28,5.17,756.633,Amide
Aspirin,C8H16N4O7,332.1,1.87,42.919,Nucleotide
Urea,C3H38N4O0,144.11,1.94,935.508,Organic Compound
Cholesterol,C12H23N5O3,202.84,1.18,128.335,Alcohol
Glucose,C15H22N5O7,259.08,11.75,665.736,Organic Compound
Urea,C7H1N0O5,752.44,5.1,868.802,Nucleotide
Glucose,C3H31N1O4,973.21,12.1,782.986,Alcohol
Adrenaline,C15H33N3O8,559.5,11.8,689.425,Carbohydrate
Serotonin,C15H22N4O3,879.31,11.94,471.15,Carbohydrate
Dopamine,C11H31N4O5,179.93,7.1,757.523,Alkaloid
Serotonin,C3H30N5O3,940.31,1.86,790.05,Organic Compound
Urea,C9H33N2O10,810.4,7.74,44.65,Carbohydrate
Adrenaline,C18H30N0O0,867.18,5.05,824.18,Organic Compound
Ethanol,C3H22N3O6,436.71,4.51,388.104,Hormone
Adenosine triphosphate,C16H33N5O7,661.91,13.91,817.676,Alkaloid
Glucose,C19H20N4O3,405.61,11.93,287.395,Carbohydrate
Serotonin,C9H10N3O1,655.22,12.25,104.001,Alkaloid
Glucose,C14H27N3O9,373.44,3.96,569.027,Neurotransmitter
Glucose,C16H19N1O0,882.46,4.76,318.05,Hormone
Adenosine triphosphate,C13H20N4O9,732.85,2.53,744.053,Nucleotide
Caffeine,C2H5N0O0,172.61,10.63,58.598,Hormone
Aspirin,C8H32N3O4,532.98,1.9,462.664,Neurotransmitter
Ethanol,C8H40N2O10,717.58,3.75,173.611,Hormone
Adrenaline,C15H4N0O2,681.65,7.22,445.517,Lipid
