compound,formula,mw,pka,solubility_mg_ml,class
Ethanol,C17H12N1O6,192.65,13.8,275.317,Organic Compound
Dopamine,C9H5N2O5,678.55,8.95,212.828,Neurotransmitter
Cholesterol,C6H16N0O6,446.32,2.8,648.792,Alcohol
Dopamine,C1H2N4O6,235.14,4.94,446.478,Alkaloid
Cholesterol,C7H20N2O2,745.4,4.16,182.815,Organic Compound
Glucose,C2H36N4O9,491.47,11.43,614.79,Organic Compound
Cholesterol,C2H33N1O3,250.22,13.17,987.419,Alkaloid
Ethanol,C14H19N0O2,800.26,N/A,394.758,Lipid
Adrenaline,C5H22N2O6,192.15,4.68,774.447,Lipid
Glucose,C11H8N2O1,148.86,13.78,842.155,Nucleotide
Urea,C10H2N1O4,347.04,3.59,788.525,Amide
Serotonin,C20H5N0O6,401.69,5.88,465.826,Alcohol
Adenosine triphosphate,C6H11N5O0,110.82,11.87,682.736,Carbohydrate
Serotonin,C3H36N0O2,648.87,10.03,679.449,Carbohydrate
Ethanol,C15H36N4O7,112.7,10.94,564.425,Organic Compound
Cholesterol,C8H14N1O3,444.99,12.21,822.777,Alkaloid
Adrenaline,C8H13N4O8,242.74,6.24,985.51,Lipid
Serotonin,C14H10N3O7,762.48,12.43,323.378,Lipid
Cholesterol,C9H37N3O4,817.6,11.81,997.757,Amide
Caffeine,C1H11N5O5,278.1,5.54,872.068,Neurotransmitter
Aspirin,C15H18N3O4,248.17,N/A,888.627,Lipid
Adenosine triphosphate,C9H3N2O7,751.88,12.49,88.365,Neurotransmitter
Serotonin,C12H14N1O1,938.98,2.43,423.08,Alkaloid
Cholesterol,C15H24N3O9,466.74,2.51,922.698,Organic Compound
Serotonin,C16H19N1O3,461.99,2.36,70.803,Carbohydrate
Aspirin,C17H14N5O9,231.87,11.58,770.308,Neurotransmitter
Caffeine,C8H21N0O5,604.74,3.27,854.968,Hormone
Cholesterol,C18H13N0O1,199.07,13.16,809.23,Amide
Dopamine,C8H14N2O6,989.81,11.25,400.614,Amide
Aspirin,C9H27N1O10,717.23,12.11,636.547,Hormone
Adrenaline,C13H14N2O1,444.62,2.71,978.099,Amide
Caffeine,C1H2N3O10,626.05,N/A,675.642,Alcohol
Aspirin,C20H7N5O6,493.94,N/A,163.87,Hormone
Urea,C2H2N2O5,637.68,11.2,416.267,Nucleotide
Ethanol,C13H40N0O0,951.35,N/A,274.402,Lipid
Cholesterol,C13H13N3O9,795.94,N/A,553.79,Nucleotide
Glucose,C19H12N4O8,862.43,11.15,954.106,Alkaloid
Cholesterol,C12H8N0O5,414.16,7.05,690.175,Carbohydrate
Glucose,C19H29N0O2,161.42,N/A,972.881,Alkaloid
Urea,C14H4N3O9,845.2,9.36,997.831,Neurotransmitter
Dopamine,C8H9N4O0,108.02,12.14,108.482,Neurotransmitter
Urea,C20H37N5O8,541.05,11.92,502.787,Nucleotide
Ethanol,C1H30N3O7,929.29,4.45,655.654,Organic Compound
Adenosine triphosphate,C18H22N2O10,823.39,4.85,758.13,Alcohol
Adenosine triphosphate,C9H19N4O1,712.81,7.84,772.78,Carbohydrate
Urea,C20H12N4O7,350.49,5.7,923.047,Alkaloid
Cholesterol,C18H19N2O7,991.86,3.57,280.096,Organic Compound
Serotonin,C10H2N4O10,498.3,11.68,302.985,Alcohol
Adenosine triphosphate,C5H23N3O6,100.12,3.0,299.147,Organic Compound
Dopamine,C6H23N3O4,350.59,8.5,296.335,Organic Compound
Adrenaline,C2H40N1O0,121.08,1.68,247.271,Alcohol
Cholesterol,C7H37N5O7,165.64,N/A,333.861,Nucleotide
Urea,C18H24N4O9,499.93,10.33,626.445,Carbohydrate
Adrenaline,C14H16N2O4,565.46,N/A,598.684,Hormone
Caffeine,C15H1N5O5,843.93,N/A,328.756,Carbohydrate
Urea,C17H34N5O3,250.44,N/A,665.774,Alkaloid
Ethanol,C17H19N4O6,193.68,8.75,641.273,Carbohydrate
Adrenaline,C16H31N0O8,502.65,1.54,659.963,Organic Compound
Glucose,C11H11N2O2,271.7,8.51,925.499,Neurotransmitter
Aspirin,C12H14N3O4,769.41,2.27,116.567,Carbohydrate
Adenosine triphosphate,C16H29N5O8,104.16,6.3,689.456,Amide
Adrenaline,C17H4N2O5,776.96,11.27,18.387,Neurotransmitter
Glucose,C6H7N1O7,628.7,9.65,355.942,Alcohol
Adrenaline,C2H39N5O7,61.22,N/A,482.114,Lipid
Serotonin,C14H8N4O5,374.98,8.64,359.559,Amide
Ethanol,C6H32N1O1,311.85,13.39,764.055,Neurotransmitter
Urea,C14H11N0O6,650.88,N/A,15.181,Alkaloid
Serotonin,C12H39N5O0,451.44,N/A,662.781,Alkaloid
Ethanol,C3H15N4O2,61.34,5.92,819.416,Carbohydrate
Serotonin,C9H30N1O6,73.24,N/A,641.616,Alkaloid
Adenosine triphosphate,C6H9N5O6,568.27,N/A,851.127,Lipid
Aspirin,C15H25N4O7,872.68,5.81,755.0,Hormone
Dopamine,C6H17N1O7,876.48,N/A,863.13,Neurotransmitter
Cholesterol,C18H38N2O9,963.73,3.23,270.319,Alcohol
Aspirin,C8H37N2O7,609.19,8.34,351.345,Amide
Adenosine triphosphate,C16H30N1O2,414.33,N/A,246.609,Lipid
Ethanol,C19H18N2O1,731.11,N/A,819.045,Amide
Aspirin,C14H34N3O7,626.97,9.73,673.732,Alkaloid
Caffeine,C5H36N2O1,531.05,8.81,679.866,Nucleotide
Glucose,C5H9N3O5,58.89,5.3,313.8,Organic Compound
Adenosine triphosphate,C19H2N5O8,609.2,6.47,432.68,Organic Compound
Serotonin,C15H21N3O2,676.64,N/A,818.077,Organic Compound
Adenosine triphosphate,C10H30N4O1,487.22,12.38,531.879,Alcohol
Urea,C15H30N2O0,105.54,6.62,608.033,Neurotransmitter
Adenosine triphosphate,C7H20N4O10,402.59,N/A,569.196,Alcohol
Aspirin,C15H20N1O2,372.28,2.73,844.969,Lipid
Cholesterol,C11H16N0O2,356.53,7.3,922.298,Carbohydrate
Caffeine,C6H36N5O4,402.61,5.04,284.392,Lipid
Aspirin,C18H39N2O7,924.8,4.0,785.686,Alcohol
Serotonin,C15H24N5O4,527.79,N/A,566.628,Organic Compound
Caffeine,C7H19N3O10,712.47,5.29,239.398,Neurotransmitter
Adrenaline,C19H7N3O1,659.31,4.83,490.97,Lipid
Cholesterol,C13H35N5O5,800.55,2.68,19.468,Organic Compound
Caffeine,C7H4N1O8,907.72,2.7,297.874,Alkaloid
Serotonin,C14H11N1O4,478.48,2.45,338.014,Hormone
Cholesterol,C9H11N4O3,584.52,9.99,771.034,Carbohydrate
Ethanol,C9H1N5O10,863.21,N/A,849.502,Neurotransmitter
Adrenaline,C17H35N0O1,890.33,13.09,966.44,Alcohol
Aspirin,C15H9N1O10,324.84,N/A,129.564,Neurotransmitter
Adenosine triphosphate,C15H25N2O7,297.25,3.2,979.235,Nucleotide
Adrenaline,C5H16N0O6,233.81,1.14,567.503,Neurotransmitter
Urea,C2H13N1O3,265.57,2.57,574.753,Neurotransmitter
Adrenaline,C10H23N2O6,707.24,N/A,484.195,Neurotransmitter
Serotonin,C13H12N4O7,873.39,N/A,995.599,Lipid
Ethanol,C7H10N1O6,538.97,3.64,839.803,Organic Compound
Adenosine triphosphate,C4H37N3O7,618.62,8.74,636.274,Organic Compound
Ethanol,C10H32N0O5,234.18,1.74,769.389,Alcohol
Urea,C3H16N4O6,829.83,4.6,549.533,Neurotransmitter
Dopamine,C18H38N3O2,707.19,3.76,591.399,Hormone
Caffeine,C1H25N1O8,552.73,12.92,952.037,Alkaloid
Adrenaline,C15H14N4O3,558.49,1.73,144.415,Carbohydrate
Adrenaline,C2H6N0O4,232.88,5.44,518.834,Lipid
Glucose,C17H39N2O3,696.41,5.01,851.626,Amide
Dopamine,C16H9N3O5,837.24,1.87,561.91,Lipid
Cholesterol,C20H37N3O7,947.18,12.09,971.704,Amide
Caffeine,C6H27N5O5,674.22,13.97,855.258,Amide
Dopamine,C20H31N4O4,427.84,N/A,779.03,Lipid
Dopamine,C12H4N5O1,960.17,9.32,155.678,Organic Compound
Ethanol,C10H3N0O10,148.44,8.04,825.991,Alcohol
