compound,formula,mw,pka,solubility_mg_ml,class
Glucose,C18H21N2O9,291.77,N/A,134.278,Alcohol
Adrenaline,C8H11N5O2,757.18,N/A,537.402,Nucleotide
Adrenaline,C12H18N3O9,195.41,N/A,73.296,Hormone
Aspirin,C2H12N1O2,336.99,3.0,784.061,Amide
Aspirin,C5H12N4O8,713.24,4.71,392.132,Neurotransmitter
Serotonin,C2H14N4O7,161.95,9.95,669.494,Nucleotide
Caffeine,C11H17N3O9,109.28,10.83,528.857,Neurotransmitter
Cholesterol,C7H39N1O2,88.66,9.62,151.703,Organic Compound
Adrenaline,C19H7N3O2,533.56,1.95,919.415,Alkaloid
Urea,C19H14N1O10,612.4,6.56,347.054,Amide
Aspirin,C10H23N3O8,125.9,4.09,295.833,Nucleotide
Adrenaline,C9H21N1O9,690.71,11.1,693.883,Alcohol
Dopamine,C17H24N2O9,481.21,2.47,948.344,Nucleotide
Adrenaline,C8H11N2O1,916.29,4.8,980.449,Carbohydrate
Cholesterol,C4H3N1O1,140.98,N/A,774.356,Hormone
Aspirin,C4H9N4O0,582.96,2.25,396.603,Neurotransmitter
Adrenaline,C14H32N2O1,445.88,N/A,408.43,Carbohydrate
Dopamine,C6H10N1O4,969.8,9.17,260.662,Organic Compound
Caffeine,C7H20N5O5,970.04,3.39,527.094,Nucleotide
Caffeine,C17H6N2O3,271.32,9.45,91.507,Amide
Glucose,C7H20N4O7,268.71,9.01,58.627,Neurotransmitter
Dopamine,C13H31N4O9,357.04,5.17,709.485,Nucleotide
Dopamine,C11H28N3O5,99.0,2.54,617.704,Carbohydrate
Caffeine,C9H18N1O6,330.65,8.09,906.412,Amide
Cholesterol,C5H34N1O10,411.6,6.32,994.603,Alcohol
Urea,C8H23N2O5,145.56,8.3,460.086,Nucleotide
Ethanol,C2H28N5O6,203.82,4.85,183.833,Alkaloid
Aspirin,C14H30N1O2,649.58,5.07,233.097,Alcohol
Aspirin,C7H4N2O7,605.55,N/A,633.976,Hormone
Serotonin,C20H21N4O6,362.81,11.6,301.951,Carbohydrate
Dopamine,C1H17N2O6,135.45,8.15,538.247,Amide
Glucose,C17H30N0O8,390.99,10.42,700.904,Amide
Caffeine,C16H33N5O5,798.53,5.4,291.255,Organic Compound
Dopamine,C13H5N4O10,408.92,5.79,153.492,Organic Compound
Caffeine,C1H18N1O7,559.81,N/A,834.643,Hormone
Cholesterol,C9H23N1O7,943.7,9.93,433.584,Lipid
Serotonin,C1H23N3O5,957.92,6.0,48.767,Alcohol
Cholesterol,C8H9N2O4,370.13,9.01,903.892,Amide
Glucose,C5H15N0O4,674.39,10.35,533.663,Organic Compound
Ethanol,C11H16N4O10,789.37,1.93,695.924,Carbohydrate
Aspirin,C18H29N2O4,907.62,3.69,471.444,Alkaloid
Caffeine,C8H12N4O7,295.6,1.97,979.59,Alcohol
Glucose,C7H5N5O9,763.03,N/A,421.956,Alcohol
Urea,C8H27N1O0,183.81,N/A,600.106,Lipid
Adrenaline,C11H3N4O4,875.17,5.42,504.211,Neurotransmitter
Caffeine,C14H14N4O5,235.57,11.63,939.954,Alkaloid
Urea,C6H21N2O10,448.19,3.4,245.938,Carbohydrate
Caffeine,C17H30N5O0,949.87,8.11,410.354,Neurotransmitter
Aspirin,C20H13N3O7,174.21,2.49,403.585,Lipid
Aspirin,C7H19N0O0,698.92,3.51,605.259,Carbohydrate
Adenosine triphosphate,C8H21N3O3,913.32,8.91,675.714,Neurotransmitter
Serotonin,C10H5N4O8,114.01,12.01,289.237,Neurotransmitter
Urea,C11H16N2O0,188.68,9.87,981.395,Hormone
Adenosine triphosphate,C7H19N1O2,424.65,7.03,615.026,Amide
Aspirin,C12H18N5O7,236.61,N/A,500.62,Neurotransmitter
Aspirin,C7H15N4O5,964.66,N/A,122.64,Hormone
Serotonin,C1H10N0O10,245.16,6.67,766.942,Hormone
Cholesterol,C4H17N0O1,878.78,N/A,735.979,Neurotransmitter
Dopamine,C8H16N0O2,519.02,12.8,374.324,Carbohydrate
Adenosine triphosphate,C20H32N0O10,349.71,N/A,453.749,Alkaloid
Dopamine,C14H21N1O7,138.63,1.66,334.908,Organic Compound
Cholesterol,C17H40N5O3,114.03,12.48,554.684,Amide
Caffeine,C5H21N5O8,370.8,3.74,470.79,Amide
Serotonin,C19H33N1O6,819.28,2.29,238.134,Alkaloid
