compound,formula,mw,pka,solubility_mg_ml,class
Caffeine,C9H32N2O5,582.04,N/A,782.203,Lipid
Dopamine,C14H26N5O5,642.33,1.59,541.343,Alkaloid
Adrenaline,C14H37N0O7,289.83,12.71,329.216,Lipid
Caffeine,C17H25N4O6,983.36,7.21,268.796,Hormone
Adenosine triphosphate,C2H21N3O1,204.45,10.84,288.01,Hormone
Adrenaline,C19H5N1O5,678.23,8.95,513.261,Alkaloid
Aspirin,C11H20N0O7,457.45,13.48,222.197,Lipid
Ethanol,C18H18N1O10,852.47,9.4,94.37,Carbohydrate
Glucose,C14H35N2O6,52.15,2.3,857.732,Hormone
Glucose,C15H18N1O7,398.66,N/A,876.422,Alcohol
Cholesterol,C18H31N3O9,633.7,N/A,58.14,Alkaloid
Caffeine,C17H17N4O1,216.73,10.98,586.133,Carbohydrate
Serotonin,C2H7N3O9,450.51,13.28,592.944,Alkaloid
Adenosine triphosphate,C17H29N1O4,663.17,2.04,842.426,Lipid
Dopamine,C1H39N4O4,567.71,2.63,224.076,Hormone
Cholesterol,C2H40N0O9,227.23,10.37,480.417,Carbohydrate
Aspirin,C2H3N3O3,701.31,11.11,22.016,Hormone
Aspirin,C9H12N3O8,726.76,7.82,502.762,Lipid
Adenosine triphosphate,C1H17N3O5,683.6,3.99,699.305,Lipid
Cholesterol,C15H9N3O6,615.56,7.9,848.443,Lipid
Serotonin,C13H38N2O7,734.64,5.65,393.792,Carbohydrate
Aspirin,C19H25N1O6,984.46,13.49,130.453,Organic Compound
Cholesterol,C17H15N4O10,494.63,1.35,423.773,Hormone
Ethanol,C7H27N1O10,610.25,1.79,723.343,Alcohol
Caffeine,C6H28N2O9,700.38,N/A,170.247,Amide
Dopamine,C17H11N4O7,387.22,10.92,412.514,Neurotransmitter
Dopamine,C20H12N5O4,838.7,13.87,100.286,Alkaloid
Serotonin,C17H19N4O0,706.08,3.51,554.855,Nucleotide
Aspirin,C2H24N3O0,930.11,3.68,232.299,Carbohydrate
Caffeine,C6H15N5O9,195.55,9.08,123.345,Alkaloid
Dopamine,C5H36N0O9,275.66,9.24,665.745,Lipid
Cholesterol,C13H6N3O6,185.84,1.87,532.143,Carbohydrate
Cholesterol,C11H23N0O2,936.75,5.77,153.594,Alcohol
Serotonin,C7H28N0O1,419.7,10.77,154.202,Amide
Dopamine,C18H20N0O3,781.98,1.09,248.633,Nucleotide
Serotonin,C11H1N4O2,629.58,7.51,6.569,Nucleotide
Caffeine,C1H4N0O10,460.29,10.68,627.996,Neurotransmitter
Urea,C5H8N4O4,795.42,5.95,801.983,Hormone
Adrenaline,C18H30N5O2,521.18,3.23,82.66,Carbohydrate
Aspirin,C3H8N4O0,921.97,10.64,299.413,Hormone
Adenosine triphosphate,C19H15N4O7,724.12,2.45,484.6,Amide
Adrenaline,C1H10N1O3,185.76,7.06,489.215,Lipid
Serotonin,C13H25N1O5,449.0,10.55,764.897,Nucleotide
Glucose,C1H35N5O0,866.01,12.33,423.537,Neurotransmitter
Dopamine,C2H16N2O8,246.88,2.91,343.069,Carbohydrate
Glucose,C19H11N4O3,249.21,11.71,745.917,Carbohydrate
Adenosine triphosphate,C9H16N1O0,247.3,10.82,559.648,Organic Compound
Cholesterol,C18H20N2O8,415.02,2.81,157.619,Neurotransmitter
Urea,C16H28N5O5,108.4,5.22,605.947,Hormone
Dopamine,C20H2N1O8,859.34,N/A,373.347,Lipid
Serotonin,C1H5N0O2,158.76,N/A,523.634,Organic Compound
Ethanol,C14H18N1O9,828.71,3.83,542.313,Neurotransmitter
Glucose,C6H21N5O4,87.89,2.66,377.642,Neurotransmitter
Ethanol,C16H28N2O4,515.01,N/A,275.862,Amide
Caffeine,C19H7N3O9,272.02,12.5,953.7,Neurotransmitter
Cholesterol,C4H27N4O8,504.35,N/A,110.107,Hormone
Cholesterol,C1H37N1O7,886.74,6.07,700.71,Hormone
