compound,formula,mw,pka,solubility_mg_ml,class
Aspirin,C10H7N5O1,393.76,N/A,473.15,Organic Compound
Cholesterol,C20H14N5O5,139.29,6.14,330.028,Alkaloid
Urea,C1H7N0O1,859.26,8.31,505.447,Amide
Adrenaline,C1H25N4O8,998.41,N/A,109.804,Nucleotide
Ethanol,C19H33N0O5,410.82,10.43,350.15,Organic Compound
Cholesterol,C19H38N0O0,278.79,3.16,30.151,Nucleotide
Adrenaline,C2H17N4O9,958.63,13.21,60.472,Alcohol
Caffeine,C11H20N3O1,929.45,2.77,931.822,Hormone
Glucose,C8H12N3O0,505.1,11.89,356.316,Alkaloid
Cholesterol,C9H32N2O0,574.54,3.74,235.819,Organic Compound
Ethanol,C18H31N4O10,291.23,10.38,597.262,Alcohol
Serotonin,C15H10N3O1,920.3,2.59,861.424,Nucleotide
Dopamine,C14H31N1O8,483.26,N/A,936.481,Organic Compound
Dopamine,C8H1N0O3,361.47,9.71,330.768,Organic Compound
Ethanol,C20H7N2O7,966.94,8.08,527.756,Alcohol
Dopamine,C11H17N4O4,642.46,7.9,472.2,Hormone
Dopamine,C5H20N5O10,450.64,12.88,951.283,Organic Compound
Ethanol,C6H16N3O0,639.19,N/A,943.628,Lipid
Aspirin,C11H28N5O8,798.94,12.17,667.052,Alcohol
Aspirin,C18H1N4O10,849.36,3.68,765.892,Nucleotide
Glucose,C4H40N3O9,189.44,12.35,280.418,Lipid
Aspirin,C19H30N2O8,228.89,9.54,151.11,Amide
Serotonin,C7H14N0O5,266.34,12.23,775.405,Carbohydrate
Aspirin,C9H13N3O10,58.38,12.74,800.766,Alcohol
Aspirin,C13H40N4O7,983.77,11.24,327.029,Lipid
Serotonin,C17H39N1O3,979.97,9.85,722.923,Nucleotide
Urea,C4H18N1O7,414.04,N/A,572.266,Carbohydrate
Cholesterol,C10H24N0O2,196.62,N/A,149.718,Alkaloid
Glucose,C13H3N3O6,625.7,N/A,442.429,Hormone
