compound,formula,mw,pka,solubility_mg_ml,class
Urea,C4H23N5O2,451.39,6.54,479.459,Alcohol
Caffeine,C13H4N3O5,339.03,10.78,935.175,Hormone
Ethanol,C3H4N2O8,640.22,1.44,758.162,Lipid
Adenosine triphosphate,C20H13N2O9,910.72,3.87,67.74,Neurotransmitter
Ethanol,C5H19N1O3,842.95,3.56,767.504,Hormone
Adrenaline,C7H40N5O0,633.51,N/A,724.252,Organic Compound
Cholesterol,C14H35N1O6,305.92,8.99,842.889,Lipid
Adrenaline,C13H29N4O0,796.95,8.07,548.039,Carbohydrate
Adenosine triphosphate,C2H25N1O7,115.88,3.17,814.801,Neurotransmitter
Glucose,C14H2N0O5,742.07,13.65,672.834,Nucleotide
Adenosine triphosphate,C16H36N2O9,55.54,12.95,677.416,Nucleotide
Aspirin,C14H5N2O3,883.21,N/A,736.442,Neurotransmitter
Adenosine triphosphate,C5H5N3O1,860.74,13.62,805.977,Carbohydrate
Adrenaline,C20H8N4O4,465.57,4.71,612.943,Alkaloid
Urea,C10H7N2O1,911.69,10.69,799.27,Alcohol
Urea,C19H24N0O8,637.24,9.93,574.297,Lipid
Adrenaline,C16H20N4O10,720.22,4.43,958.451,Organic Compound
Serotonin,C11H27N1O9,875.15,1.06,717.85,Lipid
Serotonin,C17H27N4O9,153.97,2.55,430.524,Alcohol
Adenosine triphosphate,C1H38N2O7,684.31,7.93,986.942,Organic Compound
Ethanol,C13H27N1O1,903.72,1.94,545.225,Nucleotide
Adenosine triphosphate,C16H21N2O1,212.2,N/A,731.29,Alkaloid
Glucose,C17H22N5O9,398.13,1.35,273.396,Hormone
Caffeine,C18H8N5O0,715.8,4.09,355.335,Organic Compound
Cholesterol,C3H37N1O6,138.94,N/A,962.806,Nucleotide
Cholesterol,C18H27N4O4,812.31,N/A,110.167,Alcohol
Urea,C17H15N3O0,74.55,12.02,579.341,Neurotransmitter
Ethanol,C18H13N0O1,167.32,6.05,687.434,Amide
Cholesterol,C2H39N0O9,212.9,4.27,888.111,Neurotransmitter
Dopamine,C2H3N5O1,303.67,6.53,412.18,Amide
Urea,C16H22N1O6,570.82,11.35,221.572,Alcohol
Glucose,C15H10N0O1,112.09,N/A,347.105,Alcohol
Adenosine triphosphate,C8H8N2O3,68.49,5.99,400.179,Alcohol
Serotonin,C19H6N3O5,900.59,8.91,701.569,Lipid
Adenosine triphosphate,C1H40N1O9,444.65,6.32,210.368,Organic Compound
Glucose,C16H14N3O6,335.87,12.1,243.542,Lipid
Ethanol,C15H20N0O9,541.23,N/A,545.405,Neurotransmitter
Caffeine,C6H18N4O1,443.5,10.54,669.27,Lipid
Serotonin,C9H16N2O2,610.53,2.23,191.468,Neurotransmitter
Glucose,C7H14N1O7,667.24,11.4,841.736,Organic Compound
Dopamine,C2H7N4O10,774.02,N/A,437.894,Amide
Adenosine triphosphate,C3H26N4O10,328.42,13.06,534.241,Hormone
Adrenaline,C9H21N3O5,836.82,12.01,489.162,Organic Compound
Urea,C18H20N4O6,134.07,2.88,240.187,Hormone
Serotonin,C2H3N2O2,319.8,1.28,563.466,Alcohol
Adrenaline,C14H18N2O5,678.6,11.31,293.859,Amide
Caffeine,C17H27N1O2,527.24,9.7,251.927,Alkaloid
Ethanol,C2H6N0O0,286.14,6.07,861.783,Neurotransmitter
Dopamine,C11H10N2O2,667.05,N/A,653.776,Alkaloid
Serotonin,C5H18N3O6,314.92,2.65,343.103,Amide
Cholesterol,C10H10N5O6,224.33,13.63,110.002,Lipid
Cholesterol,C18H31N5O3,778.21,4.46,29.461,Neurotransmitter
Cholesterol,C16H18N1O8,102.37,8.42,333.601,Hormone
Caffeine,C5H1N4O2,678.08,10.32,519.074,Alcohol
Cholesterol,C8H30N3O0,556.87,8.08,504.065,Carbohydrate
Urea,C20H38N0O1,252.38,4.2,29.395,Alkaloid
Urea,C7H10N4O10,223.84,2.64,49.618,Hormone
Urea,C12H18N5O7,636.84,9.79,34.155,Carbohydrate
Ethanol,C2H27N0O9,90.05,N/A,512.864,Neurotransmitter
Glucose,C14H13N0O7,212.91,6.64,578.604,Nucleotide
Adrenaline,C5H1N4O9,74.95,13.57,175.219,Organic Compound
Ethanol,C6H22N4O3,994.68,10.68,91.66,Alcohol
Serotonin,C8H22N4O1,351.88,2.2,958.42,Amide
Adenosine triphosphate,C18H13N0O8,889.63,3.19,800.787,Organic Compound
Urea,C7H9N3O2,443.31,N/A,779.843,Alcohol
Aspirin,C2H7N4O5,311.02,N/A,822.06,Neurotransmitter
Serotonin,C16H22N4O5,638.77,N/A,246.251,Neurotransmitter
Caffeine,C13H3N2O0,596.19,N/A,941.46,Lipid
Serotonin,C19H34N0O3,52.34,13.82,139.47,Organic Compound
Adenosine triphosphate,C9H14N0O9,283.06,6.73,811.999,Lipid
Cholesterol,C7H26N0O6,842.72,6.85,366.216,Alcohol
Caffeine,C10H5N0O1,749.2,11.64,866.596,Alcohol
Adrenaline,C3H24N5O5,163.68,12.8,339.181,Lipid
Adenosine triphosphate,C2H5N4O8,346.15,N/A,710.245,Alcohol
Ethanol,C15H15N3O9,630.82,5.85,693.707,Nucleotide
Glucose,C8H32N5O6,378.18,1.49,961.961,Carbohydrate
Adenosine triphosphate,C7H38N5O1,159.17,2.63,459.216,Neurotransmitter
Serotonin,C7H3N5O5,351.53,4.27,525.606,Neurotransmitter
Adrenaline,C15H21N0O4,292.47,5.42,716.136,Amide
Adenosine triphosphate,C13H35N5O2,461.83,2.0,631.593,Organic Compound
Glucose,C5H1N0O7,493.04,4.01,480.995,Alkaloid
Aspirin,C7H8N3O10,643.14,3.43,521.258,Organic Compound
Serotonin,C9H8N1O6,869.27,5.38,647.332,Nucleotide
Adenosine triphosphate,C18H4N2O5,479.44,11.3,519.34,Lipid
Ethanol,C13H4N0O6,165.07,8.88,462.77,Alcohol
Caffeine,C13H29N1O10,493.99,4.8,239.49,Nucleotide
Urea,C20H9N0O10,535.57,11.29,554.923,Organic Compound
Ethanol,C1H29N1O9,593.54,4.02,163.583,Alcohol
Adenosine triphosphate,C5H20N3O6,432.91,6.62,990.428,Carbohydrate
Glucose,C19H17N5O5,883.22,13.83,715.241,Hormone
Serotonin,C18H38N3O6,236.35,N/A,787.817,Carbohydrate
Caffeine,C15H8N5O4,281.68,10.11,127.924,Amide
Ethanol,C13H24N0O1,338.82,6.45,696.554,Alcohol
Caffeine,C14H27N0O8,300.22,8.61,399.951,Neurotransmitter
Aspirin,C9H22N2O2,833.91,8.46,738.949,Alkaloid
Caffeine,C1H16N3O4,363.06,12.52,355.688,Organic Compound
Adrenaline,C14H35N4O0,106.74,1.09,548.872,Neurotransmitter
Glucose,C1H11N0O10,693.83,N/A,917.336,Nucleotide
Cholesterol,C8H30N0O5,923.21,12.56,638.356,Lipid
Urea,C20H38N5O9,97.57,12.06,48.951,Amide
Adenosine triphosphate,C9H14N2O2,322.32,6.69,332.117,Hormone
Urea,C15H12N4O7,690.96,10.13,757.2,Alcohol
