compound,formula,mw,pka,solubility_mg_ml,class
Glucose,C13H34N2O0,831.23,8.01,238.415,Neurotransmitter
Ethanol,C14H18N3O4,743.25,6.36,958.124,Amide
Adrenaline,C3H27N2O9,540.6,5.73,954.241,Alcohol
Urea,C12H5N4O1,979.66,11.06,447.071,Alkaloid
Glucose,C9H28N3O5,573.02,1.43,173.838,Alcohol
Adrenaline,C10H7N2O9,828.43,13.14,269.762,Nucleotide
Adrenaline,C15H32N0O10,874.39,N/A,632.162,Alkaloid
Adenosine triphosphate,C13H40N1O6,437.97,N/A,390.944,Lipid
Glucose,C8H10N2O6,609.5,N/A,426.536,Alkaloid
Caffeine,C13H3N5O0,747.75,11.4,968.32,Neurotransmitter
Ethanol,C19H36N0O6,478.36,7.73,184.894,Nucleotide
Urea,C2H35N5O10,443.49,N/A,883.366,Nucleotide
Ethanol,C10H1N5O7,220.25,12.73,73.342,Organic Compound
Caffeine,C2H5N3O3,713.62,6.31,66.458,Alcohol
Ethanol,C16H21N4O1,329.65,1.44,60.204,Organic Compound
Ethanol,C8H16N4O3,594.85,2.51,667.625,Carbohydrate
Caffeine,C4H14N0O5,571.21,N/A,159.695,Carbohydrate
Cholesterol,C17H20N1O5,400.69,5.57,676.81,Alkaloid
Aspirin,C1H27N5O5,429.81,12.21,364.913,Organic Compound
Aspirin,C15H20N3O2,189.51,3.46,667.841,Lipid
Urea,C14H29N0O10,621.19,9.97,25.197,Amide
Glucose,C17H9N3O2,452.74,13.47,775.475,Hormone
Cholesterol,C13H4N0O1,654.25,12.24,616.478,Alcohol
Adenosine triphosphate,C5H29N1O0,69.42,11.12,820.979,Hormone
Glucose,C4H16N2O2,975.52,6.43,190.718,Carbohydrate
Dopamine,C12H18N0O8,401.51,7.27,625.73,Neurotransmitter
Caffeine,C5H5N5O6,437.48,6.61,780.273,Amide
Glucose,C13H17N5O6,533.68,2.51,671.384,Carbohydrate
Urea,C12H21N1O5,361.3,9.08,291.912,Carbohydrate
Adenosine triphosphate,C10H36N1O7,863.79,3.76,931.025,Alkaloid
Serotonin,C15H1N5O10,350.02,5.49,504.0,Hormone
Adrenaline,C11H27N0O3,80.45,12.72,995.295,Alkaloid
Ethanol,C12H3N2O3,409.68,12.43,635.303,Organic Compound
Adrenaline,C10H1N2O2,842.04,8.28,533.45,Neurotransmitter
Adenosine triphosphate,C17H25N0O9,958.89,13.31,123.241,Carbohydrate
Adenosine triphosphate,C18H22N5O1,423.61,N/A,688.539,Carbohydrate
Glucose,C17H25N3O9,728.71,11.32,591.58,Amide
Adenosine triphosphate,C15H7N2O1,796.52,5.86,198.628,Alcohol
Urea,C5H11N3O6,633.78,6.58,45.465,Hormone
Aspirin,C4H2N5O3,184.22,13.91,940.305,Hormone
Urea,C15H9N3O4,995.31,13.84,335.335,Amide
Dopamine,C14H27N3O2,585.08,2.83,316.978,Alcohol
Urea,C18H6N2O8,230.01,13.79,705.857,Carbohydrate
Adenosine triphosphate,C4H39N2O6,711.7,3.92,532.699,Neurotransmitter
Caffeine,C5H28N2O2,554.78,12.07,423.0,Alkaloid
Glucose,C13H27N0O3,981.16,4.25,662.841,Carbohydrate
Serotonin,C16H19N5O3,991.96,N/A,820.516,Amide
Urea,C5H12N5O0,290.76,5.08,108.991,Alcohol
Adrenaline,C6H32N0O9,846.14,7.45,912.88,Organic Compound
Urea,C7H29N0O6,927.17,10.52,434.318,Nucleotide
Adrenaline,C3H24N0O10,640.89,4.05,146.578,Organic Compound
Dopamine,C7H14N0O10,828.4,N/A,610.955,Organic Compound
Aspirin,C3H18N1O5,611.0,4.54,43.671,Lipid
Adrenaline,C5H32N3O1,597.18,3.69,330.635,Neurotransmitter
Cholesterol,C18H11N2O4,312.77,7.52,34.413,Alcohol
Urea,C16H24N2O5,899.9,N/A,362.629,Amide
Urea,C2H15N0O8,286.17,4.11,434.8,Organic Compound
Dopamine,C18H35N0O9,648.81,13.83,322.763,Organic Compound
Dopamine,C1H35N5O0,198.23,8.64,384.676,Lipid
Aspirin,C1H27N4O6,292.81,11.13,640.904,Lipid
Adenosine triphosphate,C7H40N4O0,356.96,1.69,539.948,Lipid
Cholesterol,C1H19N5O10,789.4,N/A,402.342,Organic Compound
Adrenaline,C5H27N5O7,699.06,5.39,907.612,Hormone
Adrenaline,C20H32N0O4,601.91,12.72,785.301,Organic Compound
Urea,C18H4N3O4,268.46,2.63,184.131,Hormone
Urea,C19H5N2O9,380.44,11.8,941.798,Nucleotide
Serotonin,C3H18N1O8,871.56,N/A,221.444,Nucleotide
