compound,formula,mw,pka,solubility_mg_ml,class
Ethanol,C1H24N5O4,509.48,N/A,962.483,Lipid
Aspirin,C6H21N3O9,104.52,9.24,973.503,Amide
Serotonin,C1H26N5O9,517.78,12.31,712.868,Alkaloid
Aspirin,C8H37N3O4,263.21,N/A,341.179,Amide
Caffeine,C4H9N2O0,974.03,1.47,286.791,Organic Compound
Adrenaline,C1H8N3O10,91.98,N/A,672.751,Alcohol
Caffeine,C14H32N0O4,625.46,8.81,355.77,Alkaloid
Dopamine,C4H3N3O7,932.89,11.41,298.959,Nucleotide
Serotonin,C19H40N3O0,631.57,8.04,778.094,Amide
Dopamine,C3H30N2O2,366.92,3.36,617.701,Carbohydrate
Serotonin,C3H20N3O9,127.36,6.63,987.442,Alcohol
Aspirin,C12H1N5O3,962.55,N/A,264.589,Neurotransmitter
Ethanol,C9H12N3O6,565.01,2.68,724.047,Lipid
Adenosine triphosphate,C10H6N4O10,938.1,11.62,626.839,Neurotransmitter
Adrenaline,C15H39N3O0,768.67,9.25,763.452,Carbohydrate
Cholesterol,C13H20N2O5,695.25,N/A,385.568,Alcohol
Serotonin,C19H32N2O8,81.52,N/A,538.495,Amide
Adrenaline,C11H10N3O3,599.46,4.9,648.403,Hormone
Dopamine,C16H14N3O10,165.47,8.62,163.493,Hormone
Caffeine,C10H33N4O1,986.95,7.77,422.963,Alkaloid
Cholesterol,C9H28N3O5,864.85,14.0,144.481,Organic Compound
Aspirin,C8H17N1O0,902.08,4.2,868.97,Amide
Cholesterol,C16H8N1O0,646.52,6.27,473.999,Hormone
Urea,C1H16N1O0,578.81,N/A,530.051,Alkaloid
Serotonin,C3H31N2O9,937.21,5.18,125.247,Carbohydrate
Urea,C9H23N2O3,208.37,11.47,371.65,Neurotransmitter
Aspirin,C13H9N5O9,784.01,N/A,975.976,Hormone
Cholesterol,C6H38N5O2,438.51,4.81,486.52,Alkaloid
Ethanol,C4H39N3O10,346.73,2.43,585.951,Organic Compound
Dopamine,C2H9N3O10,882.41,N/A,340.324,Alkaloid
Adenosine triphosphate,C14H1N1O0,697.21,1.52,245.489,Alcohol
Dopamine,C20H15N1O5,930.87,9.21,428.697,Alkaloid
Caffeine,C3H8N3O6,796.99,6.51,351.145,Organic Compound
Caffeine,C1H36N3O1,120.45,5.62,746.079,Neurotransmitter
Cholesterol,C20H3N2O6,683.76,10.16,400.977,Carbohydrate
Urea,C12H11N2O2,343.54,11.14,635.643,Carbohydrate
Ethanol,C17H8N2O0,317.18,12.69,891.998,Alkaloid
Adrenaline,C4H20N3O8,831.74,N/A,840.348,Nucleotide
Urea,C11H26N5O3,130.86,7.33,861.436,Organic Compound
Serotonin,C16H34N0O10,532.82,4.29,22.366,Carbohydrate
Urea,C18H24N4O1,155.28,8.17,140.898,Lipid
Caffeine,C2H8N0O10,140.96,1.83,181.464,Organic Compound
Caffeine,C19H32N1O2,881.76,2.24,414.719,Amide
Caffeine,C2H13N4O1,364.59,12.08,639.696,Alkaloid
Adenosine triphosphate,C3H15N4O7,399.96,11.35,99.599,Lipid
Urea,C5H7N0O0,507.67,13.08,743.754,Hormone
Ethanol,C16H40N5O3,182.19,7.71,860.45,Hormone
Caffeine,C4H35N1O2,758.25,3.46,223.066,Alcohol
Ethanol,C8H30N3O5,494.91,12.04,477.587,Alcohol
Urea,C18H9N4O9,387.16,9.99,413.795,Alkaloid
Cholesterol,C15H21N1O9,148.46,12.72,732.505,Lipid
Aspirin,C6H24N0O5,147.6,6.51,865.482,Alcohol
Adrenaline,C17H26N1O8,943.39,7.35,641.634,Amide
Cholesterol,C20H15N3O3,914.88,N/A,312.443,Alcohol
Caffeine,C4H25N2O0,464.99,13.81,632.218,Amide
Adenosine triphosphate,C15H38N4O6,734.48,10.33,361.072,Alcohol
Caffeine,C19H31N5O6,269.04,13.35,508.123,Amide
Adrenaline,C1H6N0O5,662.23,1.08,581.808,Carbohydrate
Ethanol,C16H9N0O0,410.95,8.73,676.525,Nucleotide
Glucose,C8H28N1O3,507.71,N/A,660.887,Carbohydrate
