compound,formula,mw,pka,solubility_mg_ml,class
Ethanol,C19H14N2O9,832.03,10.55,410.144,Nucleotide
Glucose,C19H28N0O10,222.13,3.78,491.785,Hormone
Cholesterol,C1H20N5O3,258.63,7.52,742.883,Alcohol
Glucose,C2H38N3O0,753.27,7.15,363.679,Neurotransmitter
Serotonin,C5H2N4O1,925.87,2.09,18.624,Neurotransmitter
Adrenaline,C8H7N3O7,89.5,N/A,377.567,Neurotransmitter
Cholesterol,C8H15N1O9,177.64,6.55,657.441,Amide
Cholesterol,C1H9N3O9,168.18,1.68,965.763,Carbohydrate
Dopamine,C15H19N2O0,823.88,2.49,804.463,Hormone
Cholesterol,C1H11N3O5,316.12,N/A,920.464,Organic Compound
Dopamine,C18H15N0O5,518.56,1.95,860.42,Alcohol
Ethanol,C4H33N1O10,906.15,N/A,129.118,Lipid
Urea,C18H8N2O2,926.58,10.61,539.081,Nucleotide
Cholesterol,C7H35N0O1,563.79,8.39,193.94,Neurotransmitter
Caffeine,C1H30N3O9,632.62,3.97,40.461,Alkaloid
Adenosine triphosphate,C19H18N5O9,86.38,2.87,110.815,Amide
Ethanol,C4H15N1O8,959.32,8.18,477.245,Hormone
Cholesterol,C11H8N0O6,615.25,4.27,296.831,Nucleotide
Urea,C12H21N0O5,133.37,11.08,142.326,Alkaloid
Aspirin,C12H6N3O8,939.56,N/A,909.483,Lipid
Caffeine,C16H7N0O4,128.65,7.73,504.604,Neurotransmitter
Ethanol,C14H30N1O0,886.35,7.52,434.7,Nucleotide
Serotonin,C8H34N0O1,624.54,10.69,278.377,Neurotransmitter
Aspirin,C8H2N3O2,228.87,12.24,307.015,Alcohol
Ethanol,C15H35N2O5,119.65,8.48,818.765,Neurotransmitter
Aspirin,C3H23N3O2,923.21,1.17,873.353,Hormone
Adrenaline,C8H34N4O8,470.84,11.92,15.618,Neurotransmitter
Adenosine triphosphate,C12H1N0O6,470.63,6.24,820.71,Alkaloid
Adenosine triphosphate,C1H33N4O6,979.07,5.65,359.171,Organic Compound
Urea,C16H38N4O3,559.78,12.78,975.103,Nucleotide
Dopamine,C4H11N5O7,761.06,5.94,511.596,Amide
Cholesterol,C2H8N4O10,386.37,N/A,174.754,Amide
Aspirin,C7H18N0O5,486.35,11.38,188.65,Lipid
Ethanol,C6H15N0O8,109.87,5.36,585.448,Hormone
Caffeine,C14H34N2O1,892.94,10.58,188.628,Lipid
Caffeine,C18H31N5O2,689.09,12.31,616.966,Neurotransmitter
Glucose,C5H13N2O0,378.53,N/A,284.226,Alcohol
Glucose,C17H17N4O1,698.71,2.06,218.264,Neurotransmitter
Serotonin,C9H34N1O6,534.71,5.52,602.644,Neurotransmitter
Serotonin,C1H31N4O1,407.84,N/A,120.794,Neurotransmitter
Aspirin,C16H2N2O8,244.97,5.73,537.135,Nucleotide
Serotonin,C11H18N1O4,237.75,8.19,494.449,Alcohol
Glucose,C18H16N0O7,304.17,13.56,286.881,Carbohydrate
Urea,C1H31N5O3,716.97,2.92,582.019,Neurotransmitter
Glucose,C19H33N2O9,752.44,N/A,412.078,Hormone
Adenosine triphosphate,C18H28N1O10,990.3,N/A,886.58,Lipid
Urea,C3H8N4O0,850.87,N/A,196.104,Carbohydrate
Adrenaline,C10H1N4O4,659.28,13.04,104.879,Alkaloid
Caffeine,C20H4N1O3,628.18,1.72,350.767,Carbohydrate
Adrenaline,C9H15N5O8,924.16,N/A,704.484,Alkaloid
Serotonin,C1H37N2O10,79.6,N/A,680.995,Nucleotide
Aspirin,C19H3N3O8,732.45,10.99,15.385,Hormone
Adrenaline,C18H2N1O4,781.36,5.22,544.421,Alcohol
Glucose,C2H23N1O9,602.9,N/A,808.093,Alcohol
Serotonin,C4H16N2O4,205.66,13.73,369.18,Organic Compound
Serotonin,C13H40N1O9,963.62,5.35,992.61,Nucleotide
Caffeine,C18H25N1O6,620.15,6.38,9.491,Neurotransmitter
Adenosine triphosphate,C18H8N4O2,238.19,3.98,865.685,Neurotransmitter
Caffeine,C2H8N4O0,296.92,N/A,633.137,Lipid
Serotonin,C8H29N4O10,224.32,N/A,445.466,Lipid
Urea,C14H9N3O10,698.49,8.14,992.802,Hormone
Adenosine triphosphate,C1H16N1O0,639.01,N/A,456.007,Organic Compound
Urea,C13H26N0O3,705.65,9.41,58.986,Organic Compound
Adrenaline,C10H13N1O10,293.29,3.03,723.774,Nucleotide
Dopamine,C3H26N3O7,928.6,5.13,159.395,Hormone
Serotonin,C20H34N5O7,396.91,7.87,802.336,Neurotransmitter
Caffeine,C17H30N4O8,92.46,1.24,780.987,Lipid
Caffeine,C17H10N3O0,618.49,9.33,622.782,Alkaloid
Glucose,C15H21N2O1,890.75,3.99,913.635,Amide
Caffeine,C15H15N2O2,347.16,N/A,253.005,Amide
Caffeine,C8H3N2O3,541.4,12.03,564.469,Carbohydrate
Adrenaline,C17H30N3O4,694.67,N/A,54.048,Hormone
Ethanol,C9H21N2O9,769.47,N/A,167.848,Alcohol
Urea,C13H10N0O4,710.73,N/A,640.311,Organic Compound
Aspirin,C3H17N3O8,173.2,12.03,408.335,Neurotransmitter
Aspirin,C20H15N3O6,580.07,3.06,455.443,Neurotransmitter
Cholesterol,C11H31N4O7,299.25,2.95,892.18,Neurotransmitter
Urea,C1H27N3O1,858.31,10.93,881.861,Lipid
Adrenaline,C6H15N2O1,367.45,4.74,300.639,Hormone
Aspirin,C6H20N1O9,336.06,10.17,531.066,Amide
Adenosine triphosphate,C15H38N2O4,762.68,6.7,268.837,Lipid
Urea,C16H20N0O1,368.18,10.17,691.655,Hormone
Cholesterol,C18H19N3O7,72.04,4.08,28.184,Neurotransmitter
Serotonin,C19H23N1O10,662.22,7.1,777.641,Organic Compound
Urea,C15H3N3O4,949.74,N/A,490.366,Organic Compound
Adrenaline,C10H3N2O8,305.59,7.09,27.621,Nucleotide
Adenosine triphosphate,C17H21N2O0,562.26,N/A,323.982,Alkaloid
Serotonin,C11H33N2O5,91.18,10.65,822.281,Alkaloid
Cholesterol,C9H20N3O9,63.58,3.7,974.732,Carbohydrate
Serotonin,C5H8N4O8,742.37,2.55,144.983,Lipid
Dopamine,C1H3N4O6,148.75,8.84,632.991,Alkaloid
Urea,C7H28N1O7,583.37,11.27,110.459,Nucleotide
Adenosine triphosphate,C15H17N0O5,785.34,13.32,295.329,Alcohol
Glucose,C16H34N4O6,750.85,8.1,743.89,Organic Compound
Adenosine triphosphate,C16H12N1O1,372.83,N/A,73.254,Amide
Cholesterol,C3H36N1O3,937.34,11.22,668.214,Carbohydrate
Cholesterol,C17H2N5O4,74.37,N/A,691.456,Hormone
Dopamine,C3H3N2O10,265.45,N/A,645.789,Nucleotide
Serotonin,C3H1N2O2,732.07,4.01,860.386,Neurotransmitter
Dopamine,C18H40N3O0,64.37,6.12,530.208,Organic Compound
Glucose,C10H20N0O6,911.13,N/A,386.574,Carbohydrate
Urea,C20H29N1O2,893.69,N/A,445.113,Organic Compound
Dopamine,C8H34N3O3,726.37,5.44,728.921,Nucleotide
Aspirin,C10H3N4O0,243.18,4.57,65.596,Nucleotide
Serotonin,C11H29N4O8,637.33,13.66,400.124,Alkaloid
Serotonin,C6H28N5O9,69.33,2.25,765.707,Amide
Cholesterol,C2H6N1O10,672.2,7.21,25.198,Lipid
Cholesterol,C12H32N0O7,524.41,4.21,481.835,Hormone
Serotonin,C1H9N3O10,813.29,1.5,363.918,Alcohol
Cholesterol,C20H9N0O6,240.54,10.96,975.375,Nucleotide
Adrenaline,C6H30N4O3,485.96,12.84,841.776,Nucleotide
Adrenaline,C4H39N3O8,553.85,9.57,297.247,Organic Compound
Serotonin,C12H32N0O5,891.46,11.76,253.119,Lipid
Urea,C3H39N2O4,418.91,11.15,119.754,Lipid
Caffeine,C1H40N4O3,601.52,11.58,40.548,Organic Compound
Adenosine triphosphate,C16H21N0O0,398.05,11.37,843.936,Carbohydrate
Aspirin,C8H23N4O5,653.02,5.28,506.862,Alcohol
Adenosine triphosphate,C20H17N5O5,815.15,9.4,667.01,Organic Compound
Glucose,C12H15N1O2,150.23,12.18,354.111,Neurotransmitter
Aspirin,C9H30N4O5,783.27,3.76,951.545,Hormone
Urea,C1H4N4O4,949.4,N/A,574.462,Amide
Dopamine,C15H8N2O8,505.45,1.41,812.728,Amide
Caffeine,C12H34N5O3,258.23,1.03,298.819,Lipid
Caffeine,C19H7N1O3,524.36,9.98,389.793,Nucleotide
Caffeine,C12H4N4O10,493.81,3.91,207.063,Alcohol
Adrenaline,C19H22N0O9,891.13,7.44,575.174,Carbohydrate
Caffeine,C5H19N2O6,685.31,10.08,958.788,Neurotransmitter
Aspirin,C11H16N3O8,874.06,1.33,180.845,Lipid
Dopamine,C14H25N4O4,363.53,10.47,27.289,Nucleotide
Cholesterol,C13H11N2O2,494.47,4.97,96.575,Nucleotide
Serotonin,C2H10N2O4,272.79,4.18,706.153,Hormone
Aspirin,C11H35N0O8,518.92,7.86,344.383,Hormone
Aspirin,C12H14N3O7,537.8,7.44,359.876,Hormone
Aspirin,C4H17N3O6,759.69,3.9,3.824,Carbohydrate
Adrenaline,C17H31N2O8,211.42,8.05,586.471,Organic Compound
Urea,C9H4N2O8,400.3,13.41,401.997,Hormone
Adrenaline,C18H3N0O3,339.33,8.08,4.577,Lipid
Caffeine,C18H26N2O8,290.03,N/A,176.302,Organic Compound
Ethanol,C4H18N3O8,262.11,2.59,247.642,Carbohydrate
Cholesterol,C6H39N4O9,934.17,5.67,739.829,Nucleotide
Urea,C4H36N0O8,184.98,10.24,197.573,Hormone
Ethanol,C12H36N3O4,870.57,2.76,222.123,Hormone
Adenosine triphosphate,C1H31N0O9,635.55,N/A,969.062,Organic Compound
Adrenaline,C9H40N1O3,484.63,3.9,958.081,Organic Compound
Cholesterol,C19H9N1O4,363.94,13.41,926.151,Lipid
Glucose,C16H9N4O6,551.76,4.79,870.403,Carbohydrate
Adrenaline,C18H36N5O0,817.32,6.54,646.163,Organic Compound
Dopamine,C7H1N4O3,154.88,N/A,65.053,Alkaloid
Adrenaline,C18H11N3O2,986.86,1.85,26.157,Hormone
Adenosine triphosphate,C15H12N5O4,191.7,N/A,500.903,Hormone
Aspirin,C3H15N4O6,497.13,8.34,98.582,Alcohol
Adenosine triphosphate,C7H7N2O8,914.17,4.24,689.36,Alkaloid
Cholesterol,C8H36N5O3,847.7,N/A,443.477,Nucleotide
Cholesterol,C13H9N0O6,92.27,N/A,568.457,Nucleotide
Glucose,C17H20N5O6,963.06,N/A,973.785,Amide
Cholesterol,C17H3N1O0,58.59,N/A,175.405,Neurotransmitter
Adrenaline,C9H14N1O5,769.85,2.13,278.01,Hormone
Adrenaline,C8H26N5O0,573.1,13.89,158.312,Alkaloid
Serotonin,C19H6N1O10,889.19,13.49,756.294,Neurotransmitter
Adrenaline,C13H37N2O8,298.39,N/A,355.393,Alkaloid
Ethanol,C20H15N5O10,121.23,2.89,880.311,Nucleotide
Serotonin,C15H39N3O2,447.99,9.91,141.988,Lipid
Adrenaline,C1H35N0O3,484.3,5.85,939.326,Carbohydrate
Cholesterol,C14H17N2O9,888.92,10.1,580.117,Amide
Dopamine,C2H15N0O3,715.8,10.15,741.513,Nucleotide
Ethanol,C7H21N5O4,695.28,1.51,283.495,Organic Compound
Glucose,C20H38N0O9,172.97,13.27,106.222,Organic Compound
Aspirin,C17H22N0O8,462.83,12.5,225.964,Nucleotide
Cholesterol,C20H39N2O5,950.58,10.68,686.923,Lipid
Adrenaline,C4H11N1O4,980.93,11.65,909.545,Neurotransmitter
Urea,C4H18N3O1,607.16,N/A,283.833,Amide
Adrenaline,C17H39N0O2,344.38,N/A,13.346,Alkaloid
Cholesterol,C5H22N5O9,792.4,13.23,142.355,Hormone
Serotonin,C18H27N0O9,878.36,3.55,200.178,Carbohydrate
Glucose,C18H11N0O6,886.55,8.75,784.251,Alcohol
Adenosine triphosphate,C19H2N3O2,991.71,7.55,771.02,Nucleotide
Glucose,C8H21N3O2,780.38,13.71,354.151,Lipid
Urea,C5H15N1O4,105.32,1.12,876.021,Hormone
Caffeine,C6H39N0O1,912.7,N/A,917.69,Amide
Serotonin,C3H37N1O1,644.8,2.98,423.065,Lipid
Urea,C5H4N4O8,850.52,13.1,222.534,Amide
Cholesterol,C6H35N1O6,290.11,9.52,16.354,Neurotransmitter
Dopamine,C5H30N5O1,372.85,N/A,219.414,Nucleotide
Adrenaline,C14H40N1O3,556.59,N/A,570.687,Hormone
Ethanol,C16H10N3O9,448.89,1.24,395.733,Neurotransmitter
Glucose,C15H22N4O0,537.72,N/A,666.685,Nucleotide
Cholesterol,C16H7N5O5,429.36,N/A,472.205,Nucleotide
Urea,C14H34N1O9,814.93,N/A,936.955,Alkaloid
Adenosine triphosphate,C18H38N5O10,125.88,11.92,937.025,Lipid
Adenosine triphosphate,C5H14N2O6,118.47,11.8,7.135,Nucleotide
Cholesterol,C18H29N2O5,835.12,2.34,695.826,Organic Compound
Cholesterol,C17H4N1O9,707.38,N/A,507.028,Alkaloid
Aspirin,C14H13N3O2,658.32,N/A,426.426,Amide
Caffeine,C16H6N3O6,936.62,4.77,188.012,Amide
Aspirin,C11H31N1O9,454.92,1.9,980.149,Carbohydrate
Caffeine,C8H5N5O9,561.98,12.28,14.248,Hormone
Urea,C14H8N0O1,214.4,13.2,317.043,Organic Compound
Ethanol,C16H4N5O3,89.69,8.19,873.853,Hormone
Adenosine triphosphate,C5H40N4O5,54.65,6.58,269.256,Hormone
Adenosine triphosphate,C4H33N4O3,891.07,5.99,580.606,Neurotransmitter
Dopamine,C18H8N0O0,461.69,1.47,792.524,Lipid
Urea,C8H21N5O5,768.83,2.99,893.966,Organic Compound
Caffeine,C20H16N1O6,803.6,2.98,501.827,Neurotransmitter
Adenosine triphosphate,C16H10N3O9,502.82,8.92,68.534,Amide
Cholesterol,C4H12N3O0,832.04,N/A,106.991,Neurotransmitter
Cholesterol,C18H40N2O5,612.83,11.43,952.323,Hormone
Caffeine,C20H32N5O1,242.74,5.46,981.86,Nucleotide
Adrenaline,C18H13N1O10,512.6,7.42,589.436,Carbohydrate
Adrenaline,C14H26N2O4,334.74,13.34,68.442,Carbohydrate
Aspirin,C10H2N5O3,263.97,13.32,25.831,Organic Compound
Urea,C17H20N0O3,59.87,5.73,86.227,Alkaloid
Urea,C4H13N3O5,899.24,3.02,26.56,Organic Compound
Serotonin,C9H2N5O4,309.94,N/A,319.05,Carbohydrate
Cholesterol,C2H4N2O5,606.51,1.5,245.797,Amide
Glucose,C7H22N3O3,146.85,2.89,192.715,Nucleotide
Serotonin,C16H19N0O0,410.67,4.45,447.064,Hormone
Serotonin,C2H16N2O5,560.54,11.55,684.14,Lipid
Urea,C6H9N4O1,945.58,10.07,861.848,Alcohol
Aspirin,C6H19N4O7,60.96,7.36,594.934,Organic Compound
Ethanol,C15H18N5O4,254.08,13.81,975.088,Hormone
Ethanol,C1H11N1O5,193.41,12.14,970.714,Hormone
Cholesterol,C9H8N1O6,704.16,9.68,919.738,Lipid
Adrenaline,C1H26N3O4,619.32,N/A,67.306,Lipid
Adenosine triphosphate,C18H22N2O6,482.77,N/A,157.412,Organic Compound
Glucose,C1H9N0O8,128.98,10.07,95.085,Amide
Dopamine,C6H12N1O10,491.08,N/A,633.671,Alkaloid
Cholesterol,C12H26N1O9,68.31,8.13,942.321,Nucleotide
Glucose,C1H30N2O7,763.96,4.1,958.442,Neurotransmitter
Glucose,C14H16N5O9,324.15,11.08,788.097,Alkaloid
Caffeine,C3H32N1O0,201.82,1.75,761.873,Amide
Cholesterol,C19H2N5O9,624.99,5.57,114.715,Amide
Adenosine triphosphate,C5H2N3O0,151.1,2.14,182.405,Lipid
Adrenaline,C2H20N2O2,611.45,3.6,689.213,Alkaloid
Dopamine,C4H23N3O8,440.06,8.59,945.114,Hormone
Dopamine,C11H15N3O1,232.97,N/A,924.917,Neurotransmitter
Adenosine triphosphate,C9H29N5O9,731.16,8.05,625.698,Amide
Serotonin,C2H7N2O10,383.17,8.34,465.865,Organic Compound
