compound,formula,mw,pka,solubility_mg_ml,class
Caffeine,C13H5N3O3,742.81,2.3,154.513,Alcohol
Adenosine triphosphate,C7H14N5O3,728.3,N/A,878.515,Amide
Adenosine triphosphate,C16H5N5O5,406.98,10.68,844.725,Amide
Serotonin,C4H34N1O4,951.55,N/A,510.98,Nucleotide
Dopamine,C20H24N3O1,121.52,N/A,15.874,Organic Compound
Caffeine,C7H21N0O6,302.13,1.34,319.335,Organic Compound
Adrenaline,C3H15N5O10,945.22,9.77,533.631,Alcohol
Adenosine triphosphate,C4H12N3O7,412.77,13.85,923.787,Carbohydrate
Adrenaline,C10H28N3O2,782.54,7.69,963.125,Alcohol
Adrenaline,C3H15N3O2,911.97,N/A,135.02,Alkaloid
Dopamine,C2H17N5O6,446.53,7.28,170.718,Carbohydrate
Urea,C15H18N4O5,894.58,5.85,767.805,Neurotransmitter
Glucose,C4H10N4O1,951.28,1.86,90.45,Alcohol
Urea,C8H3N0O6,659.52,2.26,331.615,Carbohydrate
Adenosine triphosphate,C18H8N2O8,636.08,13.17,664.301,Neurotransmitter
Aspirin,C7H5N1O2,229.93,3.6,529.722,Nucleotide
Glucose,C5H33N5O10,275.45,7.51,302.01,Carbohydrate
Cholesterol,C3H16N2O1,968.27,N/A,942.861,Lipid
Ethanol,C18H18N5O5,620.26,3.54,63.124,Neurotransmitter
Urea,C1H20N1O7,780.68,N/A,832.321,Lipid
Glucose,C19H19N4O10,289.45,1.18,279.106,Neurotransmitter
Serotonin,C11H14N3O8,784.96,8.39,700.149,Organic Compound
Cholesterol,C8H38N3O8,315.0,12.56,198.169,Neurotransmitter
Cholesterol,C5H26N3O5,807.54,2.46,939.354,Alcohol
Adenosine triphosphate,C16H16N1O10,797.4,3.3,443.172,Carbohydrate
Glucose,C19H7N4O10,857.32,6.4,443.309,Lipid
Caffeine,C4H27N5O3,700.44,8.23,273.825,Alcohol
Adrenaline,C8H29N4O10,962.18,5.39,328.998,Carbohydrate
Dopamine,C15H16N0O6,99.9,N/A,900.902,Carbohydrate
Caffeine,C7H3N4O3,87.29,N/A,551.737,Organic Compound
Urea,C10H34N5O5,713.34,7.59,368.111,Hormone
Cholesterol,C19H12N4O6,374.8,9.4,92.717,Nucleotide
Cholesterol,C4H31N2O5,468.39,7.99,787.698,Alkaloid
Serotonin,C10H10N1O1,231.73,7.77,468.196,Hormone
Adrenaline,C5H36N4O3,611.93,4.5,652.771,Hormone
Glucose,C13H5N0O10,499.61,N/A,921.633,Alkaloid
Serotonin,C19H18N5O0,880.68,N/A,290.809,Carbohydrate
Ethanol,C5H28N4O1,335.23,12.5,193.807,Carbohydrate
Ethanol,C20H40N4O3,765.49,10.64,144.191,Alcohol
Ethanol,C16H2N3O8,802.02,7.0,515.755,Neurotransmitter
Cholesterol,C18H39N3O10,427.24,5.11,77.172,Amide
Aspirin,C13H23N2O2,224.05,13.0,727.077,Nucleotide
Aspirin,C8H15N0O0,103.11,13.62,740.257,Amide
Glucose,C1H26N4O4,129.46,3.8,327.717,Neurotransmitter
Glucose,C9H27N1O3,668.06,13.9,847.662,Amide
Urea,C18H11N0O8,585.15,10.68,99.245,Hormone
Cholesterol,C19H38N1O10,679.05,4.72,931.209,Carbohydrate
Adrenaline,C20H17N1O8,267.24,3.33,555.64,Organic Compound
Glucose,C1H20N2O9,909.99,13.46,863.279,Hormone
Dopamine,C13H26N3O0,600.78,N/A,436.71,Hormone
Adrenaline,C15H10N3O1,861.12,2.89,922.591,Neurotransmitter
Serotonin,C13H1N3O3,194.87,10.04,346.57,Organic Compound
Serotonin,C7H30N1O0,991.61,1.64,598.686,Alcohol
Urea,C9H12N0O0,154.8,9.3,372.702,Hormone
Glucose,C2H6N0O2,955.75,N/A,560.255,Alkaloid
Dopamine,C6H36N5O7,913.55,9.54,42.087,Amide
Caffeine,C13H19N5O7,191.75,9.85,731.981,Nucleotide
Caffeine,C7H33N5O7,303.43,3.21,798.239,Neurotransmitter
Urea,C20H2N1O6,643.66,N/A,72.898,Amide
Urea,C1H35N0O10,540.9,6.38,753.441,Lipid
Adrenaline,C14H21N2O5,582.43,1.69,7.622,Organic Compound
Glucose,C12H27N5O5,236.43,8.1,412.995,Organic Compound
Urea,C16H1N4O9,528.24,N/A,483.522,Amide
Urea,C10H13N4O6,379.34,11.35,996.2,Organic Compound
Adrenaline,C15H31N5O2,226.46,8.01,151.449,Carbohydrate
Serotonin,C14H18N5O1,745.69,12.53,669.421,Organic Compound
Aspirin,C9H8N1O3,212.21,1.03,68.354,Neurotransmitter
Aspirin,C7H30N2O9,366.18,N/A,363.31,Nucleotide
Caffeine,C1H31N4O6,148.8,4.2,82.339,Neurotransmitter
Caffeine,C19H4N4O5,267.7,6.94,742.985,Nucleotide
Adenosine triphosphate,C19H32N3O10,218.47,6.27,81.097,Lipid
Ethanol,C17H38N1O10,806.01,7.05,114.992,Hormone
Glucose,C5H35N0O0,195.38,10.25,490.104,Lipid
Caffeine,C7H28N3O9,894.14,11.24,869.89,Organic Compound
Ethanol,C10H1N1O2,856.93,N/A,665.049,Alkaloid
Urea,C5H34N5O9,325.57,7.6,442.21,Carbohydrate
Glucose,C20H31N3O10,854.91,7.34,810.658,Alkaloid
Caffeine,C12H31N5O7,257.21,9.73,311.444,Organic Compound
Adrenaline,C2H40N3O3,982.15,N/A,112.673,Organic Compound
Urea,C14H9N1O8,952.95,1.07,665.759,Amide
Dopamine,C13H1N1O10,473.69,N/A,351.807,Hormone
Caffeine,C11H13N2O5,823.05,9.62,597.102,Lipid
Serotonin,C5H32N0O8,625.82,9.24,906.178,Carbohydrate
Dopamine,C14H4N5O4,511.23,8.92,338.68,Alkaloid
Cholesterol,C12H25N2O9,453.11,1.16,529.963,Alcohol
Caffeine,C10H13N1O6,588.02,6.56,480.073,Organic Compound
Serotonin,C8H4N2O3,547.33,11.81,167.52,Neurotransmitter
Serotonin,C9H27N1O4,433.26,7.36,844.185,Alcohol
Urea,C2H33N2O9,801.24,1.68,581.281,Amide
Dopamine,C9H22N1O4,331.19,9.22,540.622,Nucleotide
Urea,C3H31N5O3,976.71,13.42,96.176,Amide
Serotonin,C8H8N0O10,750.42,7.97,123.808,Organic Compound
Urea,C8H14N2O8,401.32,4.82,134.618,Organic Compound
Ethanol,C9H23N0O8,303.19,N/A,292.64,Organic Compound
Adrenaline,C12H34N2O4,656.3,6.68,198.202,Alkaloid
Cholesterol,C20H21N2O4,368.93,N/A,741.831,Neurotransmitter
Adenosine triphosphate,C11H11N0O5,56.04,N/A,217.817,Amide
Cholesterol,C16H9N3O6,972.8,5.96,744.34,Alkaloid
Urea,C17H9N4O3,791.97,N/A,269.543,Alcohol
Ethanol,C18H1N3O1,113.03,9.82,382.5,Hormone
Cholesterol,C9H14N3O5,710.07,12.2,287.787,Organic Compound
Caffeine,C7H40N0O9,435.71,13.61,97.79,Hormone
Glucose,C12H3N5O3,343.87,4.45,343.058,Organic Compound
Caffeine,C4H9N3O2,894.72,6.24,900.931,Nucleotide
Adenosine triphosphate,C7H10N3O6,802.89,10.57,337.923,Carbohydrate
Adrenaline,C12H5N1O0,450.94,8.36,627.782,Hormone
Aspirin,C8H31N1O8,123.3,4.57,640.101,Nucleotide
Dopamine,C4H37N3O4,930.04,13.36,552.77,Lipid
Cholesterol,C6H39N1O2,759.38,N/A,463.314,Carbohydrate
Cholesterol,C17H11N2O5,746.83,4.79,329.79,Nucleotide
Glucose,C5H11N4O6,805.76,5.77,391.48,Nucleotide
Caffeine,C6H40N0O7,157.23,7.34,166.354,Carbohydrate
Ethanol,C15H3N5O10,301.59,8.16,99.164,Organic Compound
Urea,C14H19N3O7,739.04,6.66,65.374,Carbohydrate
Adenosine triphosphate,C8H20N0O9,111.52,12.11,579.241,Alcohol
Serotonin,C5H22N3O4,892.58,13.65,605.187,Alcohol
Aspirin,C20H4N5O5,237.95,2.46,957.628,Alcohol
Serotonin,C19H20N2O5,239.87,9.55,599.409,Nucleotide
Serotonin,C4H31N0O3,760.83,11.21,801.728,Lipid
Glucose,C16H31N1O1,583.7,1.34,784.683,Neurotransmitter
Ethanol,C7H3N4O7,341.01,11.01,936.401,Alcohol
Aspirin,C9H11N2O9,183.07,11.62,531.237,Alcohol
Dopamine,C12H11N2O3,100.01,1.04,469.65,Alkaloid
Adrenaline,C8H27N2O9,284.48,N/A,680.546,Alkaloid
Serotonin,C14H29N3O8,259.88,4.51,968.76,Hormone
Urea,C10H32N1O7,427.84,3.59,730.853,Alcohol
Caffeine,C5H4N2O5,94.76,N/A,553.656,Carbohydrate
Aspirin,C16H23N4O4,505.29,N/A,198.316,Lipid
Glucose,C9H40N2O7,254.52,5.1,996.031,Amide
Aspirin,C6H27N4O7,377.38,2.97,138.341,Lipid
Caffeine,C7H19N1O2,680.05,13.55,956.956,Alkaloid
Adenosine triphosphate,C11H15N2O10,641.84,1.77,752.782,Lipid
Cholesterol,C16H37N4O3,153.26,6.57,797.634,Amide
Ethanol,C9H24N3O1,473.91,12.05,795.972,Alcohol
Aspirin,C17H25N0O8,316.04,2.35,562.571,Carbohydrate
Caffeine,C7H13N5O6,64.07,13.9,782.413,Hormone
Dopamine,C4H24N0O4,571.03,10.53,120.495,Lipid
Dopamine,C2H2N0O5,256.47,8.17,319.463,Hormone
Cholesterol,C5H19N1O9,379.39,10.11,763.706,Amide
Adenosine triphosphate,C19H8N4O7,745.98,8.57,949.403,Hormone
Caffeine,C13H39N3O7,89.83,10.33,240.785,Alcohol
Ethanol,C1H5N0O10,627.34,2.83,800.172,Carbohydrate
Cholesterol,C17H17N5O9,86.46,1.54,905.789,Alkaloid
Dopamine,C1H20N5O8,811.95,13.85,624.933,Hormone
Dopamine,C8H24N4O4,909.98,11.97,815.356,Amide
Dopamine,C8H21N4O0,114.56,5.13,381.834,Alkaloid
Caffeine,C8H21N0O1,609.16,10.67,536.176,Organic Compound
Ethanol,C15H7N2O5,347.04,1.31,242.887,Lipid
Ethanol,C11H38N1O0,941.72,10.37,892.62,Neurotransmitter
Cholesterol,C16H35N2O8,851.22,4.85,244.277,Nucleotide
Urea,C6H25N0O4,426.64,3.7,105.494,Hormone
Caffeine,C15H30N5O2,401.98,8.11,866.819,Nucleotide
Ethanol,C9H15N1O6,357.73,N/A,640.93,Nucleotide
Adrenaline,C1H27N3O4,689.54,N/A,64.013,Alkaloid
Dopamine,C10H17N4O9,639.42,4.49,481.18,Organic Compound
Caffeine,C11H24N4O1,496.73,5.95,359.825,Organic Compound
Serotonin,C14H16N5O0,541.07,2.1,133.435,Nucleotide
Adrenaline,C5H13N3O6,856.5,10.44,338.098,Alcohol
Ethanol,C5H10N4O4,545.49,N/A,180.953,Neurotransmitter
Cholesterol,C6H21N5O10,555.98,12.57,741.015,Alcohol
Adenosine triphosphate,C15H3N5O2,444.76,12.06,700.25,Alkaloid
Cholesterol,C4H3N2O8,279.73,9.23,63.208,Organic Compound
Cholesterol,C11H26N5O1,741.2,12.07,587.983,Nucleotide
Glucose,C7H27N0O1,77.22,5.79,264.005,Amide
Urea,C6H40N5O7,714.24,1.47,224.375,Lipid
Glucose,C2H15N0O8,946.1,8.32,737.814,Alcohol
Serotonin,C8H23N1O8,189.36,6.8,89.983,Hormone
Caffeine,C20H10N2O5,170.83,2.11,641.823,Carbohydrate
Ethanol,C7H33N0O1,836.05,4.98,572.73,Alcohol
Ethanol,C17H32N1O5,955.65,5.89,92.845,Organic Compound
Urea,C18H34N3O7,326.44,N/A,369.819,Hormone
Cholesterol,C13H22N0O10,994.63,N/A,134.839,Carbohydrate
Dopamine,C15H30N0O3,839.55,N/A,328.848,Carbohydrate
Urea,C11H8N5O6,146.08,12.75,800.717,Carbohydrate
Caffeine,C8H26N0O8,175.88,3.72,438.987,Hormone
Adrenaline,C6H19N5O8,429.0,13.85,428.679,Organic Compound
Adrenaline,C6H21N5O2,739.19,5.66,505.557,Alcohol
Ethanol,C14H26N1O3,626.97,3.36,597.426,Nucleotide
Serotonin,C10H33N0O3,370.72,4.75,475.059,Alcohol
Ethanol,C12H10N2O0,193.17,11.01,880.836,Amide
Adenosine triphosphate,C16H36N2O10,786.84,12.98,402.912,Nucleotide
Aspirin,C7H1N1O7,613.72,7.92,539.892,Organic Compound
Adenosine triphosphate,C4H13N3O7,225.81,12.72,479.383,Carbohydrate
Glucose,C16H14N5O7,374.47,5.07,749.318,Organic Compound
Cholesterol,C19H26N0O2,57.74,9.2,581.821,Neurotransmitter
Aspirin,C3H32N2O3,959.13,2.88,133.295,Lipid
Aspirin,C1H26N3O6,452.22,N/A,889.465,Organic Compound
Adenosine triphosphate,C1H11N4O2,468.44,N/A,160.999,Nucleotide
Cholesterol,C15H15N4O10,711.12,4.57,362.597,Nucleotide
Dopamine,C20H22N5O4,297.71,4.19,785.953,Alkaloid
Caffeine,C14H16N3O6,499.56,4.96,426.961,Nucleotide
Adrenaline,C8H34N1O8,299.01,6.79,429.387,Nucleotide
Adrenaline,C17H30N1O3,609.92,12.04,337.203,Alcohol
Adrenaline,C8H33N0O6,372.77,6.65,815.074,Neurotransmitter
Cholesterol,C3H31N2O8,861.78,13.92,48.294,Alcohol
Glucose,C4H26N1O9,441.93,7.69,313.346,Neurotransmitter
Urea,C4H7N4O6,514.76,N/A,977.311,Alcohol
Caffeine,C1H24N5O1,891.59,N/A,319.262,Neurotransmitter
Serotonin,C17H1N1O10,698.56,9.2,316.509,Nucleotide
Aspirin,C14H29N2O4,605.98,5.37,813.429,Hormone
Urea,C14H35N3O5,311.03,7.47,333.606,Amide
Glucose,C3H35N4O0,399.77,N/A,119.629,Alkaloid
Urea,C2H3N5O8,679.89,1.56,527.671,Alkaloid
Adrenaline,C4H35N4O8,585.74,N/A,866.073,Lipid
Dopamine,C13H37N3O6,121.15,7.78,243.828,Nucleotide
Serotonin,C18H18N4O1,291.99,10.14,214.004,Hormone
Aspirin,C7H37N1O7,935.43,12.89,600.352,Alkaloid
Serotonin,C3H25N0O0,791.56,N/A,641.062,Organic Compound
Urea,C2H2N5O8,268.99,6.01,563.969,Amide
Aspirin,C1H23N5O8,774.34,9.38,358.706,Amide
Urea,C3H33N0O10,473.96,4.85,612.966,Organic Compound
Cholesterol,C19H12N4O3,401.92,12.99,887.866,Nucleotide
Glucose,C11H11N3O4,972.17,12.22,2.394,Hormone
Serotonin,C12H34N2O3,568.22,10.87,284.045,Nucleotide
Aspirin,C4H2N4O3,876.46,11.18,437.143,Neurotransmitter
Dopamine,C16H23N3O10,894.36,N/A,77.616,Alkaloid
Cholesterol,C15H18N2O9,750.08,12.81,670.596,Amide
Dopamine,C14H15N0O0,98.16,11.67,378.809,Carbohydrate
Adrenaline,C4H27N2O1,206.6,N/A,484.467,Lipid
Cholesterol,C5H40N5O7,382.82,N/A,29.534,Amide
Caffeine,C9H40N4O3,455.79,12.6,165.272,Alkaloid
Ethanol,C12H16N3O5,654.57,5.92,223.766,Alkaloid
Cholesterol,C8H28N4O8,826.41,6.35,335.231,Amide
Caffeine,C7H21N0O0,826.02,5.86,868.57,Hormone
Dopamine,C10H2N5O0,954.21,N/A,704.162,Amide
Dopamine,C5H35N1O1,945.79,2.11,809.286,Amide
Adenosine triphosphate,C20H31N0O10,968.23,7.23,721.657,Organic Compound
Serotonin,C17H13N1O10,318.06,12.86,343.099,Lipid
Adenosine triphosphate,C10H21N5O5,476.82,1.66,203.766,Alcohol
Urea,C16H27N0O9,433.72,7.82,362.09,Lipid
Caffeine,C19H21N5O6,434.91,2.24,850.698,Lipid
Dopamine,C15H32N5O1,785.61,10.63,731.346,Alcohol
Serotonin,C2H26N4O4,599.65,1.87,635.363,Amide
Adenosine triphosphate,C8H24N2O5,669.09,13.37,138.978,Carbohydrate
Dopamine,C1H37N2O8,171.29,3.63,205.061,Carbohydrate
Glucose,C5H8N4O3,995.33,1.27,448.643,Alkaloid
Ethanol,C2H40N2O6,77.64,5.92,944.189,Nucleotide
Serotonin,C13H1N1O3,197.64,10.62,718.675,Nucleotide
Aspirin,C12H8N2O8,143.38,11.91,975.99,Organic Compound
Adrenaline,C3H23N4O5,857.23,12.14,374.884,Nucleotide
Glucose,C15H38N4O3,476.41,13.99,638.601,Hormone
Cholesterol,C12H27N5O1,590.33,10.83,907.294,Lipid
Adenosine triphosphate,C5H28N3O0,776.82,13.57,535.472,Amide
Glucose,C12H3N0O6,529.83,1.53,802.376,Hormone
Ethanol,C12H12N4O9,293.16,12.95,914.101,Lipid
Adrenaline,C14H8N2O5,702.14,4.61,44.606,Lipid
Ethanol,C15H3N0O7,484.32,6.81,673.922,Lipid
Serotonin,C12H12N0O5,167.47,5.07,259.067,Amide
Adenosine triphosphate,C8H26N0O6,763.7,N/A,574.87,Amide
Caffeine,C12H23N4O6,597.41,9.59,146.945,Nucleotide
Aspirin,C5H2N4O8,448.5,5.74,891.222,Hormone
Glucose,C17H29N0O3,133.64,7.48,286.127,Alkaloid
Dopamine,C11H23N5O10,341.83,9.27,942.73,Neurotransmitter
Dopamine,C12H34N3O5,614.6,2.87,806.097,Alcohol
Adenosine triphosphate,C1H5N0O8,304.93,N/A,660.776,Lipid
Urea,C16H38N4O10,791.74,N/A,321.785,Amide
Serotonin,C9H4N5O7,434.03,13.56,206.129,Organic Compound
Ethanol,C7H37N5O6,630.5,3.98,393.739,Carbohydrate
Glucose,C3H6N1O4,320.42,5.23,29.384,Alcohol
Ethanol,C10H40N2O4,502.37,2.04,341.297,Alkaloid
Caffeine,C16H24N3O9,755.87,1.66,283.8,Alkaloid
Dopamine,C14H28N4O7,498.14,N/A,946.949,Organic Compound
Cholesterol,C1H7N1O9,408.09,11.87,985.994,Nucleotide
Caffeine,C16H17N0O10,874.9,7.0,845.948,Alcohol
Aspirin,C11H20N4O6,865.43,11.07,316.478,Alcohol
Ethanol,C18H4N4O3,477.03,7.13,988.587,Organic Compound
Urea,C11H33N0O9,207.37,2.31,167.633,Alcohol
Caffeine,C20H36N3O2,929.35,N/A,940.691,Amide
Adenosine triphosphate,C11H28N1O6,258.6,8.96,931.609,Neurotransmitter
Serotonin,C12H19N3O0,750.33,13.2,221.452,Hormone
Serotonin,C12H8N4O8,156.01,3.65,345.351,Hormone
Cholesterol,C20H29N5O7,958.68,2.06,809.822,Alkaloid
Dopamine,C8H39N0O8,155.11,10.73,264.247,Nucleotide
Serotonin,C2H9N2O3,759.43,4.75,771.93,Nucleotide
Aspirin,C7H39N5O6,519.53,7.49,913.003,Neurotransmitter
Adrenaline,C12H32N2O2,959.19,1.14,386.388,Amide
Glucose,C12H29N1O4,598.58,N/A,471.956,Organic Compound
Urea,C19H9N1O1,183.4,7.05,997.285,Amide
Ethanol,C16H16N0O8,231.4,12.66,959.457,Amide
Cholesterol,C11H30N2O7,543.83,N/A,597.404,Neurotransmitter
Glucose,C13H37N0O10,909.6,11.54,543.22,Lipid
Caffeine,C7H21N5O0,921.82,N/A,677.962,Alcohol
Cholesterol,C10H34N2O3,691.05,2.18,49.09,Neurotransmitter
Serotonin,C5H6N4O9,646.92,10.99,303.413,Nucleotide
Adrenaline,C13H16N4O0,146.93,N/A,64.566,Amide
Adrenaline,C15H1N3O3,824.64,9.91,929.876,Neurotransmitter
Ethanol,C2H37N1O9,504.85,10.87,192.991,Amide
Caffeine,C18H10N1O5,432.08,13.63,885.258,Carbohydrate
Serotonin,C5H34N5O2,303.92,12.27,661.165,Alcohol
Adenosine triphosphate,C13H4N5O4,118.75,11.8,713.651,Hormone
Adrenaline,C15H13N0O3,784.76,12.7,701.776,Lipid
Adenosine triphosphate,C17H5N1O8,822.57,N/A,51.871,Hormone
Ethanol,C9H7N1O9,303.22,2.26,340.899,Lipid
Adenosine triphosphate,C18H20N3O9,684.36,N/A,778.861,Carbohydrate
Cholesterol,C5H12N5O1,68.5,10.28,756.682,Hormone
Glucose,C11H4N4O3,469.57,8.82,49.621,Neurotransmitter
Serotonin,C12H9N4O0,193.54,N/A,60.017,Organic Compound
Cholesterol,C17H26N3O6,187.46,12.6,89.82,Alkaloid
Dopamine,C11H16N5O7,454.24,13.64,962.462,Lipid
Adrenaline,C17H19N0O8,793.63,N/A,762.653,Neurotransmitter
Cholesterol,C19H32N0O9,838.99,7.36,756.072,Organic Compound
Urea,C6H2N5O10,116.51,10.98,837.926,Hormone
Serotonin,C17H32N0O7,349.53,N/A,665.491,Organic Compound
Cholesterol,C1H3N0O1,602.4,1.35,536.176,Hormone
Ethanol,C16H34N1O5,696.93,N/A,522.326,Lipid
Serotonin,C7H40N0O5,967.13,9.03,300.514,Nucleotide
Adrenaline,C13H10N0O1,545.4,N/A,766.508,Alkaloid
Urea,C18H31N3O10,808.19,6.27,904.091,Amide
Urea,C8H31N1O2,601.68,2.75,505.164,Amide
Adrenaline,C16H15N4O3,78.76,4.69,888.761,Alkaloid
Caffeine,C1H37N5O0,894.64,2.06,985.902,Nucleotide
Serotonin,C3H37N0O10,821.67,9.98,600.139,Organic Compound
Ethanol,C14H16N5O0,304.75,7.25,394.48,Alcohol
Urea,C3H4N3O1,435.61,7.76,253.322,Amide
Glucose,C20H3N3O10,550.3,11.1,793.749,Lipid
Ethanol,C20H3N5O3,259.39,10.59,179.768,Amide
Urea,C12H2N2O8,804.93,N/A,936.279,Carbohydrate
Adenosine triphosphate,C10H13N1O9,836.21,N/A,789.621,Lipid
Adrenaline,C16H24N4O9,323.83,1.72,631.108,Neurotransmitter
Aspirin,C14H5N3O10,753.97,6.61,370.278,Alcohol
Dopamine,C9H17N0O3,491.02,N/A,564.351,Nucleotide
Caffeine,C10H21N3O7,311.58,N/A,713.76,Carbohydrate
Caffeine,C9H17N1O7,383.17,N/A,270.963,Carbohydrate
Aspirin,C1H40N3O7,135.72,N/A,331.298,Alkaloid
Dopamine,C19H37N5O6,646.42,6.16,885.063,Nucleotide
Glucose,C6H8N4O2,786.08,7.38,264.456,Alkaloid
Ethanol,C7H37N3O7,977.92,10.87,591.201,Organic Compound
Caffeine,C11H13N5O8,434.21,9.97,808.733,Carbohydrate
Ethanol,C8H2N3O7,256.72,6.69,559.189,Alkaloid
Ethanol,C19H25N3O1,481.41,5.5,833.442,Organic Compound
Adrenaline,C13H33N2O0,591.56,3.3,420.142,Amide
Aspirin,C3H8N1O3,988.89,9.47,506.872,Neurotransmitter
Ethanol,C6H16N3O9,278.37,3.64,756.689,Nucleotide
Aspirin,C8H1N2O0,235.51,N/A,671.676,Amide
Dopamine,C15H4N3O5,60.58,4.87,371.551,Amide
Aspirin,C13H13N0O4,995.65,12.27,523.974,Organic Compound
Cholesterol,C16H27N4O9,175.03,6.61,253.227,Lipid
Aspirin,C8H27N3O6,773.04,2.09,752.413,Alcohol
Adenosine triphosphate,C2H36N3O4,758.53,N/A,717.917,Neurotransmitter
Cholesterol,C13H21N4O2,281.42,3.8,168.68,Lipid
Cholesterol,C16H34N5O7,815.18,12.31,421.597,Alcohol
Glucose,C12H32N1O6,280.9,10.26,202.999,Organic Compound
Caffeine,C2H34N1O0,742.78,13.05,134.375,Neurotransmitter
Caffeine,C18H39N3O9,865.26,7.45,794.066,Carbohydrate
Dopamine,C8H27N2O4,958.33,5.42,560.159,Carbohydrate
Caffeine,C15H17N5O9,153.31,4.88,17.643,Lipid
Adrenaline,C1H40N3O0,303.1,12.89,656.508,Lipid
Aspirin,C2H19N2O10,176.67,4.06,41.41,Nucleotide
Urea,C19H12N1O1,185.26,6.7,422.909,Organic Compound
Aspirin,C2H2N3O4,764.0,3.74,573.009,Neurotransmitter
Cholesterol,C17H8N0O5,266.36,6.81,940.098,Hormone
Adrenaline,C1H7N3O9,817.45,6.83,878.269,Alcohol
Cholesterol,C10H30N4O2,971.67,N/A,130.685,Alkaloid
Serotonin,C4H31N3O7,456.45,2.74,963.92,Lipid
Adrenaline,C17H4N3O7,899.15,3.52,295.089,Alkaloid
Adenosine triphosphate,C14H16N1O10,924.75,9.77,666.676,Alkaloid
Glucose,C1H25N4O9,365.18,N/A,194.54,Organic Compound
Glucose,C8H20N3O9,329.3,6.17,641.639,Alcohol
Caffeine,C13H8N1O8,549.47,N/A,700.12,Carbohydrate
Adrenaline,C2H10N3O2,174.88,9.89,915.04,Neurotransmitter
Cholesterol,C9H31N4O5,622.23,N/A,353.305,Nucleotide
Dopamine,C4H40N3O3,290.83,8.29,588.762,Hormone
Glucose,C15H18N5O1,597.0,13.22,148.511,Neurotransmitter
