compound,formula,mw,pka,solubility_mg_ml,class
Urea,C8H5N1O4,185.51,11.36,321.275,Alcohol
Dopamine,C16H7N2O10,736.57,1.59,874.665,Lipid
Cholesterol,C13H5N2O10,482.14,9.74,912.5,Hormone
Urea,C8H7N5O4,371.45,2.56,193.276,Organic Compound
Glucose,C7H25N0O1,674.96,11.81,726.659,Alkaloid
Serotonin,C1H20N0O8,245.89,13.88,355.792,Amide
Ethanol,C9H29N2O6,940.17,2.03,601.001,Organic Compound
Ethanol,C14H13N1O5,633.2,8.76,425.282,Nucleotide
Urea,C11H33N5O1,696.71,5.81,27.602,Neurotransmitter
Cholesterol,C16H1N3O7,208.59,9.25,828.627,Carbohydrate
Aspirin,C17H29N2O1,449.37,12.42,186.625,Alkaloid
Dopamine,C19H39N5O0,739.19,6.79,809.3,Neurotransmitter
Cholesterol,C1H18N5O0,698.12,N/A,268.658,Organic Compound
Adrenaline,C11H18N2O10,401.65,10.54,484.352,Alcohol
Glucose,C4H5N4O8,690.14,11.89,976.108,Neurotransmitter
Dopamine,C8H40N2O8,684.83,N/A,594.796,Amide
Caffeine,C2H27N5O8,447.53,9.98,105.819,Nucleotide
Glucose,C9H35N5O8,195.47,N/A,466.428,Organic Compound
Caffeine,C8H30N3O8,572.67,1.42,146.939,Carbohydrate
Glucose,C5H23N5O4,780.86,N/A,361.054,Nucleotide
Caffeine,C12H10N4O10,459.87,6.64,40.198,Carbohydrate
Serotonin,C6H5N1O0,102.89,8.06,359.11,Carbohydrate
Serotonin,C7H17N2O9,844.63,9.45,844.571,Neurotransmitter
Urea,C10H20N1O9,538.28,7.61,343.869,Carbohydrate
Glucose,C14H39N2O1,618.55,7.49,643.836,Hormone
Adrenaline,C17H32N0O8,860.41,10.97,250.08,Hormone
Adrenaline,C9H39N3O5,729.92,9.95,250.61,Amide
Serotonin,C17H18N0O6,609.61,13.46,179.274,Amide
Ethanol,C19H29N5O10,984.15,5.15,656.259,Carbohydrate
Caffeine,C15H3N4O8,817.24,12.99,986.147,Alcohol
Adrenaline,C14H14N5O7,346.2,4.06,133.795,Carbohydrate
Glucose,C18H8N2O3,548.15,5.95,944.754,Neurotransmitter
Cholesterol,C17H19N1O7,574.82,3.41,717.256,Amide
Glucose,C18H29N0O5,238.73,2.17,705.891,Nucleotide
Adenosine triphosphate,C17H28N2O10,690.38,4.35,803.256,Organic Compound
Adrenaline,C20H9N3O6,320.48,2.08,633.921,Alcohol
Adrenaline,C6H27N3O3,301.5,13.14,13.565,Organic Compound
Serotonin,C13H26N0O6,480.08,N/A,709.945,Alcohol
Caffeine,C1H2N1O6,743.13,2.31,677.923,Alcohol
Ethanol,C3H38N4O0,388.53,N/A,480.66,Carbohydrate
Caffeine,C14H9N3O1,163.45,6.19,644.12,Neurotransmitter
Ethanol,C19H13N1O1,576.44,1.4,490.779,Amide
Dopamine,C4H29N0O0,421.41,N/A,502.907,Alcohol
Adenosine triphosphate,C10H38N2O5,115.28,N/A,888.516,Organic Compound
Adenosine triphosphate,C2H4N2O7,878.09,1.16,207.931,Organic Compound
Cholesterol,C16H32N2O3,754.92,12.47,325.984,Nucleotide
Adrenaline,C17H39N2O9,786.46,11.65,739.735,Organic Compound
Adrenaline,C3H16N2O3,52.04,1.84,541.28,Alkaloid
Serotonin,C4H25N3O1,826.59,9.1,898.161,Nucleotide
Ethanol,C15H14N5O9,351.64,13.36,119.33,Carbohydrate
Ethanol,C20H17N5O6,617.84,5.63,706.043,Lipid
Caffeine,C3H9N0O10,465.96,8.02,379.829,Alkaloid
Urea,C14H14N2O0,910.39,5.71,468.277,Neurotransmitter
Ethanol,C9H10N5O1,889.52,N/A,395.322,Nucleotide
Dopamine,C10H10N5O9,55.01,1.1,539.792,Alkaloid
Urea,C7H32N0O10,975.56,2.98,17.52,Carbohydrate
Cholesterol,C17H27N2O5,203.72,2.14,625.995,Neurotransmitter
Urea,C1H20N0O3,813.63,9.24,618.404,Nucleotide
Aspirin,C19H2N2O7,159.79,7.57,68.902,Organic Compound
Cholesterol,C8H39N2O1,312.38,12.51,283.417,Hormone
Adenosine triphosphate,C12H40N5O9,754.15,10.58,20.679,Lipid
Glucose,C18H37N0O2,583.97,7.28,431.307,Lipid
Ethanol,C9H16N3O10,277.52,N/A,459.254,Hormone
Caffeine,C3H33N3O0,208.9,3.09,425.912,Carbohydrate
Ethanol,C6H9N2O4,647.99,1.22,0.851,Neurotransmitter
Ethanol,C8H9N1O1,748.7,6.0,138.523,Amide
Adrenaline,C12H33N2O2,58.99,N/A,965.147,Hormone
Ethanol,C15H20N1O10,277.25,3.94,925.374,Alcohol
Adenosine triphosphate,C18H12N5O10,761.78,12.36,210.582,Amide
Adenosine triphosphate,C3H10N4O6,255.24,5.11,932.537,Nucleotide
Adrenaline,C9H35N3O7,842.35,5.14,816.203,Neurotransmitter
Caffeine,C5H12N1O1,329.53,2.26,164.522,Organic Compound
Adrenaline,C4H35N4O5,290.63,12.61,910.876,Alkaloid
Cholesterol,C18H6N0O7,422.22,3.3,487.479,Carbohydrate
Caffeine,C11H6N5O4,563.19,N/A,509.835,Nucleotide
Caffeine,C16H4N2O3,759.41,6.53,301.329,Alkaloid
Adrenaline,C17H15N4O0,641.29,13.13,797.681,Carbohydrate
Adrenaline,C16H23N5O10,391.64,9.77,17.066,Alcohol
Serotonin,C11H13N3O8,607.93,N/A,160.099,Neurotransmitter
Urea,C13H22N4O10,850.57,12.86,697.031,Hormone
Dopamine,C6H7N1O5,97.01,3.63,955.331,Amide
Adrenaline,C4H17N0O9,958.84,13.24,915.844,Carbohydrate
Ethanol,C19H20N5O3,397.36,12.71,86.002,Lipid
Aspirin,C16H36N3O10,698.05,7.69,365.788,Alcohol
Adrenaline,C9H31N4O5,136.19,12.33,480.019,Neurotransmitter
Dopamine,C6H20N0O4,881.53,11.9,661.374,Alcohol
Adrenaline,C17H8N3O10,483.09,1.76,420.847,Alkaloid
Cholesterol,C20H3N0O3,71.44,9.2,546.636,Amide
Glucose,C6H25N5O9,272.0,7.57,176.333,Hormone
Cholesterol,C3H17N2O4,507.85,8.21,296.706,Neurotransmitter
Ethanol,C3H28N0O0,340.15,N/A,522.214,Hormone
Glucose,C20H18N4O7,288.46,4.49,883.107,Carbohydrate
Adrenaline,C9H24N0O0,502.13,N/A,754.138,Organic Compound
Glucose,C2H6N0O3,681.86,N/A,493.533,Nucleotide
Caffeine,C17H3N2O10,887.07,9.49,124.854,Hormone
Serotonin,C12H29N4O4,605.24,5.11,594.584,Lipid
Ethanol,C18H8N4O6,153.29,6.99,574.685,Organic Compound
Cholesterol,C9H10N2O6,447.64,2.78,424.332,Lipid
Cholesterol,C6H16N1O7,66.76,9.61,179.302,Nucleotide
Cholesterol,C8H6N0O8,247.78,8.95,33.032,Hormone
Adenosine triphosphate,C6H21N0O4,398.09,6.95,127.639,Hormone
Cholesterol,C10H33N1O1,632.04,9.36,32.845,Carbohydrate
Adrenaline,C9H12N0O2,360.59,6.87,504.55,Neurotransmitter
Adenosine triphosphate,C9H27N4O9,578.38,8.05,987.962,Nucleotide
Dopamine,C9H25N0O10,551.57,N/A,122.373,Neurotransmitter
Cholesterol,C18H23N3O9,973.44,12.56,221.663,Amide
Urea,C1H26N5O9,967.46,2.52,487.829,Lipid
Adenosine triphosphate,C19H28N1O3,688.95,5.97,191.362,Organic Compound
Urea,C15H8N1O2,480.71,11.27,66.476,Alkaloid
Aspirin,C11H32N5O10,518.84,11.39,319.754,Alkaloid
Aspirin,C14H4N1O1,846.53,1.58,120.342,Hormone
Cholesterol,C7H20N0O9,751.51,10.77,444.034,Organic Compound
Glucose,C6H9N0O7,639.95,N/A,359.303,Lipid
Glucose,C1H15N4O0,797.33,4.35,45.619,Lipid
Glucose,C8H25N3O5,590.22,6.82,840.49,Neurotransmitter
Adenosine triphosphate,C3H3N4O4,903.52,1.1,603.133,Hormone
Urea,C18H23N3O5,104.85,9.83,904.349,Lipid
