compound,formula,mw,pka,solubility_mg_ml,class
Cholesterol,C12H9N2O3,334.12,8.2,523.614,Neurotransmitter
Ethanol,C19H28N3O10,139.33,N/A,890.54,Nucleotide
Cholesterol,C13H29N2O4,329.26,10.49,483.603,Carbohydrate
Aspirin,C12H32N4O10,799.6,6.38,734.588,Alcohol
Urea,C15H12N1O0,303.5,5.25,882.039,Alcohol
Adrenaline,C11H1N0O0,432.65,N/A,212.452,Neurotransmitter
Glucose,C1H10N1O10,514.98,N/A,986.025,Alkaloid
Dopamine,C17H14N0O8,427.95,12.31,888.87,Lipid
Serotonin,C17H8N5O6,302.69,2.19,272.403,Hormone
Adrenaline,C11H11N1O3,248.49,10.58,270.248,Lipid
Serotonin,C12H18N2O1,335.64,4.07,552.352,Alkaloid
Adrenaline,C1H27N1O1,375.1,9.04,855.35,Lipid
Caffeine,C18H2N2O2,74.24,7.59,651.006,Carbohydrate
Caffeine,C11H7N4O9,383.3,9.38,769.732,Organic Compound
Glucose,C12H11N2O3,124.53,1.95,959.056,Hormone
Dopamine,C14H10N2O7,696.94,8.88,875.189,Hormone
Caffeine,C3H25N2O9,818.23,8.24,335.084,Neurotransmitter
Caffeine,C4H11N4O5,745.19,N/A,756.168,Alcohol
Caffeine,C10H7N5O2,390.8,1.08,879.017,Hormone
Adrenaline,C2H22N0O7,785.21,12.14,881.114,Hormone
Dopamine,C12H9N0O8,441.97,9.51,192.906,Amide
Urea,C5H34N1O3,291.96,1.13,501.794,Alkaloid
Ethanol,C16H29N3O5,714.68,4.36,569.113,Lipid
Ethanol,C15H23N3O9,932.66,12.6,645.035,Hormone
Serotonin,C8H31N4O4,727.18,N/A,282.315,Alkaloid
Caffeine,C7H25N5O6,725.89,11.68,727.522,Alcohol
Caffeine,C18H40N0O9,763.79,7.74,77.534,Hormone
Adenosine triphosphate,C20H16N2O6,811.67,11.77,136.152,Nucleotide
Glucose,C12H19N2O5,147.79,10.2,809.828,Carbohydrate
Cholesterol,C5H3N1O10,525.54,N/A,173.226,Hormone
Ethanol,C13H22N3O3,124.29,N/A,370.383,Alcohol
Caffeine,C11H20N5O6,155.02,5.33,3.621,Amide
Adenosine triphosphate,C4H25N4O4,369.37,12.58,882.552,Neurotransmitter
Ethanol,C3H10N1O8,740.22,5.34,1.059,Carbohydrate
Dopamine,C11H30N2O10,120.14,1.93,338.691,Organic Compound
Dopamine,C2H29N5O6,148.33,10.42,15.931,Alkaloid
Serotonin,C11H18N5O10,167.26,5.14,381.194,Lipid
Cholesterol,C19H37N1O3,713.31,1.48,802.43,Hormone
Dopamine,C19H12N2O6,54.98,N/A,710.162,Hormone
Adenosine triphosphate,C3H16N2O7,744.96,8.59,848.569,Organic Compound
Caffeine,C8H22N3O8,663.37,N/A,535.762,Lipid
Serotonin,C8H20N4O1,941.53,7.58,95.803,Lipid
Ethanol,C1H15N4O10,725.27,7.6,141.175,Organic Compound
Dopamine,C7H5N0O9,524.03,6.73,636.224,Nucleotide
Adenosine triphosphate,C6H21N4O6,997.12,N/A,156.038,Nucleotide
Urea,C20H34N3O2,488.16,13.89,595.051,Hormone
Dopamine,C16H9N2O3,893.97,11.76,756.81,Hormone
Aspirin,C17H14N3O0,83.48,6.76,388.995,Lipid
Dopamine,C16H33N3O6,61.05,13.95,108.265,Carbohydrate
Adenosine triphosphate,C6H18N1O3,878.77,5.41,379.708,Hormone
Ethanol,C2H32N1O7,702.03,12.09,739.981,Organic Compound
Serotonin,C10H40N4O7,422.88,5.12,844.37,Alcohol
Dopamine,C5H12N5O7,562.17,N/A,144.322,Alcohol
Ethanol,C5H38N5O6,329.43,8.24,178.998,Neurotransmitter
Dopamine,C7H4N5O8,153.99,9.57,879.838,Organic Compound
Ethanol,C5H36N1O7,693.23,7.0,551.125,Nucleotide
Cholesterol,C18H2N2O0,759.51,6.3,363.689,Neurotransmitter
Adenosine triphosphate,C16H5N5O9,916.5,1.1,50.552,Alkaloid
Glucose,C12H32N2O5,767.2,N/A,49.746,Hormone
Adenosine triphosphate,C3H3N5O3,559.26,2.39,741.885,Alcohol
Glucose,C16H15N1O4,383.02,3.94,250.995,Nucleotide
Cholesterol,C2H30N5O7,100.6,10.79,525.96,Amide
Dopamine,C19H38N3O5,646.02,6.38,285.368,Organic Compound
Aspirin,C15H24N2O5,382.4,4.24,631.23,Neurotransmitter
Aspirin,C10H28N3O7,794.59,8.08,788.671,Nucleotide
Adrenaline,C7H29N2O5,991.35,11.84,236.039,Hormone
Aspirin,C11H19N0O6,812.85,12.54,694.353,Alcohol
Glucose,C20H40N2O3,327.77,7.25,589.652,Lipid
Glucose,C8H32N5O10,348.77,4.36,376.299,Neurotransmitter
Dopamine,C8H3N0O10,70.04,9.08,350.401,Alcohol
Serotonin,C17H37N1O8,83.23,1.81,114.065,Organic Compound
Ethanol,C17H40N3O7,170.29,7.9,446.103,Lipid
Caffeine,C6H15N4O4,323.31,11.51,322.816,Lipid
Adenosine triphosphate,C11H8N5O0,594.44,N/A,918.755,Carbohydrate
Cholesterol,C11H13N4O9,947.7,6.27,183.843,Alkaloid
Cholesterol,C8H2N4O1,889.02,2.04,223.683,Lipid
Adrenaline,C11H16N5O3,796.16,6.79,281.088,Organic Compound
Urea,C10H10N0O10,977.46,9.72,888.902,Alkaloid
Adrenaline,C7H15N4O4,250.23,9.32,976.626,Hormone
Serotonin,C17H13N2O10,555.3,N/A,460.2,Organic Compound
Serotonin,C5H28N3O10,657.1,N/A,397.404,Lipid
Caffeine,C19H33N5O10,949.53,5.34,442.957,Hormone
Ethanol,C1H3N1O1,709.08,8.36,329.979,Amide
Ethanol,C17H21N0O2,231.75,11.58,798.575,Nucleotide
Cholesterol,C11H19N5O1,728.63,13.3,125.922,Lipid
Ethanol,C6H28N5O2,875.81,3.61,805.717,Neurotransmitter
Dopamine,C14H18N1O1,947.48,4.83,98.735,Carbohydrate
Urea,C1H12N4O7,123.05,N/A,283.719,Nucleotide
Serotonin,C3H36N0O4,279.66,4.74,361.356,Amide
Dopamine,C11H8N2O5,606.49,N/A,405.036,Alkaloid
Urea,C2H6N3O4,692.44,9.49,337.581,Hormone
Caffeine,C11H2N2O9,166.21,10.04,670.055,Hormone
Aspirin,C4H7N4O3,362.99,N/A,417.085,Neurotransmitter
Adenosine triphosphate,C12H12N2O5,131.2,N/A,974.55,Nucleotide
Dopamine,C19H39N0O2,886.05,N/A,375.804,Lipid
Caffeine,C3H16N1O8,99.98,5.02,811.694,Organic Compound
Dopamine,C20H2N2O5,848.0,N/A,26.02,Neurotransmitter
Serotonin,C17H15N2O5,863.75,4.43,992.496,Hormone
Dopamine,C1H11N4O4,528.21,4.71,642.125,Alcohol
Caffeine,C4H29N0O5,368.53,8.51,195.967,Lipid
Dopamine,C18H40N5O2,304.21,1.67,994.467,Lipid
Glucose,C11H22N5O8,970.38,7.29,631.775,Nucleotide
Adenosine triphosphate,C19H1N5O9,983.46,1.52,120.089,Neurotransmitter
Aspirin,C6H7N1O8,861.09,3.44,741.234,Alcohol
Glucose,C10H2N4O1,614.15,13.94,679.786,Neurotransmitter
Adrenaline,C15H6N3O8,566.0,12.36,255.67,Lipid
Urea,C19H27N4O10,499.36,3.39,681.785,Amide
Adrenaline,C20H36N5O1,332.69,12.22,486.752,Carbohydrate
Caffeine,C6H29N3O1,165.53,10.63,425.358,Alkaloid
Urea,C4H26N5O5,820.19,4.81,958.199,Hormone
Aspirin,C15H24N3O3,114.04,N/A,222.235,Carbohydrate
Adenosine triphosphate,C13H33N1O2,479.45,2.99,750.656,Neurotransmitter
Caffeine,C2H30N1O10,532.54,12.89,187.32,Alcohol
Serotonin,C10H40N2O10,147.02,12.52,447.95,Lipid
Caffeine,C10H9N4O9,186.25,10.46,468.73,Neurotransmitter
Caffeine,C7H29N1O5,149.89,9.69,539.857,Alkaloid
Glucose,C9H14N0O4,218.19,5.87,447.017,Nucleotide
Serotonin,C14H31N1O4,186.64,N/A,615.707,Carbohydrate
Ethanol,C8H29N0O3,188.55,8.3,818.376,Amide
Adrenaline,C12H33N1O10,861.44,6.13,615.024,Alcohol
Aspirin,C6H27N3O4,394.76,N/A,616.969,Carbohydrate
Urea,C12H17N3O2,860.32,9.71,758.5,Neurotransmitter
Ethanol,C16H12N0O10,100.65,1.64,663.995,Neurotransmitter
Dopamine,C12H34N0O0,89.6,10.7,898.773,Lipid
Caffeine,C6H38N0O6,50.88,3.45,353.936,Alkaloid
Aspirin,C3H21N3O2,316.58,6.39,540.653,Lipid
Dopamine,C7H10N5O4,442.74,3.1,420.837,Hormone
Adrenaline,C16H30N1O9,371.76,N/A,299.785,Nucleotide
Adrenaline,C14H5N5O3,405.95,N/A,384.46,Alcohol
Serotonin,C11H35N1O6,184.76,N/A,911.0,Amide
Glucose,C9H30N0O3,951.4,6.63,881.693,Hormone
Dopamine,C17H20N5O3,883.24,9.02,443.253,Alcohol
Adenosine triphosphate,C4H4N3O10,576.52,N/A,597.576,Alcohol
Ethanol,C3H37N0O1,634.52,7.02,524.032,Neurotransmitter
Ethanol,C9H11N3O0,144.74,5.44,829.675,Carbohydrate
Ethanol,C2H1N2O10,87.46,3.59,655.825,Lipid
Dopamine,C16H7N1O10,887.72,12.08,727.875,Amide
Adenosine triphosphate,C9H38N2O9,465.02,6.57,778.026,Organic Compound
Urea,C7H14N0O6,780.7,7.36,702.395,Neurotransmitter
Dopamine,C10H34N5O5,247.25,11.74,215.137,Lipid
Adenosine triphosphate,C8H11N1O1,702.23,7.1,813.5,Neurotransmitter
Cholesterol,C15H36N3O4,840.79,6.16,586.72,Neurotransmitter
Caffeine,C18H32N3O1,735.36,N/A,255.249,Nucleotide
Adenosine triphosphate,C3H26N5O1,130.65,13.55,8.271,Lipid
Caffeine,C7H30N3O1,521.47,7.64,365.991,Alkaloid
Glucose,C15H24N0O6,276.4,9.92,423.362,Neurotransmitter
Dopamine,C10H4N2O6,431.64,13.69,714.095,Alkaloid
Glucose,C2H10N1O5,679.17,11.9,647.131,Alcohol
Adenosine triphosphate,C12H7N3O6,760.37,N/A,953.675,Nucleotide
Dopamine,C16H34N0O7,465.58,1.08,553.184,Nucleotide
