compound,formula,mw,pka,solubility_mg_ml,class
Urea,C8H5N5O7,643.8,N/A,45.068,Organic Compound
Adenosine triphosphate,C12H5N5O7,966.04,10.53,453.288,Lipid
Glucose,C5H32N4O2,639.41,4.6,47.808,Organic Compound
Dopamine,C19H24N0O9,476.24,N/A,805.14,Amide
Urea,C15H17N3O6,636.18,9.59,841.249,Alkaloid
Glucose,C16H29N1O3,532.83,5.45,718.048,Amide
Ethanol,C16H37N1O3,57.64,N/A,6.616,Nucleotide
Serotonin,C7H2N1O9,787.32,2.5,479.65,Carbohydrate
Aspirin,C7H12N2O6,99.14,10.32,843.941,Alkaloid
Serotonin,C13H22N5O2,198.8,10.05,564.34,Alkaloid
Ethanol,C10H4N3O4,375.5,N/A,316.719,Hormone
Glucose,C13H19N3O8,263.57,3.39,833.93,Organic Compound
Cholesterol,C13H14N1O4,823.92,8.73,800.939,Carbohydrate
Aspirin,C18H34N0O10,332.85,10.6,196.157,Lipid
Caffeine,C1H7N1O6,996.58,11.34,44.252,Amide
Adenosine triphosphate,C17H17N4O0,829.01,N/A,419.631,Alkaloid
Aspirin,C2H32N4O3,77.67,1.05,392.031,Nucleotide
Caffeine,C17H6N3O9,464.55,10.37,124.592,Alkaloid
Urea,C11H21N1O5,671.61,7.84,248.884,Neurotransmitter
Glucose,C16H10N1O8,386.46,13.61,887.887,Neurotransmitter
Glucose,C12H24N1O9,153.38,5.02,181.763,Organic Compound
Dopamine,C3H1N4O6,556.25,2.37,136.549,Neurotransmitter
Ethanol,C8H2N5O7,939.75,7.87,35.061,Lipid
Ethanol,C10H30N2O5,495.8,6.9,828.176,Alcohol
Adenosine triphosphate,C8H40N3O7,555.48,1.15,296.16,Carbohydrate
Adenosine triphosphate,C9H7N5O9,681.03,13.36,826.405,Lipid
Caffeine,C15H13N5O10,280.67,N/A,128.147,Alcohol
Serotonin,C7H11N0O10,904.85,11.22,662.459,Alcohol
Adenosine triphosphate,C18H20N2O8,221.8,N/A,938.479,Organic Compound
Urea,C11H15N2O3,187.61,1.24,896.825,Carbohydrate
Adenosine triphosphate,C18H12N1O5,368.07,N/A,445.991,Alcohol
Urea,C11H6N2O4,243.86,10.71,63.407,Alkaloid
Caffeine,C6H29N2O9,140.07,6.61,526.997,Carbohydrate
Dopamine,C11H25N0O7,669.87,N/A,67.84,Hormone
Adrenaline,C9H23N4O1,764.81,4.15,875.61,Organic Compound
Serotonin,C16H32N1O5,578.59,N/A,449.081,Carbohydrate
Glucose,C3H4N5O2,56.07,5.04,71.633,Alkaloid
Adrenaline,C19H36N1O3,793.28,12.41,33.422,Amide
Cholesterol,C10H18N2O5,892.96,5.35,5.294,Alcohol
Glucose,C19H29N1O8,560.54,7.09,802.441,Lipid
Caffeine,C4H28N4O2,491.05,7.7,165.525,Lipid
Cholesterol,C1H24N5O4,548.24,N/A,56.71,Alkaloid
Caffeine,C15H38N5O1,321.75,11.23,919.689,Carbohydrate
Ethanol,C19H31N5O5,543.55,N/A,24.423,Alkaloid
Serotonin,C4H37N5O6,505.9,N/A,232.579,Nucleotide
Dopamine,C5H10N2O7,630.0,1.85,459.056,Hormone
Adrenaline,C4H31N1O2,167.61,8.78,277.048,Lipid
Urea,C15H6N0O9,688.45,N/A,353.981,Hormone
Serotonin,C7H21N2O2,321.72,10.85,816.569,Organic Compound
Urea,C14H28N5O4,212.34,10.11,445.69,Lipid
Cholesterol,C11H25N0O0,411.21,2.87,487.245,Alkaloid
Adrenaline,C12H30N0O7,71.3,9.18,572.678,Neurotransmitter
Dopamine,C17H25N3O9,170.92,8.76,530.315,Amide
Caffeine,C8H3N3O9,357.71,9.53,319.696,Alkaloid
Glucose,C7H40N3O1,376.46,6.82,984.647,Alcohol
Aspirin,C13H12N1O5,787.22,10.58,939.817,Carbohydrate
Cholesterol,C4H1N3O3,469.33,1.81,76.407,Alkaloid
Aspirin,C18H31N4O10,194.25,5.84,500.981,Nucleotide
Dopamine,C2H21N5O9,485.03,6.66,547.594,Carbohydrate
Serotonin,C18H12N1O1,679.74,6.32,223.914,Hormone
Caffeine,C11H10N5O1,199.44,N/A,599.333,Amide
Dopamine,C3H37N4O9,525.49,10.78,459.012,Organic Compound
Adrenaline,C5H26N5O3,658.59,N/A,212.396,Nucleotide
Adenosine triphosphate,C2H2N4O3,231.44,N/A,914.89,Carbohydrate
Ethanol,C5H32N2O2,335.35,5.56,626.934,Lipid
Adenosine triphosphate,C20H23N5O0,319.51,12.87,848.049,Alcohol
Urea,C13H29N0O7,245.17,4.18,825.75,Nucleotide
Glucose,C17H20N3O8,305.35,1.04,168.2,Hormone
Adenosine triphosphate,C12H31N0O7,151.23,7.85,184.461,Alcohol
Dopamine,C13H13N4O6,321.48,13.68,921.621,Carbohydrate
Serotonin,C6H12N0O4,932.51,4.71,11.985,Alkaloid
Cholesterol,C19H28N5O3,673.17,8.7,123.675,Alcohol
Ethanol,C7H23N2O9,465.95,3.29,48.852,Organic Compound
Aspirin,C2H27N5O0,627.89,13.74,614.978,Amide
Adenosine triphosphate,C17H13N3O7,159.12,9.17,615.512,Carbohydrate
Glucose,C7H15N4O6,987.55,4.86,225.235,Alcohol
Serotonin,C15H2N3O8,932.85,2.53,944.419,Neurotransmitter
Glucose,C19H21N3O7,267.62,10.43,78.003,Lipid
Aspirin,C9H40N4O5,530.19,2.86,866.37,Alkaloid
Adrenaline,C5H14N0O0,242.38,2.28,604.233,Lipid
Cholesterol,C19H40N3O0,220.5,5.01,170.252,Organic Compound
Aspirin,C8H26N1O10,783.96,3.51,265.105,Carbohydrate
Adenosine triphosphate,C13H25N4O5,166.45,2.94,998.654,Carbohydrate
Urea,C11H31N0O1,931.85,5.86,154.806,Nucleotide
Serotonin,C19H31N3O9,467.07,N/A,506.841,Nucleotide
Ethanol,C19H31N1O7,200.4,6.14,193.012,Lipid
Dopamine,C10H30N4O2,56.03,N/A,553.912,Neurotransmitter
Dopamine,C4H15N2O7,197.8,1.24,773.456,Neurotransmitter
Adenosine triphosphate,C17H28N4O8,981.25,9.73,347.0,Carbohydrate
Glucose,C12H19N2O8,313.89,N/A,206.987,Neurotransmitter
Aspirin,C18H4N3O9,601.06,N/A,599.232,Lipid
Dopamine,C20H23N1O0,550.71,N/A,766.957,Hormone
Dopamine,C14H7N1O3,464.15,N/A,640.607,Amide
Dopamine,C13H4N0O10,594.84,4.57,203.663,Carbohydrate
Caffeine,C2H34N3O7,293.86,6.87,285.758,Hormone
Aspirin,C9H24N1O9,738.46,10.58,928.96,Carbohydrate
Dopamine,C12H20N1O2,68.9,N/A,919.318,Nucleotide
Adenosine triphosphate,C19H20N2O5,806.39,4.64,561.422,Alkaloid
Adrenaline,C13H27N1O0,67.93,11.49,449.087,Organic Compound
Urea,C3H36N5O2,208.06,4.72,235.358,Hormone
Adenosine triphosphate,C8H35N1O0,866.39,11.51,381.3,Lipid
Caffeine,C15H26N4O3,981.87,13.58,330.815,Hormone
Dopamine,C20H37N5O8,532.41,6.95,755.962,Neurotransmitter
Serotonin,C2H10N1O8,416.52,12.42,975.059,Lipid
Serotonin,C5H37N2O7,910.98,11.9,512.858,Lipid
Glucose,C11H34N0O9,453.94,1.24,528.918,Alcohol
Dopamine,C3H7N1O3,120.43,11.44,599.241,Amide
Serotonin,C6H16N0O1,820.93,N/A,0.196,Amide
Dopamine,C19H31N4O9,896.09,11.62,935.672,Alcohol
Dopamine,C6H39N1O0,227.6,N/A,25.526,Nucleotide
Aspirin,C20H22N4O4,750.2,N/A,884.813,Nucleotide
Adrenaline,C13H25N1O5,92.31,1.22,570.825,Organic Compound
Adenosine triphosphate,C14H40N4O10,565.33,N/A,67.213,Alcohol
Caffeine,C6H6N5O9,158.74,2.02,800.393,Nucleotide
Glucose,C19H21N5O6,336.82,8.28,518.486,Neurotransmitter
Caffeine,C18H30N3O8,725.27,13.04,964.316,Amide
Ethanol,C7H17N5O6,265.94,1.58,953.678,Nucleotide
Aspirin,C11H39N4O9,889.23,11.51,588.333,Carbohydrate
Cholesterol,C9H26N5O7,776.63,13.67,707.03,Lipid
Serotonin,C13H5N5O1,73.03,5.33,184.224,Alcohol
Ethanol,C5H24N1O7,348.83,N/A,193.847,Carbohydrate
Serotonin,C5H15N3O9,447.17,11.52,576.58,Lipid
Urea,C20H15N2O8,393.4,5.52,206.303,Carbohydrate
Serotonin,C20H37N1O1,909.72,5.44,107.115,Lipid
Caffeine,C19H28N5O7,261.62,N/A,597.551,Organic Compound
Glucose,C17H19N2O9,105.33,6.92,324.549,Alkaloid
Cholesterol,C14H2N2O0,401.27,1.7,509.29,Hormone
Glucose,C20H21N2O10,284.0,N/A,124.546,Neurotransmitter
Adenosine triphosphate,C6H38N4O4,435.3,7.28,307.719,Nucleotide
Aspirin,C14H11N4O8,740.96,7.28,569.249,Nucleotide
Glucose,C10H34N4O9,110.5,6.19,630.029,Alcohol
Caffeine,C10H21N2O8,932.27,12.8,330.504,Neurotransmitter
Ethanol,C5H38N4O2,62.16,12.99,662.912,Nucleotide
Adenosine triphosphate,C4H25N1O5,120.26,8.78,530.03,Nucleotide
Dopamine,C19H5N2O10,386.77,3.99,682.123,Organic Compound
Dopamine,C20H21N1O3,543.96,4.2,611.103,Alkaloid
Adrenaline,C6H37N5O8,866.17,N/A,712.382,Lipid
Aspirin,C8H4N0O10,50.05,9.65,321.99,Alcohol
Aspirin,C1H35N1O3,382.69,1.88,62.287,Alcohol
Aspirin,C2H13N3O10,255.01,7.78,250.42,Lipid
Serotonin,C7H14N3O2,157.89,10.42,369.716,Lipid
