compound,formula,mw,pka,solubility_mg_ml,class
Ethanol,C20H31N1O6,463.0,3.93,553.764,Alcohol
Ethanol,C9H6N5O6,896.66,1.39,151.994,Organic Compound
Urea,C7H28N5O0,581.74,N/A,42.225,Organic Compound
Glucose,C16H27N5O7,748.68,13.34,78.701,Amide
Urea,C18H10N2O2,403.69,7.21,592.618,Carbohydrate
Cholesterol,C20H25N5O0,352.95,11.3,486.46,Alcohol
Adenosine triphosphate,C16H25N5O4,418.93,N/A,983.502,Amide
Glucose,C10H38N3O7,553.61,4.42,210.571,Organic Compound
Serotonin,C3H28N1O2,785.66,10.08,18.017,Amide
Adrenaline,C2H37N1O7,944.6,4.05,540.807,Hormone
Adenosine triphosphate,C8H27N5O0,541.39,1.56,210.948,Lipid
Urea,C17H4N0O2,83.57,12.48,202.429,Organic Compound
Aspirin,C13H39N3O1,797.98,5.98,901.869,Lipid
Caffeine,C8H32N2O6,975.36,7.45,1.418,Carbohydrate
Aspirin,C16H16N0O1,977.55,1.71,608.908,Alcohol
Cholesterol,C11H15N4O7,529.52,4.98,540.835,Carbohydrate
Glucose,C10H21N2O9,897.59,3.21,442.847,Organic Compound
Glucose,C17H21N1O4,613.39,8.12,924.889,Hormone
Serotonin,C20H3N1O3,788.69,7.5,650.862,Neurotransmitter
Urea,C3H19N2O9,157.74,5.37,662.39,Lipid
Dopamine,C14H37N4O5,787.08,13.38,221.728,Lipid
Aspirin,C13H37N5O6,764.77,N/A,307.635,Lipid
Aspirin,C8H9N4O8,934.2,5.36,251.972,Organic Compound
Dopamine,C13H14N5O5,830.52,5.7,261.824,Nucleotide
Dopamine,C2H1N0O3,961.29,1.81,946.819,Alcohol
Ethanol,C2H16N5O10,479.68,10.81,659.069,Alcohol
Ethanol,C17H37N3O4,294.53,N/A,798.113,Nucleotide
Glucose,C12H25N3O10,815.73,N/A,826.119,Carbohydrate
Aspirin,C5H16N4O7,533.26,5.47,861.357,Neurotransmitter
Dopamine,C4H30N0O3,865.38,6.68,826.012,Carbohydrate
Ethanol,C19H18N0O9,133.82,13.53,955.514,Lipid
Caffeine,C9H20N1O8,900.57,7.88,919.283,Neurotransmitter
Ethanol,C3H24N0O0,822.11,12.18,13.202,Organic Compound
Dopamine,C20H18N5O9,891.56,13.0,484.764,Neurotransmitter
Aspirin,C2H20N4O7,276.29,12.37,724.537,Amide
