compound,formula,mw,pka,solubility_mg_ml,class
Dopamine,C5H36N1O2,385.14,N/A,676.166,Organic Compound
Glucose,C7H16N1O6,219.7,11.94,352.473,Lipid
Urea,C7H38N2O0,199.24,10.28,604.194,Organic Compound
Urea,C6H28N2O7,345.34,N/A,248.606,Hormone
Serotonin,C8H7N0O0,680.29,5.01,461.582,Alcohol
Cholesterol,C6H35N4O2,865.43,N/A,577.182,Neurotransmitter
Adrenaline,C16H8N2O0,299.68,5.9,55.012,Amide
Dopamine,C15H8N3O9,569.98,12.92,530.539,Nucleotide
Caffeine,C8H8N2O10,923.69,1.0,424.447,Nucleotide
Glucose,C20H18N0O6,569.5,4.18,80.443,Neurotransmitter
Aspirin,C12H21N5O5,53.71,10.67,164.383,Neurotransmitter
Dopamine,C8H28N5O1,688.53,9.97,435.181,Alcohol
Ethanol,C3H19N5O2,109.46,6.21,69.604,Alcohol
Cholesterol,C1H15N5O10,627.8,4.81,607.295,Carbohydrate
Adenosine triphosphate,C18H25N2O2,597.44,4.34,569.188,Nucleotide
Ethanol,C1H11N3O6,648.2,N/A,589.804,Nucleotide
Aspirin,C2H18N0O5,93.19,8.63,283.4,Carbohydrate
Cholesterol,C9H36N2O9,979.82,3.54,907.677,Lipid
Adenosine triphosphate,C18H9N2O5,757.46,2.27,771.654,Neurotransmitter
Glucose,C19H2N5O0,857.99,N/A,295.474,Alkaloid
Serotonin,C16H11N5O2,127.01,8.27,115.707,Lipid
Cholesterol,C17H6N1O8,355.61,N/A,364.556,Nucleotide
Aspirin,C2H10N0O9,909.04,5.5,220.099,Alkaloid
Ethanol,C15H4N0O4,992.72,7.37,416.281,Hormone
Urea,C18H30N4O6,625.72,N/A,84.976,Neurotransmitter
Cholesterol,C18H38N2O9,157.14,1.42,798.568,Nucleotide
Adenosine triphosphate,C1H19N2O1,458.12,7.02,287.911,Lipid
Dopamine,C3H7N3O0,537.4,11.07,29.55,Alkaloid
Serotonin,C17H25N2O6,667.24,5.86,162.761,Amide
Urea,C10H14N0O5,922.43,10.5,907.609,Organic Compound
Urea,C1H13N0O10,690.32,13.07,724.102,Hormone
Adenosine triphosphate,C18H28N5O2,907.6,4.85,987.355,Lipid
Serotonin,C17H13N3O7,304.01,7.06,197.734,Organic Compound
Caffeine,C1H19N1O7,350.99,3.51,895.541,Neurotransmitter
Ethanol,C3H24N5O7,400.67,7.11,836.726,Amide
Caffeine,C16H12N3O2,725.68,5.18,138.199,Organic Compound
Aspirin,C8H30N1O9,927.54,2.04,563.412,Carbohydrate
Ethanol,C11H35N2O2,183.27,13.27,756.366,Carbohydrate
Caffeine,C8H18N5O7,189.1,N/A,757.584,Lipid
Ethanol,C10H18N3O8,949.72,4.33,147.236,Carbohydrate
Adrenaline,C9H7N3O0,389.91,9.06,610.07,Organic Compound
Serotonin,C9H14N4O6,231.39,5.41,172.786,Neurotransmitter
Adrenaline,C15H2N4O1,650.81,5.83,154.6,Neurotransmitter
Caffeine,C16H39N1O6,673.63,1.82,705.778,Amide
