compound,formula,mw,pka,solubility_mg_ml,class
Glucose,C15H40N5O0,354.46,6.77,337.335,Amide
Glucose,C6H4N0O9,546.38,11.98,669.444,Amide
Ethanol,C2H26N0O4,915.63,10.75,624.102,Organic Compound
Serotonin,C2H15N2O8,746.14,4.59,923.299,Neurotransmitter
Glucose,C11H29N5O8,955.92,N/A,902.225,Lipid
Ethanol,C4H40N1O7,477.05,N/A,307.956,Organic Compound
Adrenaline,C18H1N1O2,779.46,12.47,549.588,Lipid
Glucose,C3H37N1O9,647.14,1.03,131.908,Alcohol
Caffeine,C15H38N0O5,233.89,11.55,899.943,Neurotransmitter
Ethanol,C11H5N4O4,330.64,7.39,142.532,Alkaloid
Caffeine,C11H34N1O7,576.68,2.27,254.59,Neurotransmitter
Caffeine,C19H13N1O0,413.06,N/A,816.598,Alkaloid
Urea,C8H28N4O6,871.99,N/A,85.98,Organic Compound
Caffeine,C4H16N1O3,715.83,N/A,402.019,Hormone
Adenosine triphosphate,C12H35N3O7,998.45,10.13,905.581,Alkaloid
Adrenaline,C15H32N4O4,982.32,3.97,991.185,Amide
Glucose,C13H25N1O5,995.46,N/A,75.246,Carbohydrate
Adenosine triphosphate,C14H5N1O1,966.68,9.89,711.229,Amide
Glucose,C5H14N0O6,114.08,N/A,63.803,Lipid
Glucose,C9H9N4O7,954.81,8.15,487.038,Lipid
Caffeine,C9H18N0O7,334.62,N/A,83.639,Organic Compound
Adrenaline,C6H5N0O9,543.42,5.67,57.93,Hormone
Adrenaline,C6H10N0O1,511.68,8.47,977.417,Organic Compound
Caffeine,C16H27N1O10,117.47,11.17,817.642,Alcohol
Caffeine,C4H12N3O4,302.7,5.38,530.294,Organic Compound
Adenosine triphosphate,C19H24N3O10,784.18,4.28,30.805,Neurotransmitter
Cholesterol,C2H32N2O2,811.86,7.63,479.769,Nucleotide
Cholesterol,C5H27N0O0,522.37,7.17,286.769,Alcohol
Glucose,C13H37N0O3,369.19,N/A,159.039,Carbohydrate
Adenosine triphosphate,C1H17N0O1,755.06,12.73,774.243,Alkaloid
Adrenaline,C1H20N1O3,730.67,8.09,288.294,Amide
Cholesterol,C15H36N4O4,887.44,2.4,360.352,Lipid
Cholesterol,C7H31N1O3,210.96,N/A,586.855,Carbohydrate
Cholesterol,C13H35N0O3,433.37,8.27,263.391,Alcohol
Glucose,C6H7N5O2,441.62,1.56,37.112,Lipid
Ethanol,C14H19N4O6,921.02,8.48,34.319,Neurotransmitter
Adrenaline,C1H29N5O1,748.05,8.02,773.102,Neurotransmitter
Urea,C11H20N3O0,137.18,6.32,420.313,Carbohydrate
Adenosine triphosphate,C19H22N3O2,910.99,N/A,310.107,Lipid
Glucose,C13H9N1O10,492.13,6.29,995.427,Hormone
Caffeine,C17H2N5O7,485.61,N/A,354.63,Organic Compound
Glucose,C2H1N0O1,604.48,2.92,42.566,Nucleotide
Ethanol,C5H38N1O6,733.42,N/A,141.124,Carbohydrate
Caffeine,C2H24N1O5,998.9,1.81,370.078,Lipid
Cholesterol,C10H2N3O5,553.91,2.84,443.677,Hormone
Ethanol,C14H19N2O10,71.79,11.91,527.517,Carbohydrate
Adenosine triphosphate,C2H31N2O5,404.59,12.73,863.671,Alcohol
Urea,C8H15N0O4,790.51,6.31,996.934,Lipid
Adenosine triphosphate,C4H39N5O2,240.54,N/A,548.888,Neurotransmitter
Cholesterol,C13H31N1O2,534.3,N/A,404.092,Organic Compound
Dopamine,C6H20N2O0,956.04,10.64,203.828,Hormone
Ethanol,C4H6N0O6,848.05,7.75,664.142,Alcohol
Dopamine,C16H5N0O7,116.53,3.8,404.186,Alcohol
Ethanol,C8H11N0O4,917.14,12.82,40.151,Alcohol
Aspirin,C5H5N0O1,881.08,12.46,856.376,Alkaloid
Dopamine,C20H7N5O6,729.61,3.52,234.242,Carbohydrate
Dopamine,C19H33N3O0,796.62,11.67,4.712,Alkaloid
Aspirin,C1H19N4O6,515.78,4.53,571.905,Alcohol
Glucose,C16H6N3O2,780.87,7.93,793.739,Amide
Dopamine,C19H8N3O2,924.54,11.65,939.059,Organic Compound
Urea,C15H5N2O8,962.74,N/A,866.424,Nucleotide
Serotonin,C9H26N0O6,985.1,N/A,899.329,Amide
Urea,C3H10N2O0,388.92,11.04,186.163,Neurotransmitter
Adrenaline,C19H4N0O8,751.04,2.59,782.436,Carbohydrate
Urea,C12H2N0O4,81.73,3.13,512.006,Amide
Adenosine triphosphate,C4H8N0O0,470.71,3.86,154.338,Lipid
Cholesterol,C20H4N5O4,312.23,3.39,75.145,Amide
Cholesterol,C2H26N2O0,266.68,N/A,45.309,Amide
Serotonin,C8H22N4O10,636.74,2.04,556.595,Amide
Adenosine triphosphate,C13H21N1O7,461.34,1.2,144.739,Organic Compound
Caffeine,C3H30N1O6,921.75,11.58,327.409,Carbohydrate
Cholesterol,C18H31N5O1,278.73,13.99,84.079,Hormone
Ethanol,C5H35N4O9,997.37,13.56,40.443,Alkaloid
Aspirin,C17H12N2O7,558.01,12.01,938.146,Lipid
Urea,C20H9N4O10,474.96,4.4,657.908,Alkaloid
Caffeine,C13H9N2O5,949.79,9.09,914.071,Carbohydrate
Adenosine triphosphate,C2H34N4O7,832.38,8.24,959.306,Neurotransmitter
Dopamine,C19H7N3O3,500.94,6.11,600.436,Alcohol
Caffeine,C20H31N1O4,395.03,N/A,665.778,Alkaloid
Aspirin,C4H15N2O6,885.97,9.81,7.364,Alcohol
Adenosine triphosphate,C1H22N1O1,709.39,7.16,82.105,Alcohol
Ethanol,C5H8N0O8,351.07,8.54,975.253,Alkaloid
Dopamine,C19H32N2O1,949.49,N/A,872.583,Alkaloid
Dopamine,C13H9N3O5,70.66,4.0,509.785,Alcohol
Dopamine,C10H18N2O0,526.38,11.32,550.173,Nucleotide
Serotonin,C12H18N0O10,188.51,N/A,110.068,Alkaloid
Caffeine,C13H25N0O2,147.85,13.94,123.837,Alkaloid
Adenosine triphosphate,C11H38N5O4,333.63,3.91,372.107,Alcohol
Ethanol,C10H27N1O0,50.78,N/A,691.591,Lipid
Cholesterol,C8H38N3O9,491.04,N/A,268.888,Alkaloid
Adrenaline,C2H19N5O1,278.99,7.41,562.847,Neurotransmitter
Glucose,C6H3N2O0,461.93,N/A,918.36,Nucleotide
Cholesterol,C2H4N0O4,513.74,3.84,992.996,Carbohydrate
Serotonin,C16H24N2O8,610.62,4.53,883.327,Amide
Serotonin,C5H39N2O9,69.03,3.01,107.86,Amide
Serotonin,C5H24N0O6,377.3,11.94,868.385,Amide
Ethanol,C12H10N5O7,402.14,6.76,870.186,Nucleotide
Urea,C16H17N5O1,488.6,8.82,693.486,Alcohol
Caffeine,C9H15N4O0,705.2,11.21,512.494,Alkaloid
Caffeine,C17H5N1O7,657.07,12.93,549.189,Organic Compound
Aspirin,C8H5N2O1,463.16,N/A,558.443,Amide
Cholesterol,C15H6N3O10,199.28,6.56,188.291,Alcohol
Aspirin,C9H28N1O7,406.38,5.1,694.353,Neurotransmitter
Serotonin,C13H30N4O4,789.32,4.04,667.653,Organic Compound
Dopamine,C17H34N2O4,671.6,1.23,664.779,Lipid
Cholesterol,C12H10N4O1,115.61,12.7,362.629,Nucleotide
Serotonin,C14H13N1O0,991.99,7.95,887.055,Lipid
Adrenaline,C4H11N2O8,925.87,3.39,694.267,Lipid
Adrenaline,C4H36N2O8,561.36,5.18,444.243,Neurotransmitter
Serotonin,C4H39N3O7,769.25,7.54,105.334,Hormone
Ethanol,C5H33N1O7,659.39,N/A,587.648,Amide
Aspirin,C10H12N2O1,459.52,N/A,295.292,Organic Compound
Caffeine,C18H31N5O4,237.46,10.98,496.764,Alkaloid
Ethanol,C7H37N2O3,459.54,5.5,40.239,Hormone
Cholesterol,C17H9N4O9,937.64,10.63,533.107,Organic Compound
Ethanol,C12H15N1O6,675.66,12.45,648.483,Nucleotide
Caffeine,C15H17N3O0,969.31,7.98,709.504,Alcohol
Dopamine,C4H33N3O4,713.89,10.91,303.512,Alcohol
Urea,C3H12N0O8,635.16,5.27,156.299,Alcohol
Ethanol,C6H31N5O5,976.3,11.66,79.897,Carbohydrate
Adrenaline,C5H3N1O8,642.76,N/A,765.33,Amide
Urea,C2H6N5O6,389.39,7.3,128.021,Hormone
Ethanol,C1H25N2O1,713.45,N/A,41.074,Alkaloid
